i,j
140.0,70.0
166.0,70.0
204.0,70.0
878.0,70.0
71.0,63.0
127.0,71.0
213.0,71.0
318.0,71.0
532.0,71.0
864.0,71.0
72.0,56.0
262.0,72.0
531.0,72.0
571.0,72.0
883.0,72.0
999.0,72.0
100.0,73.0
204.0,73.0
241.0,73.0
279.0,73.0
473.0,73.0
654.0,73.0
754.0,73.0
794.0,73.0
836.0,73.0
74.0,18.0
208.0,74.0
216.0,75.0
711.0,75.0
922.0,75.0
925.0,75.0
111.0,76.0
137.0,76.0
276.0,76.0
361.0,76.0
120.0,77.0
212.0,77.0
459.0,77.0
78.0,7.0
119.0,78.0
134.0,78.0
295.0,78.0
335.0,78.0
591.0,78.0
811.0,78.0
147.0,79.0
182.0,79.0
375.0,79.0
621.0,79.0
920.0,79.0
181.0,80.0
268.0,80.0
353.0,80.0
844.0,80.0
81.0,68.0
95.0,81.0
134.0,81.0
228.0,81.0
299.0,81.0
462.0,81.0
834.0,81.0
871.0,81.0
128.0,82.0
83.0,50.0
190.0,83.0
207.0,83.0
250.0,83.0
267.0,83.0
480.0,83.0
648.0,83.0
210.0,84.0
289.0,84.0
446.0,84.0
808.0,84.0
890.0,84.0
85.0,32.0
179.0,85.0
193.0,85.0
489.0,85.0
700.0,85.0
795.0,85.0
240.0,86.0
253.0,86.0
908.0,86.0
87.0,0.0
214.0,88.0
245.0,88.0
370.0,88.0
458.0,88.0
551.0,88.0
750.0,88.0
795.0,88.0
833.0,88.0
946.0,88.0
89.0,71.0
185.0,89.0
246.0,89.0
392.0,89.0
441.0,89.0
90.0,41.0
236.0,90.0
521.0,90.0
91.0,11.0
91.0,22.0
91.0,59.0
198.0,91.0
208.0,91.0
222.0,91.0
295.0,91.0
325.0,91.0
92.0,3.0
109.0,92.0
138.0,92.0
140.0,92.0
227.0,92.0
213.0,93.0
283.0,93.0
446.0,93.0
500.0,93.0
689.0,93.0
94.0,49.0
206.0,94.0
244.0,94.0
319.0,94.0
434.0,94.0
470.0,94.0
558.0,94.0
633.0,94.0
999.0,94.0
322.0,95.0
230.0,96.0
386.0,96.0
841.0,96.0
102.0,97.0
255.0,97.0
330.0,97.0
604.0,97.0
912.0,97.0
622.0,98.0
681.0,98.0
960.0,98.0
642.0,99.0
100.0,97.0
217.0,100.0
301.0,100.0
567.0,100.0
710.0,100.0
727.0,100.0
822.0,100.0
101.0,64.0
127.0,101.0
135.0,101.0
662.0,101.0
172.0,102.0
230.0,102.0
324.0,103.0
680.0,103.0
104.0,48.0
104.0,86.0
540.0,104.0
105.0,65.0
105.0,87.0
127.0,105.0
147.0,105.0
260.0,105.0
277.0,106.0
291.0,106.0
574.0,106.0
586.0,106.0
836.0,106.0
900.0,106.0
194.0,107.0
255.0,107.0
297.0,107.0
143.0,108.0
234.0,109.0
355.0,109.0
110.0,45.0
110.0,79.0
212.0,110.0
216.0,110.0
218.0,110.0
487.0,110.0
596.0,110.0
744.0,110.0
800.0,110.0
111.0,97.0
719.0,111.0
769.0,111.0
932.0,111.0
112.0,58.0
178.0,112.0
455.0,112.0
470.0,112.0
672.0,112.0
791.0,112.0
792.0,112.0
113.0,6.0
113.0,69.0
327.0,113.0
495.0,113.0
114.0,1.0
114.0,32.0
433.0,114.0
115.0,18.0
129.0,115.0
172.0,115.0
670.0,115.0
925.0,115.0
116.0,4.0
116.0,50.0
236.0,116.0
264.0,116.0
837.0,116.0
117.0,51.0
149.0,117.0
152.0,117.0
263.0,117.0
264.0,117.0
119.0,118.0
145.0,118.0
151.0,118.0
280.0,118.0
491.0,118.0
119.0,78.0
146.0,119.0
147.0,119.0
161.0,119.0
299.0,119.0
736.0,119.0
120.0,92.0
120.0,111.0
793.0,120.0
131.0,121.0
137.0,121.0
152.0,121.0
160.0,121.0
205.0,121.0
221.0,121.0
486.0,121.0
616.0,121.0
626.0,121.0
953.0,121.0
122.0,69.0
290.0,122.0
495.0,122.0
563.0,122.0
123.0,28.0
194.0,123.0
207.0,123.0
864.0,123.0
135.0,124.0
146.0,124.0
241.0,124.0
304.0,124.0
429.0,124.0
578.0,124.0
125.0,62.0
131.0,125.0
271.0,125.0
320.0,125.0
811.0,125.0
126.0,41.0
132.0,126.0
188.0,126.0
229.0,126.0
322.0,126.0
627.0,126.0
779.0,126.0
130.0,127.0
350.0,127.0
303.0,128.0
463.0,128.0
821.0,128.0
989.0,128.0
129.0,51.0
159.0,129.0
188.0,129.0
243.0,129.0
301.0,129.0
433.0,129.0
712.0,129.0
130.0,95.0
176.0,130.0
225.0,130.0
247.0,130.0
250.0,130.0
261.0,130.0
131.0,8.0
131.0,104.0
214.0,131.0
132.0,74.0
298.0,132.0
859.0,132.0
133.0,32.0
246.0,133.0
281.0,133.0
134.0,40.0
166.0,134.0
261.0,134.0
346.0,134.0
347.0,134.0
458.0,134.0
547.0,134.0
135.0,104.0
200.0,135.0
223.0,135.0
359.0,135.0
585.0,135.0
136.0,30.0
136.0,127.0
156.0,136.0
173.0,136.0
181.0,136.0
200.0,136.0
229.0,136.0
293.0,136.0
374.0,136.0
618.0,136.0
137.0,8.0
137.0,21.0
137.0,86.0
137.0,112.0
151.0,137.0
274.0,137.0
306.0,137.0
543.0,137.0
764.0,137.0
285.0,138.0
612.0,138.0
156.0,139.0
301.0,139.0
599.0,139.0
610.0,139.0
635.0,139.0
703.0,139.0
895.0,139.0
140.0,23.0
140.0,65.0
141.0,99.0
307.0,141.0
595.0,141.0
142.0,119.0
254.0,142.0
274.0,142.0
317.0,142.0
487.0,142.0
717.0,142.0
147.0,143.0
210.0,143.0
287.0,143.0
363.0,143.0
398.0,143.0
591.0,143.0
144.0,4.0
144.0,68.0
216.0,144.0
264.0,144.0
287.0,144.0
862.0,144.0
903.0,144.0
919.0,144.0
145.0,12.0
145.0,18.0
145.0,60.0
145.0,88.0
217.0,145.0
230.0,145.0
300.0,145.0
305.0,145.0
345.0,145.0
377.0,145.0
595.0,145.0
759.0,145.0
941.0,145.0
146.0,10.0
146.0,47.0
146.0,116.0
146.0,131.0
667.0,146.0
147.0,57.0
147.0,145.0
304.0,147.0
306.0,147.0
491.0,147.0
777.0,147.0
148.0,121.0
148.0,123.0
202.0,148.0
303.0,148.0
419.0,148.0
994.0,148.0
203.0,149.0
340.0,149.0
811.0,149.0
819.0,149.0
169.0,150.0
190.0,150.0
270.0,150.0
299.0,150.0
327.0,150.0
338.0,150.0
151.0,40.0
151.0,102.0
187.0,151.0
300.0,151.0
318.0,151.0
640.0,151.0
862.0,151.0
962.0,151.0
152.0,144.0
299.0,152.0
808.0,152.0
853.0,152.0
153.0,76.0
276.0,153.0
154.0,17.0
154.0,47.0
166.0,154.0
269.0,154.0
155.0,48.0
164.0,155.0
195.0,155.0
198.0,155.0
289.0,155.0
326.0,155.0
156.0,8.0
156.0,111.0
172.0,156.0
215.0,156.0
260.0,156.0
269.0,156.0
298.0,156.0
607.0,156.0
157.0,108.0
158.0,157.0
247.0,157.0
269.0,157.0
427.0,157.0
493.0,157.0
631.0,157.0
158.0,142.0
312.0,158.0
390.0,158.0
698.0,158.0
953.0,158.0
159.0,29.0
159.0,146.0
185.0,159.0
160.0,44.0
160.0,65.0
171.0,160.0
274.0,160.0
323.0,160.0
406.0,160.0
161.0,33.0
161.0,37.0
161.0,60.0
161.0,126.0
427.0,161.0
679.0,161.0
162.0,110.0
163.0,116.0
204.0,163.0
282.0,163.0
392.0,163.0
464.0,163.0
602.0,163.0
730.0,163.0
164.0,15.0
164.0,68.0
164.0,86.0
164.0,91.0
401.0,164.0
407.0,164.0
423.0,164.0
565.0,164.0
781.0,164.0
841.0,164.0
165.0,12.0
165.0,88.0
165.0,126.0
190.0,165.0
281.0,165.0
327.0,165.0
166.0,31.0
166.0,40.0
166.0,100.0
187.0,166.0
289.0,166.0
363.0,166.0
758.0,166.0
167.0,6.0
167.0,7.0
167.0,43.0
173.0,167.0
276.0,167.0
327.0,167.0
463.0,167.0
708.0,167.0
827.0,167.0
168.0,145.0
168.0,146.0
420.0,168.0
779.0,168.0
169.0,14.0
178.0,169.0
244.0,169.0
281.0,169.0
416.0,169.0
443.0,169.0
582.0,169.0
716.0,169.0
170.0,16.0
170.0,115.0
218.0,170.0
738.0,170.0
171.0,44.0
171.0,74.0
202.0,171.0
599.0,171.0
745.0,171.0
872.0,171.0
172.0,93.0
172.0,130.0
298.0,172.0
356.0,172.0
634.0,172.0
173.0,150.0
173.0,159.0
214.0,173.0
598.0,173.0
766.0,173.0
174.0,118.0
174.0,153.0
189.0,174.0
315.0,174.0
322.0,174.0
456.0,174.0
654.0,174.0
831.0,174.0
939.0,174.0
946.0,174.0
989.0,174.0
175.0,47.0
175.0,140.0
215.0,175.0
633.0,175.0
956.0,175.0
214.0,176.0
231.0,176.0
273.0,176.0
281.0,176.0
282.0,176.0
296.0,176.0
316.0,176.0
908.0,176.0
954.0,176.0
177.0,36.0
642.0,177.0
178.0,44.0
178.0,75.0
178.0,89.0
179.0,18.0
181.0,179.0
330.0,179.0
598.0,179.0
180.0,147.0
300.0,180.0
727.0,180.0
181.0,119.0
181.0,156.0
182.0,121.0
231.0,182.0
243.0,182.0
183.0,134.0
183.0,164.0
206.0,183.0
301.0,183.0
482.0,183.0
184.0,154.0
192.0,184.0
236.0,184.0
324.0,184.0
185.0,161.0
471.0,185.0
623.0,185.0
682.0,185.0
911.0,185.0
186.0,148.0
261.0,186.0
367.0,186.0
614.0,186.0
727.0,186.0
969.0,186.0
187.0,112.0
187.0,132.0
187.0,145.0
217.0,187.0
227.0,187.0
188.0,60.0
188.0,182.0
478.0,188.0
500.0,188.0
189.0,21.0
189.0,93.0
189.0,164.0
238.0,189.0
325.0,189.0
545.0,189.0
190.0,83.0
190.0,137.0
190.0,141.0
196.0,190.0
282.0,190.0
290.0,190.0
750.0,190.0
957.0,190.0
191.0,23.0
194.0,191.0
434.0,191.0
629.0,191.0
192.0,17.0
192.0,186.0
394.0,192.0
728.0,192.0
855.0,192.0
193.0,65.0
193.0,123.0
194.0,88.0
199.0,194.0
520.0,194.0
195.0,28.0
195.0,145.0
216.0,195.0
219.0,195.0
910.0,195.0
429.0,196.0
691.0,196.0
904.0,196.0
197.0,54.0
318.0,197.0
326.0,197.0
532.0,197.0
819.0,197.0
198.0,20.0
198.0,158.0
198.0,194.0
459.0,198.0
199.0,36.0
199.0,53.0
199.0,91.0
219.0,199.0
269.0,199.0
609.0,199.0
686.0,199.0
728.0,199.0
200.0,37.0
897.0,200.0
201.0,4.0
201.0,46.0
201.0,191.0
203.0,201.0
224.0,201.0
251.0,201.0
600.0,201.0
825.0,201.0
202.0,37.0
202.0,69.0
775.0,202.0
957.0,202.0
203.0,202.0
315.0,203.0
330.0,203.0
451.0,203.0
757.0,203.0
837.0,203.0
938.0,203.0
204.0,78.0
223.0,204.0
228.0,204.0
349.0,204.0
750.0,204.0
205.0,23.0
205.0,65.0
286.0,205.0
380.0,205.0
429.0,205.0
875.0,205.0
537.0,206.0
207.0,143.0
313.0,207.0
693.0,207.0
208.0,67.0
208.0,102.0
208.0,127.0
285.0,208.0
291.0,208.0
298.0,208.0
303.0,208.0
322.0,208.0
570.0,208.0
209.0,34.0
209.0,56.0
209.0,79.0
209.0,92.0
241.0,209.0
277.0,209.0
296.0,209.0
210.0,95.0
298.0,210.0
211.0,18.0
211.0,19.0
211.0,51.0
211.0,65.0
211.0,122.0
211.0,151.0
212.0,33.0
249.0,212.0
523.0,212.0
866.0,213.0
214.0,14.0
614.0,214.0
677.0,214.0
215.0,16.0
215.0,17.0
215.0,40.0
215.0,126.0
285.0,215.0
797.0,215.0
813.0,215.0
216.0,85.0
216.0,98.0
216.0,149.0
284.0,216.0
424.0,216.0
217.0,182.0
303.0,217.0
524.0,217.0
650.0,217.0
244.0,218.0
311.0,218.0
428.0,218.0
219.0,50.0
219.0,56.0
219.0,144.0
219.0,190.0
219.0,197.0
241.0,219.0
296.0,219.0
366.0,219.0
542.0,219.0
660.0,219.0
706.0,219.0
220.0,49.0
220.0,53.0
220.0,126.0
941.0,220.0
221.0,11.0
221.0,30.0
221.0,89.0
221.0,133.0
221.0,214.0
556.0,221.0
828.0,221.0
222.0,12.0
716.0,222.0
957.0,222.0
223.0,51.0
223.0,72.0
223.0,103.0
226.0,223.0
259.0,223.0
318.0,223.0
695.0,223.0
922.0,223.0
224.0,44.0
224.0,82.0
224.0,105.0
224.0,192.0
325.0,224.0
659.0,224.0
225.0,28.0
228.0,225.0
267.0,225.0
278.0,225.0
349.0,225.0
472.0,225.0
544.0,225.0
686.0,225.0
725.0,225.0
772.0,225.0
928.0,225.0
960.0,225.0
226.0,8.0
226.0,163.0
264.0,226.0
332.0,226.0
550.0,226.0
272.0,227.0
626.0,227.0
648.0,227.0
828.0,227.0
957.0,227.0
960.0,227.0
228.0,79.0
228.0,224.0
476.0,228.0
229.0,29.0
229.0,191.0
560.0,229.0
603.0,229.0
639.0,229.0
859.0,229.0
872.0,229.0
230.0,90.0
230.0,229.0
811.0,230.0
231.0,155.0
231.0,185.0
285.0,231.0
397.0,231.0
525.0,231.0
593.0,231.0
747.0,231.0
232.0,24.0
232.0,65.0
232.0,107.0
232.0,186.0
306.0,232.0
331.0,232.0
984.0,232.0
233.0,72.0
233.0,145.0
233.0,192.0
328.0,233.0
741.0,233.0
234.0,27.0
795.0,234.0
235.0,18.0
235.0,80.0
275.0,235.0
293.0,235.0
416.0,235.0
593.0,235.0
632.0,235.0
847.0,235.0
236.0,7.0
236.0,155.0
614.0,236.0
710.0,236.0
751.0,236.0
297.0,237.0
434.0,237.0
602.0,237.0
643.0,237.0
730.0,237.0
238.0,29.0
238.0,112.0
238.0,162.0
465.0,238.0
615.0,238.0
765.0,238.0
858.0,238.0
239.0,115.0
239.0,238.0
248.0,239.0
258.0,239.0
325.0,239.0
719.0,239.0
240.0,19.0
240.0,122.0
240.0,149.0
240.0,158.0
240.0,163.0
240.0,167.0
254.0,240.0
271.0,240.0
241.0,16.0
241.0,151.0
241.0,173.0
241.0,208.0
241.0,239.0
305.0,241.0
308.0,241.0
331.0,241.0
671.0,241.0
888.0,241.0
242.0,5.0
242.0,67.0
242.0,129.0
242.0,203.0
361.0,242.0
571.0,242.0
874.0,242.0
243.0,36.0
243.0,57.0
243.0,71.0
243.0,112.0
243.0,146.0
244.0,110.0
244.0,231.0
326.0,244.0
367.0,244.0
624.0,244.0
245.0,16.0
245.0,152.0
245.0,173.0
245.0,182.0
268.0,245.0
308.0,245.0
852.0,245.0
246.0,6.0
247.0,245.0
526.0,247.0
557.0,247.0
248.0,1.0
248.0,2.0
591.0,248.0
645.0,248.0
249.0,47.0
249.0,167.0
249.0,181.0
279.0,249.0
328.0,249.0
568.0,249.0
250.0,60.0
250.0,127.0
387.0,250.0
398.0,250.0
501.0,250.0
505.0,250.0
673.0,250.0
741.0,250.0
251.0,214.0
251.0,225.0
251.0,242.0
411.0,251.0
591.0,251.0
636.0,251.0
259.0,252.0
661.0,252.0
849.0,252.0
253.0,165.0
253.0,197.0
284.0,253.0
320.0,253.0
865.0,253.0
254.0,207.0
255.0,21.0
255.0,170.0
255.0,200.0
255.0,229.0
255.0,251.0
256.0,173.0
598.0,256.0
778.0,256.0
257.0,98.0
258.0,127.0
258.0,153.0
310.0,258.0
395.0,258.0
779.0,258.0
473.0,259.0
260.0,12.0
260.0,85.0
260.0,103.0
261.0,2.0
261.0,3.0
261.0,116.0
261.0,181.0
261.0,196.0
261.0,224.0
261.0,258.0
486.0,261.0
708.0,261.0
875.0,261.0
262.0,64.0
262.0,99.0
262.0,151.0
262.0,255.0
282.0,262.0
492.0,262.0
263.0,156.0
263.0,219.0
263.0,231.0
379.0,263.0
401.0,263.0
497.0,263.0
264.0,38.0
264.0,213.0
264.0,247.0
654.0,264.0
684.0,264.0
694.0,264.0
265.0,28.0
265.0,59.0
265.0,91.0
265.0,106.0
265.0,230.0
265.0,247.0
290.0,265.0
588.0,265.0
266.0,53.0
452.0,266.0
267.0,58.0
267.0,65.0
267.0,141.0
714.0,267.0
935.0,267.0
268.0,36.0
268.0,190.0
828.0,268.0
269.0,51.0
269.0,153.0
269.0,227.0
269.0,268.0
270.0,78.0
270.0,174.0
270.0,233.0
431.0,270.0
727.0,270.0
728.0,270.0
271.0,77.0
314.0,271.0
890.0,271.0
272.0,56.0
323.0,272.0
734.0,272.0
273.0,75.0
273.0,77.0
273.0,126.0
299.0,273.0
450.0,273.0
274.0,77.0
274.0,102.0
274.0,133.0
274.0,186.0
274.0,199.0
580.0,274.0
689.0,274.0
275.0,131.0
276.0,157.0
329.0,276.0
571.0,276.0
692.0,276.0
763.0,276.0
277.0,267.0
314.0,277.0
604.0,277.0
278.0,126.0
278.0,258.0
707.0,278.0
417.0,279.0
709.0,279.0
280.0,231.0
352.0,280.0
281.0,64.0
281.0,94.0
281.0,182.0
281.0,216.0
318.0,281.0
917.0,281.0
282.0,29.0
282.0,69.0
282.0,166.0
851.0,282.0
283.0,91.0
283.0,192.0
283.0,220.0
315.0,283.0
848.0,283.0
871.0,283.0
305.0,284.0
825.0,284.0
860.0,284.0
285.0,4.0
285.0,45.0
285.0,195.0
453.0,285.0
487.0,285.0
652.0,285.0
286.0,5.0
286.0,39.0
287.0,1.0
287.0,98.0
287.0,171.0
287.0,253.0
287.0,261.0
287.0,283.0
390.0,287.0
925.0,287.0
288.0,36.0
288.0,86.0
288.0,207.0
501.0,288.0
925.0,288.0
860.0,289.0
888.0,289.0
290.0,44.0
290.0,64.0
290.0,239.0
298.0,290.0
291.0,99.0
291.0,169.0
291.0,201.0
361.0,291.0
702.0,291.0
765.0,291.0
292.0,131.0
292.0,217.0
292.0,232.0
292.0,280.0
320.0,292.0
351.0,292.0
851.0,292.0
452.0,293.0
493.0,293.0
959.0,293.0
294.0,132.0
661.0,294.0
720.0,294.0
295.0,26.0
295.0,204.0
295.0,256.0
295.0,278.0
312.0,295.0
322.0,295.0
326.0,295.0
381.0,295.0
640.0,295.0
840.0,295.0
296.0,185.0
296.0,271.0
310.0,296.0
314.0,296.0
562.0,296.0
868.0,296.0
297.0,162.0
297.0,211.0
297.0,285.0
297.0,289.0
324.0,297.0
298.0,153.0
298.0,181.0
668.0,298.0
845.0,298.0
863.0,298.0
992.0,298.0
299.0,86.0
299.0,201.0
300.0,299.0
951.0,299.0
300.0,192.0
621.0,300.0
625.0,301.0
302.0,162.0
302.0,205.0
346.0,302.0
745.0,302.0
848.0,302.0
303.0,80.0
303.0,106.0
303.0,136.0
303.0,165.0
303.0,169.0
304.0,59.0
304.0,135.0
304.0,151.0
304.0,179.0
755.0,304.0
867.0,304.0
305.0,17.0
305.0,41.0
305.0,44.0
305.0,158.0
305.0,184.0
714.0,305.0
717.0,305.0
842.0,305.0
306.0,125.0
306.0,152.0
306.0,195.0
306.0,243.0
422.0,306.0
642.0,306.0
671.0,306.0
307.0,78.0
307.0,95.0
720.0,307.0
308.0,252.0
308.0,287.0
524.0,308.0
732.0,308.0
309.0,55.0
309.0,143.0
309.0,150.0
665.0,309.0
671.0,309.0
777.0,309.0
310.0,135.0
914.0,310.0
921.0,310.0
311.0,9.0
311.0,40.0
311.0,103.0
311.0,266.0
866.0,311.0
914.0,311.0
312.0,96.0
312.0,175.0
489.0,312.0
313.0,156.0
363.0,313.0
401.0,313.0
314.0,95.0
314.0,154.0
314.0,172.0
314.0,249.0
314.0,256.0
894.0,314.0
315.0,23.0
315.0,28.0
315.0,95.0
315.0,96.0
315.0,248.0
876.0,315.0
885.0,315.0
316.0,81.0
317.0,163.0
317.0,191.0
317.0,252.0
317.0,281.0
318.0,37.0
318.0,107.0
548.0,318.0
319.0,9.0
319.0,156.0
319.0,291.0
320.0,111.0
320.0,179.0
320.0,285.0
684.0,320.0
728.0,320.0
813.0,320.0
321.0,39.0
321.0,279.0
487.0,321.0
653.0,321.0
322.0,35.0
322.0,46.0
322.0,87.0
322.0,123.0
732.0,322.0
323.0,60.0
323.0,161.0
323.0,223.0
323.0,285.0
323.0,304.0
510.0,323.0
647.0,323.0
806.0,323.0
904.0,323.0
324.0,5.0
324.0,36.0
552.0,324.0
634.0,324.0
773.0,324.0
325.0,9.0
325.0,53.0
325.0,76.0
325.0,97.0
604.0,325.0
644.0,325.0
755.0,325.0
326.0,49.0
326.0,255.0
590.0,326.0
902.0,326.0
327.0,42.0
327.0,66.0
327.0,198.0
327.0,294.0
327.0,299.0
922.0,327.0
940.0,327.0
328.0,15.0
328.0,242.0
328.0,247.0
328.0,248.0
328.0,318.0
594.0,328.0
329.0,132.0
329.0,134.0
329.0,209.0
329.0,238.0
329.0,276.0
329.0,295.0
445.0,329.0
845.0,329.0
871.0,329.0
330.0,282.0
330.0,292.0
330.0,293.0
486.0,330.0
659.0,330.0
742.0,330.0
331.0,44.0
331.0,207.0
331.0,285.0
481.0,331.0
332.0,6.0
332.0,23.0
332.0,49.0
332.0,107.0
332.0,237.0
350.0,332.0
533.0,332.0
651.0,332.0
333.0,315.0
369.0,333.0
504.0,333.0
520.0,333.0
562.0,333.0
984.0,333.0
334.0,176.0
334.0,245.0
334.0,279.0
366.0,334.0
387.0,334.0
472.0,334.0
502.0,334.0
743.0,334.0
428.0,335.0
500.0,335.0
504.0,335.0
628.0,335.0
909.0,335.0
336.0,292.0
523.0,336.0
550.0,336.0
637.0,336.0
642.0,336.0
876.0,336.0
337.0,50.0
361.0,337.0
385.0,337.0
447.0,337.0
532.0,337.0
560.0,337.0
789.0,337.0
562.0,338.0
711.0,338.0
822.0,338.0
339.0,28.0
339.0,325.0
339.0,337.0
522.0,339.0
902.0,339.0
941.0,339.0
463.0,340.0
469.0,340.0
589.0,340.0
