i,j
585.0,66.0
67.0,17.0
67.0,36.0
186.0,67.0
234.0,67.0
463.0,67.0
801.0,67.0
995.0,67.0
68.0,20.0
68.0,27.0
116.0,68.0
232.0,68.0
271.0,68.0
808.0,68.0
818.0,68.0
861.0,68.0
69.0,55.0
88.0,69.0
135.0,69.0
819.0,69.0
111.0,70.0
125.0,70.0
157.0,70.0
314.0,70.0
404.0,70.0
506.0,70.0
727.0,70.0
875.0,70.0
960.0,70.0
114.0,71.0
162.0,71.0
277.0,71.0
364.0,71.0
387.0,71.0
600.0,71.0
72.0,33.0
214.0,72.0
384.0,72.0
90.0,73.0
153.0,73.0
243.0,73.0
455.0,73.0
541.0,73.0
864.0,73.0
74.0,21.0
114.0,74.0
138.0,74.0
160.0,74.0
229.0,74.0
325.0,74.0
464.0,74.0
147.0,75.0
693.0,75.0
76.0,28.0
76.0,52.0
126.0,76.0
310.0,76.0
737.0,76.0
858.0,76.0
977.0,76.0
77.0,44.0
77.0,64.0
77.0,68.0
591.0,77.0
78.0,11.0
78.0,33.0
78.0,74.0
149.0,78.0
245.0,79.0
914.0,79.0
80.0,30.0
232.0,80.0
271.0,80.0
299.0,80.0
101.0,81.0
152.0,81.0
209.0,81.0
242.0,81.0
289.0,81.0
305.0,81.0
405.0,81.0
652.0,81.0
905.0,81.0
82.0,55.0
271.0,82.0
562.0,82.0
83.0,28.0
123.0,83.0
187.0,83.0
326.0,83.0
331.0,83.0
831.0,83.0
315.0,84.0
355.0,84.0
85.0,43.0
85.0,56.0
263.0,85.0
453.0,85.0
86.0,38.0
86.0,67.0
86.0,82.0
152.0,86.0
212.0,86.0
223.0,86.0
317.0,86.0
644.0,86.0
87.0,53.0
146.0,87.0
224.0,87.0
226.0,87.0
322.0,87.0
449.0,87.0
528.0,87.0
889.0,87.0
88.0,56.0
115.0,88.0
148.0,88.0
583.0,88.0
935.0,88.0
89.0,26.0
134.0,89.0
618.0,89.0
165.0,90.0
245.0,90.0
905.0,90.0
91.0,45.0
267.0,91.0
281.0,91.0
375.0,91.0
511.0,91.0
605.0,91.0
882.0,91.0
181.0,92.0
372.0,92.0
519.0,92.0
693.0,92.0
710.0,92.0
892.0,92.0
416.0,93.0
544.0,93.0
962.0,93.0
137.0,94.0
263.0,94.0
670.0,94.0
973.0,94.0
456.0,95.0
504.0,95.0
96.0,30.0
96.0,92.0
103.0,96.0
157.0,96.0
161.0,96.0
946.0,96.0
178.0,97.0
252.0,97.0
267.0,97.0
563.0,97.0
258.0,98.0
303.0,98.0
716.0,98.0
150.0,99.0
285.0,99.0
100.0,36.0
131.0,100.0
221.0,100.0
310.0,100.0
487.0,100.0
101.0,42.0
331.0,101.0
475.0,101.0
602.0,101.0
132.0,102.0
171.0,102.0
335.0,102.0
488.0,102.0
103.0,0.0
103.0,78.0
104.0,69.0
105.0,104.0
109.0,104.0
131.0,104.0
170.0,104.0
171.0,104.0
242.0,104.0
245.0,104.0
256.0,104.0
423.0,104.0
545.0,104.0
848.0,104.0
105.0,34.0
311.0,105.0
838.0,105.0
938.0,105.0
106.0,83.0
213.0,106.0
750.0,106.0
107.0,73.0
107.0,87.0
266.0,107.0
282.0,107.0
330.0,107.0
564.0,107.0
705.0,107.0
801.0,107.0
851.0,107.0
194.0,108.0
249.0,108.0
306.0,108.0
321.0,108.0
601.0,108.0
109.0,81.0
110.0,109.0
251.0,109.0
280.0,109.0
823.0,109.0
110.0,80.0
110.0,82.0
151.0,110.0
187.0,110.0
277.0,110.0
510.0,110.0
111.0,21.0
111.0,63.0
112.0,111.0
329.0,111.0
332.0,111.0
187.0,112.0
254.0,112.0
404.0,112.0
554.0,112.0
113.0,1.0
113.0,100.0
123.0,113.0
471.0,113.0
671.0,113.0
862.0,113.0
222.0,114.0
240.0,114.0
115.0,24.0
115.0,29.0
115.0,59.0
115.0,104.0
115.0,110.0
150.0,115.0
287.0,115.0
293.0,115.0
673.0,115.0
755.0,115.0
912.0,115.0
116.0,16.0
116.0,40.0
116.0,82.0
116.0,89.0
179.0,116.0
247.0,116.0
889.0,116.0
315.0,117.0
395.0,117.0
405.0,117.0
418.0,117.0
118.0,23.0
173.0,118.0
200.0,118.0
319.0,118.0
958.0,118.0
119.0,0.0
132.0,120.0
193.0,120.0
641.0,120.0
121.0,106.0
183.0,121.0
458.0,121.0
927.0,121.0
158.0,122.0
261.0,122.0
596.0,122.0
835.0,122.0
936.0,122.0
124.0,123.0
174.0,123.0
378.0,123.0
918.0,123.0
124.0,21.0
124.0,52.0
299.0,124.0
460.0,124.0
504.0,124.0
125.0,121.0
319.0,125.0
340.0,125.0
664.0,125.0
929.0,125.0
946.0,125.0
258.0,126.0
892.0,126.0
963.0,126.0
127.0,2.0
158.0,127.0
183.0,127.0
241.0,127.0
251.0,127.0
306.0,127.0
308.0,127.0
329.0,127.0
560.0,127.0
128.0,125.0
211.0,128.0
297.0,128.0
792.0,128.0
842.0,128.0
129.0,6.0
220.0,129.0
130.0,41.0
234.0,130.0
392.0,130.0
843.0,130.0
131.0,12.0
131.0,120.0
229.0,131.0
238.0,131.0
767.0,131.0
216.0,132.0
408.0,132.0
838.0,132.0
313.0,133.0
586.0,133.0
599.0,133.0
695.0,133.0
134.0,80.0
134.0,95.0
160.0,134.0
177.0,134.0
728.0,134.0
940.0,134.0
135.0,6.0
135.0,106.0
213.0,135.0
261.0,135.0
282.0,135.0
300.0,135.0
565.0,135.0
582.0,135.0
136.0,48.0
136.0,53.0
136.0,74.0
136.0,125.0
137.0,136.0
264.0,136.0
354.0,136.0
137.0,31.0
137.0,35.0
137.0,79.0
200.0,137.0
231.0,137.0
138.0,78.0
138.0,103.0
491.0,138.0
711.0,138.0
139.0,38.0
170.0,139.0
432.0,139.0
508.0,139.0
731.0,139.0
140.0,22.0
140.0,87.0
236.0,140.0
267.0,140.0
582.0,140.0
141.0,132.0
763.0,141.0
142.0,15.0
142.0,115.0
256.0,142.0
271.0,142.0
143.0,43.0
143.0,90.0
143.0,131.0
233.0,143.0
288.0,143.0
329.0,143.0
800.0,143.0
144.0,41.0
232.0,144.0
311.0,144.0
321.0,144.0
591.0,144.0
664.0,145.0
990.0,145.0
236.0,146.0
391.0,146.0
411.0,146.0
659.0,146.0
892.0,146.0
147.0,32.0
147.0,129.0
515.0,147.0
710.0,147.0
148.0,144.0
880.0,148.0
149.0,128.0
149.0,139.0
196.0,149.0
237.0,149.0
244.0,149.0
260.0,149.0
309.0,149.0
150.0,5.0
150.0,17.0
190.0,150.0
204.0,150.0
231.0,150.0
290.0,150.0
315.0,150.0
300.0,151.0
489.0,151.0
174.0,152.0
228.0,152.0
233.0,152.0
236.0,152.0
275.0,152.0
302.0,152.0
412.0,152.0
999.0,152.0
153.0,47.0
191.0,153.0
808.0,153.0
154.0,53.0
214.0,154.0
257.0,154.0
269.0,154.0
710.0,154.0
820.0,154.0
155.0,25.0
155.0,47.0
301.0,155.0
640.0,155.0
156.0,41.0
156.0,50.0
266.0,156.0
555.0,156.0
811.0,156.0
954.0,156.0
157.0,62.0
267.0,157.0
675.0,157.0
971.0,157.0
207.0,158.0
251.0,158.0
736.0,158.0
159.0,5.0
159.0,85.0
170.0,159.0
292.0,159.0
401.0,159.0
457.0,159.0
801.0,159.0
825.0,159.0
160.0,13.0
160.0,24.0
160.0,45.0
160.0,63.0
251.0,160.0
740.0,160.0
161.0,46.0
390.0,161.0
463.0,161.0
162.0,20.0
162.0,82.0
197.0,162.0
434.0,162.0
506.0,162.0
839.0,162.0
977.0,162.0
502.0,163.0
840.0,163.0
164.0,59.0
315.0,164.0
415.0,164.0
758.0,164.0
165.0,13.0
165.0,105.0
292.0,165.0
166.0,8.0
166.0,30.0
166.0,54.0
196.0,166.0
268.0,166.0
283.0,166.0
285.0,166.0
287.0,166.0
300.0,166.0
301.0,166.0
883.0,166.0
167.0,36.0
257.0,167.0
319.0,167.0
168.0,45.0
168.0,73.0
168.0,127.0
177.0,168.0
218.0,168.0
249.0,168.0
663.0,168.0
916.0,168.0
169.0,117.0
169.0,137.0
212.0,169.0
243.0,169.0
246.0,169.0
291.0,169.0
308.0,169.0
564.0,169.0
675.0,169.0
170.0,30.0
170.0,75.0
179.0,170.0
206.0,170.0
254.0,170.0
270.0,170.0
952.0,170.0
192.0,171.0
264.0,171.0
187.0,172.0
195.0,172.0
217.0,172.0
222.0,172.0
234.0,172.0
252.0,172.0
330.0,172.0
353.0,172.0
553.0,172.0
706.0,172.0
187.0,173.0
555.0,173.0
768.0,173.0
780.0,173.0
884.0,173.0
174.0,89.0
406.0,174.0
807.0,174.0
175.0,53.0
175.0,150.0
278.0,175.0
176.0,31.0
176.0,74.0
177.0,176.0
246.0,176.0
561.0,176.0
792.0,176.0
949.0,176.0
999.0,176.0
177.0,176.0
186.0,177.0
242.0,177.0
268.0,177.0
365.0,177.0
896.0,177.0
178.0,0.0
179.0,11.0
179.0,27.0
179.0,60.0
179.0,97.0
237.0,179.0
249.0,179.0
180.0,168.0
225.0,180.0
182.0,181.0
196.0,181.0
223.0,181.0
338.0,181.0
398.0,181.0
596.0,182.0
183.0,96.0
324.0,183.0
785.0,183.0
184.0,83.0
184.0,163.0
184.0,168.0
299.0,184.0
478.0,184.0
585.0,184.0
587.0,184.0
709.0,184.0
185.0,65.0
663.0,185.0
186.0,95.0
198.0,186.0
224.0,186.0
298.0,186.0
346.0,186.0
187.0,75.0
187.0,140.0
288.0,187.0
577.0,187.0
188.0,14.0
188.0,20.0
322.0,188.0
384.0,188.0
533.0,188.0
550.0,188.0
598.0,188.0
724.0,188.0
189.0,10.0
199.0,189.0
240.0,189.0
190.0,67.0
190.0,187.0
282.0,190.0
879.0,190.0
191.0,12.0
191.0,57.0
191.0,60.0
191.0,130.0
403.0,191.0
192.0,87.0
192.0,139.0
192.0,149.0
215.0,192.0
193.0,1.0
196.0,193.0
945.0,193.0
194.0,132.0
292.0,194.0
380.0,194.0
451.0,194.0
626.0,194.0
195.0,44.0
262.0,195.0
526.0,195.0
590.0,195.0
196.0,24.0
196.0,99.0
196.0,173.0
322.0,196.0
540.0,196.0
799.0,196.0
973.0,196.0
197.0,0.0
197.0,162.0
251.0,197.0
443.0,197.0
505.0,197.0
555.0,197.0
576.0,197.0
605.0,197.0
680.0,197.0
198.0,47.0
228.0,198.0
266.0,198.0
313.0,198.0
428.0,198.0
436.0,198.0
616.0,198.0
199.0,52.0
199.0,66.0
199.0,85.0
199.0,149.0
220.0,199.0
227.0,199.0
239.0,199.0
245.0,199.0
294.0,199.0
984.0,199.0
200.0,10.0
200.0,106.0
200.0,110.0
200.0,127.0
318.0,200.0
320.0,200.0
434.0,200.0
619.0,200.0
679.0,200.0
201.0,60.0
201.0,162.0
201.0,175.0
321.0,201.0
488.0,201.0
737.0,201.0
768.0,201.0
202.0,153.0
271.0,202.0
203.0,51.0
313.0,203.0
986.0,203.0
520.0,204.0
645.0,204.0
849.0,204.0
205.0,115.0
205.0,141.0
205.0,142.0
205.0,168.0
205.0,171.0
650.0,205.0
722.0,205.0
808.0,205.0
972.0,205.0
206.0,158.0
206.0,179.0
670.0,206.0
207.0,197.0
207.0,205.0
727.0,207.0
208.0,136.0
208.0,207.0
364.0,208.0
463.0,208.0
644.0,208.0
209.0,103.0
209.0,140.0
224.0,209.0
357.0,209.0
210.0,71.0
235.0,210.0
356.0,210.0
399.0,210.0
511.0,210.0
254.0,211.0
212.0,89.0
212.0,105.0
212.0,185.0
246.0,212.0
281.0,212.0
293.0,212.0
371.0,212.0
401.0,212.0
426.0,212.0
213.0,88.0
255.0,213.0
289.0,213.0
885.0,213.0
214.0,109.0
214.0,134.0
214.0,193.0
262.0,214.0
215.0,55.0
216.0,215.0
250.0,215.0
331.0,215.0
417.0,215.0
727.0,215.0
797.0,215.0
645.0,216.0
669.0,216.0
709.0,216.0
217.0,53.0
217.0,128.0
217.0,168.0
218.0,120.0
447.0,218.0
485.0,218.0
550.0,218.0
652.0,218.0
833.0,218.0
219.0,42.0
241.0,219.0
249.0,219.0
284.0,219.0
309.0,219.0
428.0,219.0
572.0,219.0
970.0,219.0
220.0,208.0
237.0,220.0
344.0,220.0
433.0,220.0
556.0,220.0
221.0,215.0
221.0,216.0
256.0,221.0
222.0,96.0
259.0,222.0
292.0,222.0
328.0,222.0
391.0,222.0
759.0,222.0
223.0,11.0
223.0,104.0
223.0,156.0
611.0,223.0
629.0,223.0
224.0,33.0
224.0,42.0
224.0,79.0
224.0,191.0
224.0,211.0
254.0,224.0
270.0,224.0
326.0,224.0
225.0,4.0
225.0,11.0
225.0,123.0
225.0,132.0
225.0,184.0
324.0,225.0
937.0,225.0
226.0,41.0
226.0,63.0
226.0,175.0
226.0,186.0
226.0,220.0
413.0,226.0
227.0,61.0
227.0,96.0
227.0,144.0
227.0,157.0
227.0,218.0
237.0,227.0
278.0,227.0
664.0,227.0
228.0,153.0
354.0,228.0
650.0,228.0
229.0,64.0
229.0,135.0
229.0,158.0
229.0,221.0
365.0,229.0
316.0,230.0
397.0,230.0
231.0,86.0
231.0,177.0
231.0,185.0
244.0,231.0
315.0,231.0
980.0,231.0
718.0,232.0
758.0,232.0
233.0,38.0
233.0,91.0
233.0,103.0
233.0,121.0
234.0,17.0
234.0,34.0
234.0,81.0
234.0,178.0
284.0,234.0
338.0,234.0
829.0,234.0
300.0,235.0
585.0,235.0
699.0,235.0
942.0,235.0
236.0,122.0
260.0,236.0
336.0,236.0
872.0,236.0
237.0,151.0
237.0,206.0
787.0,237.0
999.0,237.0
238.0,2.0
238.0,98.0
238.0,221.0
238.0,228.0
329.0,238.0
239.0,63.0
324.0,239.0
783.0,239.0
925.0,239.0
945.0,239.0
977.0,239.0
240.0,166.0
549.0,240.0
632.0,240.0
967.0,240.0
241.0,63.0
264.0,241.0
284.0,241.0
438.0,241.0
242.0,83.0
242.0,118.0
242.0,173.0
242.0,175.0
242.0,207.0
242.0,226.0
862.0,242.0
247.0,243.0
315.0,243.0
940.0,243.0
244.0,27.0
244.0,108.0
244.0,167.0
284.0,244.0
368.0,244.0
498.0,244.0
859.0,244.0
245.0,85.0
319.0,245.0
720.0,245.0
246.0,64.0
246.0,70.0
246.0,114.0
299.0,246.0
247.0,96.0
247.0,128.0
247.0,146.0
247.0,182.0
247.0,188.0
247.0,194.0
412.0,247.0
446.0,247.0
629.0,247.0
848.0,247.0
248.0,28.0
248.0,35.0
248.0,92.0
248.0,170.0
750.0,248.0
249.0,19.0
249.0,51.0
286.0,249.0
250.0,89.0
250.0,201.0
647.0,250.0
970.0,250.0
251.0,5.0
251.0,81.0
251.0,210.0
251.0,212.0
251.0,223.0
440.0,251.0
541.0,251.0
862.0,251.0
252.0,119.0
252.0,152.0
252.0,191.0
468.0,252.0
574.0,252.0
310.0,253.0
488.0,253.0
254.0,0.0
254.0,30.0
254.0,136.0
273.0,254.0
299.0,254.0
314.0,254.0
255.0,132.0
255.0,216.0
255.0,254.0
271.0,255.0
439.0,255.0
827.0,255.0
256.0,0.0
257.0,33.0
257.0,104.0
308.0,257.0
831.0,257.0
258.0,21.0
258.0,256.0
376.0,258.0
970.0,258.0
259.0,189.0
259.0,193.0
260.0,77.0
260.0,154.0
311.0,260.0
330.0,260.0
554.0,260.0
261.0,78.0
261.0,117.0
280.0,261.0
302.0,261.0
827.0,261.0
947.0,261.0
957.0,261.0
262.0,130.0
436.0,262.0
263.0,85.0
263.0,145.0
263.0,161.0
521.0,263.0
969.0,263.0
264.0,31.0
264.0,122.0
308.0,264.0
317.0,264.0
322.0,264.0
729.0,264.0
849.0,264.0
265.0,220.0
265.0,252.0
297.0,265.0
378.0,265.0
771.0,265.0
811.0,265.0
998.0,265.0
266.0,109.0
266.0,147.0
266.0,148.0
281.0,266.0
290.0,266.0
743.0,266.0
787.0,266.0
267.0,87.0
267.0,257.0
979.0,267.0
268.0,134.0
268.0,195.0
327.0,268.0
758.0,268.0
766.0,268.0
269.0,66.0
269.0,133.0
269.0,246.0
729.0,269.0
270.0,43.0
434.0,270.0
596.0,270.0
740.0,270.0
271.0,32.0
271.0,136.0
271.0,160.0
271.0,259.0
326.0,271.0
598.0,271.0
822.0,271.0
881.0,271.0
895.0,271.0
272.0,9.0
272.0,56.0
272.0,94.0
272.0,100.0
272.0,229.0
406.0,272.0
273.0,12.0
273.0,77.0
274.0,273.0
323.0,273.0
328.0,273.0
407.0,273.0
486.0,273.0
487.0,273.0
653.0,273.0
654.0,273.0
953.0,273.0
274.0,72.0
274.0,220.0
285.0,274.0
412.0,274.0
977.0,274.0
275.0,90.0
275.0,260.0
275.0,261.0
275.0,265.0
325.0,275.0
769.0,275.0
276.0,25.0
276.0,54.0
276.0,171.0
276.0,184.0
492.0,276.0
277.0,38.0
277.0,247.0
316.0,277.0
437.0,277.0
891.0,277.0
926.0,277.0
278.0,123.0
278.0,194.0
278.0,250.0
937.0,278.0
279.0,44.0
309.0,279.0
387.0,279.0
825.0,279.0
280.0,28.0
280.0,53.0
280.0,91.0
280.0,103.0
281.0,16.0
281.0,55.0
281.0,74.0
281.0,200.0
349.0,281.0
406.0,281.0
694.0,281.0
877.0,281.0
282.0,130.0
282.0,148.0
282.0,173.0
758.0,282.0
786.0,282.0
283.0,12.0
283.0,87.0
283.0,107.0
283.0,214.0
283.0,266.0
298.0,283.0
307.0,283.0
706.0,283.0
284.0,86.0
284.0,126.0
305.0,284.0
799.0,284.0
869.0,284.0
285.0,87.0
285.0,183.0
285.0,200.0
285.0,209.0
312.0,285.0
332.0,285.0
473.0,285.0
556.0,285.0
716.0,285.0
286.0,117.0
286.0,284.0
364.0,286.0
389.0,286.0
875.0,286.0
287.0,3.0
287.0,53.0
287.0,138.0
287.0,199.0
287.0,275.0
296.0,287.0
359.0,287.0
396.0,287.0
859.0,287.0
288.0,60.0
601.0,288.0
289.0,151.0
289.0,199.0
329.0,289.0
335.0,289.0
486.0,289.0
514.0,289.0
886.0,289.0
290.0,14.0
290.0,65.0
290.0,77.0
290.0,212.0
328.0,290.0
291.0,0.0
291.0,72.0
291.0,111.0
291.0,265.0
292.0,97.0
292.0,271.0
408.0,292.0
474.0,292.0
621.0,292.0
638.0,292.0
668.0,292.0
293.0,107.0
293.0,272.0
293.0,283.0
313.0,293.0
658.0,293.0
294.0,5.0
294.0,156.0
294.0,185.0
357.0,294.0
981.0,294.0
295.0,79.0
295.0,113.0
295.0,145.0
296.0,59.0
296.0,86.0
296.0,266.0
453.0,296.0
480.0,296.0
567.0,296.0
297.0,106.0
297.0,207.0
297.0,208.0
297.0,236.0
978.0,297.0
298.0,16.0
298.0,57.0
298.0,179.0
298.0,255.0
328.0,298.0
299.0,143.0
300.0,271.0
316.0,300.0
325.0,300.0
458.0,300.0
473.0,300.0
790.0,300.0
301.0,11.0
301.0,77.0
301.0,292.0
302.0,52.0
302.0,116.0
302.0,239.0
318.0,302.0
541.0,302.0
303.0,196.0
303.0,209.0
303.0,218.0
303.0,259.0
330.0,303.0
304.0,51.0
578.0,304.0
901.0,304.0
305.0,5.0
305.0,46.0
305.0,105.0
776.0,305.0
306.0,108.0
306.0,186.0
306.0,206.0
306.0,218.0
306.0,272.0
921.0,306.0
307.0,19.0
307.0,299.0
308.0,307.0
508.0,307.0
846.0,307.0
308.0,109.0
308.0,223.0
756.0,308.0
885.0,308.0
309.0,192.0
309.0,213.0
430.0,309.0
310.0,67.0
310.0,188.0
923.0,310.0
311.0,1.0
311.0,157.0
311.0,215.0
311.0,249.0
311.0,267.0
720.0,311.0
995.0,311.0
312.0,46.0
312.0,52.0
312.0,144.0
312.0,310.0
316.0,312.0
927.0,312.0
313.0,30.0
313.0,191.0
313.0,291.0
883.0,313.0
977.0,313.0
314.0,9.0
314.0,70.0
314.0,102.0
314.0,150.0
314.0,256.0
422.0,314.0
484.0,314.0
696.0,314.0
773.0,314.0
809.0,314.0
866.0,314.0
315.0,310.0
500.0,315.0
639.0,315.0
316.0,0.0
317.0,232.0
317.0,258.0
329.0,317.0
318.0,67.0
318.0,78.0
318.0,85.0
318.0,115.0
318.0,145.0
318.0,163.0
318.0,166.0
318.0,247.0
318.0,274.0
319.0,318.0
321.0,318.0
722.0,318.0
319.0,17.0
319.0,66.0
319.0,223.0
319.0,254.0
322.0,319.0
330.0,319.0
508.0,319.0
609.0,319.0
320.0,20.0
320.0,216.0
321.0,252.0
321.0,312.0
518.0,321.0
973.0,321.0
322.0,197.0
409.0,322.0
834.0,322.0
323.0,34.0
323.0,69.0
323.0,158.0
323.0,205.0
323.0,270.0
323.0,298.0
487.0,323.0
594.0,323.0
636.0,323.0
324.0,56.0
324.0,65.0
324.0,119.0
497.0,324.0
325.0,176.0
325.0,217.0
325.0,303.0
879.0,325.0
326.0,7.0
326.0,94.0
326.0,127.0
326.0,319.0
534.0,326.0
327.0,24.0
327.0,30.0
327.0,169.0
442.0,327.0
508.0,327.0
553.0,327.0
328.0,176.0
328.0,284.0
458.0,328.0
473.0,328.0
329.0,31.0
329.0,283.0
947.0,329.0
330.0,27.0
330.0,140.0
330.0,221.0
330.0,232.0
330.0,255.0
482.0,330.0
331.0,21.0
331.0,79.0
331.0,188.0
331.0,238.0
331.0,310.0
331.0,314.0
587.0,331.0
624.0,331.0
332.0,59.0
332.0,109.0
332.0,298.0
754.0,332.0
333.0,261.0
388.0,333.0
466.0,333.0
767.0,333.0
813.0,333.0
964.0,333.0
446.0,334.0
568.0,334.0
983.0,334.0
335.0,306.0
513.0,335.0
593.0,335.0
641.0,335.0
772.0,335.0
796.0,335.0
926.0,335.0
353.0,336.0
432.0,336.0
441.0,336.0
624.0,336.0
885.0,336.0
379.0,337.0
459.0,337.0
528.0,337.0
569.0,337.0
609.0,337.0
623.0,337.0
366.0,338.0
339.0,24.0
339.0,200.0
371.0,339.0
576.0,339.0
660.0,339.0
693.0,339.0
340.0,265.0
340.0,277.0
389.0,340.0
392.0,340.0
457.0,340.0
729.0,340.0
747.0,340.0
666.0,341.0
859.0,341.0
950.0,341.0
342.0,122.0
343.0,265.0
343.0,287.0
369.0,343.0
705.0,343.0
921.0,343.0
344.0,248.0
476.0,344.0
530.0,344.0
531.0,344.0
482.0,345.0
693.0,345.0
428.0,346.0
484.0,346.0
591.0,346.0
548.0,347.0
552.0,347.0
562.0,347.0
348.0,42.0
348.0,153.0
360.0,348.0
491.0,348.0
521.0,348.0
636.0,348.0
885.0,348.0
387.0,349.0
418.0,349.0
533.0,349.0
583.0,349.0
612.0,349.0
648.0,349.0
876.0,349.0
918.0,349.0
