i,j
364.0,39.0
623.0,39.0
99.0,40.0
120.0,40.0
221.0,40.0
355.0,40.0
473.0,40.0
72.0,41.0
276.0,41.0
427.0,41.0
615.0,41.0
739.0,41.0
42.0,28.0
42.0,34.0
161.0,42.0
185.0,42.0
354.0,42.0
43.0,2.0
148.0,43.0
169.0,43.0
204.0,43.0
254.0,43.0
925.0,43.0
81.0,44.0
138.0,44.0
225.0,44.0
477.0,44.0
45.0,32.0
421.0,45.0
516.0,45.0
557.0,45.0
52.0,46.0
140.0,46.0
191.0,46.0
231.0,46.0
328.0,46.0
610.0,46.0
734.0,46.0
50.0,47.0
356.0,47.0
550.0,47.0
738.0,47.0
53.0,48.0
172.0,48.0
189.0,48.0
406.0,48.0
500.0,48.0
588.0,48.0
118.0,49.0
174.0,49.0
290.0,49.0
393.0,49.0
544.0,49.0
588.0,49.0
709.0,49.0
753.0,49.0
50.0,41.0
373.0,50.0
511.0,50.0
759.0,50.0
889.0,50.0
51.0,8.0
117.0,51.0
207.0,51.0
272.0,51.0
551.0,51.0
770.0,51.0
794.0,51.0
52.0,5.0
52.0,41.0
161.0,52.0
360.0,52.0
409.0,52.0
426.0,52.0
606.0,52.0
53.0,1.0
149.0,53.0
186.0,53.0
210.0,53.0
264.0,53.0
307.0,53.0
237.0,54.0
252.0,54.0
932.0,54.0
55.0,5.0
169.0,55.0
327.0,55.0
332.0,55.0
584.0,55.0
652.0,55.0
709.0,55.0
768.0,55.0
885.0,55.0
57.0,56.0
210.0,56.0
288.0,56.0
292.0,56.0
332.0,56.0
496.0,56.0
132.0,57.0
203.0,57.0
234.0,57.0
335.0,57.0
466.0,57.0
58.0,29.0
95.0,58.0
624.0,59.0
945.0,59.0
63.0,60.0
74.0,60.0
144.0,60.0
147.0,60.0
819.0,60.0
888.0,60.0
61.0,2.0
61.0,23.0
70.0,61.0
97.0,61.0
109.0,61.0
148.0,61.0
150.0,61.0
154.0,61.0
234.0,61.0
241.0,62.0
243.0,62.0
350.0,62.0
476.0,62.0
63.0,39.0
82.0,63.0
139.0,63.0
145.0,63.0
270.0,63.0
538.0,63.0
769.0,63.0
64.0,9.0
100.0,64.0
184.0,64.0
201.0,64.0
481.0,64.0
763.0,64.0
937.0,64.0
65.0,9.0
253.0,65.0
271.0,65.0
314.0,65.0
473.0,65.0
128.0,66.0
181.0,66.0
253.0,66.0
294.0,66.0
845.0,66.0
272.0,67.0
290.0,67.0
324.0,67.0
406.0,67.0
131.0,68.0
169.0,68.0
325.0,68.0
330.0,68.0
620.0,68.0
69.0,22.0
176.0,70.0
198.0,70.0
208.0,70.0
251.0,70.0
420.0,70.0
440.0,70.0
71.0,8.0
152.0,71.0
72.0,29.0
72.0,70.0
73.0,72.0
97.0,72.0
117.0,72.0
599.0,72.0
608.0,72.0
871.0,72.0
112.0,73.0
459.0,73.0
970.0,73.0
212.0,74.0
277.0,74.0
638.0,74.0
944.0,74.0
75.0,8.0
170.0,75.0
203.0,75.0
306.0,75.0
259.0,76.0
285.0,76.0
443.0,76.0
127.0,77.0
161.0,77.0
275.0,77.0
180.0,78.0
585.0,78.0
946.0,78.0
201.0,79.0
225.0,79.0
265.0,79.0
600.0,79.0
201.0,80.0
313.0,80.0
440.0,80.0
794.0,80.0
81.0,1.0
81.0,63.0
81.0,65.0
317.0,81.0
560.0,81.0
904.0,81.0
907.0,81.0
82.0,2.0
82.0,48.0
82.0,61.0
137.0,82.0
199.0,82.0
213.0,82.0
129.0,83.0
164.0,83.0
167.0,83.0
198.0,83.0
249.0,83.0
102.0,84.0
301.0,84.0
129.0,85.0
204.0,85.0
256.0,85.0
267.0,85.0
536.0,86.0
746.0,86.0
278.0,87.0
679.0,87.0
955.0,87.0
967.0,87.0
108.0,88.0
176.0,88.0
214.0,88.0
326.0,88.0
687.0,88.0
89.0,39.0
526.0,89.0
857.0,89.0
103.0,90.0
216.0,90.0
300.0,90.0
662.0,90.0
876.0,90.0
999.0,90.0
92.0,91.0
274.0,91.0
330.0,91.0
387.0,91.0
430.0,91.0
92.0,37.0
101.0,92.0
93.0,35.0
182.0,93.0
225.0,93.0
728.0,93.0
593.0,94.0
635.0,94.0
95.0,10.0
95.0,27.0
95.0,81.0
95.0,92.0
114.0,95.0
221.0,95.0
386.0,95.0
476.0,95.0
544.0,95.0
675.0,95.0
96.0,51.0
190.0,96.0
316.0,96.0
523.0,96.0
868.0,96.0
97.0,4.0
97.0,9.0
97.0,25.0
127.0,97.0
151.0,97.0
191.0,97.0
264.0,97.0
283.0,97.0
633.0,97.0
615.0,98.0
622.0,98.0
824.0,98.0
916.0,98.0
99.0,91.0
102.0,99.0
110.0,99.0
309.0,99.0
903.0,99.0
100.0,22.0
179.0,100.0
360.0,100.0
533.0,100.0
680.0,100.0
999.0,100.0
514.0,101.0
611.0,101.0
190.0,102.0
831.0,102.0
858.0,102.0
103.0,24.0
165.0,103.0
175.0,103.0
244.0,103.0
300.0,103.0
501.0,103.0
679.0,103.0
104.0,0.0
214.0,105.0
324.0,105.0
356.0,105.0
420.0,105.0
513.0,105.0
601.0,105.0
106.0,96.0
337.0,106.0
489.0,106.0
652.0,106.0
107.0,12.0
107.0,50.0
195.0,107.0
895.0,107.0
999.0,107.0
108.0,22.0
298.0,108.0
109.0,67.0
109.0,85.0
121.0,109.0
488.0,109.0
569.0,109.0
110.0,4.0
126.0,110.0
173.0,110.0
289.0,110.0
402.0,110.0
111.0,51.0
147.0,111.0
262.0,111.0
112.0,57.0
112.0,94.0
170.0,112.0
241.0,112.0
281.0,112.0
771.0,112.0
113.0,41.0
113.0,44.0
113.0,109.0
250.0,113.0
258.0,113.0
442.0,113.0
642.0,113.0
919.0,113.0
114.0,50.0
194.0,114.0
533.0,114.0
727.0,114.0
115.0,102.0
194.0,115.0
209.0,115.0
416.0,115.0
702.0,115.0
722.0,115.0
916.0,115.0
116.0,81.0
134.0,116.0
270.0,116.0
297.0,116.0
363.0,116.0
888.0,116.0
117.0,112.0
157.0,117.0
197.0,117.0
204.0,117.0
243.0,117.0
318.0,117.0
385.0,117.0
430.0,117.0
538.0,117.0
543.0,117.0
854.0,117.0
744.0,118.0
144.0,119.0
227.0,119.0
260.0,119.0
164.0,120.0
188.0,120.0
302.0,120.0
366.0,120.0
493.0,120.0
561.0,120.0
977.0,120.0
233.0,121.0
247.0,121.0
251.0,121.0
262.0,121.0
409.0,121.0
759.0,121.0
818.0,121.0
986.0,121.0
122.0,112.0
138.0,122.0
326.0,122.0
345.0,122.0
414.0,122.0
711.0,122.0
123.0,110.0
169.0,123.0
184.0,123.0
186.0,123.0
279.0,123.0
124.0,110.0
307.0,124.0
429.0,124.0
125.0,34.0
137.0,125.0
196.0,125.0
704.0,125.0
708.0,125.0
937.0,125.0
171.0,126.0
659.0,126.0
902.0,126.0
127.0,117.0
205.0,127.0
287.0,127.0
300.0,127.0
623.0,127.0
854.0,127.0
128.0,5.0
128.0,12.0
128.0,35.0
252.0,128.0
286.0,128.0
576.0,128.0
739.0,128.0
129.0,21.0
129.0,70.0
129.0,101.0
164.0,129.0
176.0,129.0
354.0,129.0
130.0,27.0
130.0,122.0
149.0,130.0
182.0,130.0
248.0,130.0
288.0,130.0
131.0,82.0
131.0,85.0
186.0,131.0
436.0,131.0
445.0,131.0
812.0,131.0
132.0,27.0
185.0,132.0
238.0,132.0
258.0,132.0
259.0,132.0
449.0,132.0
782.0,132.0
879.0,132.0
945.0,132.0
224.0,133.0
237.0,133.0
282.0,133.0
327.0,133.0
426.0,133.0
632.0,133.0
258.0,134.0
261.0,134.0
341.0,134.0
736.0,134.0
135.0,25.0
135.0,32.0
135.0,35.0
198.0,135.0
254.0,135.0
312.0,135.0
722.0,135.0
136.0,98.0
287.0,136.0
370.0,136.0
137.0,33.0
137.0,35.0
137.0,64.0
349.0,137.0
497.0,137.0
682.0,137.0
815.0,137.0
846.0,137.0
994.0,137.0
138.0,118.0
138.0,121.0
260.0,138.0
292.0,138.0
924.0,138.0
139.0,53.0
154.0,139.0
268.0,139.0
305.0,139.0
378.0,139.0
783.0,139.0
140.0,18.0
225.0,140.0
282.0,140.0
695.0,140.0
721.0,140.0
781.0,140.0
141.0,91.0
181.0,141.0
215.0,141.0
360.0,141.0
142.0,6.0
142.0,123.0
173.0,142.0
240.0,142.0
264.0,142.0
269.0,142.0
520.0,142.0
143.0,1.0
143.0,140.0
283.0,143.0
995.0,143.0
187.0,144.0
482.0,144.0
757.0,144.0
931.0,144.0
145.0,49.0
206.0,145.0
721.0,145.0
146.0,28.0
199.0,146.0
385.0,146.0
781.0,146.0
147.0,132.0
169.0,147.0
245.0,147.0
427.0,147.0
148.0,3.0
148.0,8.0
148.0,131.0
321.0,148.0
821.0,148.0
891.0,148.0
149.0,10.0
251.0,149.0
291.0,149.0
328.0,149.0
150.0,44.0
150.0,84.0
150.0,107.0
150.0,132.0
233.0,150.0
471.0,150.0
642.0,150.0
151.0,27.0
151.0,33.0
151.0,36.0
151.0,82.0
151.0,85.0
244.0,151.0
269.0,151.0
286.0,151.0
729.0,151.0
152.0,42.0
152.0,109.0
221.0,152.0
234.0,152.0
283.0,152.0
382.0,152.0
563.0,152.0
656.0,152.0
194.0,153.0
379.0,153.0
465.0,153.0
774.0,153.0
916.0,153.0
154.0,74.0
449.0,154.0
484.0,154.0
948.0,154.0
176.0,155.0
180.0,155.0
748.0,155.0
848.0,155.0
933.0,155.0
156.0,35.0
534.0,156.0
735.0,156.0
157.0,41.0
157.0,109.0
241.0,157.0
952.0,157.0
981.0,157.0
158.0,117.0
232.0,158.0
305.0,158.0
672.0,158.0
171.0,159.0
177.0,159.0
248.0,159.0
277.0,159.0
763.0,159.0
937.0,159.0
160.0,23.0
285.0,160.0
413.0,160.0
729.0,160.0
906.0,160.0
161.0,100.0
237.0,161.0
295.0,161.0
317.0,161.0
956.0,161.0
454.0,162.0
468.0,162.0
163.0,85.0
163.0,145.0
745.0,163.0
164.0,160.0
184.0,164.0
250.0,164.0
279.0,164.0
165.0,65.0
165.0,129.0
602.0,165.0
166.0,6.0
166.0,89.0
166.0,97.0
166.0,164.0
948.0,166.0
167.0,33.0
167.0,153.0
201.0,167.0
206.0,167.0
207.0,167.0
509.0,167.0
667.0,167.0
680.0,168.0
776.0,168.0
999.0,168.0
169.0,2.0
334.0,169.0
513.0,169.0
840.0,169.0
170.0,17.0
170.0,95.0
170.0,141.0
170.0,168.0
678.0,170.0
686.0,170.0
846.0,170.0
171.0,113.0
321.0,171.0
172.0,113.0
172.0,131.0
185.0,172.0
285.0,172.0
823.0,172.0
837.0,172.0
909.0,172.0
910.0,172.0
173.0,146.0
704.0,173.0
905.0,173.0
174.0,93.0
204.0,174.0
229.0,174.0
240.0,174.0
175.0,69.0
175.0,71.0
853.0,175.0
948.0,175.0
273.0,176.0
276.0,176.0
335.0,176.0
392.0,176.0
620.0,176.0
177.0,22.0
177.0,72.0
393.0,177.0
178.0,62.0
178.0,157.0
308.0,178.0
482.0,178.0
699.0,178.0
953.0,178.0
179.0,32.0
206.0,179.0
581.0,179.0
180.0,56.0
180.0,135.0
186.0,180.0
235.0,180.0
181.0,3.0
181.0,79.0
181.0,89.0
245.0,181.0
269.0,181.0
274.0,181.0
340.0,181.0
446.0,181.0
983.0,181.0
182.0,10.0
185.0,182.0
220.0,182.0
327.0,182.0
546.0,182.0
822.0,182.0
183.0,112.0
215.0,183.0
239.0,183.0
577.0,183.0
184.0,16.0
244.0,184.0
410.0,184.0
425.0,184.0
477.0,184.0
853.0,184.0
185.0,41.0
185.0,73.0
185.0,74.0
185.0,81.0
327.0,185.0
186.0,39.0
302.0,186.0
418.0,186.0
479.0,186.0
617.0,186.0
734.0,186.0
856.0,186.0
974.0,186.0
187.0,64.0
227.0,187.0
381.0,187.0
743.0,187.0
188.0,52.0
188.0,98.0
315.0,188.0
325.0,188.0
628.0,188.0
769.0,188.0
189.0,90.0
202.0,189.0
204.0,189.0
474.0,189.0
838.0,189.0
190.0,87.0
198.0,190.0
307.0,190.0
361.0,190.0
191.0,15.0
192.0,191.0
303.0,191.0
304.0,191.0
926.0,191.0
951.0,191.0
192.0,56.0
192.0,58.0
429.0,192.0
720.0,192.0
193.0,35.0
193.0,156.0
197.0,193.0
308.0,193.0
325.0,193.0
194.0,79.0
194.0,166.0
195.0,23.0
195.0,42.0
195.0,162.0
240.0,195.0
295.0,195.0
340.0,196.0
550.0,196.0
993.0,196.0
197.0,83.0
197.0,122.0
197.0,186.0
225.0,197.0
309.0,197.0
321.0,197.0
576.0,197.0
864.0,197.0
198.0,147.0
246.0,198.0
255.0,198.0
199.0,130.0
199.0,159.0
834.0,199.0
200.0,83.0
231.0,200.0
234.0,200.0
259.0,200.0
284.0,200.0
422.0,200.0
201.0,7.0
201.0,58.0
201.0,185.0
201.0,196.0
298.0,201.0
461.0,201.0
535.0,201.0
729.0,201.0
749.0,201.0
816.0,201.0
877.0,201.0
202.0,196.0
442.0,202.0
203.0,149.0
515.0,203.0
633.0,203.0
204.0,49.0
205.0,5.0
205.0,15.0
205.0,59.0
763.0,205.0
206.0,9.0
515.0,206.0
958.0,206.0
207.0,11.0
207.0,20.0
207.0,30.0
207.0,33.0
207.0,85.0
207.0,175.0
207.0,203.0
208.0,207.0
228.0,207.0
570.0,207.0
598.0,207.0
845.0,207.0
208.0,117.0
208.0,137.0
208.0,207.0
236.0,208.0
639.0,208.0
748.0,208.0
878.0,208.0
209.0,109.0
209.0,122.0
209.0,150.0
209.0,195.0
313.0,209.0
364.0,209.0
500.0,209.0
603.0,209.0
981.0,209.0
232.0,210.0
507.0,210.0
971.0,210.0
211.0,34.0
240.0,211.0
433.0,211.0
470.0,211.0
839.0,211.0
212.0,6.0
212.0,129.0
258.0,212.0
213.0,6.0
307.0,213.0
537.0,213.0
638.0,213.0
648.0,213.0
214.0,158.0
244.0,214.0
967.0,214.0
215.0,181.0
215.0,191.0
215.0,196.0
288.0,215.0
330.0,215.0
352.0,215.0
481.0,215.0
559.0,215.0
581.0,215.0
785.0,215.0
925.0,215.0
216.0,11.0
216.0,96.0
216.0,199.0
496.0,216.0
241.0,217.0
315.0,217.0
331.0,217.0
218.0,28.0
218.0,65.0
218.0,164.0
218.0,208.0
218.0,215.0
222.0,218.0
771.0,218.0
251.0,219.0
682.0,219.0
220.0,76.0
220.0,81.0
220.0,156.0
266.0,220.0
269.0,220.0
527.0,220.0
531.0,220.0
710.0,220.0
839.0,220.0
926.0,220.0
221.0,136.0
221.0,169.0
285.0,221.0
729.0,221.0
945.0,221.0
616.0,222.0
623.0,222.0
668.0,222.0
289.0,223.0
302.0,223.0
664.0,223.0
739.0,223.0
768.0,223.0
240.0,224.0
322.0,224.0
586.0,224.0
225.0,154.0
294.0,225.0
304.0,225.0
885.0,225.0
226.0,78.0
226.0,98.0
299.0,226.0
315.0,226.0
299.0,227.0
378.0,227.0
613.0,227.0
781.0,227.0
298.0,228.0
229.0,169.0
229.0,194.0
230.0,200.0
397.0,230.0
688.0,230.0
231.0,106.0
231.0,170.0
492.0,231.0
678.0,231.0
965.0,231.0
232.0,84.0
232.0,100.0
232.0,183.0
513.0,232.0
233.0,10.0
233.0,203.0
454.0,233.0
695.0,233.0
769.0,233.0
898.0,233.0
265.0,234.0
301.0,234.0
447.0,234.0
656.0,234.0
235.0,16.0
235.0,44.0
309.0,235.0
331.0,235.0
704.0,235.0
236.0,47.0
236.0,69.0
236.0,79.0
236.0,110.0
236.0,233.0
363.0,236.0
822.0,236.0
237.0,93.0
237.0,128.0
237.0,174.0
237.0,180.0
237.0,189.0
237.0,223.0
943.0,237.0
974.0,237.0
238.0,25.0
238.0,28.0
238.0,37.0
238.0,47.0
238.0,82.0
238.0,83.0
238.0,99.0
238.0,110.0
238.0,212.0
270.0,238.0
312.0,238.0
644.0,238.0
962.0,238.0
239.0,79.0
239.0,109.0
239.0,126.0
239.0,176.0
523.0,239.0
873.0,239.0
240.0,66.0
531.0,240.0
241.0,27.0
241.0,43.0
241.0,55.0
345.0,241.0
242.0,0.0
243.0,0.0
243.0,74.0
243.0,185.0
276.0,243.0
427.0,243.0
913.0,243.0
925.0,243.0
244.0,49.0
244.0,81.0
244.0,88.0
244.0,183.0
244.0,228.0
302.0,244.0
771.0,244.0
245.0,61.0
245.0,80.0
246.0,41.0
246.0,78.0
246.0,190.0
247.0,246.0
292.0,246.0
247.0,110.0
247.0,144.0
247.0,214.0
747.0,247.0
248.0,196.0
305.0,248.0
388.0,248.0
838.0,248.0
249.0,231.0
416.0,249.0
590.0,249.0
250.0,20.0
250.0,91.0
250.0,100.0
322.0,250.0
251.0,207.0
780.0,251.0
252.0,39.0
252.0,56.0
252.0,191.0
252.0,237.0
271.0,252.0
312.0,252.0
385.0,252.0
419.0,252.0
920.0,252.0
253.0,19.0
253.0,175.0
254.0,0.0
254.0,96.0
811.0,254.0
255.0,40.0
255.0,87.0
255.0,88.0
255.0,105.0
255.0,122.0
255.0,196.0
255.0,254.0
816.0,255.0
256.0,19.0
508.0,256.0
723.0,256.0
748.0,256.0
257.0,2.0
257.0,254.0
617.0,257.0
258.0,250.0
710.0,258.0
259.0,253.0
961.0,259.0
260.0,169.0
260.0,253.0
869.0,260.0
261.0,10.0
261.0,66.0
462.0,261.0
974.0,261.0
262.0,183.0
262.0,194.0
288.0,262.0
292.0,262.0
595.0,262.0
263.0,196.0
263.0,251.0
301.0,263.0
388.0,263.0
885.0,263.0
912.0,263.0
264.0,23.0
264.0,30.0
264.0,90.0
264.0,134.0
264.0,159.0
264.0,168.0
264.0,205.0
568.0,264.0
876.0,264.0
265.0,113.0
265.0,200.0
804.0,265.0
980.0,265.0
266.0,253.0
267.0,45.0
267.0,58.0
267.0,194.0
353.0,267.0
604.0,267.0
682.0,267.0
268.0,151.0
994.0,268.0
269.0,85.0
269.0,97.0
281.0,269.0
471.0,269.0
761.0,269.0
270.0,59.0
270.0,169.0
270.0,268.0
349.0,270.0
502.0,270.0
986.0,270.0
271.0,63.0
271.0,86.0
271.0,223.0
271.0,231.0
339.0,271.0
415.0,271.0
523.0,271.0
637.0,271.0
690.0,271.0
272.0,133.0
272.0,211.0
273.0,62.0
273.0,235.0
273.0,236.0
506.0,273.0
610.0,273.0
804.0,273.0
834.0,273.0
274.0,44.0
286.0,274.0
572.0,274.0
861.0,274.0
275.0,189.0
312.0,275.0
315.0,276.0
800.0,276.0
277.0,25.0
277.0,203.0
277.0,251.0
295.0,278.0
651.0,278.0
408.0,279.0
507.0,279.0
619.0,279.0
880.0,279.0
280.0,42.0
280.0,173.0
333.0,280.0
980.0,280.0
281.0,102.0
281.0,137.0
282.0,160.0
282.0,218.0
282.0,255.0
403.0,282.0
773.0,282.0
802.0,282.0
818.0,282.0
892.0,282.0
966.0,282.0
986.0,282.0
283.0,168.0
283.0,194.0
283.0,218.0
283.0,237.0
306.0,283.0
541.0,283.0
690.0,283.0
284.0,10.0
284.0,59.0
284.0,105.0
284.0,192.0
284.0,211.0
284.0,213.0
546.0,284.0
628.0,284.0
285.0,57.0
285.0,246.0
314.0,285.0
286.0,215.0
318.0,286.0
287.0,151.0
287.0,229.0
287.0,243.0
846.0,287.0
899.0,287.0
288.0,119.0
288.0,127.0
289.0,96.0
289.0,186.0
289.0,253.0
289.0,276.0
302.0,289.0
724.0,289.0
803.0,289.0
983.0,289.0
290.0,146.0
290.0,233.0
600.0,290.0
829.0,290.0
291.0,6.0
291.0,105.0
291.0,145.0
291.0,208.0
306.0,291.0
905.0,291.0
922.0,291.0
292.0,233.0
292.0,259.0
301.0,292.0
568.0,292.0
930.0,292.0
293.0,57.0
293.0,153.0
293.0,155.0
293.0,165.0
293.0,189.0
293.0,240.0
569.0,293.0
584.0,293.0
724.0,293.0
737.0,293.0
294.0,74.0
294.0,138.0
294.0,293.0
318.0,294.0
295.0,12.0
295.0,94.0
574.0,296.0
978.0,296.0
297.0,20.0
320.0,297.0
398.0,297.0
757.0,297.0
879.0,297.0
298.0,221.0
404.0,298.0
481.0,298.0
299.0,20.0
299.0,39.0
299.0,47.0
299.0,185.0
299.0,212.0
299.0,255.0
299.0,277.0
328.0,299.0
351.0,299.0
381.0,299.0
300.0,7.0
300.0,22.0
300.0,262.0
412.0,300.0
755.0,300.0
811.0,300.0
813.0,300.0
954.0,300.0
962.0,300.0
307.0,301.0
326.0,301.0
550.0,301.0
302.0,0.0
303.0,23.0
303.0,29.0
303.0,79.0
303.0,105.0
303.0,139.0
303.0,141.0
303.0,154.0
303.0,159.0
303.0,209.0
320.0,303.0
583.0,303.0
609.0,303.0
304.0,28.0
314.0,304.0
962.0,304.0
305.0,33.0
305.0,41.0
305.0,257.0
631.0,305.0
751.0,305.0
930.0,305.0
306.0,80.0
306.0,121.0
306.0,149.0
306.0,167.0
306.0,275.0
713.0,306.0
741.0,306.0
307.0,120.0
307.0,266.0
853.0,307.0
308.0,80.0
484.0,308.0
503.0,308.0
451.0,309.0
310.0,0.0
310.0,9.0
310.0,18.0
310.0,136.0
310.0,198.0
317.0,310.0
504.0,310.0
515.0,310.0
659.0,310.0
876.0,310.0
917.0,310.0
311.0,15.0
311.0,221.0
311.0,246.0
424.0,311.0
730.0,312.0
313.0,127.0
313.0,283.0
360.0,313.0
866.0,313.0
314.0,39.0
314.0,184.0
314.0,189.0
499.0,314.0
315.0,201.0
488.0,315.0
316.0,68.0
316.0,73.0
316.0,151.0
316.0,163.0
857.0,316.0
929.0,316.0
317.0,62.0
317.0,68.0
317.0,84.0
317.0,85.0
317.0,102.0
317.0,152.0
317.0,269.0
318.0,317.0
318.0,1.0
318.0,36.0
318.0,201.0
318.0,268.0
653.0,318.0
319.0,52.0
319.0,80.0
319.0,124.0
319.0,132.0
319.0,148.0
319.0,163.0
319.0,188.0
319.0,215.0
319.0,304.0
810.0,319.0
856.0,319.0
916.0,319.0
999.0,319.0
320.0,86.0
320.0,112.0
321.0,320.0
332.0,320.0
342.0,320.0
321.0,64.0
321.0,292.0
321.0,319.0
570.0,321.0
748.0,321.0
834.0,321.0
322.0,93.0
322.0,148.0
322.0,218.0
322.0,303.0
330.0,322.0
452.0,322.0
930.0,322.0
971.0,322.0
323.0,115.0
324.0,188.0
331.0,324.0
412.0,324.0
475.0,324.0
635.0,324.0
325.0,75.0
325.0,138.0
325.0,173.0
325.0,314.0
518.0,325.0
646.0,325.0
982.0,325.0
326.0,0.0
326.0,94.0
326.0,178.0
326.0,247.0
326.0,250.0
326.0,311.0
450.0,326.0
781.0,326.0
679.0,327.0
680.0,327.0
792.0,327.0
328.0,13.0
328.0,33.0
328.0,314.0
556.0,328.0
635.0,328.0
868.0,328.0
329.0,81.0
329.0,98.0
338.0,329.0
330.0,145.0
330.0,167.0
330.0,196.0
330.0,200.0
330.0,279.0
781.0,330.0
331.0,30.0
331.0,165.0
595.0,331.0
332.0,189.0
427.0,332.0
867.0,332.0
357.0,333.0
378.0,333.0
508.0,333.0
813.0,333.0
940.0,333.0
334.0,162.0
334.0,268.0
393.0,334.0
406.0,334.0
460.0,334.0
846.0,334.0
335.0,15.0
388.0,335.0
455.0,335.0
495.0,335.0
563.0,335.0
643.0,335.0
663.0,335.0
692.0,335.0
697.0,335.0
359.0,336.0
394.0,336.0
453.0,336.0
608.0,336.0
636.0,336.0
814.0,336.0
337.0,104.0
337.0,288.0
470.0,337.0
625.0,337.0
643.0,337.0
854.0,337.0
979.0,337.0
338.0,103.0
422.0,339.0
487.0,339.0
563.0,339.0
653.0,339.0
852.0,339.0
393.0,340.0
496.0,340.0
532.0,340.0
572.0,340.0
818.0,340.0
341.0,228.0
497.0,341.0
541.0,341.0
567.0,341.0
630.0,341.0
638.0,341.0
908.0,341.0
342.0,177.0
416.0,342.0
417.0,343.0
472.0,343.0
533.0,343.0
344.0,95.0
344.0,141.0
344.0,234.0
360.0,344.0
393.0,344.0
424.0,344.0
449.0,344.0
516.0,344.0
963.0,344.0
539.0,345.0
380.0,346.0
347.0,84.0
347.0,199.0
555.0,347.0
652.0,347.0
348.0,337.0
391.0,348.0
427.0,348.0
552.0,348.0
711.0,348.0
388.0,349.0
516.0,349.0
575.0,349.0
602.0,349.0
939.0,349.0
940.0,349.0
350.0,50.0
350.0,79.0
356.0,350.0
449.0,350.0
490.0,350.0
525.0,350.0
552.0,350.0
351.0,336.0
446.0,351.0
471.0,351.0
509.0,351.0
554.0,351.0
601.0,351.0
613.0,351.0
352.0,336.0
444.0,352.0
676.0,352.0
829.0,352.0
939.0,352.0
353.0,302.0
377.0,353.0
484.0,353.0
527.0,353.0
354.0,342.0
363.0,354.0
