i,j
306.0,176.0
748.0,176.0
967.0,176.0
415.0,177.0
472.0,177.0
510.0,177.0
570.0,177.0
660.0,177.0
796.0,177.0
197.0,178.0
254.0,178.0
320.0,178.0
498.0,178.0
179.0,1.0
179.0,8.0
179.0,66.0
179.0,73.0
302.0,179.0
310.0,179.0
319.0,179.0
327.0,179.0
449.0,179.0
736.0,179.0
180.0,9.0
180.0,21.0
180.0,23.0
188.0,180.0
463.0,180.0
560.0,180.0
917.0,180.0
231.0,181.0
292.0,181.0
309.0,181.0
332.0,181.0
402.0,181.0
860.0,181.0
182.0,109.0
182.0,119.0
292.0,182.0
327.0,182.0
406.0,182.0
239.0,183.0
293.0,183.0
696.0,183.0
184.0,165.0
184.0,182.0
221.0,184.0
475.0,184.0
546.0,184.0
876.0,184.0
185.0,18.0
185.0,81.0
185.0,128.0
185.0,140.0
211.0,185.0
230.0,185.0
401.0,185.0
810.0,185.0
826.0,185.0
949.0,185.0
186.0,54.0
186.0,135.0
203.0,186.0
325.0,186.0
458.0,186.0
187.0,94.0
187.0,114.0
187.0,121.0
187.0,138.0
209.0,187.0
188.0,26.0
294.0,188.0
312.0,188.0
317.0,188.0
669.0,188.0
189.0,151.0
411.0,189.0
566.0,189.0
190.0,14.0
190.0,96.0
190.0,151.0
190.0,176.0
191.0,89.0
198.0,191.0
279.0,191.0
588.0,191.0
192.0,38.0
192.0,94.0
192.0,103.0
192.0,174.0
193.0,158.0
198.0,193.0
316.0,193.0
322.0,193.0
886.0,193.0
303.0,194.0
320.0,194.0
494.0,194.0
195.0,169.0
257.0,195.0
308.0,195.0
517.0,195.0
583.0,195.0
196.0,7.0
196.0,29.0
196.0,131.0
217.0,196.0
266.0,196.0
621.0,196.0
839.0,196.0
861.0,196.0
222.0,197.0
276.0,197.0
531.0,197.0
872.0,197.0
198.0,15.0
198.0,91.0
363.0,198.0
552.0,198.0
718.0,198.0
199.0,1.0
293.0,199.0
319.0,199.0
200.0,36.0
200.0,45.0
200.0,145.0
200.0,165.0
213.0,200.0
229.0,200.0
384.0,200.0
668.0,200.0
201.0,180.0
201.0,192.0
233.0,201.0
329.0,201.0
647.0,201.0
824.0,201.0
853.0,201.0
202.0,28.0
244.0,202.0
266.0,202.0
289.0,202.0
383.0,202.0
414.0,202.0
514.0,202.0
203.0,105.0
203.0,165.0
203.0,173.0
203.0,189.0
358.0,203.0
646.0,203.0
204.0,132.0
734.0,204.0
205.0,41.0
205.0,64.0
205.0,93.0
205.0,118.0
205.0,191.0
584.0,205.0
629.0,205.0
206.0,2.0
206.0,168.0
742.0,206.0
873.0,206.0
927.0,206.0
207.0,131.0
207.0,197.0
802.0,207.0
928.0,207.0
942.0,207.0
208.0,9.0
208.0,49.0
211.0,208.0
456.0,208.0
934.0,208.0
956.0,208.0
904.0,209.0
210.0,96.0
210.0,160.0
210.0,181.0
356.0,210.0
823.0,210.0
211.0,171.0
287.0,211.0
629.0,211.0
682.0,211.0
212.0,50.0
212.0,66.0
341.0,212.0
371.0,212.0
213.0,180.0
268.0,213.0
494.0,213.0
722.0,213.0
214.0,49.0
214.0,83.0
214.0,128.0
223.0,214.0
575.0,214.0
215.0,0.0
216.0,129.0
333.0,216.0
372.0,216.0
476.0,216.0
745.0,216.0
217.0,86.0
217.0,93.0
217.0,167.0
218.0,40.0
218.0,133.0
229.0,218.0
250.0,218.0
478.0,218.0
219.0,88.0
288.0,219.0
220.0,11.0
220.0,32.0
220.0,46.0
220.0,55.0
220.0,140.0
220.0,219.0
581.0,220.0
693.0,220.0
818.0,220.0
870.0,220.0
904.0,220.0
928.0,220.0
999.0,221.0
222.0,39.0
222.0,99.0
222.0,194.0
222.0,199.0
332.0,222.0
390.0,222.0
223.0,49.0
223.0,65.0
223.0,169.0
223.0,194.0
539.0,223.0
571.0,223.0
911.0,223.0
224.0,89.0
224.0,127.0
578.0,224.0
635.0,224.0
655.0,224.0
798.0,224.0
259.0,225.0
280.0,225.0
630.0,225.0
812.0,225.0
942.0,225.0
226.0,124.0
226.0,132.0
226.0,163.0
299.0,226.0
442.0,226.0
730.0,226.0
911.0,226.0
946.0,226.0
227.0,119.0
731.0,227.0
759.0,227.0
851.0,227.0
228.0,39.0
228.0,66.0
228.0,99.0
228.0,148.0
232.0,228.0
248.0,228.0
267.0,228.0
308.0,228.0
599.0,229.0
790.0,229.0
230.0,65.0
230.0,106.0
232.0,230.0
264.0,230.0
277.0,230.0
231.0,144.0
277.0,231.0
232.0,115.0
232.0,198.0
246.0,232.0
342.0,232.0
412.0,232.0
419.0,232.0
471.0,232.0
562.0,232.0
599.0,232.0
620.0,232.0
739.0,232.0
233.0,118.0
233.0,151.0
276.0,233.0
281.0,233.0
300.0,233.0
234.0,112.0
234.0,145.0
651.0,234.0
984.0,234.0
235.0,9.0
235.0,66.0
235.0,190.0
235.0,196.0
248.0,235.0
758.0,235.0
236.0,186.0
236.0,204.0
237.0,80.0
237.0,147.0
865.0,237.0
956.0,237.0
964.0,237.0
238.0,139.0
238.0,182.0
728.0,238.0
849.0,238.0
685.0,239.0
748.0,239.0
240.0,84.0
240.0,88.0
240.0,108.0
240.0,183.0
860.0,240.0
241.0,50.0
241.0,71.0
241.0,109.0
284.0,241.0
476.0,241.0
697.0,241.0
279.0,242.0
656.0,242.0
888.0,242.0
243.0,198.0
243.0,209.0
275.0,243.0
244.0,166.0
244.0,186.0
279.0,244.0
310.0,244.0
371.0,244.0
770.0,244.0
245.0,99.0
310.0,245.0
700.0,245.0
246.0,88.0
246.0,201.0
287.0,246.0
784.0,246.0
247.0,16.0
247.0,132.0
267.0,247.0
290.0,247.0
301.0,247.0
357.0,247.0
422.0,247.0
543.0,247.0
248.0,6.0
248.0,81.0
248.0,128.0
248.0,159.0
261.0,248.0
522.0,248.0
714.0,248.0
249.0,150.0
249.0,163.0
249.0,170.0
249.0,206.0
249.0,244.0
552.0,249.0
861.0,249.0
969.0,249.0
250.0,17.0
460.0,250.0
630.0,250.0
915.0,250.0
251.0,91.0
251.0,212.0
282.0,251.0
320.0,251.0
719.0,251.0
252.0,26.0
252.0,163.0
312.0,252.0
525.0,252.0
563.0,253.0
254.0,71.0
419.0,254.0
906.0,254.0
255.0,7.0
255.0,92.0
255.0,146.0
255.0,177.0
432.0,255.0
535.0,255.0
620.0,255.0
812.0,255.0
886.0,255.0
256.0,28.0
256.0,96.0
256.0,134.0
422.0,256.0
429.0,256.0
570.0,256.0
257.0,54.0
257.0,80.0
312.0,257.0
537.0,257.0
835.0,257.0
258.0,31.0
258.0,219.0
317.0,258.0
330.0,258.0
545.0,258.0
663.0,258.0
668.0,258.0
851.0,258.0
259.0,133.0
259.0,139.0
892.0,259.0
935.0,259.0
260.0,18.0
260.0,43.0
260.0,113.0
260.0,122.0
726.0,260.0
947.0,260.0
261.0,25.0
261.0,55.0
261.0,214.0
261.0,218.0
304.0,261.0
741.0,261.0
869.0,261.0
262.0,15.0
262.0,206.0
262.0,241.0
389.0,262.0
263.0,17.0
263.0,51.0
432.0,263.0
719.0,263.0
264.0,115.0
265.0,115.0
265.0,172.0
265.0,178.0
443.0,265.0
576.0,265.0
651.0,265.0
266.0,11.0
266.0,204.0
271.0,266.0
321.0,266.0
444.0,266.0
671.0,266.0
267.0,120.0
267.0,136.0
267.0,215.0
397.0,267.0
781.0,267.0
268.0,63.0
268.0,180.0
268.0,212.0
371.0,268.0
496.0,268.0
692.0,268.0
892.0,268.0
269.0,112.0
394.0,269.0
270.0,37.0
270.0,65.0
270.0,183.0
270.0,231.0
665.0,270.0
811.0,270.0
271.0,154.0
323.0,271.0
713.0,271.0
986.0,271.0
983.0,272.0
273.0,202.0
586.0,273.0
846.0,273.0
274.0,206.0
274.0,237.0
275.0,108.0
275.0,110.0
275.0,172.0
401.0,275.0
562.0,275.0
729.0,275.0
276.0,11.0
276.0,13.0
276.0,14.0
276.0,82.0
276.0,185.0
276.0,189.0
448.0,276.0
882.0,276.0
277.0,6.0
277.0,96.0
277.0,145.0
277.0,159.0
277.0,173.0
277.0,187.0
277.0,213.0
277.0,217.0
603.0,277.0
728.0,277.0
278.0,55.0
278.0,111.0
278.0,133.0
278.0,233.0
278.0,269.0
289.0,278.0
279.0,3.0
279.0,37.0
279.0,93.0
279.0,194.0
332.0,279.0
280.0,51.0
280.0,79.0
280.0,129.0
280.0,158.0
280.0,171.0
280.0,174.0
280.0,202.0
280.0,278.0
295.0,280.0
330.0,280.0
398.0,280.0
697.0,280.0
865.0,280.0
281.0,20.0
281.0,47.0
281.0,111.0
281.0,237.0
281.0,242.0
567.0,281.0
756.0,281.0
966.0,281.0
282.0,16.0
282.0,239.0
298.0,282.0
306.0,282.0
754.0,282.0
283.0,175.0
283.0,267.0
531.0,283.0
284.0,31.0
284.0,167.0
284.0,261.0
285.0,6.0
285.0,191.0
285.0,194.0
396.0,285.0
532.0,285.0
918.0,285.0
286.0,262.0
286.0,272.0
291.0,286.0
296.0,286.0
456.0,286.0
653.0,286.0
287.0,27.0
287.0,123.0
287.0,221.0
326.0,287.0
288.0,109.0
288.0,190.0
314.0,288.0
331.0,288.0
421.0,288.0
654.0,288.0
289.0,69.0
289.0,94.0
289.0,259.0
289.0,288.0
434.0,289.0
290.0,56.0
290.0,61.0
290.0,138.0
290.0,238.0
290.0,254.0
315.0,290.0
291.0,45.0
291.0,76.0
291.0,87.0
291.0,124.0
291.0,170.0
291.0,228.0
291.0,287.0
477.0,291.0
844.0,291.0
292.0,203.0
293.0,292.0
848.0,292.0
862.0,292.0
985.0,292.0
293.0,213.0
293.0,219.0
293.0,227.0
293.0,248.0
762.0,293.0
294.0,96.0
294.0,108.0
294.0,128.0
441.0,294.0
366.0,295.0
296.0,184.0
296.0,217.0
821.0,296.0
924.0,296.0
963.0,296.0
297.0,0.0
297.0,12.0
384.0,297.0
597.0,297.0
298.0,291.0
312.0,298.0
341.0,298.0
299.0,56.0
299.0,67.0
299.0,229.0
774.0,299.0
300.0,88.0
300.0,119.0
300.0,126.0
300.0,231.0
312.0,300.0
360.0,300.0
466.0,300.0
516.0,300.0
865.0,300.0
301.0,128.0
313.0,301.0
566.0,301.0
302.0,5.0
302.0,67.0
451.0,302.0
949.0,302.0
303.0,4.0
303.0,65.0
303.0,282.0
303.0,294.0
708.0,303.0
936.0,303.0
304.0,25.0
304.0,38.0
304.0,168.0
305.0,220.0
305.0,300.0
308.0,305.0
584.0,305.0
306.0,73.0
306.0,145.0
306.0,172.0
306.0,186.0
633.0,306.0
307.0,63.0
307.0,90.0
307.0,144.0
307.0,273.0
307.0,302.0
951.0,307.0
989.0,307.0
308.0,0.0
309.0,153.0
309.0,219.0
309.0,221.0
788.0,309.0
310.0,220.0
310.0,236.0
310.0,245.0
466.0,310.0
595.0,310.0
311.0,152.0
311.0,211.0
312.0,18.0
312.0,98.0
449.0,312.0
463.0,312.0
313.0,38.0
313.0,220.0
313.0,270.0
313.0,282.0
313.0,288.0
321.0,313.0
482.0,313.0
509.0,313.0
671.0,313.0
996.0,313.0
314.0,117.0
314.0,264.0
373.0,314.0
535.0,314.0
315.0,129.0
625.0,315.0
316.0,115.0
922.0,316.0
317.0,186.0
317.0,203.0
317.0,238.0
862.0,317.0
318.0,41.0
318.0,279.0
412.0,318.0
495.0,318.0
642.0,318.0
319.0,104.0
319.0,311.0
323.0,319.0
934.0,319.0
320.0,49.0
320.0,228.0
320.0,317.0
320.0,318.0
907.0,320.0
321.0,34.0
321.0,97.0
321.0,174.0
321.0,230.0
389.0,321.0
429.0,321.0
322.0,115.0
322.0,147.0
703.0,322.0
323.0,51.0
323.0,101.0
323.0,150.0
323.0,185.0
323.0,296.0
323.0,313.0
494.0,323.0
324.0,238.0
327.0,324.0
332.0,324.0
393.0,324.0
412.0,324.0
578.0,324.0
594.0,324.0
787.0,324.0
325.0,32.0
325.0,49.0
325.0,272.0
408.0,325.0
455.0,325.0
326.0,153.0
326.0,194.0
326.0,203.0
327.0,13.0
327.0,32.0
327.0,93.0
327.0,160.0
327.0,183.0
327.0,205.0
327.0,275.0
387.0,327.0
520.0,327.0
328.0,34.0
328.0,54.0
328.0,138.0
328.0,142.0
328.0,155.0
328.0,315.0
329.0,170.0
329.0,235.0
711.0,329.0
330.0,200.0
330.0,266.0
458.0,330.0
540.0,330.0
795.0,330.0
331.0,26.0
331.0,309.0
586.0,331.0
332.0,91.0
332.0,141.0
332.0,178.0
332.0,246.0
332.0,316.0
333.0,332.0
775.0,332.0
813.0,332.0
856.0,332.0
909.0,332.0
366.0,333.0
461.0,333.0
334.0,220.0
435.0,334.0
453.0,334.0
531.0,334.0
604.0,334.0
639.0,334.0
335.0,233.0
476.0,335.0
543.0,335.0
618.0,335.0
655.0,335.0
783.0,335.0
336.0,150.0
336.0,218.0
413.0,336.0
464.0,336.0
626.0,336.0
638.0,336.0
648.0,336.0
658.0,336.0
897.0,336.0
532.0,337.0
596.0,337.0
965.0,337.0
338.0,36.0
338.0,131.0
372.0,338.0
652.0,338.0
910.0,338.0
375.0,339.0
393.0,339.0
496.0,339.0
500.0,339.0
501.0,339.0
534.0,339.0
543.0,339.0
340.0,83.0
340.0,327.0
344.0,340.0
433.0,340.0
481.0,340.0
517.0,340.0
528.0,340.0
574.0,340.0
346.0,341.0
390.0,341.0
527.0,341.0
954.0,341.0
342.0,264.0
357.0,342.0
538.0,342.0
639.0,342.0
648.0,342.0
816.0,342.0
343.0,29.0
343.0,92.0
358.0,343.0
452.0,343.0
647.0,343.0
357.0,344.0
577.0,344.0
929.0,344.0
345.0,267.0
596.0,345.0
597.0,345.0
346.0,19.0
422.0,346.0
585.0,346.0
347.0,1.0
425.0,347.0
445.0,347.0
452.0,347.0
518.0,347.0
778.0,347.0
436.0,348.0
590.0,348.0
727.0,348.0
349.0,89.0
461.0,349.0
506.0,349.0
570.0,349.0
660.0,349.0
940.0,349.0
466.0,350.0
564.0,350.0
623.0,350.0
812.0,350.0
949.0,350.0
351.0,89.0
351.0,111.0
