i,j
205.0,83.0
289.0,83.0
316.0,83.0
987.0,83.0
84.0,72.0
84.0,82.0
511.0,84.0
623.0,84.0
85.0,4.0
85.0,17.0
152.0,85.0
234.0,85.0
841.0,85.0
86.0,44.0
204.0,86.0
438.0,86.0
476.0,86.0
87.0,60.0
126.0,87.0
150.0,87.0
561.0,87.0
963.0,87.0
88.0,51.0
88.0,68.0
170.0,88.0
242.0,88.0
431.0,88.0
89.0,64.0
90.0,89.0
174.0,89.0
239.0,89.0
248.0,89.0
258.0,89.0
883.0,89.0
979.0,89.0
93.0,90.0
100.0,91.0
243.0,91.0
335.0,91.0
837.0,91.0
92.0,46.0
130.0,92.0
222.0,92.0
223.0,92.0
157.0,93.0
292.0,93.0
293.0,93.0
851.0,93.0
640.0,94.0
764.0,94.0
95.0,69.0
130.0,95.0
97.0,96.0
129.0,96.0
222.0,96.0
319.0,96.0
97.0,12.0
960.0,97.0
990.0,97.0
98.0,14.0
98.0,22.0
98.0,28.0
124.0,98.0
421.0,98.0
663.0,98.0
99.0,15.0
198.0,99.0
211.0,99.0
276.0,99.0
100.0,87.0
133.0,100.0
178.0,100.0
271.0,100.0
101.0,7.0
101.0,41.0
101.0,51.0
118.0,101.0
613.0,101.0
910.0,101.0
237.0,102.0
456.0,102.0
668.0,102.0
787.0,102.0
106.0,103.0
217.0,103.0
298.0,103.0
645.0,103.0
146.0,104.0
154.0,104.0
414.0,104.0
454.0,104.0
140.0,105.0
168.0,105.0
938.0,105.0
222.0,106.0
309.0,106.0
107.0,30.0
125.0,107.0
130.0,107.0
177.0,107.0
271.0,107.0
316.0,107.0
714.0,107.0
765.0,107.0
108.0,36.0
270.0,108.0
300.0,108.0
306.0,108.0
433.0,108.0
833.0,108.0
939.0,108.0
109.0,22.0
109.0,77.0
508.0,109.0
619.0,109.0
813.0,109.0
983.0,109.0
988.0,109.0
138.0,110.0
273.0,110.0
283.0,110.0
323.0,110.0
431.0,110.0
138.0,111.0
156.0,111.0
211.0,111.0
214.0,111.0
311.0,111.0
112.0,61.0
171.0,112.0
204.0,112.0
249.0,112.0
310.0,112.0
618.0,112.0
849.0,112.0
867.0,113.0
994.0,113.0
114.0,33.0
211.0,114.0
264.0,114.0
329.0,114.0
928.0,114.0
985.0,114.0
147.0,115.0
167.0,115.0
278.0,115.0
722.0,115.0
116.0,94.0
188.0,116.0
293.0,116.0
325.0,116.0
907.0,116.0
117.0,27.0
117.0,66.0
117.0,78.0
267.0,117.0
300.0,117.0
279.0,118.0
179.0,119.0
269.0,119.0
933.0,119.0
736.0,120.0
253.0,121.0
308.0,121.0
456.0,121.0
507.0,121.0
122.0,85.0
235.0,122.0
580.0,122.0
969.0,122.0
159.0,123.0
437.0,123.0
124.0,29.0
130.0,124.0
144.0,124.0
228.0,124.0
247.0,124.0
344.0,124.0
391.0,124.0
939.0,124.0
996.0,124.0
125.0,40.0
125.0,122.0
155.0,125.0
481.0,125.0
126.0,16.0
126.0,23.0
126.0,35.0
126.0,60.0
126.0,116.0
145.0,126.0
808.0,126.0
127.0,90.0
127.0,92.0
177.0,127.0
254.0,127.0
293.0,127.0
645.0,127.0
251.0,128.0
686.0,128.0
828.0,128.0
129.0,44.0
129.0,89.0
291.0,129.0
685.0,129.0
130.0,4.0
130.0,32.0
130.0,58.0
211.0,130.0
224.0,130.0
332.0,130.0
664.0,130.0
744.0,130.0
131.0,105.0
165.0,131.0
171.0,131.0
184.0,131.0
276.0,131.0
282.0,131.0
642.0,131.0
132.0,8.0
132.0,27.0
184.0,132.0
133.0,87.0
180.0,133.0
197.0,133.0
227.0,133.0
262.0,133.0
295.0,133.0
359.0,133.0
134.0,129.0
279.0,134.0
933.0,134.0
135.0,88.0
135.0,129.0
135.0,132.0
191.0,135.0
746.0,135.0
900.0,135.0
988.0,135.0
136.0,102.0
155.0,136.0
163.0,136.0
169.0,136.0
170.0,136.0
192.0,136.0
253.0,136.0
315.0,136.0
537.0,136.0
137.0,12.0
137.0,100.0
225.0,137.0
256.0,137.0
491.0,137.0
138.0,80.0
534.0,138.0
755.0,138.0
915.0,138.0
251.0,139.0
289.0,139.0
309.0,139.0
650.0,139.0
140.0,73.0
140.0,124.0
167.0,140.0
224.0,140.0
272.0,140.0
324.0,140.0
432.0,140.0
662.0,140.0
252.0,141.0
814.0,141.0
142.0,79.0
249.0,142.0
301.0,142.0
322.0,142.0
408.0,142.0
143.0,61.0
152.0,143.0
162.0,143.0
170.0,143.0
229.0,143.0
290.0,143.0
454.0,143.0
502.0,143.0
519.0,143.0
839.0,143.0
165.0,144.0
245.0,144.0
256.0,144.0
334.0,144.0
373.0,144.0
623.0,144.0
650.0,144.0
675.0,144.0
713.0,144.0
719.0,144.0
297.0,145.0
656.0,145.0
774.0,145.0
840.0,145.0
146.0,0.0
146.0,114.0
189.0,146.0
216.0,146.0
325.0,146.0
508.0,146.0
820.0,146.0
889.0,146.0
937.0,146.0
147.0,107.0
148.0,147.0
207.0,147.0
226.0,147.0
238.0,147.0
276.0,147.0
289.0,147.0
197.0,148.0
206.0,148.0
223.0,148.0
701.0,148.0
149.0,50.0
150.0,0.0
150.0,144.0
192.0,150.0
203.0,150.0
266.0,150.0
385.0,150.0
440.0,150.0
618.0,150.0
845.0,150.0
151.0,108.0
311.0,151.0
314.0,151.0
580.0,151.0
983.0,151.0
994.0,151.0
152.0,110.0
247.0,152.0
269.0,152.0
317.0,152.0
453.0,152.0
153.0,81.0
153.0,85.0
153.0,129.0
269.0,153.0
154.0,79.0
262.0,154.0
270.0,154.0
966.0,154.0
155.0,81.0
155.0,118.0
309.0,155.0
400.0,155.0
156.0,140.0
520.0,156.0
595.0,156.0
157.0,9.0
157.0,90.0
157.0,136.0
326.0,157.0
279.0,158.0
314.0,158.0
471.0,158.0
225.0,159.0
290.0,159.0
296.0,159.0
356.0,159.0
602.0,159.0
639.0,159.0
783.0,159.0
160.0,9.0
160.0,28.0
224.0,160.0
278.0,160.0
301.0,160.0
161.0,20.0
161.0,40.0
221.0,161.0
264.0,161.0
277.0,161.0
281.0,161.0
543.0,161.0
812.0,161.0
162.0,115.0
162.0,118.0
215.0,162.0
267.0,162.0
321.0,162.0
520.0,162.0
727.0,162.0
163.0,127.0
194.0,163.0
207.0,163.0
164.0,78.0
164.0,105.0
179.0,164.0
261.0,164.0
272.0,164.0
294.0,164.0
447.0,164.0
814.0,164.0
825.0,164.0
878.0,164.0
165.0,5.0
165.0,54.0
199.0,165.0
310.0,165.0
888.0,165.0
166.0,110.0
166.0,143.0
329.0,166.0
726.0,166.0
807.0,166.0
195.0,167.0
216.0,167.0
753.0,167.0
232.0,168.0
320.0,168.0
322.0,168.0
586.0,168.0
902.0,168.0
169.0,63.0
169.0,96.0
169.0,161.0
202.0,169.0
439.0,169.0
458.0,169.0
473.0,169.0
170.0,65.0
170.0,106.0
170.0,118.0
204.0,170.0
211.0,170.0
247.0,170.0
288.0,170.0
667.0,170.0
211.0,171.0
218.0,171.0
283.0,171.0
297.0,171.0
368.0,171.0
547.0,171.0
172.0,27.0
172.0,48.0
172.0,56.0
285.0,172.0
661.0,172.0
739.0,172.0
818.0,172.0
173.0,2.0
173.0,59.0
173.0,100.0
294.0,173.0
556.0,173.0
695.0,173.0
174.0,124.0
258.0,174.0
870.0,174.0
175.0,20.0
175.0,26.0
580.0,175.0
176.0,81.0
258.0,176.0
519.0,176.0
177.0,10.0
177.0,59.0
177.0,88.0
177.0,173.0
306.0,177.0
319.0,177.0
406.0,177.0
548.0,177.0
178.0,130.0
178.0,133.0
178.0,144.0
179.0,112.0
180.0,5.0
180.0,48.0
180.0,107.0
191.0,180.0
318.0,180.0
181.0,161.0
999.0,181.0
182.0,33.0
192.0,182.0
297.0,182.0
416.0,182.0
849.0,182.0
183.0,5.0
183.0,21.0
256.0,183.0
379.0,183.0
527.0,183.0
647.0,183.0
675.0,183.0
184.0,150.0
184.0,177.0
335.0,184.0
498.0,184.0
502.0,184.0
605.0,184.0
185.0,142.0
233.0,185.0
573.0,185.0
691.0,185.0
771.0,185.0
630.0,186.0
692.0,186.0
807.0,186.0
187.0,35.0
187.0,174.0
242.0,187.0
284.0,187.0
300.0,187.0
305.0,187.0
487.0,187.0
590.0,187.0
599.0,187.0
645.0,187.0
981.0,187.0
268.0,188.0
272.0,188.0
275.0,188.0
553.0,188.0
876.0,188.0
962.0,188.0
189.0,110.0
189.0,152.0
194.0,189.0
202.0,189.0
233.0,189.0
639.0,189.0
775.0,189.0
930.0,189.0
190.0,143.0
190.0,152.0
190.0,177.0
244.0,190.0
441.0,190.0
616.0,190.0
191.0,85.0
191.0,125.0
191.0,183.0
251.0,191.0
456.0,191.0
684.0,191.0
797.0,191.0
192.0,46.0
192.0,55.0
192.0,107.0
192.0,150.0
246.0,192.0
256.0,192.0
193.0,25.0
232.0,193.0
318.0,193.0
883.0,193.0
194.0,54.0
194.0,155.0
271.0,194.0
316.0,194.0
604.0,194.0
874.0,194.0
892.0,194.0
999.0,194.0
195.0,147.0
231.0,195.0
941.0,195.0
196.0,54.0
196.0,65.0
196.0,85.0
196.0,120.0
241.0,196.0
307.0,196.0
523.0,196.0
705.0,196.0
197.0,11.0
197.0,67.0
197.0,170.0
454.0,197.0
198.0,11.0
198.0,18.0
198.0,50.0
483.0,198.0
624.0,198.0
199.0,7.0
199.0,10.0
199.0,80.0
249.0,199.0
317.0,199.0
715.0,199.0
737.0,199.0
775.0,199.0
965.0,199.0
200.0,80.0
932.0,200.0
201.0,12.0
201.0,20.0
201.0,48.0
201.0,72.0
264.0,201.0
286.0,201.0
302.0,201.0
325.0,201.0
328.0,201.0
504.0,201.0
878.0,201.0
202.0,17.0
202.0,123.0
202.0,194.0
330.0,202.0
203.0,6.0
260.0,203.0
303.0,203.0
312.0,203.0
507.0,203.0
597.0,203.0
826.0,203.0
215.0,204.0
357.0,204.0
709.0,204.0
938.0,204.0
205.0,109.0
320.0,205.0
206.0,61.0
258.0,206.0
631.0,206.0
207.0,51.0
207.0,69.0
207.0,148.0
207.0,158.0
375.0,207.0
405.0,207.0
703.0,207.0
255.0,208.0
287.0,208.0
467.0,208.0
924.0,208.0
518.0,209.0
731.0,209.0
210.0,6.0
210.0,44.0
210.0,52.0
210.0,169.0
584.0,210.0
736.0,210.0
739.0,210.0
769.0,210.0
782.0,210.0
875.0,210.0
211.0,55.0
211.0,205.0
212.0,116.0
212.0,198.0
217.0,212.0
294.0,212.0
360.0,212.0
531.0,212.0
783.0,212.0
792.0,212.0
213.0,79.0
213.0,91.0
247.0,213.0
214.0,80.0
214.0,84.0
214.0,188.0
532.0,214.0
662.0,214.0
689.0,214.0
215.0,40.0
269.0,215.0
751.0,215.0
920.0,215.0
967.0,215.0
216.0,57.0
216.0,71.0
249.0,216.0
254.0,216.0
350.0,216.0
729.0,216.0
217.0,61.0
217.0,126.0
217.0,133.0
277.0,217.0
313.0,217.0
317.0,217.0
592.0,217.0
218.0,15.0
218.0,85.0
218.0,142.0
219.0,8.0
219.0,24.0
219.0,172.0
241.0,219.0
564.0,219.0
220.0,10.0
220.0,20.0
220.0,45.0
282.0,220.0
314.0,220.0
371.0,220.0
502.0,220.0
221.0,66.0
221.0,92.0
221.0,96.0
221.0,186.0
236.0,221.0
293.0,221.0
302.0,221.0
222.0,114.0
222.0,193.0
257.0,222.0
288.0,222.0
314.0,222.0
744.0,222.0
943.0,222.0
223.0,215.0
224.0,33.0
224.0,53.0
224.0,106.0
224.0,113.0
224.0,140.0
224.0,221.0
225.0,28.0
225.0,42.0
225.0,44.0
225.0,63.0
225.0,165.0
225.0,222.0
282.0,225.0
285.0,225.0
608.0,225.0
743.0,225.0
226.0,50.0
226.0,72.0
226.0,164.0
226.0,183.0
226.0,225.0
595.0,226.0
618.0,226.0
948.0,226.0
227.0,45.0
248.0,227.0
330.0,227.0
507.0,227.0
728.0,227.0
999.0,227.0
228.0,103.0
278.0,228.0
289.0,228.0
316.0,228.0
504.0,228.0
666.0,228.0
931.0,228.0
229.0,9.0
229.0,23.0
229.0,56.0
824.0,229.0
871.0,229.0
916.0,229.0
230.0,151.0
258.0,230.0
266.0,230.0
319.0,230.0
325.0,230.0
464.0,230.0
618.0,230.0
831.0,230.0
901.0,230.0
231.0,9.0
231.0,230.0
273.0,231.0
317.0,231.0
232.0,27.0
232.0,119.0
232.0,157.0
232.0,173.0
232.0,176.0
250.0,232.0
289.0,232.0
431.0,232.0
464.0,232.0
571.0,232.0
233.0,84.0
233.0,87.0
233.0,97.0
240.0,233.0
327.0,233.0
369.0,233.0
441.0,233.0
593.0,233.0
845.0,233.0
234.0,2.0
234.0,21.0
234.0,51.0
234.0,79.0
234.0,148.0
234.0,194.0
270.0,234.0
544.0,234.0
571.0,234.0
951.0,234.0
235.0,53.0
235.0,79.0
235.0,115.0
235.0,155.0
235.0,171.0
290.0,235.0
790.0,235.0
916.0,235.0
236.0,146.0
953.0,236.0
237.0,102.0
237.0,105.0
243.0,237.0
344.0,237.0
387.0,237.0
512.0,237.0
238.0,130.0
291.0,238.0
239.0,11.0
239.0,17.0
239.0,26.0
239.0,77.0
239.0,178.0
239.0,209.0
338.0,239.0
240.0,128.0
240.0,214.0
307.0,240.0
321.0,240.0
550.0,240.0
760.0,240.0
241.0,109.0
242.0,62.0
242.0,134.0
266.0,242.0
285.0,242.0
686.0,242.0
824.0,242.0
243.0,159.0
783.0,243.0
975.0,243.0
244.0,97.0
345.0,244.0
632.0,244.0
636.0,244.0
245.0,239.0
359.0,245.0
558.0,245.0
246.0,5.0
246.0,7.0
305.0,246.0
379.0,246.0
579.0,246.0
872.0,246.0
247.0,193.0
265.0,247.0
269.0,247.0
434.0,247.0
457.0,247.0
248.0,90.0
248.0,200.0
664.0,248.0
993.0,248.0
994.0,248.0
999.0,248.0
249.0,123.0
249.0,129.0
249.0,174.0
249.0,247.0
504.0,249.0
528.0,249.0
250.0,30.0
250.0,175.0
250.0,201.0
250.0,238.0
251.0,72.0
251.0,81.0
589.0,251.0
850.0,251.0
252.0,55.0
252.0,129.0
252.0,147.0
252.0,154.0
252.0,214.0
334.0,252.0
527.0,252.0
531.0,252.0
253.0,109.0
253.0,122.0
254.0,253.0
254.0,250.0
597.0,254.0
920.0,254.0
944.0,254.0
255.0,83.0
511.0,255.0
518.0,255.0
676.0,255.0
900.0,255.0
901.0,255.0
256.0,138.0
256.0,238.0
539.0,256.0
760.0,256.0
257.0,62.0
257.0,83.0
257.0,87.0
336.0,257.0
793.0,257.0
867.0,257.0
561.0,258.0
715.0,258.0
259.0,27.0
259.0,232.0
259.0,237.0
925.0,259.0
260.0,148.0
260.0,211.0
322.0,260.0
327.0,260.0
963.0,260.0
261.0,83.0
261.0,165.0
261.0,190.0
308.0,261.0
840.0,261.0
295.0,262.0
647.0,262.0
785.0,262.0
263.0,190.0
263.0,203.0
430.0,263.0
451.0,263.0
569.0,263.0
657.0,263.0
264.0,217.0
264.0,226.0
390.0,264.0
493.0,264.0
899.0,264.0
265.0,7.0
265.0,96.0
282.0,265.0
294.0,265.0
266.0,43.0
266.0,49.0
266.0,89.0
267.0,138.0
267.0,141.0
267.0,172.0
267.0,182.0
663.0,267.0
268.0,62.0
268.0,214.0
517.0,268.0
269.0,89.0
269.0,242.0
305.0,269.0
755.0,269.0
270.0,156.0
286.0,270.0
902.0,270.0
271.0,59.0
420.0,271.0
983.0,271.0
272.0,54.0
299.0,272.0
459.0,272.0
273.0,69.0
273.0,124.0
273.0,226.0
277.0,273.0
744.0,273.0
829.0,273.0
978.0,273.0
274.0,43.0
274.0,49.0
274.0,88.0
274.0,201.0
274.0,234.0
308.0,274.0
658.0,274.0
275.0,34.0
275.0,39.0
275.0,145.0
275.0,245.0
288.0,275.0
593.0,275.0
650.0,275.0
773.0,275.0
276.0,22.0
276.0,228.0
276.0,264.0
293.0,276.0
325.0,276.0
885.0,276.0
277.0,85.0
277.0,176.0
277.0,210.0
960.0,277.0
278.0,162.0
280.0,278.0
283.0,278.0
436.0,278.0
591.0,278.0
714.0,278.0
716.0,278.0
279.0,58.0
279.0,61.0
279.0,121.0
279.0,269.0
280.0,34.0
280.0,163.0
281.0,84.0
282.0,34.0
282.0,88.0
282.0,117.0
282.0,121.0
282.0,161.0
282.0,257.0
322.0,282.0
362.0,282.0
283.0,3.0
283.0,156.0
283.0,204.0
283.0,271.0
628.0,283.0
795.0,283.0
284.0,27.0
284.0,94.0
284.0,168.0
284.0,193.0
382.0,284.0
702.0,284.0
996.0,284.0
285.0,158.0
285.0,186.0
285.0,232.0
286.0,50.0
286.0,69.0
286.0,171.0
286.0,187.0
286.0,264.0
291.0,286.0
789.0,286.0
287.0,55.0
287.0,171.0
287.0,194.0
287.0,209.0
287.0,241.0
313.0,287.0
346.0,287.0
407.0,287.0
507.0,287.0
853.0,287.0
288.0,29.0
288.0,54.0
288.0,75.0
289.0,256.0
568.0,289.0
290.0,71.0
290.0,147.0
290.0,275.0
290.0,285.0
459.0,290.0
838.0,290.0
345.0,291.0
404.0,291.0
734.0,291.0
965.0,291.0
976.0,291.0
292.0,81.0
728.0,292.0
293.0,4.0
505.0,293.0
893.0,293.0
933.0,293.0
294.0,151.0
294.0,227.0
294.0,236.0
519.0,294.0
578.0,294.0
744.0,294.0
941.0,294.0
295.0,48.0
295.0,291.0
302.0,295.0
685.0,295.0
734.0,295.0
296.0,106.0
296.0,135.0
296.0,286.0
804.0,296.0
297.0,192.0
297.0,231.0
297.0,283.0
302.0,297.0
501.0,297.0
776.0,297.0
793.0,297.0
298.0,13.0
298.0,39.0
298.0,127.0
298.0,187.0
298.0,238.0
440.0,298.0
299.0,112.0
299.0,127.0
299.0,149.0
299.0,272.0
555.0,299.0
665.0,299.0
300.0,77.0
300.0,185.0
915.0,300.0
929.0,300.0
934.0,300.0
988.0,300.0
301.0,12.0
301.0,86.0
301.0,98.0
301.0,130.0
301.0,285.0
331.0,301.0
764.0,301.0
874.0,301.0
323.0,302.0
978.0,302.0
303.0,42.0
303.0,73.0
880.0,303.0
901.0,303.0
304.0,23.0
304.0,125.0
304.0,224.0
304.0,261.0
393.0,304.0
305.0,108.0
305.0,171.0
305.0,209.0
380.0,305.0
601.0,305.0
658.0,305.0
306.0,287.0
511.0,306.0
743.0,306.0
307.0,47.0
307.0,51.0
307.0,223.0
341.0,307.0
308.0,62.0
308.0,81.0
308.0,171.0
308.0,207.0
315.0,308.0
480.0,308.0
309.0,85.0
309.0,128.0
309.0,129.0
309.0,243.0
523.0,309.0
552.0,309.0
735.0,309.0
631.0,310.0
718.0,310.0
766.0,310.0
311.0,57.0
311.0,200.0
311.0,224.0
486.0,311.0
760.0,311.0
312.0,86.0
312.0,112.0
312.0,167.0
312.0,189.0
312.0,265.0
372.0,312.0
466.0,312.0
548.0,312.0
313.0,85.0
313.0,132.0
313.0,150.0
313.0,216.0
568.0,313.0
314.0,51.0
314.0,124.0
314.0,212.0
371.0,314.0
431.0,314.0
619.0,314.0
623.0,314.0
648.0,314.0
988.0,314.0
315.0,72.0
315.0,197.0
316.0,179.0
506.0,316.0
556.0,316.0
797.0,316.0
861.0,316.0
317.0,122.0
317.0,300.0
751.0,317.0
787.0,317.0
318.0,69.0
318.0,108.0
318.0,216.0
318.0,258.0
321.0,318.0
848.0,318.0
860.0,318.0
319.0,279.0
337.0,319.0
579.0,319.0
777.0,319.0
320.0,16.0
320.0,112.0
431.0,320.0
619.0,320.0
929.0,320.0
321.0,28.0
321.0,79.0
321.0,240.0
321.0,315.0
323.0,321.0
322.0,125.0
322.0,135.0
322.0,244.0
322.0,304.0
447.0,322.0
655.0,322.0
836.0,322.0
952.0,322.0
323.0,2.0
323.0,18.0
323.0,82.0
323.0,120.0
323.0,126.0
323.0,169.0
323.0,252.0
323.0,280.0
324.0,63.0
324.0,219.0
324.0,267.0
325.0,324.0
586.0,324.0
845.0,324.0
325.0,173.0
325.0,197.0
397.0,325.0
326.0,107.0
326.0,173.0
326.0,202.0
326.0,266.0
976.0,326.0
327.0,101.0
327.0,157.0
328.0,23.0
328.0,141.0
328.0,156.0
328.0,296.0
506.0,328.0
653.0,328.0
687.0,328.0
329.0,84.0
329.0,101.0
329.0,188.0
329.0,193.0
329.0,238.0
516.0,329.0
700.0,329.0
330.0,33.0
330.0,102.0
330.0,125.0
330.0,221.0
330.0,288.0
330.0,307.0
331.0,330.0
331.0,2.0
331.0,21.0
331.0,38.0
331.0,128.0
331.0,174.0
331.0,330.0
703.0,331.0
982.0,331.0
332.0,78.0
332.0,226.0
332.0,267.0
333.0,192.0
452.0,333.0
523.0,333.0
706.0,333.0
805.0,333.0
875.0,333.0
896.0,333.0
334.0,115.0
422.0,334.0
468.0,334.0
384.0,335.0
616.0,335.0
660.0,335.0
705.0,335.0
876.0,335.0
336.0,87.0
336.0,128.0
738.0,336.0
450.0,337.0
550.0,337.0
338.0,87.0
346.0,338.0
352.0,338.0
560.0,338.0
570.0,338.0
643.0,338.0
672.0,338.0
779.0,338.0
944.0,338.0
339.0,186.0
391.0,339.0
754.0,339.0
851.0,339.0
340.0,19.0
368.0,340.0
443.0,340.0
563.0,340.0
689.0,340.0
699.0,340.0
797.0,340.0
969.0,340.0
364.0,341.0
397.0,341.0
526.0,341.0
560.0,341.0
924.0,341.0
371.0,342.0
625.0,342.0
798.0,342.0
343.0,56.0
343.0,135.0
419.0,343.0
451.0,343.0
498.0,343.0
619.0,343.0
344.0,106.0
344.0,342.0
454.0,344.0
497.0,344.0
522.0,344.0
