i,j
86.0,6.0
152.0,86.0
177.0,86.0
218.0,86.0
396.0,86.0
679.0,86.0
93.0,87.0
106.0,87.0
121.0,87.0
260.0,87.0
938.0,87.0
88.0,67.0
103.0,88.0
164.0,88.0
301.0,88.0
89.0,9.0
91.0,89.0
188.0,89.0
261.0,89.0
356.0,90.0
421.0,90.0
468.0,90.0
592.0,90.0
91.0,13.0
155.0,91.0
286.0,91.0
293.0,91.0
769.0,91.0
999.0,91.0
109.0,92.0
236.0,92.0
297.0,92.0
418.0,92.0
879.0,92.0
968.0,92.0
93.0,7.0
94.0,93.0
118.0,93.0
239.0,93.0
313.0,93.0
94.0,74.0
94.0,75.0
352.0,94.0
775.0,94.0
95.0,8.0
95.0,54.0
95.0,77.0
95.0,88.0
287.0,95.0
465.0,95.0
631.0,95.0
759.0,95.0
854.0,95.0
206.0,96.0
434.0,96.0
556.0,96.0
963.0,96.0
97.0,0.0
97.0,52.0
215.0,97.0
246.0,97.0
272.0,97.0
912.0,97.0
311.0,98.0
871.0,98.0
999.0,98.0
122.0,99.0
194.0,99.0
241.0,99.0
886.0,99.0
912.0,99.0
100.0,93.0
287.0,100.0
458.0,100.0
194.0,101.0
295.0,101.0
406.0,101.0
450.0,101.0
796.0,101.0
102.0,33.0
173.0,102.0
213.0,102.0
257.0,102.0
743.0,102.0
103.0,34.0
146.0,103.0
273.0,103.0
617.0,103.0
104.0,50.0
375.0,104.0
439.0,104.0
613.0,104.0
647.0,104.0
105.0,30.0
105.0,39.0
105.0,88.0
105.0,90.0
160.0,105.0
199.0,105.0
586.0,105.0
106.0,101.0
168.0,106.0
204.0,106.0
415.0,106.0
818.0,106.0
107.0,49.0
255.0,107.0
265.0,107.0
460.0,107.0
108.0,97.0
108.0,105.0
119.0,108.0
354.0,108.0
587.0,108.0
999.0,108.0
109.0,50.0
109.0,81.0
118.0,109.0
127.0,109.0
306.0,109.0
110.0,99.0
176.0,110.0
244.0,110.0
303.0,110.0
315.0,110.0
610.0,110.0
983.0,110.0
985.0,110.0
997.0,110.0
111.0,7.0
168.0,111.0
171.0,111.0
238.0,111.0
790.0,111.0
112.0,28.0
230.0,112.0
335.0,112.0
489.0,112.0
621.0,112.0
113.0,38.0
555.0,113.0
129.0,114.0
204.0,114.0
249.0,114.0
367.0,114.0
801.0,114.0
931.0,114.0
115.0,24.0
115.0,91.0
115.0,94.0
194.0,115.0
220.0,115.0
226.0,115.0
278.0,115.0
521.0,115.0
792.0,115.0
955.0,115.0
981.0,115.0
116.0,0.0
271.0,117.0
806.0,117.0
939.0,117.0
191.0,118.0
228.0,118.0
273.0,118.0
143.0,119.0
252.0,119.0
296.0,119.0
379.0,119.0
485.0,119.0
751.0,119.0
351.0,120.0
834.0,120.0
121.0,99.0
129.0,121.0
163.0,121.0
311.0,121.0
906.0,121.0
122.0,55.0
122.0,85.0
122.0,116.0
131.0,122.0
280.0,122.0
288.0,122.0
309.0,122.0
745.0,122.0
808.0,122.0
123.0,53.0
147.0,123.0
124.0,83.0
189.0,124.0
304.0,124.0
394.0,124.0
699.0,124.0
791.0,124.0
936.0,124.0
125.0,81.0
178.0,125.0
193.0,125.0
200.0,125.0
918.0,125.0
212.0,126.0
231.0,126.0
332.0,126.0
477.0,126.0
127.0,120.0
191.0,127.0
228.0,127.0
902.0,127.0
934.0,127.0
128.0,25.0
128.0,52.0
128.0,58.0
177.0,128.0
270.0,128.0
487.0,128.0
595.0,128.0
296.0,129.0
305.0,129.0
306.0,129.0
342.0,129.0
420.0,129.0
791.0,129.0
130.0,54.0
130.0,112.0
139.0,130.0
247.0,130.0
131.0,66.0
131.0,72.0
254.0,131.0
433.0,131.0
688.0,131.0
132.0,38.0
132.0,65.0
132.0,88.0
133.0,132.0
163.0,132.0
233.0,132.0
291.0,132.0
673.0,132.0
133.0,26.0
133.0,104.0
292.0,133.0
298.0,133.0
134.0,12.0
134.0,60.0
134.0,75.0
134.0,98.0
134.0,117.0
134.0,125.0
197.0,134.0
303.0,134.0
431.0,134.0
565.0,134.0
965.0,134.0
135.0,22.0
135.0,24.0
135.0,73.0
965.0,135.0
136.0,133.0
231.0,136.0
270.0,136.0
137.0,76.0
137.0,105.0
137.0,133.0
141.0,137.0
280.0,137.0
322.0,137.0
360.0,137.0
188.0,138.0
534.0,138.0
762.0,138.0
148.0,139.0
189.0,139.0
676.0,139.0
140.0,55.0
140.0,57.0
140.0,73.0
140.0,85.0
141.0,140.0
645.0,140.0
141.0,10.0
141.0,63.0
141.0,67.0
143.0,141.0
150.0,141.0
184.0,141.0
248.0,141.0
612.0,141.0
805.0,141.0
856.0,141.0
153.0,142.0
290.0,142.0
313.0,142.0
319.0,142.0
959.0,142.0
143.0,39.0
143.0,58.0
402.0,143.0
539.0,143.0
144.0,22.0
144.0,133.0
223.0,144.0
267.0,144.0
160.0,145.0
240.0,145.0
682.0,145.0
781.0,145.0
146.0,7.0
168.0,146.0
207.0,146.0
225.0,146.0
232.0,146.0
186.0,147.0
338.0,147.0
526.0,147.0
148.0,61.0
513.0,148.0
650.0,148.0
874.0,148.0
149.0,125.0
212.0,149.0
324.0,149.0
363.0,149.0
401.0,149.0
439.0,149.0
150.0,34.0
150.0,55.0
150.0,82.0
150.0,124.0
419.0,150.0
488.0,150.0
630.0,150.0
709.0,150.0
955.0,150.0
151.0,18.0
151.0,65.0
522.0,151.0
555.0,151.0
152.0,18.0
152.0,19.0
152.0,30.0
152.0,85.0
152.0,126.0
258.0,152.0
292.0,152.0
352.0,152.0
357.0,152.0
730.0,152.0
961.0,152.0
153.0,41.0
153.0,109.0
206.0,153.0
353.0,153.0
766.0,153.0
154.0,148.0
169.0,154.0
194.0,154.0
208.0,154.0
256.0,154.0
279.0,154.0
297.0,154.0
562.0,154.0
781.0,154.0
155.0,47.0
155.0,88.0
156.0,155.0
167.0,155.0
257.0,155.0
268.0,155.0
320.0,155.0
641.0,155.0
667.0,155.0
684.0,155.0
288.0,156.0
468.0,156.0
973.0,156.0
157.0,0.0
157.0,61.0
231.0,157.0
247.0,157.0
299.0,157.0
417.0,157.0
681.0,157.0
203.0,158.0
299.0,158.0
300.0,158.0
491.0,158.0
189.0,159.0
432.0,159.0
539.0,159.0
800.0,159.0
192.0,160.0
213.0,160.0
350.0,160.0
161.0,10.0
161.0,16.0
161.0,145.0
237.0,161.0
287.0,161.0
319.0,161.0
622.0,161.0
908.0,161.0
162.0,62.0
162.0,141.0
230.0,162.0
255.0,162.0
303.0,162.0
416.0,162.0
163.0,74.0
271.0,163.0
225.0,164.0
326.0,164.0
642.0,164.0
938.0,164.0
165.0,49.0
165.0,105.0
248.0,165.0
297.0,165.0
433.0,165.0
500.0,165.0
723.0,165.0
787.0,165.0
166.0,8.0
166.0,56.0
166.0,136.0
166.0,155.0
268.0,166.0
642.0,166.0
720.0,166.0
167.0,19.0
167.0,71.0
258.0,167.0
292.0,167.0
313.0,167.0
338.0,167.0
460.0,167.0
717.0,167.0
757.0,167.0
882.0,167.0
168.0,116.0
307.0,168.0
329.0,168.0
532.0,168.0
861.0,168.0
169.0,28.0
169.0,87.0
241.0,169.0
616.0,169.0
474.0,170.0
598.0,170.0
643.0,170.0
843.0,170.0
919.0,170.0
171.0,136.0
189.0,171.0
234.0,171.0
241.0,171.0
820.0,171.0
914.0,171.0
172.0,100.0
232.0,172.0
364.0,172.0
492.0,172.0
591.0,172.0
704.0,172.0
706.0,172.0
765.0,172.0
173.0,77.0
262.0,173.0
823.0,173.0
904.0,173.0
955.0,173.0
174.0,172.0
174.0,173.0
253.0,174.0
350.0,174.0
419.0,174.0
435.0,174.0
818.0,174.0
857.0,174.0
441.0,175.0
465.0,175.0
176.0,134.0
176.0,169.0
195.0,176.0
817.0,176.0
903.0,176.0
177.0,35.0
177.0,123.0
177.0,175.0
185.0,177.0
368.0,177.0
582.0,177.0
737.0,177.0
765.0,177.0
901.0,177.0
916.0,177.0
178.0,68.0
188.0,178.0
330.0,178.0
860.0,178.0
179.0,35.0
194.0,179.0
233.0,179.0
295.0,179.0
204.0,180.0
250.0,180.0
438.0,180.0
493.0,180.0
496.0,180.0
181.0,25.0
181.0,88.0
181.0,124.0
181.0,125.0
253.0,181.0
182.0,21.0
464.0,182.0
551.0,182.0
873.0,182.0
183.0,89.0
183.0,101.0
183.0,131.0
183.0,171.0
216.0,183.0
315.0,183.0
332.0,183.0
530.0,183.0
184.0,59.0
316.0,184.0
185.0,5.0
185.0,55.0
185.0,63.0
185.0,141.0
553.0,185.0
186.0,79.0
186.0,163.0
411.0,186.0
594.0,186.0
742.0,186.0
187.0,32.0
187.0,99.0
187.0,154.0
235.0,187.0
304.0,187.0
188.0,27.0
188.0,73.0
188.0,109.0
188.0,125.0
764.0,188.0
189.0,120.0
189.0,130.0
189.0,176.0
261.0,189.0
273.0,189.0
448.0,189.0
510.0,189.0
862.0,189.0
190.0,45.0
190.0,173.0
329.0,190.0
789.0,190.0
852.0,190.0
191.0,60.0
539.0,191.0
959.0,191.0
192.0,45.0
192.0,86.0
192.0,93.0
229.0,192.0
738.0,192.0
193.0,31.0
262.0,193.0
298.0,193.0
322.0,193.0
785.0,193.0
789.0,193.0
980.0,193.0
194.0,29.0
194.0,171.0
402.0,194.0
583.0,194.0
195.0,141.0
302.0,195.0
909.0,195.0
240.0,196.0
245.0,196.0
255.0,196.0
378.0,196.0
990.0,196.0
197.0,42.0
551.0,197.0
600.0,197.0
198.0,196.0
363.0,198.0
199.0,162.0
413.0,199.0
673.0,199.0
200.0,79.0
200.0,90.0
200.0,150.0
247.0,200.0
766.0,200.0
201.0,34.0
201.0,96.0
201.0,99.0
268.0,201.0
311.0,201.0
314.0,201.0
794.0,201.0
202.0,3.0
202.0,185.0
318.0,202.0
323.0,202.0
534.0,202.0
980.0,202.0
203.0,199.0
217.0,203.0
318.0,203.0
320.0,203.0
611.0,203.0
204.0,134.0
303.0,204.0
682.0,204.0
205.0,36.0
205.0,68.0
419.0,205.0
913.0,205.0
922.0,205.0
206.0,19.0
206.0,105.0
206.0,200.0
233.0,206.0
254.0,206.0
916.0,206.0
207.0,17.0
231.0,207.0
240.0,207.0
297.0,207.0
213.0,208.0
257.0,208.0
336.0,208.0
342.0,208.0
517.0,208.0
211.0,209.0
779.0,209.0
210.0,189.0
263.0,210.0
269.0,210.0
211.0,147.0
924.0,211.0
212.0,27.0
212.0,108.0
244.0,212.0
687.0,212.0
760.0,212.0
955.0,212.0
213.0,74.0
213.0,154.0
333.0,213.0
214.0,21.0
214.0,40.0
214.0,57.0
302.0,214.0
215.0,37.0
463.0,215.0
614.0,215.0
618.0,215.0
216.0,39.0
216.0,64.0
216.0,77.0
216.0,172.0
216.0,205.0
328.0,216.0
387.0,216.0
873.0,216.0
246.0,217.0
318.0,217.0
218.0,7.0
218.0,181.0
219.0,10.0
219.0,35.0
219.0,88.0
219.0,170.0
219.0,185.0
219.0,199.0
485.0,219.0
746.0,219.0
799.0,219.0
220.0,178.0
224.0,220.0
221.0,84.0
221.0,165.0
221.0,207.0
294.0,221.0
430.0,221.0
731.0,221.0
786.0,221.0
222.0,157.0
222.0,179.0
302.0,222.0
694.0,222.0
820.0,222.0
223.0,133.0
224.0,198.0
224.0,210.0
534.0,224.0
912.0,224.0
225.0,87.0
553.0,225.0
226.0,40.0
226.0,58.0
226.0,67.0
226.0,108.0
226.0,161.0
226.0,205.0
484.0,226.0
680.0,226.0
774.0,226.0
935.0,226.0
227.0,55.0
227.0,119.0
227.0,123.0
227.0,151.0
227.0,163.0
384.0,227.0
545.0,227.0
926.0,227.0
244.0,228.0
896.0,228.0
229.0,53.0
229.0,138.0
229.0,159.0
229.0,223.0
230.0,213.0
602.0,230.0
856.0,230.0
231.0,7.0
231.0,22.0
231.0,127.0
607.0,231.0
777.0,231.0
985.0,231.0
232.0,11.0
232.0,136.0
232.0,139.0
245.0,232.0
268.0,232.0
233.0,34.0
233.0,140.0
233.0,222.0
270.0,233.0
457.0,233.0
461.0,233.0
593.0,233.0
991.0,233.0
234.0,111.0
234.0,130.0
856.0,234.0
235.0,182.0
358.0,235.0
375.0,235.0
424.0,235.0
580.0,235.0
654.0,235.0
236.0,128.0
236.0,151.0
236.0,158.0
277.0,236.0
434.0,236.0
734.0,236.0
846.0,236.0
237.0,175.0
237.0,184.0
293.0,237.0
238.0,71.0
238.0,81.0
238.0,100.0
238.0,149.0
261.0,238.0
281.0,238.0
239.0,238.0
252.0,239.0
324.0,240.0
544.0,240.0
241.0,0.0
241.0,20.0
241.0,51.0
241.0,84.0
241.0,100.0
241.0,212.0
374.0,241.0
372.0,242.0
581.0,242.0
933.0,242.0
243.0,173.0
243.0,223.0
243.0,229.0
269.0,243.0
614.0,243.0
856.0,243.0
244.0,155.0
258.0,244.0
314.0,244.0
530.0,244.0
984.0,244.0
245.0,154.0
256.0,245.0
510.0,245.0
667.0,245.0
246.0,107.0
246.0,153.0
267.0,246.0
652.0,246.0
553.0,247.0
698.0,247.0
847.0,247.0
248.0,19.0
248.0,116.0
298.0,248.0
249.0,22.0
249.0,146.0
249.0,192.0
386.0,249.0
595.0,249.0
250.0,102.0
250.0,130.0
250.0,240.0
266.0,250.0
443.0,250.0
564.0,250.0
251.0,18.0
251.0,45.0
251.0,86.0
251.0,105.0
251.0,215.0
717.0,251.0
252.0,158.0
291.0,252.0
293.0,252.0
667.0,252.0
810.0,252.0
880.0,252.0
253.0,84.0
263.0,253.0
286.0,253.0
381.0,253.0
427.0,253.0
254.0,10.0
254.0,21.0
254.0,119.0
575.0,254.0
593.0,254.0
995.0,254.0
255.0,94.0
255.0,212.0
608.0,255.0
256.0,140.0
256.0,241.0
257.0,0.0
258.0,61.0
270.0,258.0
738.0,258.0
823.0,258.0
259.0,64.0
259.0,193.0
259.0,225.0
677.0,259.0
769.0,259.0
260.0,29.0
260.0,71.0
260.0,105.0
261.0,139.0
261.0,184.0
268.0,261.0
381.0,261.0
262.0,100.0
262.0,146.0
262.0,197.0
262.0,213.0
274.0,262.0
583.0,262.0
621.0,262.0
844.0,262.0
263.0,34.0
263.0,37.0
263.0,110.0
263.0,245.0
276.0,263.0
409.0,263.0
264.0,145.0
276.0,264.0
780.0,264.0
827.0,264.0
265.0,186.0
266.0,118.0
266.0,244.0
298.0,266.0
403.0,266.0
569.0,266.0
896.0,266.0
267.0,37.0
267.0,255.0
402.0,267.0
408.0,267.0
268.0,157.0
268.0,246.0
644.0,268.0
870.0,268.0
914.0,268.0
269.0,8.0
270.0,31.0
270.0,59.0
270.0,234.0
294.0,270.0
271.0,15.0
888.0,271.0
272.0,38.0
272.0,74.0
272.0,162.0
272.0,210.0
285.0,272.0
597.0,272.0
273.0,43.0
273.0,46.0
273.0,73.0
273.0,154.0
273.0,222.0
783.0,273.0
829.0,273.0
969.0,273.0
274.0,36.0
274.0,150.0
274.0,213.0
274.0,220.0
275.0,11.0
275.0,115.0
679.0,275.0
923.0,275.0
276.0,21.0
276.0,29.0
276.0,77.0
276.0,232.0
691.0,276.0
987.0,276.0
277.0,10.0
277.0,127.0
277.0,146.0
277.0,147.0
303.0,277.0
402.0,277.0
731.0,277.0
901.0,277.0
993.0,277.0
278.0,169.0
458.0,278.0
537.0,278.0
768.0,278.0
279.0,71.0
279.0,142.0
279.0,196.0
279.0,206.0
279.0,240.0
305.0,279.0
438.0,279.0
482.0,279.0
488.0,279.0
832.0,279.0
280.0,75.0
280.0,78.0
280.0,258.0
299.0,280.0
441.0,280.0
903.0,280.0
281.0,26.0
281.0,199.0
281.0,222.0
281.0,258.0
449.0,281.0
282.0,94.0
287.0,282.0
311.0,282.0
474.0,282.0
742.0,282.0
283.0,8.0
283.0,71.0
645.0,283.0
284.0,2.0
284.0,38.0
284.0,246.0
406.0,284.0
285.0,128.0
285.0,193.0
385.0,285.0
871.0,285.0
286.0,75.0
286.0,256.0
458.0,286.0
460.0,286.0
519.0,286.0
569.0,286.0
287.0,51.0
287.0,73.0
287.0,85.0
287.0,92.0
287.0,198.0
288.0,287.0
311.0,287.0
731.0,287.0
288.0,20.0
288.0,43.0
288.0,212.0
288.0,269.0
288.0,273.0
391.0,288.0
407.0,288.0
463.0,288.0
564.0,288.0
672.0,288.0
965.0,288.0
289.0,126.0
289.0,162.0
309.0,289.0
357.0,289.0
368.0,289.0
880.0,289.0
999.0,289.0
290.0,197.0
290.0,212.0
291.0,146.0
291.0,172.0
291.0,175.0
291.0,197.0
617.0,291.0
292.0,55.0
822.0,292.0
293.0,137.0
293.0,171.0
293.0,177.0
294.0,46.0
294.0,202.0
294.0,210.0
294.0,240.0
294.0,269.0
495.0,294.0
971.0,294.0
295.0,155.0
303.0,295.0
296.0,30.0
296.0,123.0
296.0,282.0
756.0,296.0
297.0,208.0
450.0,297.0
940.0,297.0
298.0,13.0
298.0,147.0
298.0,195.0
431.0,298.0
477.0,298.0
806.0,298.0
299.0,31.0
299.0,82.0
299.0,105.0
299.0,119.0
299.0,121.0
299.0,271.0
983.0,299.0
300.0,70.0
300.0,259.0
311.0,300.0
741.0,300.0
842.0,300.0
301.0,37.0
301.0,126.0
664.0,301.0
943.0,301.0
302.0,97.0
302.0,121.0
317.0,302.0
385.0,302.0
506.0,302.0
558.0,302.0
834.0,302.0
908.0,302.0
958.0,302.0
304.0,303.0
716.0,303.0
897.0,303.0
304.0,77.0
304.0,280.0
314.0,304.0
787.0,304.0
858.0,304.0
966.0,304.0
305.0,1.0
305.0,104.0
305.0,136.0
658.0,305.0
306.0,33.0
306.0,103.0
518.0,306.0
307.0,11.0
307.0,108.0
823.0,307.0
308.0,106.0
308.0,138.0
308.0,184.0
308.0,236.0
308.0,246.0
309.0,225.0
309.0,293.0
310.0,30.0
310.0,38.0
310.0,121.0
319.0,310.0
894.0,310.0
311.0,79.0
311.0,209.0
311.0,252.0
311.0,307.0
311.0,310.0
316.0,311.0
479.0,311.0
678.0,311.0
888.0,311.0
312.0,47.0
312.0,184.0
312.0,280.0
722.0,312.0
313.0,183.0
313.0,242.0
421.0,313.0
598.0,313.0
786.0,313.0
314.0,38.0
314.0,131.0
314.0,254.0
329.0,314.0
616.0,314.0
686.0,315.0
316.0,66.0
326.0,316.0
587.0,316.0
317.0,15.0
317.0,96.0
317.0,313.0
334.0,317.0
318.0,157.0
318.0,218.0
318.0,261.0
318.0,297.0
717.0,318.0
925.0,318.0
319.0,206.0
319.0,230.0
319.0,243.0
319.0,287.0
319.0,297.0
353.0,319.0
696.0,319.0
720.0,319.0
320.0,19.0
320.0,39.0
320.0,132.0
320.0,211.0
320.0,319.0
647.0,320.0
756.0,320.0
943.0,320.0
950.0,320.0
321.0,239.0
363.0,321.0
431.0,321.0
617.0,321.0
884.0,321.0
893.0,321.0
911.0,321.0
322.0,65.0
322.0,94.0
322.0,95.0
322.0,182.0
322.0,205.0
736.0,322.0
323.0,37.0
323.0,88.0
323.0,116.0
323.0,292.0
323.0,307.0
419.0,323.0
324.0,34.0
324.0,82.0
324.0,95.0
324.0,162.0
324.0,199.0
324.0,321.0
646.0,324.0
690.0,324.0
795.0,324.0
325.0,14.0
325.0,28.0
325.0,50.0
326.0,38.0
326.0,153.0
326.0,172.0
326.0,313.0
640.0,326.0
782.0,326.0
921.0,326.0
327.0,163.0
327.0,171.0
327.0,303.0
915.0,327.0
968.0,327.0
328.0,114.0
328.0,210.0
328.0,288.0
329.0,50.0
329.0,209.0
329.0,296.0
329.0,297.0
329.0,315.0
628.0,329.0
885.0,329.0
330.0,24.0
330.0,113.0
330.0,118.0
330.0,208.0
719.0,330.0
331.0,106.0
331.0,162.0
331.0,176.0
331.0,198.0
784.0,331.0
836.0,331.0
332.0,141.0
332.0,255.0
545.0,333.0
568.0,333.0
833.0,333.0
877.0,333.0
334.0,0.0
335.0,24.0
447.0,335.0
456.0,335.0
336.0,234.0
345.0,336.0
358.0,336.0
612.0,336.0
963.0,336.0
337.0,88.0
337.0,323.0
337.0,335.0
373.0,337.0
475.0,337.0
576.0,337.0
580.0,337.0
669.0,337.0
338.0,84.0
485.0,338.0
339.0,26.0
339.0,231.0
427.0,339.0
650.0,339.0
657.0,339.0
806.0,339.0
949.0,339.0
340.0,195.0
431.0,340.0
449.0,340.0
480.0,340.0
663.0,340.0
341.0,314.0
341.0,336.0
367.0,341.0
468.0,341.0
581.0,341.0
633.0,341.0
832.0,341.0
588.0,342.0
642.0,342.0
661.0,342.0
343.0,65.0
365.0,343.0
441.0,343.0
562.0,343.0
656.0,343.0
665.0,343.0
848.0,343.0
391.0,344.0
427.0,344.0
440.0,344.0
454.0,344.0
615.0,344.0
800.0,344.0
410.0,345.0
440.0,345.0
550.0,345.0
552.0,345.0
572.0,345.0
649.0,345.0
486.0,346.0
567.0,346.0
581.0,346.0
662.0,346.0
891.0,346.0
403.0,347.0
519.0,347.0
542.0,347.0
668.0,347.0
771.0,347.0
786.0,347.0
348.0,120.0
348.0,192.0
450.0,348.0
493.0,348.0
575.0,348.0
651.0,348.0
677.0,348.0
349.0,151.0
399.0,349.0
403.0,349.0
440.0,349.0
448.0,349.0
513.0,349.0
605.0,349.0
669.0,349.0
386.0,350.0
465.0,350.0
656.0,350.0
351.0,346.0
614.0,351.0
635.0,351.0
355.0,352.0
393.0,352.0
413.0,352.0
440.0,352.0
749.0,352.0
353.0,78.0
353.0,351.0
387.0,353.0
428.0,353.0
437.0,353.0
508.0,353.0
661.0,353.0
818.0,354.0
