i,j
248.0,107.0
251.0,107.0
358.0,107.0
448.0,107.0
453.0,107.0
662.0,107.0
108.0,6.0
108.0,72.0
220.0,108.0
224.0,108.0
231.0,108.0
240.0,108.0
330.0,108.0
109.0,7.0
208.0,109.0
215.0,109.0
255.0,109.0
257.0,109.0
281.0,109.0
316.0,109.0
513.0,109.0
664.0,109.0
110.0,24.0
169.0,110.0
183.0,110.0
216.0,110.0
227.0,110.0
764.0,110.0
111.0,33.0
111.0,36.0
111.0,89.0
139.0,111.0
211.0,111.0
280.0,111.0
610.0,111.0
911.0,111.0
255.0,112.0
258.0,112.0
299.0,112.0
508.0,112.0
658.0,112.0
282.0,113.0
566.0,113.0
635.0,113.0
155.0,114.0
173.0,114.0
273.0,114.0
284.0,114.0
778.0,114.0
843.0,114.0
115.0,98.0
121.0,115.0
279.0,115.0
317.0,115.0
116.0,114.0
140.0,116.0
197.0,116.0
228.0,116.0
261.0,116.0
502.0,116.0
947.0,116.0
117.0,1.0
117.0,13.0
117.0,40.0
271.0,117.0
915.0,117.0
118.0,71.0
118.0,91.0
158.0,118.0
252.0,118.0
308.0,118.0
181.0,119.0
228.0,119.0
507.0,119.0
777.0,119.0
927.0,119.0
120.0,27.0
120.0,75.0
120.0,79.0
209.0,120.0
243.0,120.0
300.0,120.0
302.0,120.0
356.0,120.0
530.0,120.0
618.0,120.0
720.0,120.0
121.0,43.0
121.0,47.0
253.0,121.0
283.0,121.0
324.0,121.0
583.0,121.0
694.0,121.0
802.0,121.0
122.0,14.0
122.0,42.0
165.0,122.0
176.0,122.0
186.0,122.0
277.0,122.0
289.0,122.0
331.0,122.0
481.0,122.0
194.0,123.0
209.0,123.0
278.0,123.0
417.0,123.0
514.0,123.0
623.0,123.0
804.0,124.0
956.0,124.0
125.0,40.0
125.0,73.0
125.0,107.0
324.0,125.0
484.0,125.0
599.0,125.0
603.0,125.0
638.0,125.0
126.0,36.0
126.0,98.0
126.0,115.0
155.0,126.0
215.0,126.0
284.0,126.0
441.0,126.0
560.0,127.0
128.0,20.0
128.0,121.0
263.0,128.0
778.0,128.0
129.0,9.0
129.0,31.0
129.0,77.0
191.0,129.0
207.0,129.0
406.0,129.0
990.0,129.0
130.0,101.0
130.0,120.0
220.0,130.0
131.0,28.0
131.0,48.0
131.0,81.0
207.0,131.0
779.0,131.0
460.0,132.0
650.0,132.0
133.0,81.0
228.0,133.0
305.0,133.0
640.0,133.0
682.0,133.0
767.0,133.0
134.0,8.0
134.0,68.0
151.0,134.0
186.0,134.0
224.0,134.0
281.0,134.0
311.0,134.0
420.0,134.0
135.0,13.0
135.0,32.0
135.0,73.0
841.0,135.0
201.0,136.0
242.0,136.0
259.0,136.0
137.0,115.0
174.0,137.0
331.0,137.0
972.0,137.0
138.0,18.0
138.0,95.0
251.0,138.0
393.0,138.0
448.0,138.0
139.0,5.0
251.0,139.0
591.0,139.0
733.0,139.0
854.0,139.0
899.0,139.0
309.0,140.0
508.0,140.0
557.0,140.0
393.0,141.0
733.0,141.0
142.0,28.0
142.0,131.0
308.0,142.0
452.0,142.0
494.0,142.0
710.0,142.0
974.0,142.0
143.0,41.0
143.0,76.0
143.0,131.0
261.0,143.0
769.0,143.0
875.0,143.0
995.0,143.0
144.0,42.0
144.0,101.0
191.0,144.0
933.0,144.0
145.0,14.0
145.0,20.0
145.0,22.0
145.0,41.0
145.0,73.0
145.0,122.0
280.0,145.0
449.0,145.0
708.0,145.0
187.0,146.0
202.0,146.0
270.0,146.0
416.0,146.0
424.0,146.0
508.0,146.0
613.0,146.0
784.0,146.0
964.0,146.0
147.0,119.0
220.0,147.0
242.0,147.0
302.0,147.0
311.0,147.0
491.0,147.0
544.0,147.0
566.0,147.0
148.0,56.0
157.0,148.0
260.0,148.0
149.0,19.0
149.0,94.0
149.0,120.0
156.0,149.0
243.0,149.0
150.0,66.0
150.0,108.0
150.0,122.0
289.0,150.0
389.0,150.0
444.0,150.0
851.0,150.0
959.0,150.0
151.0,73.0
293.0,151.0
419.0,151.0
152.0,142.0
572.0,153.0
866.0,153.0
154.0,77.0
905.0,154.0
975.0,154.0
298.0,155.0
801.0,155.0
925.0,155.0
156.0,71.0
156.0,72.0
156.0,132.0
156.0,140.0
236.0,156.0
609.0,156.0
610.0,156.0
157.0,128.0
157.0,148.0
210.0,157.0
284.0,157.0
329.0,157.0
738.0,157.0
158.0,105.0
158.0,136.0
657.0,158.0
159.0,43.0
294.0,159.0
160.0,5.0
160.0,14.0
160.0,35.0
160.0,37.0
160.0,152.0
211.0,160.0
234.0,160.0
320.0,160.0
358.0,160.0
653.0,160.0
743.0,160.0
161.0,21.0
161.0,47.0
161.0,106.0
221.0,161.0
317.0,161.0
162.0,150.0
209.0,162.0
281.0,162.0
910.0,162.0
916.0,162.0
902.0,163.0
164.0,161.0
176.0,164.0
208.0,164.0
549.0,164.0
982.0,164.0
200.0,165.0
277.0,165.0
319.0,165.0
166.0,49.0
166.0,158.0
268.0,166.0
308.0,166.0
570.0,166.0
726.0,166.0
167.0,78.0
167.0,132.0
180.0,167.0
183.0,167.0
210.0,167.0
494.0,167.0
168.0,49.0
215.0,168.0
473.0,168.0
493.0,168.0
651.0,168.0
266.0,169.0
625.0,169.0
813.0,169.0
882.0,169.0
170.0,0.0
170.0,115.0
170.0,160.0
219.0,170.0
301.0,170.0
943.0,170.0
963.0,170.0
171.0,9.0
171.0,117.0
171.0,158.0
245.0,171.0
356.0,171.0
172.0,125.0
177.0,172.0
297.0,172.0
308.0,172.0
662.0,172.0
889.0,172.0
173.0,47.0
173.0,68.0
173.0,75.0
173.0,128.0
173.0,147.0
294.0,173.0
824.0,173.0
174.0,23.0
174.0,52.0
174.0,77.0
174.0,96.0
174.0,123.0
194.0,174.0
960.0,174.0
175.0,86.0
176.0,39.0
176.0,55.0
176.0,60.0
209.0,176.0
243.0,176.0
253.0,176.0
287.0,176.0
302.0,176.0
449.0,176.0
565.0,176.0
538.0,177.0
671.0,177.0
970.0,177.0
178.0,6.0
178.0,159.0
232.0,178.0
405.0,178.0
750.0,178.0
806.0,178.0
179.0,14.0
179.0,19.0
179.0,33.0
936.0,179.0
180.0,83.0
180.0,111.0
180.0,127.0
180.0,156.0
197.0,180.0
240.0,180.0
788.0,180.0
181.0,95.0
791.0,181.0
325.0,182.0
791.0,182.0
792.0,182.0
250.0,183.0
254.0,183.0
405.0,183.0
759.0,183.0
864.0,183.0
184.0,72.0
250.0,184.0
185.0,127.0
221.0,185.0
224.0,185.0
229.0,185.0
335.0,185.0
407.0,185.0
608.0,185.0
826.0,185.0
186.0,20.0
186.0,157.0
257.0,186.0
709.0,186.0
187.0,45.0
187.0,74.0
222.0,187.0
188.0,39.0
188.0,62.0
188.0,130.0
188.0,144.0
200.0,188.0
256.0,188.0
458.0,188.0
212.0,189.0
223.0,189.0
424.0,189.0
789.0,189.0
190.0,24.0
190.0,57.0
190.0,148.0
221.0,190.0
710.0,190.0
191.0,4.0
191.0,98.0
192.0,96.0
192.0,184.0
263.0,192.0
434.0,192.0
193.0,163.0
193.0,175.0
334.0,193.0
581.0,193.0
958.0,193.0
194.0,36.0
194.0,177.0
201.0,194.0
279.0,194.0
383.0,194.0
512.0,194.0
868.0,194.0
993.0,194.0
195.0,33.0
195.0,134.0
195.0,144.0
667.0,195.0
834.0,195.0
196.0,190.0
197.0,18.0
197.0,55.0
278.0,197.0
453.0,197.0
571.0,197.0
198.0,148.0
239.0,198.0
254.0,198.0
344.0,198.0
770.0,198.0
263.0,199.0
410.0,199.0
918.0,199.0
200.0,22.0
200.0,40.0
200.0,163.0
215.0,200.0
580.0,200.0
201.0,0.0
202.0,113.0
202.0,141.0
205.0,202.0
827.0,202.0
951.0,202.0
203.0,129.0
203.0,158.0
753.0,203.0
227.0,204.0
304.0,204.0
394.0,204.0
536.0,204.0
205.0,10.0
205.0,138.0
205.0,151.0
205.0,161.0
205.0,165.0
271.0,205.0
305.0,205.0
690.0,205.0
839.0,205.0
918.0,205.0
206.0,35.0
206.0,37.0
206.0,159.0
226.0,206.0
332.0,206.0
825.0,206.0
207.0,101.0
207.0,132.0
407.0,207.0
423.0,207.0
458.0,207.0
556.0,207.0
585.0,207.0
746.0,207.0
868.0,207.0
986.0,207.0
682.0,208.0
209.0,84.0
209.0,101.0
209.0,127.0
226.0,209.0
364.0,209.0
758.0,209.0
930.0,209.0
955.0,209.0
210.0,62.0
210.0,98.0
210.0,155.0
210.0,188.0
291.0,210.0
430.0,210.0
730.0,210.0
825.0,210.0
876.0,210.0
211.0,56.0
211.0,82.0
211.0,210.0
224.0,211.0
931.0,211.0
212.0,112.0
212.0,141.0
235.0,212.0
271.0,212.0
311.0,212.0
213.0,11.0
213.0,81.0
213.0,163.0
213.0,206.0
244.0,213.0
675.0,213.0
214.0,153.0
214.0,157.0
269.0,214.0
215.0,13.0
215.0,175.0
215.0,191.0
437.0,215.0
517.0,215.0
687.0,215.0
216.0,11.0
216.0,82.0
236.0,216.0
285.0,216.0
414.0,216.0
217.0,112.0
270.0,217.0
982.0,217.0
218.0,181.0
772.0,218.0
944.0,218.0
219.0,171.0
264.0,219.0
300.0,219.0
312.0,219.0
368.0,219.0
599.0,219.0
961.0,219.0
220.0,52.0
220.0,102.0
325.0,220.0
221.0,95.0
221.0,99.0
221.0,135.0
221.0,190.0
221.0,198.0
221.0,202.0
221.0,212.0
909.0,221.0
926.0,221.0
222.0,44.0
222.0,140.0
274.0,222.0
308.0,222.0
434.0,222.0
999.0,222.0
223.0,69.0
223.0,95.0
223.0,203.0
224.0,17.0
232.0,224.0
678.0,224.0
830.0,224.0
876.0,224.0
225.0,97.0
226.0,20.0
226.0,37.0
226.0,116.0
226.0,132.0
226.0,156.0
261.0,226.0
826.0,226.0
227.0,38.0
227.0,42.0
227.0,90.0
320.0,227.0
443.0,227.0
735.0,227.0
782.0,227.0
236.0,228.0
312.0,228.0
423.0,228.0
480.0,228.0
768.0,228.0
275.0,229.0
379.0,229.0
443.0,229.0
546.0,229.0
708.0,229.0
926.0,229.0
230.0,97.0
230.0,154.0
230.0,186.0
312.0,230.0
231.0,146.0
284.0,231.0
717.0,231.0
232.0,45.0
232.0,100.0
309.0,232.0
470.0,232.0
233.0,48.0
233.0,180.0
455.0,233.0
678.0,233.0
957.0,233.0
234.0,21.0
257.0,234.0
235.0,122.0
235.0,169.0
610.0,235.0
796.0,235.0
236.0,35.0
236.0,96.0
236.0,118.0
236.0,182.0
261.0,236.0
553.0,236.0
959.0,236.0
237.0,176.0
237.0,179.0
244.0,237.0
432.0,237.0
238.0,51.0
238.0,113.0
238.0,174.0
239.0,2.0
258.0,239.0
277.0,239.0
240.0,71.0
240.0,158.0
240.0,173.0
259.0,240.0
352.0,240.0
913.0,240.0
241.0,57.0
241.0,167.0
265.0,241.0
504.0,241.0
242.0,73.0
242.0,80.0
242.0,98.0
250.0,242.0
254.0,242.0
306.0,242.0
434.0,242.0
897.0,242.0
243.0,46.0
243.0,123.0
243.0,227.0
412.0,243.0
618.0,243.0
244.0,5.0
244.0,12.0
244.0,150.0
244.0,219.0
272.0,244.0
286.0,244.0
348.0,244.0
860.0,244.0
945.0,244.0
250.0,245.0
368.0,245.0
629.0,245.0
685.0,245.0
246.0,1.0
246.0,191.0
329.0,246.0
525.0,246.0
766.0,246.0
247.0,56.0
247.0,77.0
247.0,219.0
247.0,245.0
437.0,247.0
448.0,247.0
248.0,231.0
324.0,248.0
551.0,248.0
249.0,23.0
249.0,70.0
249.0,204.0
249.0,237.0
249.0,238.0
250.0,249.0
275.0,249.0
697.0,249.0
250.0,121.0
250.0,240.0
304.0,250.0
318.0,250.0
884.0,250.0
251.0,92.0
251.0,103.0
251.0,170.0
251.0,202.0
558.0,251.0
252.0,130.0
252.0,219.0
285.0,252.0
513.0,252.0
887.0,252.0
253.0,214.0
253.0,235.0
253.0,243.0
271.0,253.0
284.0,253.0
594.0,253.0
254.0,50.0
254.0,103.0
327.0,254.0
255.0,37.0
255.0,153.0
255.0,247.0
366.0,255.0
596.0,255.0
934.0,255.0
256.0,41.0
256.0,77.0
256.0,100.0
256.0,115.0
256.0,237.0
256.0,250.0
263.0,256.0
782.0,256.0
257.0,80.0
257.0,132.0
456.0,257.0
947.0,257.0
258.0,55.0
258.0,115.0
258.0,163.0
258.0,184.0
258.0,245.0
821.0,258.0
259.0,137.0
259.0,152.0
259.0,221.0
271.0,259.0
529.0,259.0
260.0,155.0
260.0,239.0
282.0,260.0
261.0,129.0
261.0,138.0
261.0,139.0
261.0,189.0
331.0,261.0
547.0,261.0
723.0,261.0
262.0,46.0
262.0,73.0
262.0,151.0
262.0,229.0
262.0,242.0
329.0,262.0
594.0,262.0
595.0,262.0
263.0,43.0
263.0,78.0
263.0,175.0
329.0,263.0
902.0,263.0
264.0,45.0
264.0,159.0
264.0,175.0
313.0,264.0
463.0,264.0
934.0,264.0
967.0,264.0
265.0,31.0
265.0,154.0
265.0,216.0
265.0,222.0
607.0,265.0
753.0,265.0
776.0,265.0
884.0,265.0
266.0,43.0
266.0,57.0
266.0,193.0
891.0,266.0
970.0,266.0
267.0,54.0
279.0,267.0
349.0,267.0
268.0,60.0
268.0,165.0
269.0,81.0
269.0,131.0
269.0,193.0
575.0,269.0
971.0,269.0
270.0,185.0
270.0,244.0
965.0,270.0
271.0,41.0
271.0,51.0
271.0,112.0
468.0,271.0
891.0,271.0
272.0,25.0
272.0,248.0
700.0,272.0
273.0,197.0
273.0,251.0
325.0,273.0
419.0,273.0
903.0,273.0
274.0,2.0
274.0,33.0
274.0,225.0
424.0,274.0
807.0,274.0
851.0,274.0
275.0,12.0
275.0,14.0
275.0,61.0
275.0,111.0
275.0,170.0
275.0,191.0
750.0,275.0
789.0,275.0
276.0,38.0
276.0,60.0
276.0,75.0
281.0,276.0
343.0,276.0
374.0,276.0
427.0,276.0
777.0,276.0
277.0,64.0
303.0,277.0
322.0,277.0
672.0,277.0
999.0,277.0
278.0,72.0
278.0,158.0
278.0,169.0
278.0,259.0
457.0,278.0
324.0,279.0
728.0,279.0
774.0,279.0
280.0,97.0
280.0,165.0
280.0,203.0
280.0,266.0
289.0,280.0
548.0,280.0
634.0,280.0
973.0,280.0
281.0,15.0
281.0,38.0
281.0,132.0
281.0,231.0
884.0,281.0
930.0,281.0
282.0,73.0
282.0,113.0
282.0,164.0
282.0,239.0
282.0,250.0
282.0,253.0
282.0,256.0
462.0,282.0
650.0,282.0
283.0,56.0
283.0,72.0
283.0,102.0
283.0,176.0
283.0,189.0
581.0,283.0
927.0,283.0
509.0,284.0
582.0,284.0
285.0,14.0
285.0,209.0
285.0,239.0
285.0,240.0
294.0,285.0
286.0,26.0
286.0,86.0
286.0,177.0
286.0,182.0
286.0,199.0
669.0,286.0
287.0,148.0
287.0,219.0
287.0,237.0
298.0,287.0
480.0,287.0
551.0,287.0
672.0,287.0
685.0,287.0
288.0,33.0
288.0,260.0
588.0,288.0
839.0,288.0
388.0,289.0
480.0,289.0
994.0,289.0
290.0,14.0
290.0,33.0
290.0,256.0
311.0,290.0
291.0,30.0
291.0,107.0
313.0,291.0
820.0,291.0
292.0,3.0
292.0,199.0
292.0,200.0
293.0,256.0
491.0,293.0
800.0,293.0
864.0,293.0
294.0,72.0
294.0,206.0
312.0,294.0
461.0,294.0
875.0,294.0
295.0,14.0
295.0,51.0
295.0,77.0
295.0,181.0
295.0,213.0
295.0,273.0
491.0,295.0
530.0,295.0
784.0,295.0
903.0,295.0
296.0,21.0
296.0,33.0
296.0,74.0
296.0,91.0
296.0,163.0
305.0,296.0
679.0,296.0
718.0,296.0
388.0,297.0
846.0,297.0
298.0,84.0
298.0,123.0
298.0,132.0
298.0,135.0
298.0,152.0
298.0,185.0
298.0,201.0
322.0,298.0
463.0,298.0
645.0,298.0
737.0,298.0
823.0,298.0
988.0,298.0
299.0,95.0
299.0,272.0
339.0,299.0
300.0,132.0
300.0,181.0
300.0,237.0
301.0,58.0
301.0,66.0
301.0,90.0
301.0,131.0
636.0,301.0
834.0,301.0
960.0,301.0
302.0,268.0
317.0,302.0
303.0,19.0
303.0,45.0
303.0,108.0
303.0,227.0
303.0,229.0
319.0,303.0
592.0,303.0
304.0,113.0
304.0,202.0
926.0,304.0
801.0,305.0
969.0,305.0
306.0,48.0
306.0,53.0
306.0,71.0
306.0,90.0
306.0,151.0
306.0,173.0
306.0,186.0
306.0,249.0
388.0,306.0
527.0,306.0
599.0,306.0
678.0,306.0
307.0,46.0
307.0,257.0
331.0,307.0
793.0,307.0
963.0,307.0
308.0,39.0
308.0,41.0
308.0,152.0
308.0,206.0
436.0,309.0
916.0,309.0
310.0,61.0
310.0,190.0
310.0,224.0
316.0,310.0
917.0,310.0
311.0,36.0
311.0,167.0
311.0,178.0
311.0,207.0
493.0,311.0
582.0,311.0
643.0,311.0
753.0,311.0
312.0,22.0
339.0,312.0
555.0,312.0
641.0,312.0
313.0,22.0
313.0,35.0
313.0,97.0
313.0,111.0
313.0,246.0
313.0,300.0
313.0,306.0
358.0,313.0
314.0,22.0
314.0,136.0
314.0,220.0
314.0,239.0
314.0,266.0
458.0,314.0
478.0,314.0
315.0,77.0
315.0,123.0
315.0,146.0
315.0,165.0
315.0,196.0
654.0,315.0
749.0,315.0
772.0,315.0
316.0,43.0
316.0,106.0
317.0,193.0
317.0,205.0
317.0,212.0
317.0,262.0
326.0,317.0
318.0,73.0
318.0,143.0
390.0,319.0
862.0,319.0
320.0,147.0
320.0,156.0
320.0,246.0
320.0,250.0
320.0,311.0
430.0,320.0
602.0,320.0
963.0,320.0
321.0,142.0
321.0,204.0
391.0,321.0
394.0,321.0
448.0,321.0
322.0,84.0
325.0,322.0
329.0,322.0
358.0,322.0
496.0,322.0
323.0,1.0
323.0,14.0
323.0,86.0
323.0,149.0
323.0,236.0
323.0,307.0
459.0,323.0
495.0,323.0
324.0,2.0
324.0,13.0
324.0,44.0
324.0,69.0
324.0,94.0
324.0,142.0
324.0,178.0
324.0,263.0
664.0,324.0
325.0,72.0
325.0,156.0
325.0,179.0
325.0,196.0
456.0,325.0
326.0,20.0
326.0,247.0
594.0,326.0
610.0,326.0
672.0,326.0
836.0,326.0
327.0,21.0
327.0,117.0
534.0,327.0
328.0,178.0
328.0,285.0
328.0,286.0
580.0,328.0
682.0,328.0
329.0,153.0
329.0,250.0
990.0,329.0
330.0,223.0
584.0,330.0
603.0,330.0
331.0,44.0
331.0,211.0
371.0,331.0
645.0,331.0
332.0,167.0
332.0,254.0
929.0,332.0
501.0,333.0
541.0,333.0
849.0,333.0
334.0,36.0
407.0,334.0
574.0,334.0
576.0,334.0
578.0,334.0
386.0,335.0
485.0,335.0
522.0,335.0
576.0,335.0
595.0,335.0
906.0,335.0
336.0,131.0
353.0,336.0
369.0,336.0
493.0,336.0
876.0,336.0
997.0,336.0
349.0,337.0
374.0,337.0
623.0,337.0
867.0,337.0
904.0,337.0
338.0,221.0
650.0,338.0
665.0,338.0
339.0,299.0
397.0,339.0
519.0,339.0
853.0,339.0
340.0,339.0
440.0,340.0
558.0,340.0
649.0,340.0
810.0,340.0
902.0,340.0
341.0,222.0
444.0,341.0
481.0,341.0
486.0,341.0
582.0,341.0
646.0,341.0
703.0,341.0
390.0,342.0
425.0,342.0
497.0,342.0
512.0,342.0
593.0,342.0
601.0,342.0
343.0,287.0
347.0,343.0
386.0,343.0
436.0,343.0
504.0,343.0
534.0,343.0
591.0,343.0
344.0,239.0
347.0,344.0
446.0,344.0
571.0,344.0
601.0,344.0
854.0,344.0
926.0,344.0
403.0,345.0
438.0,345.0
450.0,345.0
479.0,345.0
902.0,345.0
362.0,346.0
580.0,346.0
347.0,213.0
