i,j
391.0,32.0
33.0,1.0
134.0,33.0
215.0,33.0
306.0,33.0
332.0,33.0
477.0,33.0
637.0,33.0
748.0,33.0
887.0,33.0
34.0,14.0
55.0,34.0
127.0,34.0
148.0,34.0
243.0,34.0
307.0,34.0
899.0,34.0
112.0,35.0
310.0,35.0
625.0,35.0
746.0,35.0
926.0,35.0
36.0,16.0
66.0,36.0
140.0,36.0
262.0,36.0
547.0,36.0
781.0,36.0
799.0,36.0
887.0,36.0
131.0,37.0
660.0,37.0
691.0,37.0
791.0,37.0
808.0,37.0
108.0,38.0
388.0,38.0
565.0,38.0
790.0,38.0
156.0,39.0
843.0,39.0
116.0,40.0
214.0,40.0
467.0,40.0
803.0,40.0
811.0,40.0
895.0,40.0
41.0,35.0
437.0,41.0
202.0,42.0
208.0,42.0
423.0,42.0
507.0,43.0
777.0,43.0
76.0,44.0
104.0,44.0
126.0,44.0
164.0,44.0
177.0,44.0
224.0,44.0
270.0,44.0
315.0,44.0
322.0,44.0
45.0,7.0
160.0,45.0
164.0,45.0
228.0,45.0
258.0,45.0
593.0,45.0
842.0,45.0
46.0,44.0
106.0,46.0
316.0,46.0
652.0,46.0
47.0,34.0
60.0,47.0
203.0,47.0
267.0,47.0
392.0,47.0
48.0,43.0
89.0,48.0
167.0,48.0
175.0,48.0
317.0,48.0
621.0,48.0
66.0,49.0
152.0,49.0
226.0,49.0
298.0,49.0
542.0,49.0
633.0,49.0
912.0,49.0
959.0,49.0
50.0,46.0
186.0,50.0
81.0,51.0
124.0,51.0
207.0,51.0
237.0,51.0
306.0,51.0
754.0,51.0
52.0,12.0
130.0,52.0
304.0,52.0
590.0,52.0
888.0,52.0
986.0,52.0
108.0,53.0
191.0,53.0
581.0,53.0
695.0,53.0
985.0,53.0
143.0,54.0
178.0,54.0
205.0,54.0
258.0,54.0
311.0,54.0
723.0,54.0
996.0,54.0
241.0,55.0
318.0,55.0
358.0,55.0
201.0,56.0
785.0,56.0
57.0,16.0
102.0,57.0
115.0,57.0
187.0,57.0
238.0,57.0
58.0,28.0
244.0,58.0
259.0,58.0
267.0,58.0
276.0,58.0
436.0,58.0
59.0,45.0
107.0,59.0
429.0,59.0
578.0,59.0
143.0,60.0
180.0,60.0
205.0,60.0
223.0,60.0
472.0,60.0
535.0,60.0
907.0,60.0
918.0,60.0
145.0,61.0
403.0,61.0
569.0,61.0
132.0,62.0
208.0,62.0
311.0,62.0
463.0,62.0
940.0,62.0
992.0,62.0
299.0,63.0
321.0,63.0
452.0,63.0
493.0,63.0
606.0,63.0
976.0,63.0
193.0,64.0
879.0,64.0
177.0,65.0
512.0,65.0
686.0,65.0
66.0,63.0
97.0,66.0
107.0,66.0
284.0,66.0
559.0,66.0
676.0,66.0
751.0,66.0
956.0,66.0
67.0,13.0
91.0,67.0
841.0,67.0
84.0,68.0
295.0,68.0
841.0,68.0
931.0,68.0
69.0,11.0
202.0,69.0
223.0,69.0
228.0,69.0
238.0,69.0
249.0,69.0
259.0,69.0
293.0,69.0
313.0,69.0
585.0,69.0
70.0,58.0
92.0,70.0
96.0,70.0
359.0,70.0
581.0,70.0
620.0,70.0
71.0,64.0
482.0,71.0
483.0,71.0
92.0,72.0
182.0,72.0
319.0,72.0
361.0,72.0
85.0,73.0
102.0,73.0
132.0,73.0
227.0,73.0
257.0,73.0
296.0,73.0
314.0,73.0
561.0,73.0
583.0,73.0
721.0,73.0
86.0,74.0
123.0,74.0
157.0,74.0
222.0,74.0
755.0,74.0
983.0,74.0
247.0,75.0
266.0,75.0
271.0,75.0
406.0,75.0
509.0,75.0
899.0,75.0
994.0,75.0
87.0,76.0
88.0,76.0
272.0,76.0
888.0,76.0
937.0,76.0
998.0,76.0
77.0,39.0
335.0,77.0
861.0,77.0
880.0,77.0
138.0,78.0
163.0,78.0
278.0,78.0
368.0,78.0
534.0,78.0
708.0,78.0
79.0,6.0
623.0,79.0
660.0,79.0
786.0,79.0
80.0,73.0
81.0,47.0
81.0,52.0
137.0,81.0
179.0,81.0
250.0,81.0
386.0,81.0
97.0,82.0
308.0,82.0
321.0,82.0
431.0,82.0
827.0,82.0
83.0,10.0
83.0,15.0
83.0,22.0
83.0,29.0
241.0,83.0
479.0,83.0
115.0,84.0
236.0,84.0
609.0,84.0
652.0,84.0
799.0,84.0
853.0,84.0
875.0,84.0
85.0,61.0
222.0,85.0
223.0,85.0
657.0,85.0
86.0,67.0
155.0,86.0
593.0,86.0
723.0,86.0
821.0,86.0
87.0,6.0
291.0,87.0
382.0,87.0
927.0,87.0
323.0,88.0
480.0,88.0
868.0,88.0
168.0,89.0
200.0,89.0
558.0,89.0
623.0,89.0
90.0,28.0
90.0,57.0
90.0,58.0
110.0,90.0
850.0,90.0
91.0,7.0
91.0,49.0
91.0,68.0
182.0,91.0
211.0,91.0
297.0,91.0
338.0,91.0
599.0,91.0
773.0,91.0
837.0,91.0
92.0,53.0
124.0,92.0
166.0,92.0
255.0,92.0
320.0,92.0
574.0,92.0
93.0,27.0
140.0,93.0
167.0,93.0
666.0,93.0
801.0,93.0
94.0,88.0
179.0,94.0
181.0,94.0
189.0,94.0
296.0,94.0
562.0,94.0
95.0,48.0
229.0,95.0
297.0,95.0
443.0,95.0
537.0,95.0
716.0,95.0
96.0,11.0
156.0,96.0
221.0,96.0
280.0,96.0
284.0,96.0
289.0,96.0
214.0,97.0
322.0,97.0
412.0,97.0
816.0,97.0
98.0,22.0
98.0,53.0
291.0,98.0
349.0,98.0
365.0,98.0
667.0,98.0
99.0,59.0
142.0,99.0
146.0,99.0
189.0,99.0
470.0,99.0
126.0,100.0
273.0,100.0
849.0,100.0
101.0,27.0
101.0,89.0
669.0,101.0
791.0,101.0
451.0,102.0
953.0,102.0
103.0,88.0
117.0,103.0
135.0,103.0
219.0,103.0
689.0,103.0
104.0,13.0
104.0,96.0
152.0,104.0
714.0,104.0
735.0,104.0
105.0,76.0
105.0,77.0
110.0,105.0
252.0,105.0
264.0,105.0
312.0,105.0
106.0,13.0
126.0,106.0
216.0,106.0
233.0,106.0
493.0,106.0
624.0,106.0
739.0,106.0
264.0,107.0
266.0,107.0
301.0,107.0
339.0,107.0
779.0,107.0
911.0,107.0
991.0,107.0
116.0,108.0
279.0,108.0
389.0,108.0
930.0,108.0
176.0,109.0
249.0,109.0
300.0,109.0
572.0,109.0
580.0,109.0
116.0,110.0
225.0,110.0
234.0,110.0
965.0,110.0
305.0,111.0
360.0,111.0
438.0,111.0
782.0,111.0
936.0,111.0
949.0,111.0
258.0,112.0
299.0,112.0
575.0,112.0
851.0,112.0
113.0,38.0
113.0,111.0
264.0,113.0
289.0,113.0
536.0,113.0
114.0,7.0
114.0,32.0
114.0,68.0
199.0,114.0
236.0,114.0
262.0,114.0
265.0,114.0
635.0,114.0
669.0,114.0
115.0,35.0
115.0,63.0
123.0,115.0
283.0,115.0
309.0,115.0
707.0,115.0
721.0,115.0
761.0,115.0
780.0,115.0
864.0,115.0
868.0,115.0
912.0,115.0
946.0,115.0
225.0,116.0
233.0,116.0
146.0,117.0
182.0,117.0
243.0,117.0
601.0,117.0
820.0,117.0
118.0,73.0
151.0,118.0
279.0,118.0
591.0,118.0
632.0,118.0
639.0,118.0
809.0,118.0
923.0,118.0
332.0,119.0
417.0,119.0
648.0,119.0
120.0,36.0
165.0,120.0
204.0,120.0
413.0,120.0
121.0,57.0
176.0,121.0
320.0,121.0
461.0,121.0
664.0,121.0
183.0,122.0
328.0,122.0
123.0,24.0
123.0,50.0
123.0,109.0
123.0,119.0
231.0,123.0
293.0,123.0
611.0,123.0
124.0,44.0
124.0,107.0
412.0,124.0
563.0,124.0
748.0,124.0
168.0,125.0
291.0,125.0
570.0,125.0
675.0,125.0
739.0,125.0
126.0,37.0
126.0,63.0
126.0,78.0
211.0,126.0
269.0,126.0
522.0,126.0
627.0,126.0
127.0,69.0
255.0,127.0
732.0,127.0
128.0,99.0
147.0,128.0
202.0,128.0
210.0,128.0
257.0,128.0
364.0,128.0
435.0,128.0
981.0,129.0
130.0,2.0
147.0,130.0
257.0,130.0
670.0,130.0
131.0,37.0
131.0,78.0
155.0,131.0
301.0,131.0
132.0,6.0
132.0,12.0
132.0,107.0
174.0,132.0
196.0,132.0
206.0,132.0
277.0,132.0
328.0,132.0
616.0,132.0
133.0,96.0
133.0,125.0
214.0,133.0
304.0,133.0
307.0,133.0
627.0,133.0
640.0,133.0
899.0,133.0
134.0,86.0
322.0,134.0
368.0,134.0
493.0,134.0
135.0,53.0
135.0,110.0
135.0,121.0
135.0,128.0
199.0,135.0
228.0,135.0
875.0,135.0
136.0,52.0
136.0,83.0
136.0,112.0
220.0,136.0
459.0,136.0
482.0,136.0
808.0,136.0
822.0,136.0
989.0,136.0
137.0,108.0
305.0,137.0
707.0,137.0
921.0,137.0
237.0,138.0
302.0,138.0
306.0,138.0
429.0,138.0
987.0,138.0
139.0,137.0
266.0,139.0
410.0,139.0
140.0,9.0
140.0,107.0
140.0,110.0
140.0,115.0
183.0,140.0
259.0,140.0
578.0,140.0
579.0,140.0
875.0,140.0
141.0,59.0
141.0,91.0
156.0,141.0
208.0,141.0
259.0,141.0
279.0,141.0
142.0,19.0
142.0,99.0
172.0,142.0
177.0,142.0
196.0,142.0
983.0,142.0
143.0,59.0
143.0,97.0
143.0,127.0
185.0,143.0
244.0,143.0
488.0,143.0
799.0,143.0
144.0,20.0
154.0,144.0
233.0,144.0
311.0,144.0
350.0,144.0
145.0,17.0
145.0,36.0
145.0,116.0
154.0,145.0
208.0,145.0
269.0,145.0
146.0,4.0
199.0,146.0
283.0,146.0
296.0,146.0
537.0,146.0
909.0,146.0
208.0,147.0
249.0,147.0
322.0,147.0
396.0,147.0
148.0,71.0
148.0,93.0
207.0,148.0
762.0,148.0
149.0,73.0
201.0,149.0
307.0,149.0
468.0,149.0
820.0,149.0
150.0,14.0
150.0,25.0
150.0,35.0
228.0,150.0
231.0,150.0
273.0,150.0
305.0,150.0
742.0,150.0
948.0,150.0
998.0,150.0
151.0,16.0
151.0,77.0
151.0,83.0
171.0,151.0
207.0,151.0
329.0,151.0
624.0,151.0
941.0,151.0
152.0,129.0
396.0,152.0
422.0,152.0
153.0,127.0
181.0,153.0
506.0,153.0
383.0,154.0
720.0,154.0
155.0,120.0
257.0,155.0
817.0,155.0
244.0,156.0
509.0,156.0
585.0,156.0
591.0,156.0
157.0,41.0
157.0,105.0
165.0,157.0
250.0,157.0
320.0,157.0
837.0,157.0
158.0,127.0
563.0,158.0
159.0,44.0
159.0,45.0
159.0,67.0
159.0,70.0
159.0,143.0
159.0,151.0
270.0,159.0
324.0,159.0
160.0,156.0
191.0,160.0
254.0,160.0
288.0,160.0
309.0,160.0
375.0,160.0
528.0,160.0
161.0,41.0
198.0,161.0
293.0,161.0
693.0,161.0
185.0,162.0
246.0,162.0
259.0,162.0
276.0,162.0
849.0,162.0
163.0,118.0
163.0,122.0
170.0,163.0
293.0,163.0
310.0,163.0
330.0,164.0
683.0,164.0
987.0,164.0
169.0,165.0
334.0,165.0
166.0,49.0
332.0,166.0
369.0,166.0
892.0,166.0
977.0,166.0
167.0,98.0
182.0,167.0
195.0,167.0
364.0,167.0
765.0,167.0
168.0,147.0
234.0,168.0
258.0,168.0
498.0,168.0
897.0,168.0
169.0,9.0
227.0,169.0
270.0,169.0
170.0,51.0
192.0,170.0
297.0,170.0
390.0,170.0
474.0,170.0
756.0,170.0
902.0,170.0
171.0,132.0
171.0,169.0
251.0,171.0
275.0,171.0
285.0,171.0
303.0,171.0
172.0,85.0
172.0,111.0
172.0,160.0
197.0,172.0
213.0,172.0
435.0,172.0
173.0,103.0
173.0,126.0
614.0,173.0
174.0,69.0
174.0,141.0
181.0,174.0
305.0,175.0
176.0,112.0
185.0,176.0
271.0,176.0
310.0,176.0
689.0,176.0
177.0,59.0
825.0,177.0
178.0,153.0
199.0,178.0
535.0,178.0
726.0,178.0
179.0,6.0
179.0,94.0
179.0,118.0
213.0,179.0
222.0,179.0
226.0,179.0
266.0,179.0
750.0,179.0
916.0,179.0
180.0,47.0
180.0,63.0
180.0,141.0
225.0,180.0
244.0,180.0
281.0,180.0
317.0,180.0
659.0,180.0
698.0,180.0
181.0,7.0
181.0,36.0
181.0,103.0
270.0,181.0
327.0,181.0
569.0,181.0
976.0,181.0
182.0,110.0
220.0,182.0
229.0,182.0
528.0,182.0
854.0,182.0
895.0,182.0
183.0,25.0
183.0,72.0
183.0,157.0
183.0,172.0
246.0,183.0
728.0,183.0
184.0,10.0
184.0,140.0
576.0,184.0
684.0,184.0
185.0,119.0
185.0,160.0
185.0,180.0
188.0,185.0
578.0,185.0
766.0,185.0
186.0,0.0
186.0,28.0
186.0,115.0
186.0,117.0
245.0,186.0
676.0,186.0
912.0,186.0
187.0,11.0
187.0,84.0
187.0,143.0
778.0,187.0
188.0,97.0
287.0,188.0
291.0,188.0
351.0,188.0
537.0,188.0
189.0,13.0
189.0,148.0
388.0,189.0
190.0,3.0
190.0,108.0
190.0,182.0
225.0,190.0
958.0,190.0
191.0,43.0
191.0,104.0
292.0,191.0
296.0,191.0
309.0,191.0
960.0,191.0
997.0,191.0
192.0,95.0
192.0,166.0
598.0,192.0
962.0,192.0
193.0,43.0
614.0,193.0
726.0,193.0
944.0,193.0
194.0,57.0
194.0,65.0
194.0,124.0
194.0,135.0
200.0,194.0
831.0,194.0
195.0,16.0
195.0,47.0
195.0,49.0
195.0,81.0
195.0,84.0
195.0,178.0
478.0,195.0
563.0,195.0
196.0,19.0
196.0,31.0
196.0,160.0
202.0,196.0
274.0,196.0
301.0,196.0
386.0,196.0
197.0,141.0
197.0,159.0
197.0,186.0
197.0,191.0
641.0,197.0
198.0,54.0
198.0,135.0
299.0,198.0
199.0,15.0
199.0,74.0
199.0,147.0
262.0,199.0
308.0,199.0
936.0,199.0
200.0,77.0
515.0,200.0
201.0,176.0
306.0,201.0
673.0,201.0
202.0,63.0
202.0,105.0
202.0,154.0
202.0,181.0
272.0,202.0
249.0,203.0
456.0,203.0
837.0,203.0
909.0,203.0
221.0,204.0
392.0,204.0
539.0,204.0
205.0,36.0
205.0,122.0
205.0,176.0
205.0,184.0
250.0,205.0
206.0,15.0
206.0,119.0
206.0,186.0
207.0,69.0
207.0,95.0
207.0,203.0
281.0,207.0
418.0,207.0
717.0,207.0
208.0,25.0
208.0,52.0
208.0,151.0
208.0,182.0
603.0,208.0
209.0,50.0
209.0,51.0
209.0,80.0
209.0,160.0
209.0,180.0
242.0,209.0
253.0,209.0
317.0,209.0
416.0,209.0
433.0,209.0
210.0,108.0
210.0,127.0
332.0,210.0
353.0,210.0
211.0,38.0
211.0,55.0
211.0,92.0
217.0,211.0
274.0,211.0
340.0,211.0
505.0,211.0
684.0,211.0
831.0,211.0
964.0,211.0
306.0,212.0
580.0,212.0
213.0,84.0
213.0,121.0
213.0,192.0
299.0,213.0
328.0,213.0
612.0,213.0
214.0,50.0
271.0,214.0
311.0,214.0
790.0,214.0
215.0,32.0
215.0,74.0
268.0,215.0
278.0,215.0
216.0,3.0
216.0,51.0
219.0,216.0
425.0,216.0
879.0,216.0
217.0,33.0
217.0,89.0
267.0,217.0
306.0,217.0
309.0,217.0
422.0,217.0
430.0,217.0
912.0,217.0
218.0,2.0
279.0,218.0
452.0,218.0
685.0,218.0
219.0,22.0
219.0,66.0
219.0,135.0
219.0,143.0
234.0,219.0
281.0,219.0
641.0,219.0
220.0,42.0
231.0,220.0
701.0,220.0
957.0,220.0
221.0,0.0
222.0,119.0
222.0,137.0
222.0,162.0
222.0,189.0
222.0,210.0
329.0,222.0
670.0,222.0
829.0,222.0
223.0,176.0
223.0,209.0
357.0,223.0
655.0,223.0
699.0,223.0
224.0,125.0
275.0,224.0
279.0,224.0
225.0,97.0
225.0,102.0
225.0,213.0
229.0,225.0
491.0,225.0
226.0,31.0
226.0,215.0
253.0,226.0
288.0,226.0
227.0,14.0
227.0,193.0
470.0,227.0
527.0,227.0
627.0,227.0
683.0,227.0
228.0,79.0
228.0,85.0
228.0,172.0
335.0,228.0
761.0,228.0
763.0,228.0
229.0,23.0
229.0,149.0
229.0,200.0
250.0,229.0
749.0,229.0
230.0,9.0
230.0,45.0
230.0,196.0
241.0,230.0
252.0,230.0
837.0,230.0
231.0,82.0
231.0,112.0
319.0,231.0
390.0,231.0
439.0,231.0
652.0,231.0
232.0,54.0
232.0,94.0
232.0,141.0
232.0,147.0
832.0,232.0
309.0,233.0
536.0,233.0
795.0,233.0
234.0,71.0
235.0,64.0
286.0,235.0
624.0,235.0
748.0,235.0
236.0,129.0
236.0,223.0
399.0,236.0
593.0,236.0
237.0,156.0
237.0,160.0
237.0,163.0
617.0,237.0
238.0,35.0
238.0,104.0
238.0,117.0
238.0,119.0
238.0,226.0
249.0,238.0
276.0,238.0
430.0,238.0
881.0,238.0
990.0,238.0
239.0,138.0
321.0,239.0
331.0,239.0
429.0,239.0
815.0,239.0
878.0,239.0
240.0,34.0
291.0,240.0
332.0,240.0
732.0,240.0
241.0,97.0
241.0,174.0
270.0,241.0
953.0,241.0
242.0,61.0
242.0,73.0
242.0,90.0
242.0,217.0
254.0,242.0
305.0,242.0
329.0,242.0
243.0,22.0
243.0,91.0
243.0,117.0
254.0,243.0
498.0,243.0
778.0,243.0
244.0,154.0
752.0,244.0
969.0,244.0
999.0,244.0
245.0,73.0
245.0,131.0
245.0,239.0
253.0,245.0
263.0,245.0
474.0,245.0
554.0,245.0
246.0,81.0
246.0,162.0
246.0,200.0
277.0,246.0
649.0,247.0
688.0,247.0
248.0,49.0
248.0,123.0
248.0,211.0
265.0,248.0
249.0,92.0
249.0,146.0
249.0,155.0
269.0,249.0
712.0,249.0
760.0,249.0
948.0,249.0
250.0,53.0
283.0,250.0
286.0,250.0
313.0,250.0
458.0,250.0
879.0,250.0
251.0,40.0
251.0,69.0
251.0,78.0
252.0,159.0
252.0,216.0
258.0,252.0
426.0,252.0
728.0,252.0
759.0,252.0
253.0,217.0
253.0,219.0
329.0,253.0
254.0,34.0
254.0,100.0
254.0,122.0
254.0,137.0
263.0,254.0
266.0,254.0
307.0,254.0
395.0,254.0
429.0,254.0
898.0,254.0
255.0,8.0
255.0,41.0
255.0,172.0
255.0,251.0
266.0,255.0
696.0,255.0
964.0,255.0
256.0,9.0
256.0,32.0
256.0,195.0
256.0,209.0
332.0,256.0
400.0,256.0
740.0,256.0
986.0,256.0
257.0,217.0
463.0,257.0
610.0,257.0
258.0,143.0
258.0,218.0
259.0,23.0
259.0,82.0
259.0,116.0
338.0,259.0
260.0,202.0
260.0,251.0
261.0,229.0
616.0,261.0
262.0,27.0
262.0,87.0
262.0,192.0
262.0,220.0
262.0,255.0
374.0,262.0
542.0,262.0
948.0,262.0
263.0,148.0
263.0,207.0
263.0,252.0
466.0,263.0
912.0,263.0
264.0,78.0
264.0,85.0
264.0,199.0
672.0,264.0
890.0,264.0
265.0,13.0
265.0,58.0
265.0,117.0
281.0,265.0
323.0,265.0
612.0,265.0
266.0,40.0
266.0,193.0
293.0,266.0
296.0,266.0
486.0,266.0
716.0,266.0
757.0,266.0
267.0,44.0
267.0,127.0
301.0,267.0
695.0,267.0
268.0,90.0
268.0,119.0
288.0,268.0
428.0,268.0
269.0,74.0
269.0,86.0
269.0,155.0
269.0,159.0
269.0,228.0
273.0,269.0
275.0,269.0
316.0,269.0
400.0,269.0
577.0,269.0
791.0,269.0
270.0,258.0
281.0,270.0
299.0,270.0
555.0,270.0
730.0,270.0
271.0,33.0
271.0,114.0
271.0,115.0
271.0,251.0
776.0,271.0
272.0,44.0
272.0,66.0
272.0,113.0
272.0,116.0
272.0,136.0
272.0,184.0
272.0,186.0
314.0,272.0
322.0,272.0
405.0,272.0
511.0,272.0
273.0,17.0
273.0,169.0
859.0,273.0
274.0,19.0
274.0,163.0
649.0,274.0
918.0,274.0
275.0,31.0
275.0,81.0
481.0,275.0
492.0,275.0
722.0,275.0
757.0,275.0
976.0,275.0
276.0,76.0
276.0,205.0
967.0,276.0
283.0,277.0
302.0,277.0
505.0,277.0
278.0,48.0
278.0,227.0
278.0,228.0
278.0,262.0
323.0,278.0
416.0,278.0
827.0,278.0
922.0,278.0
279.0,231.0
716.0,279.0
978.0,279.0
280.0,0.0
280.0,93.0
281.0,64.0
281.0,192.0
314.0,281.0
636.0,281.0
707.0,281.0
282.0,182.0
283.0,18.0
283.0,116.0
283.0,197.0
284.0,51.0
284.0,99.0
488.0,284.0
914.0,284.0
285.0,160.0
285.0,193.0
285.0,211.0
285.0,245.0
460.0,285.0
633.0,285.0
286.0,60.0
286.0,106.0
286.0,174.0
286.0,176.0
286.0,223.0
322.0,286.0
579.0,286.0
989.0,286.0
287.0,213.0
920.0,287.0
288.0,77.0
288.0,112.0
288.0,131.0
314.0,288.0
547.0,288.0
673.0,288.0
289.0,35.0
289.0,61.0
289.0,285.0
585.0,289.0
748.0,289.0
290.0,37.0
290.0,157.0
290.0,237.0
291.0,7.0
291.0,214.0
291.0,215.0
292.0,45.0
292.0,62.0
292.0,215.0
292.0,228.0
292.0,229.0
292.0,240.0
292.0,288.0
293.0,23.0
293.0,170.0
293.0,257.0
299.0,293.0
804.0,293.0
294.0,28.0
294.0,206.0
575.0,294.0
615.0,294.0
830.0,294.0
295.0,35.0
295.0,77.0
418.0,295.0
630.0,295.0
866.0,295.0
296.0,211.0
296.0,242.0
296.0,279.0
296.0,280.0
733.0,296.0
297.0,16.0
297.0,31.0
297.0,194.0
427.0,297.0
550.0,297.0
684.0,297.0
703.0,297.0
964.0,297.0
298.0,267.0
570.0,298.0
299.0,61.0
299.0,94.0
876.0,299.0
300.0,132.0
300.0,228.0
314.0,300.0
999.0,300.0
301.0,13.0
301.0,90.0
301.0,103.0
301.0,203.0
301.0,223.0
521.0,301.0
302.0,208.0
569.0,302.0
570.0,302.0
303.0,7.0
303.0,39.0
303.0,122.0
303.0,272.0
303.0,276.0
400.0,303.0
677.0,303.0
913.0,303.0
304.0,226.0
312.0,304.0
512.0,304.0
745.0,304.0
305.0,98.0
738.0,305.0
850.0,305.0
306.0,25.0
306.0,262.0
683.0,306.0
307.0,157.0
579.0,307.0
795.0,307.0
308.0,168.0
308.0,237.0
308.0,250.0
702.0,308.0
309.0,75.0
309.0,252.0
309.0,268.0
309.0,296.0
835.0,309.0
310.0,6.0
310.0,114.0
982.0,310.0
556.0,311.0
907.0,311.0
981.0,312.0
313.0,107.0
313.0,236.0
391.0,313.0
706.0,313.0
759.0,313.0
314.0,178.0
314.0,247.0
373.0,314.0
609.0,314.0
729.0,314.0
764.0,314.0
961.0,314.0
987.0,314.0
315.0,25.0
315.0,72.0
315.0,286.0
970.0,315.0
316.0,187.0
316.0,300.0
469.0,316.0
687.0,316.0
818.0,316.0
317.0,167.0
815.0,317.0
318.0,224.0
835.0,318.0
860.0,318.0
877.0,318.0
999.0,318.0
319.0,212.0
722.0,319.0
320.0,4.0
320.0,14.0
320.0,38.0
320.0,40.0
320.0,147.0
320.0,220.0
342.0,320.0
401.0,320.0
408.0,320.0
553.0,320.0
890.0,320.0
321.0,197.0
321.0,202.0
322.0,88.0
322.0,122.0
322.0,164.0
322.0,194.0
322.0,284.0
742.0,322.0
323.0,8.0
323.0,213.0
323.0,249.0
954.0,323.0
324.0,164.0
324.0,170.0
324.0,237.0
324.0,269.0
886.0,324.0
325.0,0.0
326.0,6.0
326.0,14.0
326.0,90.0
326.0,153.0
533.0,326.0
327.0,25.0
327.0,58.0
327.0,93.0
327.0,294.0
506.0,327.0
886.0,327.0
328.0,23.0
328.0,112.0
328.0,217.0
331.0,328.0
370.0,328.0
627.0,328.0
728.0,328.0
829.0,328.0
840.0,328.0
329.0,21.0
329.0,128.0
329.0,200.0
329.0,279.0
329.0,294.0
330.0,182.0
330.0,239.0
330.0,279.0
525.0,330.0
331.0,23.0
331.0,54.0
331.0,293.0
639.0,331.0
733.0,331.0
757.0,331.0
332.0,36.0
332.0,327.0
987.0,332.0
452.0,333.0
507.0,333.0
517.0,333.0
518.0,333.0
652.0,333.0
336.0,334.0
409.0,334.0
472.0,334.0
639.0,334.0
649.0,334.0
876.0,334.0
335.0,0.0
336.0,219.0
336.0,229.0
518.0,336.0
519.0,336.0
633.0,336.0
643.0,336.0
337.0,33.0
586.0,337.0
402.0,338.0
498.0,338.0
524.0,338.0
539.0,338.0
543.0,338.0
556.0,338.0
580.0,338.0
648.0,338.0
389.0,339.0
425.0,339.0
506.0,339.0
519.0,339.0
627.0,339.0
340.0,170.0
351.0,340.0
411.0,340.0
433.0,340.0
515.0,340.0
523.0,340.0
611.0,340.0
341.0,103.0
359.0,341.0
531.0,341.0
568.0,341.0
604.0,341.0
867.0,341.0
432.0,342.0
477.0,342.0
555.0,342.0
621.0,342.0
653.0,342.0
343.0,115.0
375.0,343.0
520.0,343.0
616.0,343.0
639.0,343.0
928.0,343.0
944.0,343.0
344.0,119.0
344.0,343.0
423.0,344.0
497.0,344.0
552.0,344.0
638.0,344.0
687.0,344.0
883.0,344.0
345.0,17.0
433.0,345.0
542.0,345.0
581.0,345.0
810.0,345.0
