i,j
301.0,69.0
841.0,69.0
70.0,17.0
101.0,70.0
196.0,70.0
200.0,70.0
393.0,70.0
528.0,70.0
71.0,38.0
113.0,71.0
167.0,71.0
197.0,71.0
846.0,71.0
930.0,71.0
987.0,71.0
72.0,58.0
113.0,72.0
261.0,72.0
316.0,72.0
753.0,72.0
99.0,73.0
116.0,73.0
127.0,73.0
98.0,74.0
187.0,74.0
230.0,74.0
123.0,75.0
128.0,75.0
148.0,75.0
233.0,75.0
301.0,75.0
802.0,75.0
76.0,18.0
76.0,59.0
174.0,76.0
700.0,76.0
229.0,77.0
78.0,57.0
85.0,78.0
102.0,78.0
224.0,78.0
280.0,78.0
960.0,78.0
79.0,60.0
174.0,79.0
652.0,79.0
818.0,79.0
183.0,80.0
289.0,80.0
925.0,80.0
81.0,45.0
298.0,81.0
331.0,81.0
139.0,82.0
476.0,82.0
547.0,82.0
598.0,82.0
744.0,82.0
162.0,83.0
230.0,83.0
448.0,83.0
652.0,83.0
688.0,83.0
84.0,25.0
99.0,84.0
230.0,84.0
296.0,84.0
821.0,84.0
85.0,0.0
149.0,85.0
151.0,85.0
294.0,85.0
187.0,86.0
197.0,86.0
678.0,86.0
87.0,42.0
184.0,87.0
249.0,87.0
261.0,87.0
560.0,87.0
89.0,88.0
172.0,89.0
265.0,89.0
751.0,89.0
410.0,90.0
419.0,90.0
523.0,90.0
96.0,91.0
97.0,91.0
138.0,91.0
142.0,91.0
226.0,91.0
319.0,91.0
92.0,67.0
347.0,92.0
922.0,92.0
93.0,69.0
106.0,93.0
131.0,93.0
178.0,93.0
290.0,93.0
94.0,62.0
117.0,94.0
152.0,94.0
205.0,94.0
284.0,94.0
317.0,95.0
538.0,95.0
715.0,95.0
496.0,96.0
97.0,4.0
97.0,31.0
97.0,73.0
158.0,97.0
626.0,97.0
660.0,97.0
702.0,97.0
746.0,97.0
951.0,97.0
98.0,56.0
98.0,65.0
169.0,98.0
181.0,98.0
304.0,98.0
119.0,99.0
216.0,99.0
299.0,99.0
390.0,99.0
100.0,9.0
137.0,100.0
153.0,100.0
451.0,100.0
702.0,100.0
853.0,100.0
194.0,101.0
196.0,101.0
199.0,101.0
228.0,101.0
237.0,101.0
359.0,101.0
418.0,101.0
602.0,101.0
102.0,42.0
197.0,102.0
237.0,102.0
497.0,102.0
567.0,102.0
949.0,102.0
103.0,90.0
438.0,103.0
702.0,103.0
711.0,103.0
104.0,5.0
104.0,59.0
917.0,104.0
157.0,105.0
213.0,105.0
219.0,105.0
246.0,106.0
322.0,106.0
283.0,107.0
108.0,62.0
139.0,108.0
190.0,108.0
432.0,108.0
449.0,108.0
490.0,108.0
910.0,108.0
109.0,20.0
165.0,109.0
271.0,109.0
114.0,110.0
125.0,110.0
260.0,110.0
290.0,110.0
312.0,110.0
764.0,110.0
910.0,110.0
111.0,75.0
111.0,81.0
675.0,111.0
694.0,111.0
801.0,111.0
978.0,111.0
112.0,22.0
112.0,58.0
204.0,112.0
113.0,102.0
164.0,113.0
226.0,113.0
250.0,113.0
291.0,113.0
298.0,113.0
545.0,113.0
897.0,113.0
996.0,113.0
209.0,114.0
710.0,114.0
115.0,16.0
115.0,88.0
124.0,115.0
141.0,115.0
150.0,115.0
228.0,115.0
401.0,115.0
860.0,115.0
952.0,115.0
961.0,115.0
116.0,62.0
763.0,116.0
881.0,116.0
267.0,117.0
647.0,117.0
765.0,117.0
867.0,117.0
892.0,117.0
118.0,12.0
118.0,71.0
228.0,118.0
324.0,118.0
441.0,118.0
712.0,118.0
874.0,118.0
119.0,61.0
130.0,119.0
184.0,119.0
275.0,119.0
294.0,119.0
331.0,119.0
885.0,119.0
956.0,119.0
152.0,120.0
183.0,120.0
204.0,120.0
245.0,120.0
121.0,101.0
384.0,121.0
122.0,77.0
187.0,122.0
197.0,122.0
250.0,122.0
265.0,122.0
398.0,122.0
582.0,122.0
750.0,122.0
584.0,123.0
614.0,123.0
808.0,123.0
124.0,67.0
138.0,124.0
165.0,124.0
227.0,124.0
617.0,124.0
125.0,65.0
125.0,106.0
152.0,125.0
237.0,125.0
308.0,125.0
358.0,125.0
714.0,125.0
126.0,21.0
126.0,70.0
318.0,126.0
127.0,119.0
128.0,107.0
129.0,128.0
220.0,128.0
239.0,128.0
321.0,128.0
357.0,128.0
686.0,128.0
129.0,49.0
129.0,53.0
129.0,69.0
323.0,129.0
130.0,17.0
130.0,20.0
166.0,130.0
226.0,130.0
233.0,130.0
509.0,130.0
695.0,130.0
874.0,130.0
131.0,77.0
131.0,94.0
176.0,131.0
178.0,131.0
320.0,131.0
631.0,131.0
691.0,131.0
754.0,131.0
755.0,131.0
219.0,132.0
235.0,132.0
252.0,132.0
305.0,132.0
477.0,132.0
785.0,132.0
133.0,5.0
233.0,133.0
332.0,133.0
731.0,133.0
134.0,46.0
629.0,134.0
135.0,29.0
326.0,135.0
429.0,135.0
667.0,135.0
863.0,135.0
136.0,23.0
223.0,136.0
244.0,136.0
496.0,136.0
598.0,136.0
691.0,136.0
277.0,137.0
316.0,137.0
362.0,137.0
547.0,137.0
138.0,2.0
208.0,138.0
314.0,138.0
475.0,138.0
690.0,138.0
171.0,139.0
140.0,0.0
141.0,75.0
213.0,141.0
271.0,141.0
338.0,141.0
398.0,141.0
420.0,141.0
735.0,141.0
789.0,141.0
142.0,114.0
211.0,142.0
295.0,142.0
583.0,142.0
660.0,142.0
143.0,25.0
143.0,101.0
266.0,143.0
736.0,143.0
144.0,4.0
263.0,144.0
616.0,144.0
810.0,144.0
145.0,9.0
145.0,30.0
145.0,45.0
300.0,145.0
721.0,145.0
146.0,73.0
200.0,146.0
898.0,146.0
977.0,146.0
165.0,147.0
237.0,147.0
244.0,147.0
562.0,147.0
148.0,102.0
267.0,148.0
331.0,148.0
436.0,148.0
149.0,59.0
149.0,119.0
389.0,149.0
681.0,149.0
929.0,149.0
150.0,5.0
150.0,28.0
176.0,150.0
201.0,150.0
221.0,150.0
328.0,150.0
609.0,150.0
151.0,140.0
221.0,151.0
307.0,151.0
164.0,152.0
201.0,152.0
634.0,152.0
975.0,152.0
153.0,32.0
153.0,105.0
257.0,153.0
294.0,153.0
155.0,154.0
228.0,154.0
286.0,154.0
298.0,154.0
445.0,154.0
529.0,154.0
666.0,154.0
756.0,154.0
956.0,154.0
155.0,120.0
200.0,155.0
401.0,155.0
156.0,22.0
156.0,25.0
268.0,156.0
284.0,156.0
289.0,156.0
310.0,156.0
704.0,156.0
789.0,156.0
877.0,156.0
983.0,156.0
172.0,157.0
997.0,157.0
158.0,13.0
594.0,158.0
159.0,156.0
814.0,159.0
160.0,127.0
160.0,157.0
164.0,160.0
181.0,160.0
516.0,160.0
544.0,160.0
736.0,160.0
161.0,31.0
161.0,117.0
210.0,161.0
269.0,161.0
277.0,161.0
324.0,161.0
550.0,161.0
199.0,162.0
241.0,162.0
879.0,162.0
163.0,6.0
163.0,14.0
181.0,163.0
216.0,163.0
299.0,163.0
961.0,163.0
164.0,110.0
193.0,164.0
754.0,164.0
165.0,121.0
165.0,135.0
320.0,165.0
985.0,165.0
166.0,12.0
166.0,61.0
167.0,40.0
167.0,85.0
280.0,167.0
513.0,167.0
679.0,167.0
168.0,13.0
168.0,31.0
168.0,44.0
168.0,122.0
181.0,168.0
271.0,168.0
289.0,168.0
752.0,168.0
989.0,168.0
169.0,106.0
927.0,169.0
170.0,66.0
170.0,108.0
205.0,170.0
215.0,170.0
219.0,170.0
268.0,170.0
613.0,170.0
654.0,170.0
717.0,170.0
975.0,170.0
993.0,170.0
267.0,171.0
285.0,171.0
627.0,171.0
172.0,42.0
172.0,45.0
172.0,51.0
172.0,124.0
226.0,172.0
405.0,172.0
555.0,172.0
667.0,172.0
173.0,47.0
173.0,109.0
173.0,158.0
175.0,173.0
287.0,173.0
290.0,173.0
666.0,173.0
817.0,173.0
174.0,56.0
174.0,60.0
174.0,102.0
194.0,174.0
303.0,174.0
175.0,88.0
432.0,175.0
176.0,3.0
176.0,92.0
176.0,144.0
198.0,176.0
267.0,176.0
492.0,176.0
985.0,176.0
177.0,132.0
177.0,137.0
182.0,177.0
924.0,177.0
178.0,58.0
178.0,87.0
230.0,178.0
238.0,178.0
291.0,178.0
490.0,178.0
179.0,150.0
238.0,179.0
180.0,17.0
180.0,80.0
181.0,180.0
184.0,180.0
774.0,180.0
865.0,180.0
181.0,9.0
181.0,98.0
181.0,103.0
181.0,143.0
198.0,181.0
247.0,181.0
303.0,181.0
339.0,181.0
182.0,10.0
182.0,18.0
214.0,182.0
606.0,182.0
183.0,51.0
200.0,183.0
317.0,183.0
769.0,183.0
898.0,183.0
184.0,139.0
290.0,184.0
667.0,184.0
710.0,184.0
185.0,92.0
185.0,146.0
185.0,148.0
301.0,185.0
912.0,185.0
186.0,100.0
186.0,108.0
186.0,152.0
186.0,173.0
234.0,186.0
187.0,41.0
187.0,56.0
187.0,77.0
206.0,187.0
295.0,187.0
535.0,187.0
686.0,187.0
188.0,102.0
188.0,110.0
188.0,127.0
374.0,188.0
502.0,188.0
189.0,17.0
189.0,143.0
191.0,189.0
190.0,1.0
190.0,101.0
342.0,190.0
851.0,190.0
191.0,61.0
191.0,138.0
287.0,191.0
319.0,191.0
917.0,191.0
961.0,191.0
192.0,26.0
192.0,110.0
401.0,192.0
419.0,192.0
193.0,21.0
213.0,193.0
376.0,193.0
393.0,193.0
516.0,193.0
577.0,193.0
826.0,193.0
849.0,193.0
943.0,193.0
194.0,68.0
194.0,186.0
265.0,194.0
943.0,194.0
960.0,194.0
195.0,28.0
326.0,195.0
196.0,97.0
196.0,156.0
196.0,174.0
238.0,196.0
295.0,196.0
340.0,196.0
197.0,1.0
197.0,37.0
197.0,63.0
197.0,115.0
197.0,153.0
267.0,197.0
389.0,197.0
198.0,28.0
198.0,91.0
371.0,198.0
614.0,198.0
623.0,198.0
670.0,198.0
729.0,198.0
199.0,145.0
199.0,146.0
270.0,199.0
682.0,199.0
200.0,25.0
200.0,132.0
524.0,200.0
650.0,200.0
201.0,194.0
945.0,201.0
202.0,165.0
202.0,195.0
307.0,202.0
470.0,202.0
203.0,199.0
262.0,203.0
314.0,203.0
872.0,203.0
966.0,203.0
204.0,29.0
204.0,147.0
285.0,204.0
939.0,204.0
205.0,40.0
205.0,91.0
205.0,127.0
205.0,170.0
225.0,205.0
229.0,205.0
350.0,205.0
379.0,205.0
433.0,205.0
751.0,205.0
843.0,205.0
887.0,205.0
206.0,86.0
206.0,94.0
206.0,174.0
268.0,206.0
207.0,26.0
207.0,40.0
207.0,184.0
283.0,207.0
393.0,207.0
925.0,207.0
944.0,207.0
208.0,79.0
208.0,143.0
547.0,208.0
209.0,52.0
517.0,209.0
625.0,209.0
843.0,209.0
918.0,209.0
210.0,183.0
258.0,210.0
546.0,210.0
806.0,210.0
211.0,40.0
211.0,116.0
211.0,181.0
295.0,211.0
404.0,211.0
212.0,123.0
212.0,157.0
212.0,211.0
572.0,212.0
964.0,212.0
213.0,186.0
253.0,213.0
326.0,213.0
953.0,213.0
992.0,213.0
214.0,76.0
214.0,142.0
235.0,214.0
401.0,214.0
439.0,214.0
770.0,214.0
853.0,214.0
215.0,77.0
215.0,104.0
215.0,164.0
215.0,204.0
215.0,206.0
284.0,215.0
291.0,215.0
507.0,215.0
706.0,215.0
881.0,215.0
216.0,56.0
216.0,58.0
288.0,216.0
761.0,216.0
851.0,216.0
217.0,126.0
217.0,131.0
217.0,203.0
280.0,217.0
291.0,217.0
473.0,217.0
661.0,217.0
218.0,40.0
218.0,51.0
218.0,74.0
218.0,97.0
218.0,146.0
218.0,167.0
302.0,218.0
570.0,218.0
781.0,218.0
219.0,2.0
219.0,175.0
219.0,192.0
219.0,205.0
241.0,219.0
825.0,219.0
969.0,219.0
220.0,5.0
220.0,7.0
220.0,24.0
220.0,39.0
220.0,182.0
220.0,205.0
220.0,217.0
357.0,220.0
753.0,220.0
221.0,86.0
295.0,221.0
322.0,221.0
664.0,221.0
730.0,221.0
441.0,222.0
223.0,27.0
223.0,117.0
274.0,223.0
306.0,223.0
517.0,223.0
731.0,223.0
224.0,62.0
224.0,146.0
224.0,158.0
224.0,207.0
224.0,209.0
307.0,224.0
764.0,224.0
225.0,175.0
310.0,225.0
346.0,225.0
556.0,225.0
574.0,225.0
675.0,225.0
226.0,18.0
245.0,226.0
277.0,226.0
303.0,226.0
707.0,226.0
227.0,17.0
300.0,227.0
524.0,227.0
580.0,227.0
228.0,75.0
517.0,228.0
521.0,228.0
229.0,4.0
229.0,33.0
666.0,229.0
686.0,229.0
858.0,229.0
230.0,22.0
230.0,88.0
230.0,166.0
230.0,204.0
233.0,230.0
328.0,230.0
480.0,230.0
840.0,230.0
996.0,230.0
231.0,106.0
231.0,145.0
249.0,231.0
356.0,231.0
530.0,231.0
538.0,231.0
542.0,231.0
668.0,231.0
930.0,231.0
232.0,230.0
330.0,232.0
905.0,232.0
839.0,233.0
234.0,182.0
234.0,198.0
234.0,205.0
281.0,234.0
309.0,234.0
457.0,234.0
508.0,234.0
770.0,234.0
888.0,234.0
235.0,0.0
235.0,126.0
235.0,226.0
472.0,235.0
652.0,235.0
236.0,26.0
236.0,40.0
452.0,236.0
237.0,97.0
237.0,123.0
267.0,237.0
284.0,237.0
296.0,237.0
752.0,237.0
238.0,7.0
238.0,48.0
238.0,228.0
246.0,238.0
321.0,238.0
343.0,238.0
447.0,238.0
257.0,239.0
799.0,239.0
855.0,239.0
252.0,240.0
316.0,240.0
241.0,198.0
283.0,241.0
324.0,241.0
770.0,241.0
242.0,62.0
242.0,139.0
242.0,143.0
264.0,242.0
306.0,242.0
769.0,242.0
243.0,43.0
243.0,46.0
243.0,67.0
246.0,243.0
307.0,243.0
654.0,243.0
951.0,243.0
244.0,63.0
244.0,127.0
244.0,129.0
244.0,181.0
272.0,244.0
322.0,244.0
578.0,244.0
639.0,244.0
245.0,48.0
245.0,151.0
282.0,245.0
490.0,245.0
246.0,33.0
246.0,148.0
246.0,243.0
358.0,246.0
661.0,246.0
678.0,246.0
910.0,246.0
991.0,246.0
247.0,26.0
247.0,34.0
247.0,64.0
247.0,147.0
247.0,161.0
281.0,247.0
286.0,247.0
541.0,247.0
248.0,24.0
248.0,232.0
249.0,248.0
334.0,248.0
352.0,248.0
661.0,248.0
882.0,248.0
889.0,248.0
249.0,119.0
249.0,159.0
249.0,181.0
249.0,229.0
376.0,249.0
829.0,249.0
964.0,249.0
969.0,249.0
250.0,12.0
676.0,250.0
839.0,250.0
251.0,100.0
251.0,129.0
291.0,251.0
252.0,160.0
252.0,193.0
252.0,202.0
252.0,223.0
261.0,252.0
681.0,252.0
717.0,252.0
781.0,252.0
864.0,252.0
894.0,252.0
943.0,252.0
254.0,253.0
673.0,253.0
254.0,146.0
254.0,225.0
308.0,254.0
310.0,254.0
329.0,254.0
509.0,254.0
255.0,134.0
299.0,255.0
430.0,255.0
535.0,255.0
643.0,255.0
844.0,255.0
845.0,255.0
918.0,255.0
256.0,86.0
256.0,171.0
766.0,256.0
257.0,131.0
257.0,235.0
258.0,35.0
258.0,36.0
258.0,91.0
258.0,152.0
258.0,191.0
258.0,208.0
258.0,239.0
259.0,258.0
303.0,258.0
316.0,258.0
362.0,258.0
259.0,32.0
259.0,253.0
319.0,259.0
354.0,259.0
465.0,259.0
640.0,259.0
260.0,0.0
260.0,25.0
260.0,112.0
260.0,171.0
261.0,25.0
261.0,87.0
261.0,88.0
733.0,261.0
812.0,261.0
988.0,261.0
273.0,262.0
288.0,262.0
806.0,262.0
263.0,68.0
263.0,83.0
263.0,231.0
282.0,263.0
433.0,263.0
438.0,263.0
821.0,263.0
264.0,21.0
264.0,121.0
617.0,264.0
265.0,38.0
265.0,39.0
265.0,228.0
282.0,265.0
395.0,265.0
726.0,265.0
266.0,145.0
266.0,170.0
266.0,245.0
266.0,248.0
449.0,266.0
577.0,266.0
267.0,8.0
267.0,69.0
267.0,103.0
267.0,140.0
388.0,267.0
864.0,267.0
268.0,20.0
268.0,91.0
869.0,268.0
269.0,20.0
269.0,64.0
269.0,261.0
308.0,269.0
976.0,269.0
270.0,33.0
270.0,121.0
270.0,171.0
270.0,222.0
370.0,270.0
375.0,270.0
623.0,270.0
909.0,270.0
271.0,20.0
271.0,132.0
271.0,133.0
274.0,271.0
498.0,271.0
700.0,271.0
739.0,271.0
272.0,226.0
632.0,272.0
955.0,272.0
974.0,272.0
273.0,18.0
642.0,273.0
746.0,273.0
761.0,273.0
935.0,273.0
274.0,32.0
274.0,185.0
608.0,274.0
275.0,46.0
280.0,275.0
330.0,275.0
595.0,275.0
786.0,275.0
276.0,247.0
812.0,276.0
840.0,276.0
277.0,27.0
277.0,232.0
280.0,277.0
801.0,277.0
278.0,77.0
278.0,104.0
278.0,114.0
278.0,219.0
501.0,278.0
279.0,241.0
280.0,234.0
281.0,73.0
281.0,231.0
293.0,281.0
295.0,281.0
622.0,281.0
282.0,12.0
282.0,171.0
362.0,282.0
647.0,282.0
781.0,282.0
283.0,6.0
283.0,78.0
283.0,87.0
283.0,161.0
283.0,204.0
312.0,283.0
284.0,13.0
284.0,16.0
284.0,35.0
285.0,82.0
285.0,126.0
285.0,183.0
285.0,190.0
519.0,285.0
885.0,285.0
286.0,57.0
286.0,230.0
362.0,286.0
428.0,286.0
287.0,147.0
328.0,287.0
389.0,287.0
785.0,287.0
920.0,287.0
932.0,287.0
288.0,120.0
731.0,288.0
289.0,58.0
289.0,207.0
289.0,222.0
289.0,223.0
289.0,278.0
331.0,289.0
352.0,289.0
561.0,289.0
290.0,18.0
290.0,93.0
290.0,139.0
298.0,290.0
604.0,290.0
291.0,194.0
291.0,198.0
291.0,209.0
291.0,230.0
291.0,279.0
561.0,291.0
900.0,291.0
292.0,10.0
292.0,35.0
608.0,292.0
628.0,292.0
293.0,19.0
293.0,32.0
293.0,200.0
293.0,205.0
293.0,232.0
728.0,293.0
294.0,104.0
294.0,235.0
295.0,212.0
295.0,242.0
296.0,295.0
316.0,295.0
296.0,122.0
296.0,176.0
296.0,271.0
581.0,296.0
297.0,85.0
297.0,185.0
297.0,197.0
352.0,297.0
298.0,11.0
298.0,15.0
298.0,23.0
298.0,113.0
298.0,132.0
298.0,222.0
298.0,227.0
493.0,298.0
299.0,30.0
299.0,61.0
299.0,224.0
389.0,299.0
300.0,56.0
300.0,81.0
300.0,82.0
300.0,252.0
336.0,300.0
454.0,300.0
504.0,300.0
951.0,300.0
312.0,301.0
319.0,301.0
302.0,10.0
302.0,125.0
302.0,135.0
302.0,273.0
517.0,302.0
593.0,302.0
895.0,302.0
303.0,4.0
331.0,303.0
347.0,303.0
422.0,303.0
647.0,303.0
672.0,303.0
304.0,5.0
304.0,90.0
304.0,234.0
317.0,304.0
795.0,304.0
871.0,304.0
305.0,194.0
416.0,305.0
610.0,305.0
934.0,305.0
306.0,63.0
306.0,129.0
666.0,306.0
714.0,306.0
307.0,177.0
307.0,193.0
307.0,251.0
307.0,259.0
307.0,302.0
475.0,307.0
489.0,307.0
308.0,115.0
308.0,123.0
321.0,308.0
388.0,308.0
309.0,39.0
309.0,86.0
309.0,205.0
309.0,239.0
856.0,309.0
999.0,309.0
310.0,21.0
310.0,102.0
310.0,171.0
310.0,212.0
310.0,303.0
442.0,310.0
698.0,310.0
965.0,310.0
311.0,19.0
311.0,135.0
311.0,160.0
311.0,226.0
311.0,280.0
311.0,288.0
789.0,311.0
887.0,311.0
312.0,20.0
312.0,30.0
312.0,273.0
689.0,312.0
313.0,285.0
326.0,313.0
314.0,37.0
314.0,60.0
314.0,75.0
314.0,266.0
314.0,284.0
413.0,314.0
452.0,314.0
551.0,314.0
315.0,285.0
397.0,315.0
726.0,315.0
820.0,315.0
316.0,137.0
433.0,316.0
783.0,316.0
317.0,269.0
317.0,296.0
435.0,317.0
318.0,265.0
450.0,318.0
319.0,122.0
319.0,205.0
980.0,319.0
320.0,146.0
320.0,180.0
320.0,182.0
320.0,253.0
320.0,279.0
718.0,320.0
321.0,4.0
321.0,76.0
321.0,201.0
321.0,300.0
322.0,36.0
322.0,140.0
322.0,255.0
323.0,3.0
323.0,25.0
323.0,87.0
323.0,104.0
323.0,162.0
323.0,268.0
363.0,323.0
517.0,323.0
685.0,323.0
923.0,323.0
324.0,105.0
324.0,286.0
884.0,324.0
325.0,89.0
326.0,325.0
326.0,46.0
326.0,58.0
326.0,79.0
326.0,154.0
326.0,295.0
326.0,311.0
611.0,326.0
745.0,326.0
954.0,326.0
327.0,76.0
327.0,110.0
327.0,222.0
327.0,239.0
372.0,327.0
984.0,327.0
328.0,1.0
328.0,63.0
328.0,179.0
328.0,190.0
328.0,280.0
328.0,283.0
394.0,328.0
702.0,328.0
329.0,90.0
329.0,111.0
329.0,163.0
329.0,185.0
411.0,329.0
451.0,329.0
603.0,329.0
330.0,39.0
330.0,40.0
330.0,91.0
330.0,106.0
747.0,330.0
331.0,12.0
331.0,31.0
331.0,253.0
331.0,325.0
332.0,89.0
332.0,151.0
332.0,181.0
332.0,221.0
332.0,283.0
332.0,285.0
332.0,327.0
481.0,333.0
557.0,333.0
598.0,333.0
748.0,333.0
334.0,312.0
336.0,334.0
518.0,334.0
622.0,334.0
632.0,334.0
639.0,334.0
648.0,334.0
856.0,334.0
335.0,334.0
349.0,335.0
739.0,335.0
769.0,335.0
336.0,87.0
610.0,336.0
619.0,336.0
627.0,336.0
923.0,337.0
973.0,337.0
338.0,169.0
338.0,181.0
338.0,194.0
338.0,222.0
381.0,338.0
408.0,338.0
521.0,338.0
637.0,338.0
413.0,339.0
444.0,339.0
459.0,339.0
563.0,339.0
577.0,339.0
604.0,339.0
787.0,339.0
340.0,301.0
340.0,332.0
389.0,340.0
472.0,340.0
480.0,340.0
564.0,340.0
341.0,110.0
464.0,341.0
488.0,341.0
493.0,341.0
527.0,341.0
531.0,341.0
535.0,341.0
599.0,341.0
981.0,341.0
993.0,341.0
342.0,273.0
358.0,342.0
437.0,342.0
445.0,342.0
460.0,342.0
557.0,342.0
892.0,342.0
959.0,342.0
343.0,336.0
404.0,343.0
638.0,343.0
344.0,326.0
423.0,344.0
517.0,344.0
549.0,344.0
584.0,344.0
778.0,344.0
345.0,139.0
488.0,345.0
593.0,345.0
346.0,327.0
450.0,346.0
490.0,346.0
522.0,346.0
563.0,346.0
668.0,346.0
925.0,346.0
982.0,346.0
347.0,32.0
347.0,175.0
403.0,347.0
495.0,347.0
828.0,347.0
940.0,347.0
451.0,348.0
653.0,348.0
482.0,349.0
