i,j
433.0,102.0
586.0,102.0
649.0,102.0
836.0,102.0
919.0,102.0
199.0,103.0
240.0,103.0
394.0,103.0
656.0,103.0
975.0,103.0
104.0,75.0
260.0,104.0
840.0,104.0
105.0,44.0
105.0,80.0
105.0,89.0
143.0,105.0
191.0,105.0
257.0,105.0
682.0,105.0
785.0,105.0
106.0,10.0
106.0,60.0
106.0,61.0
252.0,106.0
279.0,106.0
416.0,106.0
739.0,106.0
107.0,87.0
205.0,107.0
108.0,39.0
168.0,108.0
251.0,108.0
371.0,108.0
524.0,108.0
671.0,108.0
109.0,52.0
255.0,109.0
110.0,0.0
110.0,22.0
132.0,110.0
188.0,110.0
893.0,110.0
111.0,6.0
111.0,87.0
112.0,34.0
112.0,49.0
112.0,92.0
112.0,97.0
262.0,112.0
113.0,45.0
133.0,113.0
157.0,113.0
175.0,113.0
191.0,113.0
224.0,113.0
459.0,113.0
114.0,35.0
114.0,81.0
215.0,114.0
219.0,114.0
115.0,18.0
211.0,115.0
323.0,115.0
425.0,115.0
439.0,115.0
116.0,29.0
116.0,45.0
116.0,69.0
148.0,116.0
281.0,116.0
419.0,116.0
502.0,116.0
117.0,31.0
117.0,98.0
246.0,117.0
329.0,117.0
414.0,117.0
515.0,117.0
118.0,19.0
190.0,118.0
195.0,118.0
281.0,118.0
786.0,118.0
119.0,3.0
325.0,119.0
364.0,119.0
817.0,119.0
120.0,111.0
254.0,120.0
924.0,120.0
165.0,121.0
203.0,121.0
122.0,38.0
122.0,57.0
122.0,107.0
122.0,112.0
176.0,122.0
194.0,122.0
426.0,122.0
601.0,122.0
626.0,122.0
727.0,122.0
952.0,122.0
225.0,123.0
251.0,123.0
791.0,123.0
839.0,123.0
967.0,123.0
160.0,124.0
207.0,124.0
224.0,124.0
277.0,124.0
293.0,124.0
360.0,124.0
716.0,124.0
888.0,124.0
190.0,125.0
252.0,125.0
273.0,125.0
294.0,125.0
641.0,125.0
722.0,125.0
869.0,125.0
916.0,125.0
228.0,126.0
234.0,126.0
400.0,126.0
562.0,126.0
652.0,126.0
852.0,126.0
127.0,90.0
137.0,127.0
148.0,127.0
210.0,127.0
313.0,127.0
627.0,127.0
860.0,127.0
297.0,128.0
301.0,128.0
322.0,128.0
992.0,128.0
200.0,129.0
221.0,129.0
234.0,129.0
251.0,129.0
252.0,129.0
281.0,129.0
599.0,129.0
872.0,129.0
130.0,108.0
130.0,121.0
187.0,130.0
428.0,130.0
556.0,130.0
799.0,130.0
131.0,76.0
131.0,127.0
205.0,131.0
486.0,131.0
132.0,85.0
516.0,132.0
751.0,132.0
148.0,133.0
194.0,133.0
423.0,133.0
562.0,133.0
988.0,133.0
134.0,33.0
274.0,134.0
355.0,134.0
535.0,134.0
841.0,134.0
135.0,114.0
135.0,124.0
194.0,135.0
215.0,135.0
394.0,135.0
567.0,135.0
903.0,135.0
971.0,135.0
136.0,44.0
411.0,136.0
687.0,136.0
137.0,6.0
137.0,98.0
137.0,107.0
137.0,136.0
141.0,137.0
172.0,137.0
175.0,137.0
402.0,137.0
138.0,130.0
153.0,138.0
206.0,138.0
586.0,138.0
916.0,138.0
988.0,138.0
139.0,75.0
139.0,111.0
139.0,114.0
309.0,139.0
890.0,139.0
140.0,61.0
140.0,120.0
153.0,140.0
223.0,140.0
577.0,140.0
594.0,140.0
612.0,140.0
681.0,140.0
141.0,57.0
266.0,141.0
619.0,141.0
142.0,53.0
142.0,94.0
142.0,123.0
151.0,142.0
244.0,142.0
262.0,142.0
318.0,142.0
582.0,142.0
676.0,142.0
910.0,142.0
143.0,72.0
143.0,94.0
284.0,143.0
478.0,143.0
836.0,143.0
144.0,16.0
453.0,144.0
520.0,144.0
145.0,35.0
145.0,93.0
145.0,106.0
183.0,145.0
270.0,145.0
471.0,145.0
885.0,145.0
997.0,145.0
146.0,45.0
146.0,104.0
284.0,146.0
886.0,146.0
147.0,25.0
147.0,75.0
147.0,138.0
262.0,147.0
413.0,147.0
752.0,147.0
907.0,147.0
954.0,147.0
148.0,78.0
157.0,148.0
258.0,148.0
971.0,148.0
215.0,149.0
150.0,7.0
150.0,85.0
157.0,150.0
256.0,150.0
430.0,150.0
905.0,150.0
192.0,151.0
610.0,151.0
805.0,151.0
152.0,66.0
381.0,152.0
153.0,14.0
153.0,75.0
178.0,153.0
443.0,153.0
873.0,153.0
154.0,34.0
154.0,46.0
154.0,114.0
629.0,154.0
922.0,154.0
155.0,16.0
155.0,52.0
294.0,155.0
319.0,155.0
156.0,112.0
156.0,146.0
195.0,156.0
631.0,156.0
641.0,156.0
983.0,156.0
157.0,98.0
157.0,111.0
242.0,157.0
295.0,157.0
819.0,157.0
158.0,100.0
167.0,158.0
232.0,158.0
330.0,158.0
354.0,158.0
363.0,158.0
653.0,158.0
330.0,159.0
221.0,160.0
226.0,160.0
245.0,160.0
328.0,160.0
462.0,160.0
161.0,55.0
161.0,89.0
864.0,161.0
162.0,8.0
162.0,67.0
162.0,145.0
162.0,150.0
983.0,162.0
163.0,14.0
163.0,74.0
163.0,110.0
163.0,137.0
163.0,155.0
815.0,163.0
980.0,163.0
164.0,61.0
165.0,164.0
184.0,164.0
301.0,164.0
820.0,164.0
904.0,164.0
990.0,164.0
165.0,10.0
165.0,22.0
195.0,165.0
166.0,41.0
166.0,50.0
166.0,87.0
166.0,88.0
203.0,166.0
418.0,166.0
750.0,166.0
793.0,166.0
167.0,15.0
167.0,129.0
323.0,167.0
555.0,167.0
209.0,168.0
502.0,168.0
195.0,169.0
896.0,169.0
170.0,76.0
170.0,80.0
170.0,164.0
189.0,171.0
225.0,171.0
552.0,171.0
966.0,171.0
490.0,172.0
696.0,172.0
173.0,58.0
330.0,173.0
485.0,173.0
532.0,173.0
651.0,173.0
739.0,173.0
741.0,173.0
951.0,173.0
174.0,48.0
174.0,88.0
209.0,174.0
284.0,174.0
309.0,174.0
463.0,175.0
525.0,175.0
560.0,175.0
176.0,37.0
176.0,94.0
176.0,99.0
176.0,109.0
252.0,176.0
253.0,176.0
268.0,176.0
755.0,176.0
939.0,176.0
177.0,147.0
226.0,177.0
349.0,177.0
507.0,177.0
567.0,177.0
608.0,177.0
648.0,177.0
741.0,177.0
786.0,177.0
178.0,11.0
178.0,43.0
218.0,178.0
395.0,178.0
983.0,178.0
246.0,179.0
254.0,179.0
317.0,179.0
400.0,179.0
683.0,179.0
788.0,179.0
938.0,179.0
943.0,179.0
180.0,15.0
180.0,132.0
203.0,180.0
270.0,180.0
339.0,180.0
368.0,180.0
535.0,180.0
580.0,180.0
181.0,67.0
345.0,181.0
182.0,108.0
182.0,176.0
217.0,182.0
233.0,182.0
263.0,182.0
297.0,182.0
183.0,140.0
186.0,183.0
303.0,183.0
184.0,85.0
186.0,184.0
326.0,184.0
185.0,59.0
185.0,85.0
185.0,95.0
185.0,123.0
185.0,151.0
185.0,183.0
230.0,185.0
665.0,185.0
953.0,185.0
186.0,0.0
186.0,35.0
186.0,54.0
186.0,93.0
193.0,186.0
232.0,186.0
187.0,89.0
207.0,187.0
217.0,187.0
263.0,187.0
277.0,187.0
796.0,187.0
949.0,187.0
209.0,188.0
189.0,3.0
189.0,12.0
204.0,189.0
607.0,189.0
190.0,34.0
190.0,162.0
832.0,190.0
191.0,72.0
191.0,121.0
500.0,191.0
507.0,191.0
740.0,191.0
749.0,191.0
446.0,192.0
506.0,192.0
193.0,32.0
193.0,117.0
239.0,193.0
254.0,193.0
194.0,7.0
194.0,15.0
195.0,33.0
195.0,110.0
195.0,175.0
196.0,57.0
210.0,196.0
798.0,196.0
805.0,196.0
197.0,56.0
197.0,189.0
255.0,197.0
263.0,197.0
277.0,197.0
309.0,197.0
315.0,197.0
475.0,197.0
666.0,197.0
198.0,161.0
235.0,198.0
312.0,198.0
572.0,198.0
780.0,198.0
199.0,83.0
199.0,117.0
199.0,136.0
222.0,199.0
585.0,199.0
735.0,199.0
745.0,199.0
775.0,199.0
785.0,199.0
904.0,199.0
200.0,37.0
200.0,162.0
215.0,200.0
360.0,200.0
404.0,200.0
686.0,200.0
792.0,200.0
847.0,200.0
999.0,200.0
201.0,50.0
201.0,149.0
278.0,201.0
294.0,201.0
667.0,201.0
202.0,151.0
253.0,202.0
401.0,202.0
467.0,202.0
784.0,202.0
203.0,10.0
203.0,44.0
203.0,150.0
203.0,165.0
209.0,203.0
277.0,203.0
325.0,203.0
329.0,203.0
511.0,203.0
755.0,203.0
204.0,159.0
236.0,204.0
243.0,204.0
246.0,204.0
432.0,204.0
458.0,204.0
661.0,204.0
205.0,6.0
205.0,53.0
205.0,101.0
253.0,205.0
683.0,205.0
730.0,205.0
206.0,194.0
298.0,206.0
690.0,206.0
743.0,206.0
207.0,23.0
207.0,79.0
207.0,157.0
279.0,207.0
293.0,207.0
550.0,207.0
560.0,207.0
720.0,207.0
208.0,122.0
263.0,208.0
273.0,208.0
623.0,208.0
850.0,208.0
209.0,2.0
209.0,25.0
209.0,138.0
209.0,179.0
240.0,209.0
278.0,209.0
540.0,209.0
814.0,209.0
881.0,209.0
210.0,84.0
210.0,96.0
479.0,210.0
993.0,210.0
211.0,14.0
304.0,211.0
212.0,176.0
212.0,188.0
236.0,212.0
309.0,212.0
326.0,212.0
662.0,212.0
946.0,212.0
954.0,212.0
213.0,28.0
213.0,111.0
444.0,213.0
526.0,213.0
624.0,213.0
660.0,213.0
868.0,213.0
214.0,95.0
371.0,214.0
465.0,214.0
752.0,214.0
843.0,214.0
865.0,214.0
217.0,215.0
446.0,215.0
994.0,215.0
995.0,215.0
216.0,71.0
216.0,72.0
216.0,151.0
316.0,216.0
457.0,216.0
531.0,216.0
217.0,56.0
217.0,98.0
217.0,211.0
246.0,217.0
302.0,217.0
326.0,217.0
597.0,217.0
218.0,114.0
226.0,218.0
437.0,218.0
219.0,136.0
307.0,219.0
848.0,219.0
890.0,219.0
977.0,219.0
220.0,30.0
220.0,139.0
220.0,195.0
220.0,198.0
237.0,220.0
451.0,220.0
651.0,220.0
738.0,220.0
752.0,220.0
221.0,0.0
221.0,18.0
221.0,68.0
221.0,106.0
221.0,175.0
221.0,191.0
238.0,221.0
270.0,221.0
297.0,221.0
320.0,221.0
222.0,126.0
222.0,136.0
223.0,35.0
223.0,140.0
227.0,223.0
291.0,223.0
574.0,223.0
224.0,147.0
286.0,224.0
695.0,224.0
861.0,224.0
225.0,36.0
225.0,220.0
257.0,225.0
226.0,43.0
226.0,136.0
226.0,138.0
282.0,226.0
558.0,226.0
819.0,226.0
227.0,108.0
228.0,86.0
228.0,130.0
260.0,228.0
261.0,228.0
591.0,228.0
229.0,134.0
229.0,198.0
755.0,229.0
992.0,229.0
230.0,102.0
276.0,230.0
307.0,230.0
656.0,230.0
714.0,230.0
981.0,230.0
231.0,105.0
231.0,152.0
231.0,153.0
231.0,218.0
298.0,231.0
408.0,231.0
471.0,231.0
635.0,231.0
232.0,71.0
232.0,110.0
232.0,202.0
243.0,232.0
913.0,232.0
233.0,153.0
302.0,233.0
337.0,233.0
740.0,233.0
761.0,233.0
234.0,8.0
234.0,111.0
234.0,232.0
306.0,234.0
321.0,234.0
517.0,234.0
235.0,188.0
255.0,235.0
275.0,235.0
622.0,235.0
714.0,235.0
236.0,29.0
236.0,30.0
236.0,63.0
236.0,65.0
236.0,119.0
237.0,236.0
248.0,236.0
280.0,236.0
319.0,236.0
448.0,236.0
598.0,236.0
237.0,112.0
237.0,160.0
238.0,237.0
243.0,237.0
276.0,237.0
462.0,237.0
591.0,237.0
238.0,230.0
717.0,238.0
239.0,121.0
731.0,239.0
240.0,109.0
445.0,240.0
241.0,148.0
241.0,208.0
483.0,241.0
734.0,241.0
242.0,39.0
242.0,43.0
242.0,173.0
499.0,242.0
611.0,242.0
243.0,14.0
243.0,188.0
244.0,69.0
821.0,244.0
245.0,11.0
245.0,18.0
245.0,72.0
245.0,116.0
391.0,245.0
444.0,245.0
688.0,245.0
246.0,61.0
246.0,110.0
246.0,148.0
246.0,180.0
246.0,215.0
286.0,246.0
953.0,246.0
247.0,139.0
270.0,247.0
453.0,247.0
248.0,38.0
248.0,54.0
249.0,242.0
493.0,249.0
250.0,7.0
293.0,250.0
294.0,250.0
357.0,250.0
599.0,250.0
789.0,250.0
966.0,250.0
251.0,63.0
251.0,129.0
251.0,169.0
251.0,178.0
251.0,226.0
287.0,251.0
312.0,251.0
278.0,252.0
566.0,252.0
637.0,252.0
777.0,252.0
312.0,253.0
722.0,253.0
254.0,123.0
255.0,254.0
522.0,254.0
255.0,161.0
255.0,209.0
255.0,218.0
964.0,255.0
256.0,114.0
323.0,256.0
870.0,256.0
955.0,256.0
257.0,214.0
426.0,257.0
557.0,257.0
595.0,257.0
908.0,257.0
963.0,257.0
258.0,1.0
258.0,129.0
258.0,215.0
258.0,250.0
646.0,258.0
259.0,10.0
259.0,63.0
469.0,259.0
260.0,109.0
415.0,260.0
533.0,260.0
691.0,260.0
721.0,260.0
261.0,79.0
261.0,117.0
261.0,123.0
261.0,137.0
261.0,222.0
305.0,261.0
309.0,261.0
761.0,261.0
936.0,261.0
262.0,88.0
262.0,165.0
262.0,178.0
262.0,179.0
262.0,220.0
511.0,262.0
683.0,262.0
967.0,262.0
991.0,262.0
263.0,43.0
263.0,104.0
538.0,263.0
264.0,158.0
264.0,215.0
264.0,243.0
323.0,264.0
655.0,264.0
265.0,10.0
265.0,123.0
265.0,224.0
304.0,265.0
505.0,265.0
887.0,265.0
266.0,14.0
266.0,53.0
266.0,181.0
266.0,195.0
692.0,266.0
873.0,266.0
303.0,267.0
619.0,267.0
268.0,99.0
363.0,268.0
405.0,268.0
692.0,268.0
876.0,268.0
269.0,144.0
269.0,240.0
269.0,250.0
428.0,269.0
474.0,269.0
667.0,269.0
670.0,269.0
270.0,83.0
297.0,270.0
542.0,270.0
271.0,155.0
662.0,271.0
998.0,271.0
272.0,87.0
272.0,129.0
272.0,176.0
272.0,184.0
427.0,272.0
273.0,17.0
273.0,34.0
273.0,97.0
273.0,103.0
273.0,122.0
282.0,273.0
597.0,273.0
274.0,13.0
274.0,108.0
274.0,188.0
419.0,274.0
794.0,274.0
275.0,95.0
286.0,275.0
769.0,275.0
276.0,13.0
276.0,86.0
276.0,220.0
445.0,276.0
502.0,276.0
713.0,276.0
277.0,22.0
277.0,29.0
277.0,41.0
277.0,104.0
277.0,151.0
403.0,277.0
457.0,277.0
278.0,164.0
289.0,278.0
320.0,278.0
337.0,278.0
710.0,278.0
279.0,52.0
279.0,154.0
279.0,169.0
279.0,190.0
430.0,279.0
500.0,279.0
280.0,43.0
280.0,96.0
280.0,275.0
281.0,217.0
367.0,281.0
556.0,281.0
731.0,281.0
282.0,126.0
282.0,207.0
282.0,213.0
282.0,228.0
282.0,256.0
282.0,269.0
422.0,282.0
494.0,282.0
283.0,7.0
283.0,127.0
283.0,150.0
284.0,103.0
284.0,106.0
284.0,120.0
284.0,167.0
284.0,245.0
284.0,272.0
296.0,284.0
333.0,284.0
570.0,284.0
285.0,8.0
598.0,285.0
646.0,285.0
732.0,285.0
872.0,285.0
898.0,285.0
286.0,57.0
287.0,31.0
287.0,65.0
287.0,107.0
287.0,239.0
883.0,287.0
977.0,287.0
358.0,288.0
572.0,288.0
909.0,288.0
952.0,288.0
289.0,18.0
289.0,116.0
289.0,135.0
373.0,289.0
535.0,289.0
290.0,27.0
290.0,233.0
544.0,290.0
549.0,290.0
748.0,290.0
948.0,290.0
291.0,74.0
291.0,75.0
291.0,178.0
291.0,237.0
542.0,291.0
292.0,214.0
292.0,247.0
293.0,49.0
739.0,293.0
952.0,293.0
294.0,144.0
294.0,284.0
646.0,294.0
295.0,172.0
416.0,295.0
453.0,295.0
539.0,295.0
950.0,295.0
296.0,47.0
296.0,50.0
296.0,276.0
296.0,295.0
712.0,296.0
297.0,68.0
315.0,297.0
783.0,297.0
999.0,297.0
298.0,59.0
298.0,65.0
298.0,91.0
299.0,2.0
299.0,75.0
300.0,135.0
300.0,162.0
326.0,300.0
925.0,300.0
301.0,23.0
301.0,25.0
301.0,28.0
301.0,125.0
302.0,115.0
302.0,163.0
302.0,276.0
546.0,302.0
660.0,302.0
732.0,302.0
978.0,302.0
303.0,44.0
303.0,175.0
330.0,303.0
569.0,303.0
764.0,303.0
304.0,266.0
573.0,304.0
743.0,304.0
868.0,304.0
977.0,304.0
305.0,206.0
765.0,305.0
306.0,196.0
905.0,306.0
307.0,163.0
307.0,197.0
307.0,222.0
307.0,245.0
509.0,307.0
308.0,51.0
308.0,129.0
308.0,165.0
308.0,265.0
309.0,36.0
309.0,62.0
309.0,67.0
358.0,309.0
422.0,309.0
514.0,309.0
666.0,309.0
310.0,29.0
310.0,193.0
310.0,255.0
311.0,233.0
328.0,311.0
312.0,66.0
312.0,134.0
326.0,312.0
313.0,40.0
313.0,48.0
313.0,86.0
313.0,172.0
313.0,200.0
313.0,283.0
991.0,313.0
314.0,33.0
314.0,37.0
314.0,96.0
314.0,256.0
314.0,281.0
314.0,303.0
316.0,314.0
365.0,314.0
383.0,314.0
707.0,314.0
913.0,314.0
315.0,20.0
315.0,47.0
315.0,127.0
315.0,128.0
496.0,315.0
316.0,177.0
439.0,316.0
847.0,316.0
317.0,0.0
317.0,17.0
384.0,317.0
437.0,317.0
663.0,317.0
318.0,88.0
318.0,167.0
318.0,206.0
318.0,253.0
318.0,271.0
319.0,169.0
319.0,176.0
319.0,214.0
319.0,301.0
330.0,319.0
426.0,319.0
320.0,50.0
320.0,119.0
321.0,320.0
322.0,320.0
901.0,320.0
956.0,320.0
321.0,0.0
321.0,222.0
322.0,46.0
322.0,163.0
435.0,322.0
488.0,322.0
582.0,322.0
922.0,322.0
323.0,25.0
323.0,166.0
323.0,203.0
323.0,263.0
323.0,292.0
463.0,323.0
519.0,323.0
324.0,243.0
480.0,324.0
767.0,324.0
909.0,324.0
921.0,324.0
934.0,324.0
325.0,121.0
326.0,18.0
326.0,22.0
326.0,299.0
398.0,326.0
603.0,326.0
924.0,326.0
327.0,58.0
327.0,127.0
327.0,207.0
327.0,270.0
751.0,327.0
785.0,327.0
328.0,12.0
328.0,101.0
328.0,322.0
680.0,328.0
329.0,135.0
329.0,169.0
330.0,42.0
330.0,146.0
331.0,20.0
331.0,106.0
331.0,154.0
331.0,320.0
383.0,331.0
388.0,331.0
681.0,331.0
897.0,331.0
965.0,331.0
332.0,109.0
333.0,176.0
333.0,252.0
333.0,282.0
374.0,333.0
392.0,333.0
436.0,333.0
469.0,333.0
500.0,333.0
590.0,333.0
648.0,333.0
430.0,334.0
457.0,334.0
498.0,334.0
519.0,334.0
537.0,334.0
981.0,334.0
339.0,335.0
391.0,335.0
420.0,335.0
496.0,335.0
512.0,335.0
578.0,335.0
760.0,335.0
336.0,24.0
336.0,94.0
835.0,336.0
865.0,336.0
337.0,270.0
337.0,326.0
441.0,337.0
351.0,338.0
447.0,338.0
466.0,338.0
601.0,338.0
339.0,159.0
339.0,234.0
415.0,339.0
456.0,339.0
472.0,339.0
989.0,339.0
340.0,251.0
544.0,340.0
550.0,340.0
572.0,340.0
610.0,340.0
793.0,340.0
341.0,213.0
393.0,341.0
415.0,341.0
432.0,341.0
500.0,341.0
505.0,341.0
542.0,341.0
565.0,341.0
707.0,341.0
415.0,342.0
532.0,342.0
623.0,342.0
924.0,342.0
343.0,229.0
528.0,343.0
562.0,343.0
846.0,343.0
492.0,344.0
345.0,226.0
396.0,345.0
467.0,345.0
513.0,345.0
781.0,345.0
346.0,276.0
398.0,346.0
409.0,346.0
520.0,346.0
566.0,346.0
624.0,346.0
729.0,346.0
387.0,347.0
778.0,347.0
806.0,347.0
348.0,122.0
687.0,348.0
534.0,349.0
604.0,349.0
810.0,349.0
452.0,350.0
499.0,350.0
351.0,9.0
351.0,10.0
351.0,12.0
579.0,351.0
914.0,351.0
352.0,170.0
352.0,204.0
548.0,352.0
579.0,352.0
600.0,352.0
493.0,353.0
536.0,353.0
574.0,353.0
600.0,353.0
807.0,353.0
849.0,353.0
354.0,18.0
423.0,354.0
460.0,354.0
463.0,354.0
473.0,354.0
530.0,354.0
552.0,354.0
653.0,354.0
355.0,273.0
355.0,280.0
