i,j
13.0,589.0
13.0,464.0
13.0,674.0
13.0,965.0
13.0,590.0
14.0,1028.0
14.0,557.0
14.0,392.0
14.0,544.0
14.0,703.0
14.0,495.0
14.0,805.0
14.0,34.0
14.0,764.0
14.0,233.0
14.0,633.0
14.0,910.0
15.0,642.0
15.0,189.0
15.0,319.0
15.0,667.0
15.0,1012.0
15.0,329.0
15.0,215.0
15.0,157.0
15.0,584.0
15.0,695.0
15.0,1027.0
15.0,67.0
16.0,92.0
16.0,974.0
16.0,646.0
16.0,965.0
16.0,117.0
16.0,169.0
16.0,444.0
16.0,502.0
16.0,70.0
16.0,258.0
16.0,800.0
16.0,556.0
17.0,571.0
17.0,254.0
17.0,689.0
17.0,370.0
17.0,786.0
17.0,999.0
17.0,802.0
17.0,935.0
17.0,110.0
17.0,596.0
17.0,614.0
17.0,609.0
18.0,873.0
18.0,81.0
18.0,1017.0
18.0,367.0
18.0,751.0
18.0,497.0
18.0,496.0
18.0,519.0
18.0,457.0
18.0,780.0
18.0,489.0
18.0,188.0
19.0,144.0
19.0,946.0
19.0,903.0
19.0,248.0
19.0,992.0
19.0,764.0
19.0,737.0
19.0,887.0
19.0,415.0
19.0,51.0
19.0,691.0
19.0,1006.0
20.0,933.0
20.0,599.0
20.0,645.0
20.0,38.0
20.0,367.0
20.0,1003.0
20.0,416.0
20.0,961.0
20.0,607.0
20.0,743.0
20.0,1031.0
20.0,926.0
21.0,707.0
21.0,819.0
21.0,152.0
21.0,606.0
21.0,716.0
21.0,43.0
21.0,282.0
21.0,800.0
21.0,80.0
21.0,201.0
21.0,979.0
21.0,311.0
22.0,842.0
22.0,901.0
22.0,937.0
22.0,196.0
22.0,746.0
22.0,1009.0
22.0,477.0
22.0,36.0
22.0,919.0
22.0,532.0
22.0,943.0
22.0,755.0
23.0,228.0
23.0,475.0
23.0,27.0
23.0,19.0
23.0,115.0
23.0,737.0
23.0,997.0
23.0,1017.0
23.0,516.0
23.0,638.0
23.0,226.0
23.0,359.0
24.0,155.0
24.0,406.0
24.0,553.0
24.0,187.0
24.0,597.0
24.0,94.0
24.0,208.0
24.0,1017.0
24.0,298.0
24.0,612.0
24.0,552.0
24.0,146.0
25.0,901.0
25.0,687.0
25.0,1012.0
25.0,96.0
25.0,517.0
25.0,3.0
25.0,38.0
25.0,862.0
25.0,186.0
25.0,235.0
25.0,740.0
25.0,945.0
26.0,617.0
26.0,431.0
26.0,497.0
26.0,860.0
26.0,644.0
26.0,10.0
26.0,147.0
26.0,390.0
26.0,117.0
26.0,200.0
26.0,654.0
26.0,934.0
27.0,678.0
27.0,692.0
27.0,493.0
27.0,884.0
27.0,479.0
27.0,501.0
27.0,599.0
27.0,715.0
27.0,1035.0
27.0,1029.0
27.0,912.0
27.0,546.0
28.0,869.0
28.0,520.0
28.0,338.0
28.0,342.0
28.0,975.0
28.0,1000.0
28.0,313.0
28.0,727.0
28.0,586.0
28.0,197.0
28.0,242.0
28.0,980.0
29.0,22.0
29.0,107.0
29.0,466.0
29.0,267.0
29.0,226.0
29.0,479.0
29.0,440.0
29.0,69.0
29.0,518.0
29.0,523.0
29.0,115.0
29.0,737.0
30.0,592.0
30.0,288.0
30.0,360.0
30.0,853.0
30.0,667.0
30.0,130.0
30.0,57.0
30.0,745.0
30.0,1027.0
30.0,75.0
30.0,961.0
30.0,276.0
31.0,1011.0
31.0,978.0
31.0,274.0
31.0,728.0
31.0,162.0
31.0,309.0
31.0,115.0
31.0,966.0
31.0,494.0
31.0,439.0
31.0,406.0
31.0,933.0
32.0,533.0
32.0,609.0
32.0,189.0
32.0,150.0
32.0,307.0
32.0,625.0
32.0,560.0
32.0,353.0
32.0,862.0
32.0,188.0
32.0,273.0
32.0,745.0
33.0,817.0
33.0,1017.0
33.0,625.0
33.0,785.0
33.0,674.0
33.0,702.0
33.0,135.0
33.0,945.0
33.0,952.0
33.0,997.0
33.0,294.0
33.0,268.0
34.0,194.0
34.0,909.0
34.0,324.0
34.0,785.0
34.0,544.0
34.0,337.0
34.0,548.0
34.0,984.0
34.0,710.0
34.0,840.0
34.0,560.0
34.0,701.0
35.0,393.0
35.0,940.0
35.0,730.0
35.0,637.0
35.0,688.0
35.0,327.0
35.0,256.0
35.0,849.0
35.0,773.0
35.0,1017.0
35.0,610.0
35.0,72.0
36.0,772.0
36.0,911.0
36.0,70.0
36.0,81.0
36.0,638.0
36.0,410.0
36.0,246.0
36.0,463.0
36.0,975.0
36.0,985.0
36.0,764.0
36.0,224.0
37.0,410.0
37.0,940.0
37.0,496.0
37.0,98.0
37.0,13.0
37.0,759.0
37.0,673.0
37.0,546.0
37.0,837.0
37.0,560.0
37.0,997.0
37.0,908.0
38.0,642.0
38.0,545.0
38.0,907.0
38.0,671.0
38.0,514.0
38.0,221.0
38.0,1003.0
38.0,502.0
38.0,50.0
38.0,836.0
38.0,302.0
38.0,977.0
39.0,300.0
39.0,650.0
39.0,858.0
39.0,761.0
39.0,35.0
39.0,189.0
39.0,745.0
39.0,702.0
39.0,412.0
39.0,13.0
39.0,340.0
39.0,273.0
40.0,128.0
40.0,299.0
40.0,828.0
40.0,179.0
40.0,725.0
40.0,148.0
40.0,536.0
40.0,152.0
40.0,320.0
40.0,17.0
40.0,644.0
40.0,899.0
41.0,269.0
41.0,721.0
41.0,417.0
41.0,325.0
41.0,857.0
41.0,337.0
41.0,923.0
41.0,774.0
41.0,383.0
41.0,349.0
41.0,296.0
41.0,425.0
42.0,387.0
42.0,565.0
42.0,426.0
42.0,477.0
42.0,1011.0
42.0,75.0
42.0,241.0
42.0,366.0
42.0,233.0
42.0,881.0
42.0,290.0
42.0,17.0
43.0,201.0
43.0,147.0
43.0,800.0
43.0,262.0
43.0,596.0
43.0,526.0
43.0,117.0
43.0,995.0
43.0,448.0
43.0,421.0
43.0,388.0
43.0,86.0
44.0,138.0
44.0,577.0
44.0,242.0
44.0,721.0
44.0,755.0
44.0,265.0
44.0,922.0
44.0,294.0
44.0,948.0
44.0,682.0
44.0,777.0
44.0,714.0
45.0,851.0
45.0,225.0
45.0,363.0
45.0,549.0
45.0,537.0
45.0,811.0
45.0,110.0
45.0,822.0
45.0,5.0
45.0,969.0
45.0,216.0
45.0,853.0
46.0,133.0
46.0,647.0
46.0,175.0
46.0,704.0
46.0,453.0
46.0,734.0
46.0,753.0
46.0,703.0
46.0,495.0
46.0,396.0
46.0,229.0
46.0,982.0
47.0,599.0
47.0,1009.0
47.0,948.0
47.0,330.0
47.0,309.0
47.0,479.0
47.0,318.0
47.0,682.0
47.0,787.0
47.0,961.0
47.0,925.0
47.0,556.0
48.0,459.0
48.0,850.0
48.0,615.0
48.0,153.0
48.0,475.0
48.0,867.0
48.0,869.0
48.0,669.0
48.0,193.0
48.0,888.0
48.0,501.0
48.0,336.0
49.0,134.0
49.0,549.0
49.0,124.0
49.0,544.0
49.0,505.0
49.0,127.0
49.0,141.0
49.0,52.0
49.0,30.0
49.0,104.0
49.0,334.0
49.0,46.0
50.0,573.0
50.0,220.0
50.0,466.0
50.0,868.0
50.0,516.0
50.0,902.0
50.0,286.0
50.0,496.0
50.0,453.0
50.0,1007.0
50.0,1016.0
50.0,950.0
51.0,38.0
51.0,961.0
51.0,353.0
51.0,33.0
51.0,977.0
51.0,721.0
51.0,905.0
51.0,710.0
51.0,227.0
51.0,792.0
51.0,545.0
51.0,546.0
52.0,984.0
52.0,105.0
52.0,570.0
52.0,916.0
52.0,49.0
52.0,789.0
52.0,333.0
52.0,643.0
52.0,392.0
52.0,472.0
52.0,915.0
52.0,682.0
53.0,338.0
53.0,968.0
53.0,93.0
53.0,185.0
53.0,823.0
53.0,211.0
53.0,801.0
53.0,27.0
53.0,527.0
53.0,237.0
53.0,446.0
53.0,5.0
54.0,41.0
54.0,304.0
54.0,65.0
54.0,576.0
54.0,774.0
54.0,987.0
54.0,937.0
54.0,215.0
54.0,558.0
54.0,151.0
54.0,433.0
54.0,437.0
55.0,383.0
55.0,485.0
55.0,902.0
55.0,847.0
55.0,111.0
55.0,949.0
55.0,196.0
55.0,912.0
55.0,690.0
55.0,266.0
55.0,136.0
55.0,176.0
56.0,313.0
56.0,401.0
56.0,746.0
56.0,310.0
56.0,996.0
56.0,889.0
56.0,127.0
56.0,857.0
56.0,395.0
56.0,178.0
56.0,1012.0
56.0,895.0
57.0,27.0
57.0,42.0
57.0,767.0
57.0,380.0
57.0,158.0
57.0,798.0
57.0,587.0
57.0,80.0
57.0,1012.0
57.0,578.0
57.0,975.0
57.0,137.0
58.0,694.0
58.0,485.0
58.0,549.0
58.0,972.0
58.0,822.0
58.0,225.0
58.0,801.0
58.0,697.0
58.0,329.0
58.0,612.0
58.0,954.0
58.0,968.0
59.0,1004.0
59.0,665.0
59.0,107.0
59.0,975.0
59.0,735.0
59.0,992.0
59.0,357.0
59.0,155.0
59.0,539.0
59.0,868.0
59.0,709.0
59.0,515.0
60.0,772.0
60.0,337.0
60.0,44.0
60.0,422.0
60.0,849.0
60.0,81.0
60.0,1001.0
60.0,674.0
60.0,246.0
60.0,650.0
60.0,1013.0
60.0,454.0
61.0,775.0
61.0,440.0
61.0,985.0
61.0,445.0
61.0,530.0
61.0,541.0
61.0,9.0
61.0,220.0
61.0,945.0
61.0,672.0
61.0,116.0
61.0,699.0
62.0,387.0
62.0,439.0
62.0,0.0
62.0,474.0
62.0,162.0
62.0,572.0
62.0,796.0
62.0,88.0
62.0,896.0
62.0,968.0
62.0,593.0
62.0,918.0
63.0,874.0
63.0,593.0
63.0,796.0
63.0,993.0
63.0,188.0
63.0,307.0
63.0,738.0
63.0,912.0
63.0,137.0
63.0,699.0
63.0,237.0
63.0,694.0
64.0,11.0
64.0,885.0
64.0,854.0
64.0,484.0
64.0,128.0
64.0,753.0
64.0,487.0
64.0,119.0
64.0,720.0
64.0,799.0
64.0,824.0
64.0,343.0
65.0,561.0
65.0,809.0
65.0,318.0
65.0,774.0
65.0,938.0
65.0,596.0
65.0,842.0
65.0,417.0
65.0,682.0
65.0,139.0
65.0,892.0
65.0,181.0
66.0,224.0
66.0,384.0
66.0,383.0
66.0,127.0
66.0,68.0
66.0,1006.0
66.0,691.0
66.0,543.0
66.0,902.0
66.0,523.0
66.0,981.0
66.0,421.0
67.0,187.0
67.0,137.0
67.0,642.0
67.0,44.0
67.0,655.0
67.0,978.0
67.0,424.0
67.0,20.0
67.0,570.0
67.0,692.0
67.0,706.0
67.0,912.0
68.0,895.0
68.0,715.0
68.0,908.0
68.0,644.0
68.0,774.0
68.0,388.0
68.0,945.0
68.0,179.0
68.0,624.0
68.0,269.0
68.0,543.0
68.0,899.0
69.0,998.0
69.0,415.0
69.0,1029.0
69.0,477.0
69.0,470.0
69.0,466.0
69.0,877.0
69.0,889.0
69.0,524.0
69.0,465.0
69.0,847.0
69.0,964.0
70.0,848.0
70.0,908.0
70.0,623.0
70.0,559.0
70.0,553.0
70.0,172.0
70.0,965.0
70.0,178.0
70.0,304.0
70.0,598.0
70.0,81.0
70.0,247.0
71.0,235.0
71.0,408.0
71.0,717.0
71.0,470.0
71.0,321.0
71.0,328.0
71.0,842.0
71.0,614.0
71.0,607.0
71.0,1035.0
71.0,370.0
71.0,241.0
72.0,937.0
72.0,744.0
72.0,743.0
72.0,34.0
72.0,533.0
72.0,186.0
72.0,820.0
72.0,544.0
72.0,1006.0
72.0,688.0
72.0,498.0
72.0,457.0
73.0,82.0
73.0,44.0
73.0,977.0
73.0,61.0
73.0,136.0
73.0,525.0
73.0,245.0
73.0,371.0
73.0,640.0
73.0,191.0
73.0,15.0
73.0,657.0
74.0,883.0
74.0,323.0
74.0,175.0
74.0,127.0
74.0,952.0
74.0,82.0
74.0,563.0
74.0,172.0
74.0,77.0
74.0,670.0
74.0,922.0
74.0,658.0
75.0,1035.0
75.0,497.0
75.0,974.0
75.0,66.0
75.0,522.0
75.0,1024.0
75.0,159.0
75.0,662.0
75.0,290.0
75.0,123.0
75.0,648.0
75.0,659.0
76.0,965.0
76.0,27.0
76.0,908.0
76.0,985.0
76.0,344.0
76.0,743.0
76.0,317.0
76.0,610.0
76.0,265.0
76.0,820.0
76.0,211.0
76.0,570.0
77.0,194.0
77.0,990.0
77.0,224.0
77.0,758.0
77.0,730.0
77.0,935.0
77.0,1005.0
77.0,674.0
77.0,960.0
77.0,323.0
77.0,346.0
77.0,37.0
78.0,731.0
78.0,103.0
78.0,461.0
78.0,206.0
78.0,844.0
78.0,32.0
78.0,96.0
78.0,440.0
78.0,515.0
78.0,668.0
78.0,949.0
78.0,331.0
79.0,660.0
79.0,708.0
79.0,531.0
79.0,550.0
79.0,24.0
79.0,879.0
79.0,501.0
79.0,131.0
79.0,248.0
79.0,835.0
79.0,56.0
79.0,1027.0
80.0,111.0
80.0,874.0
80.0,243.0
80.0,78.0
80.0,388.0
80.0,368.0
80.0,658.0
80.0,945.0
80.0,221.0
80.0,301.0
80.0,445.0
80.0,552.0
81.0,96.0
81.0,105.0
81.0,377.0
81.0,182.0
81.0,881.0
81.0,820.0
81.0,636.0
81.0,273.0
81.0,321.0
81.0,61.0
81.0,828.0
81.0,296.0
82.0,1019.0
82.0,732.0
82.0,975.0
82.0,196.0
82.0,531.0
82.0,566.0
82.0,759.0
82.0,286.0
82.0,697.0
82.0,519.0
82.0,250.0
82.0,219.0
83.0,235.0
83.0,675.0
83.0,513.0
83.0,687.0
83.0,900.0
83.0,651.0
83.0,301.0
83.0,985.0
83.0,571.0
83.0,205.0
83.0,929.0
83.0,587.0
84.0,465.0
84.0,960.0
84.0,77.0
84.0,157.0
84.0,216.0
84.0,268.0
84.0,965.0
84.0,447.0
84.0,194.0
84.0,979.0
84.0,667.0
84.0,32.0
85.0,882.0
85.0,809.0
85.0,45.0
85.0,972.0
85.0,112.0
85.0,506.0
85.0,822.0
85.0,549.0
85.0,100.0
85.0,1033.0
85.0,602.0
85.0,1006.0
86.0,144.0
86.0,362.0
86.0,3.0
86.0,899.0
86.0,764.0
86.0,368.0
86.0,106.0
86.0,406.0
86.0,311.0
86.0,774.0
86.0,957.0
86.0,786.0
87.0,736.0
87.0,538.0
87.0,414.0
87.0,950.0
87.0,1010.0
87.0,235.0
87.0,733.0
87.0,913.0
87.0,154.0
87.0,732.0
87.0,560.0
87.0,845.0
88.0,561.0
88.0,627.0
88.0,63.0
88.0,632.0
88.0,1021.0
88.0,904.0
88.0,499.0
88.0,237.0
88.0,394.0
88.0,179.0
88.0,62.0
88.0,8.0
89.0,6.0
89.0,860.0
89.0,888.0
89.0,842.0
89.0,469.0
89.0,180.0
89.0,681.0
89.0,550.0
89.0,382.0
89.0,61.0
89.0,804.0
89.0,179.0
90.0,510.0
90.0,901.0
90.0,1010.0
90.0,649.0
90.0,281.0
90.0,962.0
90.0,775.0
90.0,273.0
90.0,981.0
90.0,35.0
90.0,318.0
90.0,752.0
91.0,462.0
91.0,299.0
91.0,479.0
91.0,906.0
91.0,887.0
91.0,309.0
91.0,423.0
91.0,456.0
91.0,334.0
91.0,187.0
91.0,522.0
91.0,200.0
92.0,120.0
92.0,581.0
92.0,114.0
92.0,42.0
92.0,325.0
92.0,314.0
92.0,644.0
92.0,437.0
92.0,538.0
92.0,349.0
92.0,458.0
92.0,792.0
93.0,237.0
93.0,386.0
93.0,492.0
93.0,506.0
93.0,177.0
93.0,1033.0
93.0,978.0
93.0,449.0
93.0,249.0
93.0,944.0
93.0,317.0
93.0,53.0
94.0,38.0
94.0,55.0
94.0,329.0
94.0,787.0
94.0,1035.0
94.0,396.0
94.0,292.0
94.0,567.0
94.0,765.0
94.0,681.0
94.0,284.0
94.0,111.0
95.0,221.0
95.0,276.0
95.0,304.0
95.0,1003.0
95.0,244.0
95.0,177.0
95.0,91.0
95.0,110.0
95.0,176.0
95.0,278.0
95.0,15.0
95.0,143.0
96.0,400.0
96.0,989.0
96.0,889.0
96.0,808.0
96.0,188.0
96.0,623.0
96.0,788.0
96.0,1017.0
96.0,265.0
96.0,168.0
96.0,545.0
96.0,714.0
97.0,336.0
97.0,437.0
97.0,895.0
97.0,239.0
97.0,364.0
97.0,880.0
97.0,917.0
97.0,698.0
97.0,146.0
97.0,252.0
97.0,31.0
97.0,441.0
98.0,990.0
98.0,204.0
98.0,696.0
98.0,266.0
98.0,383.0
98.0,827.0
98.0,323.0
98.0,137.0
98.0,975.0
98.0,30.0
98.0,288.0
98.0,188.0
99.0,882.0
99.0,264.0
99.0,822.0
99.0,677.0
99.0,467.0
99.0,424.0
99.0,322.0
99.0,927.0
99.0,784.0
99.0,225.0
99.0,57.0
99.0,517.0
100.0,811.0
100.0,219.0
100.0,474.0
100.0,693.0
100.0,968.0
100.0,504.0
100.0,93.0
100.0,458.0
100.0,778.0
100.0,1.0
100.0,441.0
100.0,767.0
101.0,28.0
101.0,735.0
101.0,1004.0
101.0,158.0
101.0,531.0
101.0,518.0
101.0,89.0
101.0,314.0
101.0,17.0
101.0,395.0
101.0,846.0
101.0,120.0
102.0,291.0
102.0,427.0
102.0,15.0
102.0,773.0
102.0,211.0
102.0,753.0
102.0,287.0
102.0,563.0
102.0,813.0
102.0,556.0
102.0,372.0
102.0,313.0
103.0,852.0
103.0,724.0
103.0,863.0
103.0,514.0
103.0,779.0
103.0,944.0
103.0,261.0
103.0,442.0
103.0,82.0
103.0,792.0
103.0,0.0
103.0,546.0
104.0,166.0
104.0,170.0
104.0,117.0
104.0,44.0
104.0,1025.0
104.0,158.0
104.0,261.0
104.0,549.0
104.0,803.0
104.0,79.0
104.0,233.0
104.0,123.0
105.0,241.0
105.0,223.0
105.0,525.0
105.0,600.0
105.0,1018.0
105.0,944.0
105.0,318.0
105.0,377.0
105.0,642.0
105.0,53.0
105.0,411.0
105.0,334.0
106.0,827.0
106.0,207.0
106.0,421.0
106.0,957.0
106.0,962.0
106.0,388.0
106.0,305.0
106.0,641.0
106.0,885.0
106.0,843.0
106.0,562.0
106.0,797.0
107.0,193.0
107.0,523.0
107.0,989.0
107.0,964.0
107.0,948.0
107.0,866.0
107.0,933.0
107.0,553.0
107.0,1019.0
107.0,724.0
107.0,248.0
107.0,119.0
108.0,463.0
108.0,874.0
108.0,212.0
108.0,954.0
108.0,774.0
108.0,624.0
108.0,149.0
108.0,646.0
108.0,645.0
108.0,828.0
108.0,234.0
108.0,421.0
109.0,107.0
109.0,930.0
109.0,604.0
109.0,904.0
109.0,709.0
109.0,398.0
109.0,878.0
109.0,314.0
109.0,675.0
109.0,177.0
109.0,394.0
109.0,209.0
110.0,627.0
110.0,128.0
110.0,452.0
110.0,278.0
110.0,354.0
110.0,509.0
110.0,767.0
110.0,475.0
110.0,121.0
110.0,703.0
110.0,486.0
110.0,87.0
111.0,416.0
111.0,736.0
111.0,945.0
111.0,803.0
111.0,687.0
111.0,387.0
111.0,241.0
111.0,728.0
111.0,32.0
111.0,913.0
111.0,83.0
111.0,581.0
112.0,703.0
112.0,809.0
112.0,336.0
112.0,944.0
112.0,252.0
112.0,158.0
112.0,751.0
112.0,332.0
112.0,292.0
112.0,276.0
112.0,244.0
112.0,820.0
113.0,863.0
113.0,571.0
113.0,517.0
113.0,828.0
113.0,629.0
113.0,967.0
113.0,903.0
113.0,389.0
113.0,121.0
113.0,1016.0
113.0,179.0
113.0,934.0
114.0,450.0
114.0,54.0
114.0,297.0
114.0,382.0
114.0,43.0
114.0,433.0
114.0,616.0
114.0,190.0
114.0,325.0
114.0,358.0
114.0,320.0
114.0,144.0
115.0,922.0
115.0,620.0
115.0,1027.0
115.0,625.0
115.0,773.0
115.0,243.0
115.0,12.0
115.0,504.0
115.0,67.0
115.0,722.0
115.0,949.0
115.0,30.0
116.0,67.0
116.0,854.0
116.0,733.0
116.0,897.0
116.0,761.0
116.0,745.0
116.0,953.0
116.0,914.0
116.0,176.0
116.0,138.0
116.0,373.0
116.0,156.0
117.0,67.0
117.0,286.0
117.0,266.0
117.0,659.0
117.0,341.0
117.0,470.0
117.0,79.0
117.0,733.0
117.0,299.0
117.0,250.0
117.0,866.0
117.0,903.0
118.0,426.0
118.0,568.0
118.0,806.0
118.0,807.0
118.0,76.0
118.0,447.0
118.0,141.0
118.0,747.0
118.0,223.0
118.0,603.0
118.0,783.0
118.0,949.0
119.0,102.0
119.0,24.0
119.0,491.0
119.0,115.0
119.0,521.0
119.0,907.0
119.0,0.0
119.0,327.0
119.0,436.0
119.0,463.0
119.0,288.0
119.0,676.0
120.0,189.0
120.0,319.0
120.0,804.0
120.0,388.0
120.0,841.0
120.0,327.0
120.0,204.0
120.0,727.0
120.0,230.0
120.0,180.0
120.0,198.0
120.0,239.0
121.0,492.0
121.0,941.0
121.0,715.0
121.0,798.0
121.0,10.0
121.0,63.0
121.0,939.0
121.0,605.0
121.0,581.0
121.0,467.0
121.0,567.0
121.0,821.0
122.0,477.0
122.0,652.0
122.0,169.0
122.0,148.0
122.0,656.0
122.0,126.0
122.0,745.0
122.0,442.0
122.0,615.0
122.0,936.0
122.0,263.0
122.0,279.0
123.0,719.0
123.0,853.0
123.0,934.0
123.0,740.0
123.0,322.0
123.0,791.0
123.0,933.0
123.0,242.0
123.0,1016.0
123.0,625.0
123.0,232.0
123.0,939.0
124.0,568.0
124.0,14.0
124.0,495.0
124.0,671.0
124.0,505.0
124.0,277.0
124.0,529.0
124.0,703.0
124.0,229.0
124.0,581.0
124.0,18.0
124.0,49.0
125.0,196.0
125.0,618.0
125.0,146.0
125.0,65.0
125.0,626.0
125.0,550.0
125.0,113.0
125.0,218.0
125.0,586.0
125.0,542.0
125.0,614.0
125.0,631.0
126.0,402.0
126.0,665.0
126.0,710.0
126.0,29.0
126.0,59.0
126.0,525.0
126.0,658.0
126.0,944.0
126.0,1006.0
126.0,1017.0
126.0,361.0
126.0,78.0
127.0,754.0
127.0,781.0
127.0,747.0
127.0,856.0
127.0,272.0
127.0,313.0
127.0,181.0
127.0,511.0
127.0,1020.0
127.0,877.0
127.0,434.0
127.0,769.0
128.0,897.0
128.0,107.0
128.0,412.0
128.0,67.0
128.0,182.0
128.0,427.0
128.0,19.0
128.0,580.0
128.0,724.0
128.0,745.0
128.0,480.0
128.0,479.0
129.0,153.0
129.0,132.0
129.0,888.0
129.0,1023.0
129.0,177.0
129.0,164.0
129.0,798.0
129.0,458.0
129.0,760.0
129.0,146.0
129.0,424.0
129.0,462.0
130.0,554.0
130.0,336.0
130.0,599.0
130.0,331.0
130.0,83.0
130.0,189.0
130.0,642.0
130.0,1008.0
130.0,970.0
130.0,930.0
130.0,866.0
130.0,913.0
131.0,652.0
131.0,895.0
131.0,68.0
131.0,331.0
131.0,735.0
131.0,220.0
131.0,609.0
131.0,701.0
131.0,456.0
131.0,887.0
131.0,323.0
131.0,717.0
132.0,248.0
132.0,129.0
132.0,374.0
132.0,209.0
132.0,652.0
132.0,719.0
132.0,53.0
132.0,116.0
132.0,597.0
132.0,964.0
132.0,980.0
132.0,349.0
133.0,807.0
133.0,389.0
133.0,829.0
133.0,264.0
133.0,112.0
133.0,964.0
133.0,137.0
133.0,85.0
133.0,870.0
133.0,982.0
133.0,46.0
133.0,498.0
134.0,1028.0
134.0,416.0
134.0,94.0
134.0,898.0
134.0,395.0
134.0,502.0
134.0,175.0
134.0,171.0
134.0,933.0
134.0,277.0
134.0,353.0
134.0,710.0
135.0,55.0
135.0,759.0
135.0,638.0
135.0,301.0
135.0,535.0
135.0,464.0
135.0,780.0
135.0,912.0
135.0,127.0
135.0,752.0
135.0,731.0
135.0,875.0
136.0,310.0
136.0,746.0
136.0,664.0
136.0,323.0
136.0,215.0
136.0,735.0
136.0,894.0
136.0,971.0
136.0,119.0
136.0,881.0
136.0,530.0
136.0,15.0
137.0,280.0
137.0,365.0
137.0,438.0
137.0,888.0
137.0,652.0
137.0,629.0
137.0,778.0
137.0,50.0
137.0,959.0
137.0,637.0
137.0,813.0
137.0,558.0
138.0,785.0
138.0,787.0
138.0,920.0
138.0,734.0
138.0,167.0
138.0,73.0
138.0,550.0
138.0,724.0
138.0,436.0
138.0,721.0
138.0,317.0
138.0,165.0
139.0,153.0
139.0,341.0
139.0,813.0
139.0,398.0
139.0,494.0
139.0,922.0
139.0,175.0
139.0,614.0
139.0,91.0
139.0,853.0
139.0,768.0
139.0,961.0
140.0,404.0
140.0,527.0
140.0,57.0
140.0,337.0
140.0,121.0
140.0,326.0
140.0,395.0
140.0,185.0
140.0,530.0
140.0,913.0
140.0,627.0
140.0,452.0
141.0,453.0
141.0,75.0
141.0,223.0
141.0,970.0
141.0,920.0
141.0,302.0
141.0,756.0
141.0,844.0
141.0,851.0
141.0,205.0
141.0,242.0
141.0,14.0
142.0,184.0
142.0,790.0
142.0,771.0
142.0,585.0
142.0,654.0
142.0,948.0
142.0,86.0
142.0,460.0
142.0,359.0
142.0,406.0
142.0,487.0
142.0,173.0
143.0,695.0
143.0,397.0
143.0,687.0
143.0,331.0
143.0,468.0
143.0,370.0
143.0,746.0
143.0,719.0
143.0,791.0
143.0,336.0
143.0,48.0
143.0,973.0
144.0,800.0
144.0,448.0
144.0,40.0
144.0,550.0
144.0,500.0
144.0,403.0
144.0,21.0
144.0,401.0
144.0,669.0
144.0,201.0
144.0,394.0
144.0,459.0
145.0,699.0
