i,j
10.0,877.0
10.0,595.0
10.0,630.0
10.0,372.0
10.0,185.0
11.0,569.0
11.0,148.0
11.0,270.0
11.0,412.0
11.0,487.0
11.0,106.0
11.0,545.0
11.0,399.0
11.0,291.0
11.0,510.0
11.0,263.0
11.0,236.0
12.0,264.0
12.0,291.0
12.0,319.0
12.0,208.0
12.0,470.0
12.0,269.0
12.0,235.0
12.0,462.0
12.0,586.0
12.0,298.0
12.0,220.0
12.0,565.0
13.0,251.0
13.0,7.0
13.0,213.0
13.0,436.0
13.0,911.0
13.0,268.0
13.0,730.0
13.0,646.0
13.0,464.0
13.0,817.0
13.0,943.0
13.0,307.0
14.0,422.0
14.0,812.0
14.0,312.0
14.0,195.0
14.0,635.0
14.0,277.0
14.0,898.0
14.0,806.0
14.0,551.0
14.0,929.0
14.0,498.0
14.0,568.0
15.0,501.0
15.0,170.0
15.0,568.0
15.0,729.0
15.0,172.0
15.0,919.0
15.0,705.0
15.0,313.0
15.0,531.0
15.0,176.0
15.0,479.0
15.0,884.0
16.0,405.0
16.0,986.0
16.0,715.0
16.0,434.0
16.0,640.0
16.0,603.0
16.0,831.0
16.0,276.0
16.0,894.0
16.0,208.0
16.0,11.0
16.0,181.0
17.0,1012.0
17.0,512.0
17.0,316.0
17.0,203.0
17.0,341.0
17.0,461.0
17.0,630.0
17.0,326.0
17.0,181.0
17.0,417.0
17.0,668.0
17.0,550.0
18.0,202.0
18.0,496.0
18.0,582.0
18.0,223.0
18.0,69.0
18.0,171.0
18.0,1001.0
18.0,568.0
18.0,825.0
18.0,780.0
18.0,901.0
18.0,454.0
19.0,388.0
19.0,41.0
19.0,620.0
19.0,942.0
19.0,129.0
19.0,773.0
19.0,534.0
19.0,421.0
19.0,863.0
19.0,325.0
19.0,828.0
19.0,381.0
20.0,805.0
20.0,710.0
20.0,489.0
20.0,546.0
20.0,112.0
20.0,55.0
20.0,563.0
20.0,56.0
20.0,367.0
20.0,922.0
20.0,411.0
20.0,292.0
21.0,262.0
21.0,459.0
21.0,26.0
21.0,375.0
21.0,885.0
21.0,297.0
21.0,735.0
21.0,368.0
21.0,679.0
21.0,108.0
21.0,717.0
21.0,282.0
22.0,373.0
22.0,515.0
22.0,116.0
22.0,213.0
22.0,543.0
22.0,32.0
22.0,344.0
22.0,318.0
22.0,691.0
22.0,408.0
22.0,804.0
22.0,455.0
23.0,269.0
23.0,939.0
23.0,530.0
23.0,953.0
23.0,254.0
23.0,298.0
23.0,592.0
23.0,559.0
23.0,212.0
23.0,159.0
23.0,90.0
23.0,828.0
24.0,150.0
24.0,895.0
24.0,15.0
24.0,221.0
24.0,718.0
24.0,228.0
24.0,335.0
24.0,706.0
24.0,835.0
24.0,87.0
24.0,863.0
24.0,946.0
25.0,170.0
25.0,950.0
25.0,473.0
25.0,95.0
25.0,549.0
25.0,681.0
25.0,863.0
25.0,959.0
25.0,332.0
25.0,214.0
25.0,921.0
25.0,707.0
26.0,365.0
26.0,321.0
26.0,821.0
26.0,493.0
26.0,92.0
26.0,325.0
26.0,576.0
26.0,153.0
26.0,190.0
26.0,606.0
26.0,120.0
26.0,680.0
27.0,331.0
27.0,651.0
27.0,801.0
27.0,815.0
27.0,912.0
27.0,948.0
27.0,958.0
27.0,1007.0
27.0,512.0
27.0,304.0
27.0,1016.0
27.0,290.0
28.0,413.0
28.0,841.0
28.0,718.0
28.0,888.0
28.0,726.0
28.0,512.0
28.0,536.0
28.0,153.0
28.0,248.0
28.0,190.0
28.0,48.0
28.0,801.0
29.0,752.0
29.0,620.0
29.0,1028.0
29.0,570.0
29.0,960.0
29.0,684.0
29.0,992.0
29.0,660.0
29.0,874.0
29.0,210.0
29.0,648.0
29.0,55.0
30.0,648.0
30.0,25.0
30.0,964.0
30.0,550.0
30.0,538.0
30.0,992.0
30.0,292.0
30.0,208.0
30.0,921.0
30.0,975.0
30.0,652.0
30.0,695.0
31.0,239.0
31.0,307.0
31.0,781.0
31.0,721.0
31.0,394.0
31.0,930.0
31.0,500.0
31.0,699.0
31.0,309.0
31.0,466.0
31.0,593.0
31.0,587.0
32.0,220.0
32.0,672.0
32.0,466.0
32.0,787.0
32.0,111.0
32.0,737.0
32.0,607.0
32.0,127.0
32.0,668.0
32.0,23.0
32.0,188.0
32.0,484.0
33.0,775.0
33.0,256.0
33.0,884.0
33.0,275.0
33.0,519.0
33.0,453.0
33.0,72.0
33.0,245.0
33.0,548.0
33.0,48.0
33.0,496.0
33.0,881.0
34.0,898.0
34.0,578.0
34.0,692.0
34.0,1028.0
34.0,789.0
34.0,703.0
34.0,155.0
34.0,356.0
34.0,909.0
34.0,457.0
34.0,469.0
34.0,557.0
35.0,411.0
35.0,570.0
35.0,730.0
35.0,674.0
35.0,1028.0
35.0,226.0
35.0,247.0
35.0,655.0
35.0,171.0
35.0,909.0
35.0,37.0
35.0,270.0
36.0,598.0
36.0,213.0
36.0,346.0
36.0,77.0
36.0,990.0
36.0,340.0
36.0,969.0
36.0,74.0
36.0,256.0
36.0,994.0
36.0,590.0
36.0,24.0
37.0,2.0
37.0,887.0
37.0,260.0
37.0,519.0
37.0,532.0
37.0,686.0
37.0,951.0
37.0,194.0
37.0,772.0
37.0,340.0
37.0,711.0
37.0,528.0
38.0,512.0
38.0,123.0
38.0,228.0
38.0,864.0
38.0,202.0
38.0,907.0
38.0,231.0
38.0,396.0
38.0,668.0
38.0,75.0
38.0,970.0
38.0,27.0
39.0,414.0
39.0,610.0
39.0,621.0
39.0,650.0
39.0,729.0
39.0,251.0
39.0,37.0
39.0,905.0
39.0,447.0
39.0,833.0
39.0,985.0
39.0,673.0
40.0,468.0
40.0,588.0
40.0,348.0
40.0,1022.0
40.0,4.0
40.0,855.0
40.0,201.0
40.0,397.0
40.0,181.0
40.0,669.0
40.0,716.0
40.0,306.0
41.0,125.0
41.0,40.0
41.0,285.0
41.0,561.0
41.0,660.0
41.0,308.0
41.0,596.0
41.0,388.0
41.0,880.0
41.0,620.0
41.0,420.0
41.0,458.0
42.0,430.0
42.0,504.0
42.0,725.0
42.0,992.0
42.0,540.0
42.0,739.0
42.0,253.0
42.0,1016.0
42.0,170.0
42.0,158.0
42.0,1002.0
42.0,845.0
43.0,669.0
43.0,613.0
43.0,21.0
43.0,40.0
43.0,520.0
43.0,128.0
43.0,157.0
43.0,786.0
43.0,406.0
43.0,923.0
43.0,341.0
43.0,375.0
44.0,1005.0
44.0,231.0
44.0,56.0
44.0,742.0
44.0,920.0
44.0,335.0
44.0,708.0
44.0,168.0
44.0,326.0
44.0,789.0
44.0,324.0
44.0,861.0
45.0,199.0
45.0,58.0
45.0,766.0
45.0,418.0
45.0,432.0
45.0,73.0
45.0,823.0
45.0,811.0
45.0,360.0
45.0,521.0
45.0,133.0
45.0,15.0
46.0,141.0
46.0,124.0
46.0,376.0
46.0,476.0
46.0,199.0
46.0,45.0
46.0,492.0
46.0,993.0
46.0,195.0
46.0,392.0
46.0,898.0
46.0,701.0
47.0,128.0
47.0,753.0
47.0,370.0
47.0,845.0
47.0,830.0
47.0,304.0
47.0,55.0
47.0,637.0
47.0,765.0
47.0,692.0
47.0,756.0
47.0,266.0
48.0,288.0
48.0,604.0
48.0,706.0
48.0,1026.0
48.0,760.0
48.0,828.0
48.0,433.0
48.0,253.0
48.0,795.0
48.0,717.0
48.0,193.0
48.0,484.0
49.0,300.0
49.0,703.0
49.0,195.0
49.0,578.0
49.0,302.0
49.0,686.0
49.0,568.0
49.0,229.0
49.0,476.0
49.0,551.0
49.0,396.0
49.0,471.0
50.0,24.0
50.0,586.0
50.0,130.0
50.0,163.0
50.0,290.0
50.0,233.0
50.0,38.0
50.0,710.0
50.0,890.0
50.0,599.0
50.0,103.0
50.0,770.0
51.0,738.0
51.0,455.0
51.0,607.0
51.0,912.0
51.0,492.0
51.0,982.0
51.0,678.0
51.0,652.0
51.0,905.0
51.0,677.0
51.0,73.0
51.0,491.0
52.0,568.0
52.0,597.0
52.0,498.0
52.0,229.0
52.0,851.0
52.0,312.0
52.0,891.0
52.0,337.0
52.0,138.0
52.0,910.0
52.0,553.0
52.0,744.0
53.0,593.0
53.0,639.0
53.0,1021.0
53.0,274.0
53.0,693.0
53.0,698.0
53.0,1002.0
53.0,763.0
53.0,779.0
53.0,871.0
53.0,347.0
53.0,50.0
54.0,708.0
54.0,955.0
54.0,912.0
54.0,253.0
54.0,445.0
54.0,182.0
54.0,769.0
54.0,880.0
54.0,879.0
54.0,625.0
54.0,903.0
54.0,712.0
55.0,107.0
55.0,764.0
55.0,692.0
55.0,831.0
55.0,1016.0
55.0,317.0
55.0,130.0
55.0,961.0
55.0,176.0
55.0,896.0
55.0,932.0
55.0,436.0
56.0,232.0
56.0,662.0
56.0,718.0
56.0,772.0
56.0,115.0
56.0,540.0
56.0,193.0
56.0,440.0
56.0,438.0
56.0,512.0
56.0,217.0
56.0,883.0
57.0,832.0
57.0,988.0
57.0,742.0
57.0,921.0
57.0,756.0
57.0,838.0
57.0,414.0
57.0,387.0
57.0,557.0
57.0,357.0
57.0,115.0
57.0,304.0
58.0,993.0
58.0,476.0
58.0,199.0
58.0,968.0
58.0,150.0
58.0,140.0
58.0,567.0
58.0,241.0
58.0,1033.0
58.0,639.0
58.0,832.0
58.0,53.0
59.0,319.0
59.0,475.0
59.0,434.0
59.0,427.0
59.0,603.0
59.0,581.0
59.0,266.0
59.0,221.0
59.0,681.0
59.0,526.0
59.0,989.0
59.0,992.0
60.0,202.0
60.0,171.0
60.0,696.0
60.0,226.0
60.0,816.0
60.0,861.0
60.0,489.0
60.0,991.0
60.0,849.0
60.0,222.0
60.0,340.0
60.0,450.0
61.0,269.0
61.0,916.0
61.0,609.0
61.0,512.0
61.0,543.0
61.0,708.0
61.0,407.0
61.0,611.0
61.0,979.0
61.0,290.0
61.0,163.0
61.0,874.0
62.0,309.0
62.0,871.0
62.0,347.0
62.0,859.0
62.0,474.0
62.0,918.0
62.0,204.0
62.0,249.0
62.0,386.0
62.0,999.0
62.0,865.0
62.0,728.0
63.0,424.0
63.0,315.0
63.0,522.0
63.0,871.0
63.0,961.0
63.0,150.0
63.0,53.0
63.0,31.0
63.0,927.0
63.0,446.0
63.0,398.0
63.0,199.0
64.0,9.0
64.0,207.0
64.0,827.0
64.0,613.0
64.0,776.0
64.0,558.0
64.0,911.0
64.0,995.0
64.0,380.0
64.0,729.0
64.0,43.0
64.0,106.0
65.0,725.0
65.0,278.0
65.0,500.0
65.0,1012.0
65.0,261.0
65.0,108.0
65.0,735.0
65.0,855.0
65.0,117.0
65.0,800.0
65.0,15.0
65.0,449.0
66.0,378.0
66.0,1031.0
66.0,205.0
66.0,235.0
66.0,286.0
66.0,72.0
66.0,592.0
66.0,824.0
66.0,687.0
66.0,837.0
66.0,732.0
66.0,826.0
67.0,665.0
67.0,954.0
67.0,1004.0
67.0,494.0
67.0,805.0
67.0,96.0
67.0,214.0
67.0,509.0
67.0,829.0
67.0,629.0
67.0,753.0
67.0,921.0
68.0,182.0
68.0,970.0
68.0,405.0
68.0,71.0
68.0,841.0
68.0,177.0
68.0,469.0
68.0,899.0
68.0,388.0
68.0,41.0
68.0,415.0
68.0,725.0
69.0,127.0
69.0,957.0
69.0,543.0
69.0,149.0
69.0,157.0
69.0,609.0
69.0,591.0
69.0,319.0
69.0,137.0
69.0,317.0
69.0,318.0
69.0,322.0
70.0,60.0
70.0,82.0
70.0,298.0
70.0,464.0
70.0,574.0
70.0,813.0
70.0,138.0
70.0,410.0
70.0,507.0
70.0,795.0
70.0,307.0
70.0,118.0
71.0,880.0
71.0,543.0
71.0,828.0
71.0,397.0
71.0,712.0
71.0,403.0
71.0,282.0
71.0,972.0
71.0,1012.0
71.0,869.0
71.0,853.0
71.0,814.0
72.0,376.0
72.0,411.0
72.0,302.0
72.0,673.0
72.0,538.0
72.0,682.0
72.0,138.0
72.0,280.0
72.0,98.0
72.0,416.0
72.0,807.0
72.0,789.0
73.0,318.0
73.0,538.0
73.0,1008.0
73.0,736.0
73.0,223.0
73.0,945.0
73.0,163.0
73.0,612.0
73.0,566.0
73.0,533.0
73.0,731.0
73.0,889.0
74.0,96.0
74.0,235.0
74.0,20.0
74.0,323.0
74.0,758.0
74.0,697.0
74.0,344.0
74.0,761.0
74.0,234.0
74.0,985.0
74.0,172.0
74.0,353.0
75.0,334.0
75.0,554.0
75.0,1014.0
75.0,1012.0
75.0,658.0
75.0,356.0
75.0,83.0
75.0,370.0
75.0,428.0
75.0,80.0
75.0,873.0
75.0,690.0
76.0,952.0
76.0,621.0
76.0,608.0
76.0,24.0
76.0,747.0
76.0,1025.0
76.0,684.0
76.0,20.0
76.0,876.0
76.0,610.0
76.0,754.0
76.0,655.0
77.0,894.0
77.0,806.0
77.0,149.0
77.0,178.0
77.0,98.0
77.0,952.0
77.0,825.0
77.0,851.0
77.0,175.0
77.0,612.0
77.0,875.0
77.0,876.0
78.0,27.0
78.0,740.0
78.0,856.0
78.0,944.0
78.0,279.0
78.0,736.0
78.0,163.0
78.0,442.0
78.0,978.0
78.0,115.0
78.0,151.0
78.0,167.0
79.0,564.0
79.0,869.0
79.0,41.0
79.0,210.0
79.0,146.0
79.0,924.0
79.0,964.0
79.0,860.0
79.0,498.0
79.0,879.0
79.0,11.0
79.0,762.0
80.0,746.0
80.0,1008.0
80.0,184.0
80.0,584.0
80.0,725.0
80.0,907.0
80.0,367.0
80.0,70.0
80.0,126.0
80.0,737.0
80.0,475.0
80.0,577.0
81.0,688.0
81.0,634.0
81.0,226.0
81.0,1007.0
81.0,279.0
81.0,292.0
81.0,874.0
81.0,492.0
81.0,981.0
81.0,205.0
81.0,759.0
81.0,157.0
82.0,301.0
82.0,858.0
82.0,570.0
82.0,23.0
82.0,686.0
82.0,1017.0
82.0,393.0
82.0,697.0
82.0,55.0
82.0,492.0
82.0,1029.0
82.0,362.0
83.0,584.0
83.0,383.0
83.0,825.0
83.0,412.0
83.0,221.0
83.0,667.0
83.0,493.0
83.0,640.0
83.0,127.0
83.0,931.0
83.0,34.0
83.0,586.0
84.0,590.0
84.0,951.0
84.0,548.0
84.0,247.0
84.0,598.0
84.0,408.0
84.0,848.0
84.0,531.0
84.0,758.0
84.0,118.0
84.0,897.0
84.0,156.0
85.0,629.0
85.0,697.0
85.0,93.0
85.0,639.0
85.0,58.0
85.0,249.0
85.0,140.0
85.0,856.0
85.0,219.0
85.0,485.0
85.0,322.0
85.0,587.0
86.0,745.0
86.0,885.0
86.0,716.0
86.0,847.0
86.0,3.0
86.0,444.0
86.0,914.0
86.0,220.0
86.0,718.0
86.0,562.0
86.0,450.0
86.0,305.0
87.0,856.0
87.0,706.0
87.0,424.0
87.0,556.0
87.0,104.0
87.0,440.0
87.0,652.0
87.0,411.0
87.0,976.0
87.0,300.0
87.0,586.0
87.0,162.0
88.0,338.0
88.0,567.0
88.0,441.0
88.0,31.0
88.0,593.0
88.0,63.0
88.0,904.0
88.0,870.0
88.0,53.0
88.0,249.0
88.0,888.0
88.0,822.0
89.0,215.0
89.0,802.0
89.0,192.0
89.0,530.0
89.0,664.0
89.0,888.0
89.0,154.0
89.0,336.0
89.0,56.0
89.0,406.0
89.0,573.0
89.0,204.0
90.0,287.0
90.0,130.0
90.0,752.0
90.0,649.0
90.0,156.0
90.0,757.0
90.0,511.0
90.0,874.0
90.0,899.0
90.0,355.0
90.0,550.0
90.0,797.0
91.0,786.0
91.0,397.0
91.0,352.0
91.0,214.0
91.0,232.0
91.0,221.0
91.0,794.0
91.0,349.0
91.0,166.0
91.0,512.0
91.0,601.0
91.0,755.0
92.0,382.0
92.0,10.0
92.0,1015.0
92.0,771.0
92.0,868.0
92.0,855.0
92.0,325.0
92.0,365.0
92.0,888.0
92.0,114.0
92.0,459.0
92.0,190.0
93.0,829.0
93.0,693.0
93.0,347.0
93.0,485.0
93.0,154.0
93.0,784.0
93.0,823.0
93.0,441.0
93.0,694.0
93.0,249.0
93.0,325.0
93.0,264.0
94.0,392.0
94.0,1007.0
94.0,721.0
94.0,659.0
94.0,643.0
94.0,652.0
94.0,73.0
94.0,504.0
94.0,622.0
94.0,609.0
94.0,691.0
94.0,651.0
95.0,277.0
95.0,1014.0
95.0,867.0
95.0,982.0
95.0,123.0
95.0,211.0
95.0,30.0
95.0,583.0
95.0,1011.0
95.0,922.0
95.0,193.0
95.0,895.0
96.0,346.0
96.0,907.0
96.0,273.0
96.0,672.0
96.0,136.0
96.0,434.0
96.0,70.0
96.0,729.0
96.0,254.0
96.0,560.0
96.0,728.0
96.0,330.0
97.0,655.0
97.0,832.0
97.0,129.0
97.0,62.0
97.0,31.0
97.0,278.0
97.0,441.0
97.0,748.0
97.0,497.0
97.0,939.0
97.0,161.0
97.0,700.0
98.0,212.0
98.0,575.0
98.0,648.0
98.0,464.0
98.0,737.0
98.0,670.0
98.0,463.0
98.0,1031.0
98.0,170.0
98.0,431.0
98.0,111.0
98.0,27.0
99.0,5.0
99.0,647.0
99.0,587.0
99.0,793.0
99.0,874.0
99.0,704.0
99.0,471.0
99.0,811.0
99.0,633.0
99.0,162.0
99.0,432.0
99.0,917.0
100.0,274.0
100.0,968.0
100.0,687.0
100.0,811.0
100.0,561.0
100.0,97.0
100.0,386.0
100.0,627.0
100.0,400.0
100.0,1003.0
100.0,63.0
100.0,988.0
101.0,97.0
101.0,361.0
101.0,1000.0
101.0,73.0
101.0,461.0
101.0,628.0
101.0,316.0
101.0,567.0
101.0,349.0
101.0,456.0
101.0,193.0
101.0,315.0
102.0,736.0
102.0,970.0
102.0,770.0
102.0,552.0
102.0,924.0
102.0,318.0
102.0,711.0
102.0,531.0
102.0,964.0
102.0,999.0
102.0,865.0
102.0,839.0
103.0,1007.0
103.0,710.0
103.0,543.0
103.0,759.0
103.0,815.0
103.0,332.0
103.0,578.0
103.0,862.0
103.0,513.0
103.0,627.0
103.0,216.0
103.0,787.0
104.0,696.0
104.0,887.0
104.0,972.0
104.0,692.0
104.0,743.0
104.0,1007.0
104.0,553.0
104.0,597.0
104.0,932.0
104.0,498.0
104.0,225.0
104.0,801.0
105.0,547.0
105.0,909.0
105.0,16.0
105.0,678.0
105.0,371.0
105.0,623.0
105.0,861.0
105.0,158.0
105.0,377.0
105.0,1018.0
105.0,530.0
105.0,600.0
106.0,201.0
106.0,782.0
106.0,358.0
106.0,562.0
106.0,831.0
106.0,957.0
106.0,800.0
106.0,767.0
106.0,448.0
106.0,781.0
106.0,603.0
106.0,64.0
107.0,570.0
107.0,76.0
107.0,687.0
107.0,491.0
107.0,153.0
107.0,1020.0
107.0,214.0
107.0,188.0
107.0,332.0
107.0,893.0
107.0,838.0
107.0,608.0
108.0,388.0
108.0,907.0
108.0,270.0
108.0,460.0
108.0,900.0
108.0,549.0
108.0,667.0
108.0,634.0
108.0,488.0
108.0,691.0
108.0,3.0
108.0,665.0
109.0,567.0
109.0,896.0
109.0,231.0
109.0,274.0
109.0,10.0
109.0,177.0
109.0,538.0
109.0,456.0
109.0,941.0
109.0,446.0
109.0,413.0
109.0,91.0
110.0,386.0
110.0,357.0
110.0,921.0
110.0,4.0
110.0,710.0
110.0,95.0
110.0,467.0
110.0,370.0
110.0,1000.0
110.0,318.0
110.0,97.0
110.0,699.0
111.0,1003.0
111.0,187.0
111.0,228.0
111.0,584.0
111.0,157.0
111.0,1027.0
111.0,815.0
111.0,290.0
111.0,566.0
111.0,155.0
111.0,102.0
111.0,276.0
112.0,578.0
112.0,147.0
112.0,896.0
112.0,296.0
112.0,749.0
112.0,1009.0
112.0,472.0
112.0,867.0
112.0,948.0
112.0,181.0
112.0,549.0
112.0,483.0
113.0,469.0
113.0,48.0
113.0,905.0
113.0,616.0
113.0,78.0
113.0,387.0
113.0,500.0
113.0,534.0
113.0,190.0
113.0,1002.0
113.0,941.0
113.0,176.0
114.0,537.0
114.0,184.0
114.0,463.0
114.0,459.0
114.0,282.0
114.0,433.0
114.0,43.0
114.0,588.0
114.0,306.0
114.0,403.0
114.0,92.0
114.0,40.0
115.0,408.0
115.0,695.0
115.0,314.0
115.0,167.0
115.0,334.0
115.0,739.0
115.0,753.0
115.0,546.0
115.0,599.0
115.0,276.0
115.0,327.0
115.0,874.0
116.0,463.0
116.0,959.0
116.0,558.0
116.0,258.0
116.0,231.0
116.0,646.0
116.0,525.0
116.0,156.0
116.0,128.0
116.0,341.0
116.0,221.0
116.0,691.0
117.0,695.0
117.0,276.0
117.0,326.0
117.0,868.0
117.0,813.0
117.0,115.0
117.0,301.0
117.0,317.0
117.0,29.0
117.0,475.0
117.0,896.0
117.0,681.0
118.0,302.0
118.0,910.0
118.0,560.0
118.0,1017.0
118.0,435.0
118.0,873.0
118.0,746.0
118.0,812.0
118.0,714.0
118.0,422.0
118.0,747.0
118.0,223.0
119.0,318.0
119.0,331.0
119.0,442.0
119.0,838.0
119.0,123.0
119.0,556.0
119.0,695.0
119.0,879.0
119.0,288.0
119.0,87.0
119.0,667.0
119.0,914.0
120.0,841.0
120.0,174.0
120.0,413.0
120.0,365.0
120.0,716.0
120.0,40.0
120.0,129.0
120.0,468.0
120.0,576.0
120.0,469.0
120.0,601.0
120.0,459.0
121.0,814.0
121.0,630.0
121.0,587.0
121.0,754.0
121.0,309.0
121.0,930.0
121.0,632.0
121.0,374.0
121.0,449.0
121.0,204.0
121.0,466.0
121.0,467.0
122.0,665.0
122.0,682.0
122.0,914.0
122.0,986.0
122.0,297.0
122.0,899.0
122.0,750.0
122.0,174.0
122.0,752.0
122.0,938.0
122.0,819.0
122.0,668.0
123.0,791.0
123.0,672.0
123.0,214.0
123.0,874.0
123.0,336.0
123.0,932.0
123.0,328.0
123.0,640.0
123.0,723.0
123.0,538.0
123.0,351.0
123.0,395.0
124.0,471.0
124.0,49.0
124.0,704.0
124.0,482.0
124.0,133.0
124.0,165.0
124.0,811.0
124.0,277.0
124.0,697.0
124.0,703.0
124.0,823.0
124.0,476.0
125.0,774.0
125.0,537.0
125.0,923.0
125.0,656.0
125.0,534.0
125.0,681.0
125.0,857.0
125.0,254.0
125.0,797.0
125.0,438.0
125.0,998.0
125.0,484.0
126.0,566.0
126.0,160.0
126.0,188.0
126.0,32.0
126.0,267.0
126.0,540.0
126.0,618.0
126.0,112.0
126.0,753.0
126.0,679.0
126.0,819.0
126.0,710.0
127.0,332.0
127.0,731.0
127.0,659.0
127.0,59.0
127.0,687.0
127.0,298.0
127.0,85.0
127.0,880.0
127.0,791.0
127.0,436.0
127.0,747.0
127.0,553.0
128.0,184.0
128.0,61.0
128.0,406.0
128.0,745.0
128.0,292.0
128.0,583.0
128.0,493.0
128.0,992.0
128.0,500.0
128.0,114.0
128.0,19.0
128.0,691.0
129.0,518.0
129.0,760.0
129.0,209.0
129.0,109.0
129.0,763.0
129.0,259.0
129.0,62.0
129.0,413.0
129.0,395.0
129.0,817.0
129.0,314.0
129.0,567.0
130.0,170.0
130.0,554.0
130.0,344.0
130.0,220.0
130.0,155.0
130.0,466.0
130.0,33.0
130.0,440.0
130.0,221.0
130.0,163.0
130.0,845.0
130.0,925.0
131.0,867.0
131.0,973.0
131.0,189.0
131.0,423.0
131.0,27.0
131.0,584.0
131.0,837.0
131.0,787.0
131.0,54.0
131.0,802.0
131.0,740.0
131.0,926.0
132.0,204.0
132.0,556.0
132.0,605.0
132.0,120.0
132.0,1011.0
132.0,501.0
132.0,467.0
132.0,803.0
132.0,439.0
132.0,798.0
132.0,945.0
132.0,680.0
133.0,219.0
133.0,852.0
133.0,864.0
133.0,743.0
133.0,396.0
133.0,627.0
133.0,924.0
133.0,293.0
133.0,345.0
133.0,158.0
133.0,738.0
133.0,426.0
134.0,703.0
134.0,241.0
134.0,882.0
134.0,22.0
134.0,602.0
134.0,124.0
134.0,498.0
134.0,700.0
134.0,49.0
134.0,52.0
134.0,678.0
134.0,577.0
135.0,563.0
135.0,122.0
135.0,218.0
135.0,511.0
135.0,909.0
135.0,536.0
135.0,971.0
135.0,591.0
135.0,838.0
135.0,4.0
135.0,359.0
135.0,402.0
136.0,964.0
136.0,523.0
136.0,496.0
136.0,380.0
136.0,970.0
136.0,614.0
136.0,54.0
136.0,149.0
136.0,881.0
136.0,1017.0
136.0,261.0
136.0,226.0
137.0,767.0
137.0,1029.0
137.0,491.0
137.0,958.0
137.0,57.0
137.0,518.0
137.0,121.0
137.0,394.0
137.0,501.0
137.0,418.0
137.0,527.0
137.0,987.0
138.0,852.0
138.0,229.0
138.0,231.0
138.0,60.0
138.0,830.0
138.0,136.0
138.0,366.0
138.0,1009.0
138.0,755.0
138.0,785.0
138.0,261.0
138.0,25.0
139.0,193.0
139.0,477.0
139.0,153.0
139.0,905.0
139.0,352.0
139.0,658.0
139.0,161.0
139.0,877.0
139.0,80.0
139.0,98.0
139.0,204.0
139.0,622.0
140.0,232.0
140.0,432.0
140.0,341.0
140.0,870.0
140.0,871.0
140.0,972.0
140.0,993.0
140.0,637.0
140.0,597.0
140.0,31.0
140.0,765.0
140.0,568.0
141.0,835.0
141.0,72.0
141.0,643.0
141.0,154.0
141.0,698.0
141.0,701.0
141.0,700.0
141.0,367.0
141.0,277.0
141.0,570.0
141.0,901.0
141.0,472.0
142.0,174.0
142.0,1034.0
142.0,723.0
142.0,151.0
142.0,980.0
142.0,724.0
142.0,212.0
142.0,127.0
142.0,59.0
142.0,998.0
142.0,545.0
142.0,425.0
143.0,1009.0
143.0,109.0
143.0,1023.0
143.0,42.0
143.0,835.0
143.0,877.0
143.0,328.0
143.0,261.0
143.0,154.0
143.0,463.0
143.0,640.0
143.0,967.0
144.0,120.0
144.0,615.0
144.0,114.0
144.0,585.0
144.0,43.0
144.0,855.0
144.0,359.0
144.0,218.0
144.0,588.0
144.0,771.0
144.0,321.0
144.0,640.0
145.0,699.0
