i,j
25.0,335.0
25.0,179.0
26.0,606.0
26.0,197.0
26.0,902.0
26.0,754.0
26.0,147.0
26.0,390.0
26.0,699.0
26.0,92.0
26.0,253.0
26.0,490.0
26.0,768.0
26.0,727.0
27.0,705.0
27.0,12.0
27.0,119.0
27.0,232.0
27.0,516.0
27.0,629.0
27.0,581.0
27.0,857.0
27.0,524.0
27.0,512.0
27.0,514.0
27.0,198.0
28.0,114.0
28.0,269.0
28.0,581.0
28.0,685.0
28.0,1000.0
28.0,325.0
28.0,768.0
28.0,403.0
28.0,880.0
28.0,924.0
28.0,680.0
28.0,762.0
29.0,61.0
29.0,267.0
29.0,431.0
29.0,163.0
29.0,493.0
29.0,407.0
29.0,12.0
29.0,987.0
29.0,926.0
29.0,291.0
29.0,334.0
29.0,283.0
30.0,330.0
30.0,967.0
30.0,992.0
30.0,290.0
30.0,120.0
30.0,82.0
30.0,759.0
30.0,926.0
30.0,1006.0
30.0,862.0
30.0,357.0
30.0,473.0
31.0,417.0
31.0,240.0
31.0,110.0
31.0,699.0
31.0,17.0
31.0,571.0
31.0,248.0
31.0,456.0
31.0,104.0
31.0,921.0
31.0,386.0
31.0,853.0
32.0,430.0
32.0,56.0
32.0,777.0
32.0,656.0
32.0,552.0
32.0,473.0
32.0,749.0
32.0,900.0
32.0,846.0
32.0,622.0
32.0,708.0
32.0,127.0
33.0,661.0
33.0,780.0
33.0,81.0
33.0,366.0
33.0,755.0
33.0,183.0
33.0,74.0
33.0,323.0
33.0,694.0
33.0,544.0
33.0,27.0
33.0,740.0
34.0,25.0
34.0,961.0
34.0,657.0
34.0,789.0
34.0,302.0
34.0,280.0
34.0,245.0
34.0,898.0
34.0,377.0
34.0,457.0
34.0,792.0
34.0,1017.0
35.0,812.0
35.0,891.0
35.0,582.0
35.0,289.0
35.0,256.0
35.0,344.0
35.0,1001.0
35.0,271.0
35.0,1017.0
35.0,749.0
35.0,772.0
35.0,275.0
36.0,785.0
36.0,464.0
36.0,893.0
36.0,912.0
36.0,434.0
36.0,577.0
36.0,673.0
36.0,758.0
36.0,175.0
36.0,346.0
36.0,935.0
36.0,772.0
37.0,590.0
37.0,886.0
37.0,714.0
37.0,453.0
37.0,686.0
37.0,483.0
37.0,379.0
37.0,582.0
37.0,378.0
37.0,519.0
37.0,729.0
37.0,335.0
38.0,400.0
38.0,204.0
38.0,1010.0
38.0,1013.0
38.0,73.0
38.0,83.0
38.0,356.0
38.0,509.0
38.0,165.0
38.0,731.0
38.0,133.0
38.0,216.0
39.0,741.0
39.0,519.0
39.0,340.0
39.0,849.0
39.0,37.0
39.0,251.0
39.0,447.0
39.0,33.0
39.0,779.0
39.0,36.0
39.0,359.0
39.0,122.0
40.0,106.0
40.0,282.0
40.0,903.0
40.0,405.0
40.0,676.0
40.0,1015.0
40.0,351.0
40.0,484.0
40.0,745.0
40.0,885.0
40.0,192.0
40.0,768.0
41.0,226.0
41.0,484.0
41.0,844.0
41.0,102.0
41.0,797.0
41.0,44.0
41.0,863.0
41.0,774.0
41.0,992.0
41.0,813.0
41.0,405.0
41.0,116.0
42.0,736.0
42.0,229.0
42.0,95.0
42.0,948.0
42.0,754.0
42.0,514.0
42.0,927.0
42.0,73.0
42.0,429.0
42.0,232.0
42.0,25.0
42.0,15.0
43.0,679.0
43.0,89.0
43.0,841.0
43.0,510.0
43.0,152.0
43.0,201.0
43.0,515.0
43.0,147.0
43.0,423.0
43.0,127.0
43.0,716.0
43.0,305.0
44.0,38.0
44.0,114.0
44.0,191.0
44.0,916.0
44.0,657.0
44.0,466.0
44.0,729.0
44.0,371.0
44.0,337.0
44.0,359.0
44.0,159.0
44.0,753.0
45.0,364.0
45.0,678.0
45.0,99.0
45.0,553.0
45.0,506.0
45.0,185.0
45.0,822.0
45.0,140.0
45.0,792.0
45.0,88.0
45.0,400.0
45.0,492.0
46.0,934.0
46.0,471.0
46.0,186.0
46.0,710.0
46.0,208.0
46.0,360.0
46.0,793.0
46.0,551.0
46.0,909.0
46.0,671.0
46.0,635.0
46.0,51.0
47.0,231.0
47.0,242.0
47.0,618.0
47.0,479.0
47.0,996.0
47.0,296.0
47.0,335.0
47.0,170.0
47.0,380.0
47.0,12.0
47.0,715.0
47.0,539.0
48.0,117.0
48.0,214.0
48.0,545.0
48.0,71.0
48.0,153.0
48.0,389.0
48.0,28.0
48.0,490.0
48.0,855.0
48.0,305.0
48.0,166.0
48.0,601.0
49.0,898.0
49.0,961.0
49.0,14.0
49.0,229.0
49.0,743.0
49.0,498.0
49.0,1012.0
49.0,227.0
49.0,547.0
49.0,789.0
49.0,471.0
49.0,982.0
50.0,912.0
50.0,909.0
50.0,697.0
50.0,927.0
50.0,356.0
50.0,163.0
50.0,748.0
50.0,208.0
50.0,713.0
50.0,516.0
50.0,789.0
50.0,252.0
51.0,539.0
51.0,420.0
51.0,233.0
51.0,642.0
51.0,286.0
51.0,743.0
51.0,516.0
51.0,104.0
51.0,977.0
51.0,416.0
51.0,944.0
51.0,34.0
52.0,288.0
52.0,318.0
52.0,322.0
52.0,366.0
52.0,671.0
52.0,96.0
52.0,642.0
52.0,290.0
52.0,141.0
52.0,713.0
52.0,909.0
52.0,764.0
53.0,158.0
53.0,1004.0
53.0,474.0
53.0,347.0
53.0,895.0
53.0,859.0
53.0,387.0
53.0,872.0
53.0,446.0
53.0,162.0
53.0,461.0
53.0,968.0
54.0,534.0
54.0,586.0
54.0,336.0
54.0,265.0
54.0,80.0
54.0,68.0
54.0,907.0
54.0,421.0
54.0,491.0
54.0,708.0
54.0,418.0
54.0,763.0
55.0,27.0
55.0,829.0
55.0,312.0
55.0,301.0
55.0,532.0
55.0,310.0
55.0,452.0
55.0,553.0
55.0,428.0
55.0,718.0
55.0,29.0
55.0,261.0
56.0,310.0
56.0,154.0
56.0,430.0
56.0,258.0
56.0,683.0
56.0,1014.0
56.0,250.0
56.0,98.0
56.0,298.0
56.0,625.0
56.0,107.0
56.0,171.0
57.0,330.0
57.0,329.0
57.0,67.0
57.0,309.0
57.0,370.0
57.0,581.0
57.0,299.0
57.0,802.0
57.0,353.0
57.0,505.0
57.0,424.0
57.0,121.0
58.0,147.0
58.0,345.0
58.0,31.0
58.0,627.0
58.0,927.0
58.0,315.0
58.0,639.0
58.0,235.0
58.0,104.0
58.0,635.0
58.0,678.0
58.0,162.0
59.0,545.0
59.0,795.0
59.0,156.0
59.0,799.0
59.0,336.0
59.0,67.0
59.0,243.0
59.0,512.0
59.0,664.0
59.0,536.0
59.0,23.0
59.0,397.0
60.0,730.0
60.0,909.0
60.0,489.0
60.0,910.0
60.0,1030.0
60.0,301.0
60.0,416.0
60.0,324.0
60.0,502.0
60.0,817.0
60.0,812.0
60.0,454.0
61.0,493.0
61.0,777.0
61.0,662.0
61.0,478.0
61.0,925.0
61.0,515.0
61.0,567.0
61.0,979.0
61.0,232.0
61.0,228.0
61.0,357.0
61.0,724.0
62.0,230.0
62.0,966.0
62.0,763.0
62.0,575.0
62.0,88.0
62.0,208.0
62.0,264.0
62.0,416.0
62.0,675.0
62.0,100.0
62.0,567.0
62.0,930.0
63.0,62.0
63.0,225.0
63.0,293.0
63.0,345.0
63.0,237.0
63.0,95.0
63.0,606.0
63.0,516.0
63.0,351.0
63.0,675.0
63.0,474.0
63.0,809.0
64.0,936.0
64.0,11.0
64.0,649.0
64.0,757.0
64.0,234.0
64.0,381.0
64.0,358.0
64.0,656.0
64.0,667.0
64.0,613.0
64.0,106.0
64.0,952.0
65.0,97.0
65.0,527.0
65.0,690.0
65.0,132.0
65.0,153.0
65.0,681.0
65.0,469.0
65.0,146.0
65.0,1016.0
65.0,878.0
65.0,815.0
65.0,745.0
66.0,296.0
66.0,119.0
66.0,884.0
66.0,1031.0
66.0,427.0
66.0,991.0
66.0,747.0
66.0,846.0
66.0,944.0
66.0,711.0
66.0,463.0
66.0,612.0
67.0,242.0
67.0,221.0
67.0,503.0
67.0,269.0
67.0,436.0
67.0,117.0
67.0,977.0
67.0,552.0
67.0,27.0
67.0,815.0
67.0,921.0
67.0,111.0
68.0,1015.0
68.0,192.0
68.0,828.0
68.0,304.0
68.0,189.0
68.0,378.0
68.0,318.0
68.0,564.0
68.0,843.0
68.0,499.0
68.0,16.0
68.0,760.0
69.0,794.0
69.0,207.0
69.0,923.0
69.0,981.0
69.0,126.0
69.0,718.0
69.0,235.0
69.0,270.0
69.0,998.0
69.0,167.0
69.0,589.0
69.0,307.0
70.0,773.0
70.0,83.0
70.0,898.0
70.0,528.0
70.0,908.0
70.0,618.0
70.0,378.0
70.0,623.0
70.0,583.0
70.0,787.0
70.0,696.0
70.0,184.0
71.0,1015.0
71.0,754.0
71.0,1023.0
71.0,615.0
71.0,672.0
71.0,715.0
71.0,926.0
71.0,774.0
71.0,869.0
71.0,210.0
71.0,563.0
71.0,346.0
72.0,356.0
72.0,377.0
72.0,764.0
72.0,472.0
72.0,612.0
72.0,35.0
72.0,87.0
72.0,529.0
72.0,277.0
72.0,653.0
72.0,366.0
72.0,393.0
73.0,577.0
73.0,894.0
73.0,299.0
73.0,991.0
73.0,44.0
73.0,687.0
73.0,967.0
73.0,337.0
73.0,165.0
73.0,556.0
73.0,416.0
73.0,977.0
74.0,952.0
74.0,470.0
74.0,438.0
74.0,29.0
74.0,416.0
74.0,649.0
74.0,272.0
74.0,266.0
74.0,780.0
74.0,787.0
74.0,251.0
74.0,172.0
75.0,47.0
75.0,96.0
75.0,663.0
75.0,57.0
75.0,430.0
75.0,214.0
75.0,327.0
75.0,336.0
75.0,845.0
75.0,179.0
75.0,9.0
75.0,226.0
76.0,910.0
76.0,227.0
76.0,732.0
76.0,908.0
76.0,77.0
76.0,1013.0
76.0,203.0
76.0,631.0
76.0,82.0
76.0,317.0
76.0,686.0
76.0,307.0
77.0,962.0
77.0,772.0
77.0,317.0
77.0,98.0
77.0,908.0
77.0,825.0
77.0,344.0
77.0,265.0
77.0,673.0
77.0,275.0
77.0,816.0
77.0,897.0
78.0,415.0
78.0,573.0
78.0,264.0
78.0,971.0
78.0,575.0
78.0,748.0
78.0,948.0
78.0,889.0
78.0,933.0
78.0,9.0
78.0,159.0
78.0,917.0
79.0,407.0
79.0,769.0
79.0,179.0
79.0,1006.0
79.0,467.0
79.0,210.0
79.0,165.0
79.0,374.0
79.0,276.0
79.0,146.0
79.0,12.0
79.0,19.0
80.0,217.0
80.0,83.0
80.0,235.0
80.0,381.0
80.0,127.0
80.0,514.0
80.0,961.0
80.0,482.0
80.0,353.0
80.0,839.0
80.0,434.0
80.0,583.0
81.0,253.0
81.0,919.0
81.0,289.0
81.0,280.0
81.0,175.0
81.0,530.0
81.0,51.0
81.0,721.0
81.0,56.0
81.0,665.0
81.0,574.0
81.0,683.0
82.0,478.0
82.0,497.0
82.0,530.0
82.0,496.0
82.0,265.0
82.0,151.0
82.0,921.0
82.0,658.0
82.0,981.0
82.0,313.0
82.0,737.0
82.0,205.0
83.0,1016.0
83.0,203.0
83.0,494.0
83.0,658.0
83.0,574.0
83.0,667.0
83.0,364.0
83.0,1014.0
83.0,857.0
83.0,848.0
83.0,889.0
83.0,323.0
84.0,301.0
84.0,591.0
84.0,880.0
84.0,268.0
84.0,303.0
84.0,289.0
84.0,785.0
84.0,7.0
84.0,480.0
84.0,908.0
84.0,266.0
84.0,183.0
85.0,663.0
85.0,432.0
85.0,486.0
85.0,521.0
85.0,130.0
85.0,74.0
85.0,1033.0
85.0,329.0
85.0,811.0
85.0,400.0
85.0,45.0
85.0,882.0
86.0,510.0
86.0,184.0
86.0,860.0
86.0,679.0
86.0,468.0
86.0,372.0
86.0,106.0
86.0,174.0
86.0,43.0
86.0,1022.0
86.0,448.0
86.0,488.0
87.0,770.0
87.0,558.0
87.0,546.0
87.0,890.0
87.0,713.0
87.0,651.0
87.0,1030.0
87.0,530.0
87.0,533.0
87.0,1019.0
87.0,492.0
87.0,603.0
88.0,629.0
88.0,177.0
88.0,63.0
88.0,675.0
88.0,93.0
88.0,298.0
88.0,968.0
88.0,338.0
88.0,878.0
88.0,663.0
88.0,230.0
88.0,97.0
89.0,556.0
89.0,769.0
89.0,184.0
89.0,405.0
89.0,573.0
89.0,987.0
89.0,773.0
89.0,955.0
89.0,449.0
89.0,976.0
89.0,192.0
89.0,988.0
90.0,794.0
90.0,638.0
90.0,646.0
90.0,824.0
90.0,752.0
90.0,550.0
90.0,478.0
90.0,723.0
90.0,887.0
90.0,799.0
90.0,715.0
90.0,986.0
91.0,856.0
91.0,308.0
91.0,948.0
91.0,95.0
91.0,605.0
91.0,417.0
91.0,596.0
91.0,150.0
91.0,131.0
91.0,852.0
91.0,1020.0
91.0,0.0
92.0,604.0
92.0,62.0
92.0,888.0
92.0,221.0
92.0,437.0
92.0,403.0
92.0,207.0
92.0,616.0
92.0,316.0
92.0,681.0
92.0,669.0
92.0,767.0
93.0,162.0
93.0,579.0
93.0,784.0
93.0,315.0
93.0,867.0
93.0,452.0
93.0,694.0
93.0,572.0
93.0,274.0
93.0,693.0
93.0,164.0
93.0,110.0
94.0,691.0
94.0,916.0
94.0,933.0
94.0,454.0
94.0,934.0
94.0,604.0
94.0,594.0
94.0,264.0
94.0,787.0
94.0,242.0
94.0,276.0
94.0,514.0
95.0,517.0
95.0,956.0
95.0,934.0
95.0,137.0
95.0,298.0
95.0,719.0
95.0,110.0
95.0,105.0
95.0,690.0
95.0,50.0
95.0,395.0
95.0,790.0
96.0,81.0
96.0,295.0
96.0,489.0
96.0,37.0
96.0,256.0
96.0,496.0
96.0,881.0
96.0,920.0
96.0,299.0
96.0,649.0
96.0,273.0
96.0,76.0
97.0,441.0
97.0,1023.0
97.0,351.0
97.0,137.0
97.0,394.0
97.0,601.0
97.0,966.0
97.0,539.0
97.0,237.0
97.0,110.0
97.0,571.0
97.0,461.0
98.0,268.0
98.0,172.0
98.0,163.0
98.0,953.0
98.0,352.0
98.0,849.0
98.0,269.0
98.0,466.0
98.0,696.0
98.0,877.0
98.0,383.0
98.0,276.0
99.0,874.0
99.0,793.0
99.0,400.0
99.0,642.0
99.0,864.0
99.0,602.0
99.0,882.0
99.0,1.0
99.0,811.0
99.0,364.0
99.0,722.0
99.0,734.0
100.0,744.0
100.0,63.0
100.0,859.0
100.0,917.0
100.0,968.0
100.0,518.0
100.0,988.0
100.0,91.0
100.0,879.0
100.0,293.0
100.0,770.0
100.0,639.0
101.0,923.0
101.0,110.0
101.0,461.0
101.0,764.0
101.0,169.0
101.0,79.0
101.0,95.0
101.0,499.0
101.0,139.0
101.0,1004.0
101.0,617.0
101.0,349.0
102.0,1016.0
102.0,624.0
102.0,198.0
102.0,380.0
102.0,150.0
102.0,188.0
102.0,406.0
102.0,540.0
102.0,440.0
102.0,470.0
102.0,550.0
102.0,352.0
103.0,790.0
103.0,577.0
103.0,794.0
103.0,655.0
103.0,168.0
103.0,663.0
103.0,969.0
103.0,592.0
103.0,352.0
103.0,346.0
103.0,949.0
103.0,244.0
104.0,601.0
104.0,429.0
104.0,432.0
104.0,277.0
104.0,452.0
104.0,233.0
104.0,491.0
104.0,52.0
104.0,322.0
104.0,252.0
104.0,492.0
104.0,196.0
105.0,1017.0
105.0,635.0
105.0,60.0
105.0,361.0
105.0,286.0
105.0,78.0
105.0,527.0
105.0,73.0
105.0,577.0
105.0,324.0
105.0,967.0
105.0,856.0
106.0,776.0
106.0,297.0
106.0,406.0
106.0,184.0
106.0,683.0
106.0,797.0
106.0,433.0
106.0,641.0
106.0,350.0
106.0,358.0
106.0,382.0
106.0,510.0
107.0,372.0
107.0,890.0
107.0,193.0
107.0,919.0
107.0,464.0
107.0,127.0
107.0,973.0
107.0,684.0
107.0,9.0
107.0,596.0
107.0,657.0
107.0,941.0
108.0,16.0
108.0,681.0
108.0,640.0
108.0,854.0
108.0,458.0
108.0,174.0
108.0,425.0
108.0,137.0
108.0,19.0
108.0,180.0
108.0,151.0
108.0,726.0
109.0,337.0
109.0,253.0
109.0,862.0
109.0,1009.0
109.0,918.0
109.0,494.0
109.0,316.0
109.0,771.0
109.0,336.0
109.0,601.0
109.0,88.0
109.0,629.0
110.0,216.0
110.0,316.0
110.0,185.0
110.0,950.0
110.0,131.0
110.0,349.0
110.0,470.0
110.0,486.0
110.0,57.0
110.0,1016.0
110.0,162.0
110.0,798.0
111.0,442.0
111.0,217.0
111.0,59.0
111.0,902.0
111.0,128.0
111.0,731.0
111.0,948.0
111.0,565.0
111.0,1008.0
111.0,228.0
111.0,279.0
111.0,163.0
112.0,808.0
112.0,612.0
112.0,67.0
112.0,530.0
112.0,971.0
112.0,838.0
112.0,203.0
112.0,770.0
112.0,955.0
112.0,61.0
112.0,354.0
112.0,115.0
113.0,512.0
113.0,684.0
113.0,59.0
113.0,733.0
113.0,576.0
113.0,248.0
113.0,966.0
113.0,878.0
113.0,413.0
113.0,490.0
113.0,926.0
113.0,417.0
114.0,152.0
114.0,976.0
114.0,797.0
114.0,771.0
114.0,145.0
114.0,716.0
114.0,991.0
114.0,365.0
114.0,197.0
114.0,626.0
114.0,1008.0
114.0,425.0
115.0,407.0
115.0,749.0
115.0,611.0
115.0,803.0
115.0,424.0
115.0,565.0
115.0,130.0
115.0,672.0
115.0,283.0
115.0,838.0
115.0,286.0
115.0,56.0
116.0,911.0
116.0,450.0
116.0,955.0
116.0,32.0
116.0,960.0
116.0,156.0
116.0,810.0
116.0,126.0
116.0,373.0
116.0,407.0
116.0,258.0
116.0,775.0
117.0,825.0
117.0,553.0
117.0,380.0
117.0,947.0
117.0,287.0
117.0,469.0
117.0,583.0
117.0,159.0
117.0,615.0
117.0,42.0
117.0,867.0
117.0,123.0
118.0,175.0
118.0,324.0
118.0,873.0
118.0,482.0
118.0,674.0
118.0,457.0
118.0,1017.0
118.0,557.0
118.0,289.0
118.0,546.0
118.0,256.0
118.0,997.0
119.0,555.0
119.0,815.0
119.0,533.0
119.0,61.0
119.0,919.0
119.0,189.0
119.0,168.0
119.0,226.0
119.0,1029.0
119.0,156.0
119.0,289.0
119.0,552.0
120.0,107.0
120.0,727.0
120.0,405.0
120.0,484.0
120.0,958.0
120.0,867.0
120.0,192.0
120.0,768.0
120.0,248.0
120.0,1023.0
120.0,458.0
120.0,477.0
121.0,110.0
121.0,832.0
121.0,132.0
121.0,335.0
121.0,221.0
121.0,1011.0
121.0,711.0
121.0,769.0
121.0,518.0
121.0,239.0
121.0,795.0
121.0,637.0
122.0,291.0
122.0,156.0
122.0,723.0
122.0,501.0
122.0,385.0
122.0,592.0
122.0,881.0
122.0,916.0
122.0,412.0
122.0,1032.0
122.0,281.0
122.0,943.0
123.0,837.0
123.0,978.0
123.0,125.0
123.0,91.0
123.0,527.0
123.0,12.0
123.0,959.0
123.0,724.0
123.0,890.0
123.0,93.0
123.0,543.0
123.0,243.0
124.0,140.0
124.0,505.0
124.0,85.0
124.0,104.0
124.0,463.0
124.0,653.0
124.0,677.0
124.0,342.0
124.0,96.0
124.0,46.0
124.0,703.0
124.0,118.0
125.0,475.0
125.0,488.0
125.0,586.0
125.0,782.0
125.0,174.0
125.0,405.0
125.0,980.0
125.0,1034.0
125.0,21.0
125.0,511.0
125.0,342.0
125.0,947.0
126.0,69.0
126.0,466.0
126.0,98.0
126.0,4.0
126.0,47.0
126.0,860.0
126.0,934.0
126.0,243.0
126.0,359.0
126.0,887.0
126.0,176.0
126.0,924.0
127.0,987.0
127.0,955.0
127.0,292.0
127.0,748.0
127.0,805.0
127.0,482.0
127.0,985.0
127.0,837.0
127.0,1019.0
127.0,269.0
127.0,479.0
127.0,548.0
128.0,21.0
128.0,69.0
128.0,477.0
128.0,571.0
128.0,463.0
128.0,388.0
128.0,207.0
128.0,573.0
128.0,974.0
128.0,350.0
128.0,155.0
128.0,857.0
129.0,224.0
129.0,562.0
129.0,394.0
129.0,316.0
129.0,467.0
129.0,1011.0
129.0,240.0
129.0,458.0
129.0,211.0
129.0,132.0
129.0,872.0
129.0,63.0
130.0,56.0
130.0,231.0
130.0,954.0
130.0,191.0
130.0,408.0
130.0,707.0
130.0,996.0
130.0,645.0
130.0,444.0
130.0,82.0
130.0,524.0
130.0,226.0
131.0,912.0
131.0,56.0
131.0,984.0
131.0,304.0
131.0,1003.0
131.0,672.0
131.0,866.0
131.0,863.0
131.0,844.0
131.0,642.0
131.0,504.0
131.0,973.0
132.0,26.0
132.0,484.0
132.0,1026.0
132.0,571.0
132.0,853.0
132.0,533.0
132.0,509.0
132.0,652.0
132.0,632.0
132.0,138.0
132.0,316.0
132.0,341.0
133.0,158.0
133.0,335.0
133.0,551.0
133.0,493.0
133.0,599.0
133.0,50.0
133.0,14.0
133.0,700.0
133.0,867.0
133.0,51.0
133.0,1004.0
133.0,506.0
134.0,165.0
134.0,124.0
134.0,14.0
134.0,49.0
134.0,602.0
134.0,284.0
134.0,704.0
134.0,818.0
134.0,46.0
134.0,665.0
134.0,1025.0
134.0,55.0
135.0,573.0
135.0,455.0
135.0,295.0
135.0,511.0
135.0,22.0
135.0,421.0
135.0,379.0
135.0,13.0
135.0,848.0
135.0,1029.0
135.0,960.0
135.0,795.0
136.0,586.0
136.0,188.0
136.0,928.0
136.0,257.0
136.0,317.0
136.0,559.0
136.0,919.0
136.0,482.0
136.0,212.0
136.0,534.0
136.0,897.0
136.0,719.0
137.0,742.0
137.0,836.0
137.0,57.0
137.0,695.0
137.0,126.0
137.0,140.0
137.0,417.0
137.0,879.0
137.0,711.0
137.0,232.0
137.0,707.0
137.0,543.0
138.0,755.0
138.0,371.0
138.0,478.0
138.0,412.0
138.0,938.0
138.0,227.0
138.0,950.0
138.0,623.0
138.0,420.0
138.0,489.0
138.0,502.0
138.0,25.0
139.0,469.0
139.0,576.0
139.0,320.0
139.0,769.0
139.0,896.0
139.0,481.0
139.0,74.0
139.0,121.0
139.0,161.0
139.0,450.0
139.0,367.0
139.0,803.0
140.0,722.0
140.0,423.0
140.0,424.0
140.0,27.0
140.0,426.0
140.0,527.0
140.0,558.0
140.0,972.0
140.0,361.0
140.0,206.0
140.0,137.0
140.0,211.0
141.0,72.0
141.0,815.0
141.0,435.0
141.0,806.0
141.0,250.0
141.0,359.0
141.0,697.0
141.0,577.0
141.0,873.0
141.0,792.0
141.0,1027.0
141.0,1029.0
142.0,857.0
142.0,64.0
142.0,534.0
142.0,786.0
142.0,757.0
142.0,151.0
142.0,86.0
142.0,267.0
142.0,11.0
142.0,839.0
142.0,108.0
142.0,782.0
143.0,116.0
143.0,463.0
143.0,596.0
143.0,711.0
143.0,354.0
143.0,336.0
143.0,583.0
143.0,565.0
143.0,372.0
143.0,512.0
143.0,944.0
143.0,269.0
144.0,17.0
144.0,966.0
144.0,128.0
144.0,613.0
144.0,250.0
144.0,986.0
144.0,241.0
144.0,1015.0
144.0,1034.0
144.0,955.0
144.0,132.0
144.0,768.0
145.0,394.0
