i,j
45,1557
45,1724
45,454
45,863
45,577
45,669
46,139
46,395
46,1183
46,1298
46,1742
46,1553
46,567
46,850
47,1491
47,117
47,1290
47,1748
47,1551
47,64
47,899
48,212
48,1267
48,1155
48,242
48,1624
48,657
48,102
48,1052
49,1673
49,1704
49,1718
49,1726
49,369
49,1557
49,1529
49,677
49,1273
49,1291
49,423
49,865
49,1725
50,367
50,1203
50,556
50,1523
50,1442
50,1724
50,1209
50,1627
50,1166
50,209
50,772
50,406
50,1382
50,1363
50,611
51,1084
51,1132
51,436
51,742
51,1442
51,304
51,946
51,99
51,1604
51,64
51,608
51,1434
51,503
51,340
51,303
51,1580
51,1348
51,670
51,701
51,1042
51,124
52,1293
52,440
52,471
52,1722
52,218
52,811
52,981
52,610
52,986
52,238
52,1507
52,1622
52,341
52,214
52,186
52,1098
52,1738
52,1748
52,589
52,1180
52,1073
52,76
52,1377
53,172
53,1378
53,724
53,583
53,1486
53,861
53,1297
53,160
53,1163
53,184
53,394
53,917
53,1498
54,1704
54,756
54,89
54,1536
55,707
55,1755
55,1328
55,460
55,1506
55,1441
55,74
55,1099
55,396
55,1154
56,376
56,355
56,224
56,188
56,1483
57,1269
57,716
57,545
58,232
58,1596
58,328
58,231
58,395
58,503
58,1736
58,147
58,1221
58,1421
58,679
58,701
58,1702
58,1595
58,286
59,795
59,1247
59,1354
59,810
59,134
59,524
59,1718
59,290
59,212
60,64
60,1235
60,835
60,1437
60,1024
60,1170
60,440
60,1287
60,949
60,1121
60,445
60,1724
60,1526
60,1084
60,525
61,1603
61,1508
61,358
61,357
61,959
61,1626
61,1645
61,1160
61,1207
61,329
61,1283
61,1784
61,275
61,1598
61,1431
62,1635
62,1482
62,1438
62,607
63,719
63,1036
63,699
63,445
63,1579
63,658
63,1441
63,883
63,1155
63,1108
63,1039
63,1496
64,554
64,1244
64,280
64,640
64,559
64,188
64,172
64,1147
64,1630
64,1612
64,1619
64,1584
64,1588
64,1585
64,1599
64,282
64,1503
64,1327
64,765
64,1384
64,968
64,195
64,916
64,1336
64,732
64,490
64,1129
64,1722
64,854
64,1435
64,595
64,940
64,117
64,1482
64,1579
64,931
64,1593
64,942
64,149
64,1190
64,1166
64,1052
64,1540
64,877
64,1124
64,116
65,881
65,1579
65,1379
65,959
65,658
65,1601
66,1367
66,1113
66,1243
67,544
67,287
67,283
67,1553
67,1144
67,1238
67,1630
67,1705
67,1762
67,275
68,1180
68,561
68,243
68,1187
69,258
69,1555
69,1534
69,1168
69,193
69,1776
70,1239
70,1213
70,639
71,1492
71,455
71,1606
71,1773
71,622
72,1493
72,1209
72,1398
72,521
72,1080
72,675
72,810
72,501
72,1529
72,1357
72,684
72,370
72,1222
73,1102
73,1485
73,1606
73,1744
73,1684
73,813
73,1628
73,308
74,697
74,1305
74,1265
74,611
74,1270
74,1784
74,733
74,563
74,908
74,339
74,362
74,988
74,286
74,843
74,810
74,1713
74,1454
74,938
74,698
74,1084
75,1137
75,1415
75,1642
75,1146
75,186
75,883
75,770
76,615
76,520
76,565
76,104
76,1702
77,496
77,771
77,198
77,449
77,896
77,635
77,547
77,363
77,826
77,217
77,655
77,917
78,216
78,363
78,1519
78,599
78,1211
78,1206
78,1485
78,1295
79,331
79,1778
79,229
79,1465
79,397
79,1284
79,1492
79,1072
80,1544
80,1302
80,815
81,229
82,1024
82,1754
82,1223
82,255
82,1407
82,654
82,1749
83,690
83,1307
83,1308
83,1605
83,927
84,1222
84,1298
84,1602
84,1767
84,214
84,746
84,1769
85,521
85,1349
85,1533
85,1593
85,1760
85,1012
85,720
85,876
85,1529
85,888
85,506
85,605
85,537
85,524
85,446
85,134
85,1177
85,1269
85,685
86,1584
86,420
86,369
86,1332
86,1535
86,1518
86,114
86,149
87,1106
87,390
87,1579
87,461
87,638
87,844
87,701
87,578
87,581
87,233
87,554
87,1583
87,1338
87,1575
87,788
87,500
87,439
87,1067
87,1336
87,641
88,1476
88,92
88,855
88,933
88,348
88,763
88,345
88,760
89,1458
89,568
89,135
89,1069
89,212
89,855
89,542
89,141
89,1366
89,565
89,1452
89,1673
89,1356
89,942
89,1244
89,1682
89,1347
89,883
90,1568
90,1203
90,1698
90,717
90,1692
90,1505
90,162
91,364
91,259
91,885
91,831
91,1657
92,1641
92,336
92,317
92,1122
92,1340
92,438
92,1052
92,1032
92,436
92,603
92,361
92,1544
92,1257
92,655
92,708
92,1336
92,1367
92,221
92,1765
92,1451
92,1075
92,818
92,607
93,401
93,1725
94,633
94,1761
94,1624
94,648
94,116
94,655
94,1410
94,1784
94,943
94,1045
94,1143
94,1071
95,805
95,693
95,173
95,119
95,413
95,394
95,541
95,521
95,193
95,1115
95,1433
95,96
96,494
96,691
96,1237
96,583
96,1612
96,347
96,400
96,364
96,1516
96,669
96,1737
96,1783
96,957
96,199
96,980
96,1426
96,179
96,1215
96,205
96,585
96,902
96,1398
96,635
96,853
96,714
97,1729
97,1045
97,1395
97,594
97,611
97,445
97,595
97,1551
97,836
98,170
98,398
98,1196
98,444
98,1075
99,808
99,854
99,1742
99,517
100,395
100,847
100,620
100,720
100,716
100,1161
101,520
101,165
101,826
101,701
102,1697
102,214
102,467
102,808
102,1050
102,681
102,170
102,1736
103,1550
103,840
103,185
103,1397
103,543
103,442
103,275
103,1444
104,811
104,563
104,900
104,743
104,540
104,358
104,134
104,246
105,1392
105,1178
105,1336
105,917
105,815
105,1647
105,1402
106,543
106,997
106,1223
106,351
106,824
106,1378
106,1573
106,493
106,119
106,1277
106,1059
106,276
106,1624
106,1514
106,137
107,903
107,129
107,1279
107,333
108,1458
108,304
108,220
108,266
108,641
108,1149
108,1198
108,1338
108,666
108,611
108,1361
108,439
108,1000
108,472
108,358
109,465
109,1219
109,112
109,952
109,709
109,557
109,673
110,1128
110,1289
110,849
110,1604
110,1764
110,929
110,523
111,250
111,1378
111,1337
111,1728
111,831
111,945
111,1165
111,866
111,600
111,1577
111,1173
111,1583
111,1222
111,1343
111,951
111,670
111,800
111,1442
111,1536
111,1423
111,196
111,1129
111,1025
111,1584
111,309
111,360
111,885
111,1364
111,1600
111,283
111,1244
111,1720
111,392
111,1310
111,382
111,1766
111,1502
111,1263
111,731
111,1525
111,1608
111,1437
111,954
112,1782
113,1706
113,1023
113,596
114,246
114,387
114,1602
114,701
114,714
114,799
114,865
114,564
115,1343
115,377
115,1114
115,441
115,1267
115,214
115,566
116,472
116,136
116,620
116,262
116,1595
116,453
116,1021
117,1229
117,1480
117,474
117,1279
117,1424
117,903
117,1053
117,1062
117,1493
117,318
117,1380
117,1457
117,445
117,959
117,173
117,1097
117,688
117,793
117,329
117,518
117,773
117,494
117,1396
117,1539
117,1412
117,816
117,1204
117,1661
117,1755
117,1496
117,412
117,1417
117,359
118,463
118,1139
118,173
118,1086
118,389
118,1173
118,1777
118,923
118,1778
118,1599
118,194
119,1411
119,952
119,1080
119,1156
119,1568
119,490
119,1567
119,1512
119,1238
120,319
120,1060
120,139
120,152
120,1534
120,159
120,1340
120,810
121,861
121,1449
121,1675
121,1420
121,817
121,795
121,449
122,140
122,380
122,1045
122,643
122,1254
122,1218
123,1039
123,154
123,1216
123,1583
123,357
123,1392
123,425
123,1097
123,758
123,495
123,1467
123,1677
123,1674
123,1351
124,971
124,541
124,329
124,1411
124,343
124,546
124,1232
124,517
124,1665
124,1282
124,1150
124,562
124,521
124,745
124,263
124,1749
124,1293
124,503
124,501
124,1773
124,205
124,233
124,1336
124,860
124,1315
124,1200
124,1731
124,1652
124,1696
124,1061
124,1321
124,837
124,1019
124,1395
124,1023
124,1097
124,661
124,893
124,1783
124,1105
124,163
124,1604
125,816
125,879
125,1460
125,1113
125,853
125,188
125,210
125,1348
126,233
126,1357
126,1485
126,1022
126,1016
126,1318
126,850
126,1673
126,1495
126,1716
126,566
127,1584
127,1637
127,617
127,149
127,150
127,687
127,1376
128,1339
128,1563
128,890
128,1021
128,356
128,846
128,1536
128,968
128,1743
128,790
129,752
129,993
129,1584
129,883
129,1035
129,986
129,1127
129,1332
129,316
129,238
129,1218
129,1241
129,1258
129,1461
129,1148
129,1418
129,1550
129,746
129,1380
129,694
129,888
129,902
129,191
130,845
130,887
130,1031
130,1235
130,652
130,917
130,1143
130,1591
130,138
130,628
130,1575
130,487
130,400
130,916
130,470
131,578
131,842
131,402
131,521
131,719
131,1454
131,843
131,563
131,1160
132,856
132,488
132,1656
132,1555
132,1037
132,1782
132,1746
132,496
132,318
132,1672
132,940
132,863
133,188
133,1509
133,1098
133,826
133,1536
133,772
133,1359
134,1266
134,1217
134,1084
134,771
134,1745
134,634
134,1059
135,1764
135,569
135,215
135,1267
135,1507
135,1526
135,608
135,675
135,1379
135,1432
135,194
135,1761
135,1478
135,737
135,610
135,588
135,661
135,1732
136,1384
136,1593
136,811
136,794
136,342
137,211
137,262
137,989
137,185
138,425
138,1447
138,1218
138,484
138,239
138,206
138,258
138,1320
139,959
139,186
139,172
139,1437
139,1730
139,1151
139,147
139,1194
139,662
139,1581
139,1572
139,807
139,380
139,1083
139,1704
139,150
139,1536
139,318
140,1233
140,308
140,1398
140,474
140,660
140,499
140,1459
140,327
141,1120
141,736
141,1468
141,677
141,950
141,160
141,701
141,977
141,1721
141,1709
141,955
141,1265
142,1400
142,680
142,1560
142,1422
142,1050
142,1349
142,267
143,1439
143,1291
143,1532
143,370
143,1625
143,1383
144,152
144,1595
144,318
144,701
144,1599
144,558
144,1329
145,977
145,1784
145,1221
145,802
145,607
145,917
145,1410
145,923
146,1303
146,329
146,1566
146,1042
146,1394
146,440
146,335
146,1265
146,1639
146,263
146,755
146,1417
146,232
147,644
147,756
147,1043
147,621
147,963
147,1133
147,339
147,1181
147,333
147,1052
147,1244
147,377
147,188
147,549
147,402
147,548
147,1249
147,183
147,1561
147,944
147,1025
147,1288
147,872
147,1415
147,522
147,1759
147,723
147,454
147,1255
148,522
148,556
148,1429
148,396
148,1535
148,1732
148,249
148,1761
149,934
149,1240
149,877
149,384
149,1693
149,814
150,776
150,1265
150,1624
150,323
150,964
150,535
151,364
151,844
151,773
151,607
152,676
152,1225
152,1513
152,523
152,897
152,1726
152,1782
152,781
152,1416
152,554
152,684
152,1345
152,1553
152,1556
152,569
152,1609
152,1149
152,877
152,912
152,1138
153,980
153,561
153,661
153,494
153,927
153,1297
153,1333
153,1702
154,1647
154,540
154,866
154,515
154,347
154,1183
154,477
155,523
155,296
155,1524
155,441
155,974
155,925
155,1509
155,1317
155,1489
155,901
155,448
155,972
155,1514
155,607
155,280
155,530
156,947
156,321
157,1325
157,477
157,1093
157,1552
157,498
157,344
157,969
157,318
157,353
157,933
157,203
157,1394
157,582
158,1555
158,440
158,179
158,399
158,464
158,648
158,1738
158,1372
158,964
158,1293
159,198
159,1407
159,1576
159,1339
159,1049
159,318
159,1353
159,1216
159,257
159,1267
160,432
160,1227
160,1057
160,336
160,182
160,759
160,448
160,676
160,1158
160,404
160,1075
161,585
161,1534
161,807
161,1186
161,1052
162,1227
162,1407
162,1332
162,440
162,522
162,587
162,853
162,1637
162,1778
162,1563
162,1731
162,1493
162,1167
162,687
163,1532
163,342
163,173
163,913
163,817
164,802
164,1751
164,411
164,844
164,1396
164,505
164,318
165,541
165,1596
165,311
165,1562
165,1276
165,447
165,1307
166,188
166,1739
166,1661
166,1494
166,793
167,241
167,1491
167,247
167,1700
167,1411
167,412
168,1487
168,1164
168,193
168,1410
168,345
168,1282
168,422
169,1636
169,734
170,241
170,1154
170,407
170,173
170,236
170,1132
170,1343
170,1270
170,1013
170,1107
170,808
170,181
170,242
171,629
171,1696
171,503
171,1429
171,1177
171,684
171,1450
171,1724
171,1088
171,1228
171,1678
171,1092
171,1175
171,443
171,193
171,1329
171,1639
172,724
172,1715
172,234
172,1417
172,696
172,284
172,1254
172,745
172,1314
172,1194
172,627
172,1190
172,1599
172,1514
172,621
172,440
172,1464
172,1269
172,890
172,1319
172,676
172,659
172,944
172,1403
172,1457
172,1730
172,1131
172,887
172,441
172,1373
172,808
172,1265
172,1608
173,207
173,305
173,1544
173,1527
173,1159
173,1092
173,186
173,678
173,308
173,486
173,212
173,566
173,260
173,1467
173,1308
173,1331
173,626
173,1518
173,385
173,637
173,706
173,1730
173,1629
173,1316
173,646
173,1002
173,716
173,1757
173,1456
173,1104
173,512
173,1268
173,1678
173,1723
174,1156
174,1045
174,798
174,268
174,310
174,1055
174,233
174,1414
174,693
175,1573
175,227
175,1326
175,712
175,620
175,1633
175,1654
176,523
176,1125
176,207
176,1017
176,1512
176,203
176,1310
176,1483
176,1224
177,1398
177,1447
177,324
177,359
177,877
178,1106
178,839
178,1331
178,564
178,1350
178,757
178,1349
178,1121
178,1711
179,493
179,1007
179,521
179,585
179,1713
179,857
179,429
179,1728
179,343
179,378
179,1604
179,1619
179,1754
179,676
179,1213
180,877
180,447
180,1738
180,1727
180,842
180,422
181,1222
181,598
181,475
181,1271
181,458
181,1521
181,1723
181,1298
181,1518
181,194
182,1212
182,502
182,800
182,212
182,1671
182,732
182,1249
182,293
183,253
183,1200
183,945
183,567
184,502
184,789
184,629
184,1228
184,996
184,1150
184,509
184,1069
185,821
185,1661
185,696
185,1645
185,1652
185,1683
185,1185
186,1739
186,1529
186,676
186,1357
186,851
186,1415
186,650
186,202
186,959
186,1736
186,1355
186,1398
186,1706
186,1527
186,445
186,1136
186,1494
186,811
186,998
186,912
186,1392
187,214
187,501
187,955
187,235
187,1331
187,1203
187,1316
187,212
187,1265
187,933
187,1660
188,888
188,815
188,1156
188,613
188,1459
188,489
188,1637
188,1728
188,1772
188,1451
188,314
188,737
188,834
188,1304
188,800
188,1557
188,1073
188,889
188,1227
188,1532
188,478
188,558
188,955
188,1652
188,1075
188,279
188,1338
188,455
188,1150
188,1758
188,1389
188,1019
189,815
189,1318
189,1335
189,794
189,1399
189,992
189,1139
189,788
189,343
190,308
190,1688
190,626
191,1741
191,199
191,1241
191,1265
191,815
191,927
191,1091
191,229
191,398
191,433
191,1605
191,445
191,1201
192,323
192,776
192,310
192,1570
192,434
192,891
192,1025
192,427
192,567
192,597
193,1281
193,1015
193,766
193,1584
193,1464
193,1493
193,1353
193,671
193,1452
193,556
193,468
193,297
193,561
193,713
194,705
194,504
194,1634
194,1020
194,540
194,935
195,224
195,651
195,248
195,1336
195,239
195,233
195,1579
195,226
195,1383
195,211
195,721
195,1410
196,1569
196,1744
196,1049
196,246
196,1421
196,1585
196,714
196,1529
197,1572
197,1719
197,840
197,1737
197,483
197,1201
197,1144
198,1024
198,1387
198,1104
198,1370
198,396
198,599
198,467
198,205
198,1777
198,1451
198,1071
199,1013
199,789
199,455
199,1041
199,289
200,604
200,1155
200,554
200,309
200,1215
200,1754
200,519
200,1341
200,737
201,1312
201,762
201,1493
201,1102
202,400
202,1443
202,271
202,317
202,1202
202,1013
202,1560
202,1568
202,759
202,1493
202,546
203,1055
203,746
203,1202
203,778
203,396
203,1291
203,1482
203,298
204,1235
204,871
204,1553
205,1679
205,436
205,610
205,1250
205,1180
205,1117
205,1366
205,572
205,1267
205,1748
205,472
205,512
205,632
205,979
205,1749
205,761
206,390
206,1490
206,1651
206,566
206,576
206,1053
206,731
206,1197
206,965
206,800
206,1229
206,789
206,459
206,1519
206,270
206,1391
206,545
206,892
206,1441
206,1242
206,616
206,1337
207,457
207,631
207,881
207,1054
207,1720
207,1075
207,797
207,1381
207,922
207,493
207,803
207,1391
207,1058
207,1579
207,1077
207,414
207,1545
207,796
207,1126
207,1039
207,428
207,334
208,1665
208,1112
208,1300
209,354
209,561
209,298
209,1556
209,1390
209,1663
209,1400
209,266
210,1664
210,849
210,975
210,836
210,221
210,766
210,231
210,965
210,1052
210,1575
210,954
210,1322
210,1698
211,1617
211,900
211,1424
211,895
211,1398
211,301
211,1036
211,1029
211,985
211,859
211,359
212,1608
212,837
212,615
212,1256
212,1291
212,1665
212,1013
212,1154
212,390
212,1470
212,574
212,471
212,1214
212,505
212,856
212,354
212,1050
212,803
212,1261
212,912
212,1057
212,1644
212,1520
212,1061
212,1496
212,1486
212,1012
212,1651
212,1184
212,1752
212,1399
212,825
212,318
212,222
212,596
212,870
212,955
212,1493
213,526
213,1086
213,1054
213,1445
213,318
213,580
214,289
214,383
214,449
214,1574
214,914
214,797
214,1672
214,1202
214,1675
214,918
214,1111
214,294
214,1501
214,886
214,1599
214,1060
214,584
214,824
214,840
215,807
215,1629
215,742
215,862
215,1223
216,737
216,1539
216,1148
216,1324
216,1247
217,1028
217,605
217,395
217,615
217,772
217,728
217,585
217,1102
217,809
217,736
217,503
217,1383
217,1309
218,406
218,556
218,603
218,1655
218,1487
218,740
218,915
219,1183
219,1383
219,1725
219,1187
220,597
220,982
220,1784
220,1361
220,301
220,252
220,648
220,474
221,1454
221,1435
221,775
221,528
221,1460
221,1511
221,493
222,1688
222,1504
222,831
222,1669
222,897
222,284
222,1250
222,1413
222,1391
222,413
223,1217
223,931
223,1553
223,1745
223,1261
224,1263
224,954
224,309
224,1341
224,692
224,1410
224,838
225,1204
225,1355
225,1138
225,924
225,1108
225,1262
225,435
225,784
225,546
225,1782
225,1444
225,1552
226,917
226,1749
226,256
226,1469
226,513
226,1086
226,1164
226,659
226,1398
226,915
226,1596
226,1543
226,1257
226,1467
226,1381
226,603
226,1369
226,1657
227,938
227,748
227,752
227,363
227,1738
228,1026
228,1365
228,1069
228,823
228,1045
228,1550
228,1577
229,1179
229,269
229,566
229,1336
229,1322
229,251
229,734
229,798
229,1060
229,397
230,428
230,345
230,1678
230,468
230,998
230,597
230,1415
230,802
230,905
230,843
231,987
231,842
231,1217
231,991
231,1412
231,1506
232,876
232,1345
232,1202
232,1232
232,934
232,1129
232,933
233,392
233,796
233,480
233,866
233,463
233,1284
233,1138
233,1503
233,707
233,1025
233,971
233,1545
233,1275
233,1630
233,1744
234,309
234,1579
234,770
234,374
234,1478
234,432
235,1629
235,1680
235,1097
235,813
235,709
235,1365
235,1214
236,1562
236,1614
236,1038
236,1762
236,1544
236,243
236,341
236,1451
236,464
236,312
236,1290
236,1193
237,1107
237,313
237,1037
237,1112
237,1185
237,1330
237,1482
237,720
238,511
238,594
238,1540
238,562
238,1759
238,1348
238,835
239,248
239,1743
239,603
239,1270
239,1305
239,1635
239,1510
239,1598
239,845
239,1244
240,1487
240,1313
240,905
240,1084
240,339
240,518
241,745
241,1052
241,466
241,694
241,1218
241,992
242,1518
242,1462
242,395
242,995
242,806
242,1709
242,790
242,755
243,1715
243,1151
243,1037
243,451
243,622
243,523
243,286
244,351
244,1353
244,1339
244,1323
244,399
244,1172
244,640
245,500
245,999
245,317
245,546
245,810
245,701
245,983
245,275
246,1026
246,1160
246,278
246,895
246,1068
246,1738
246,1009
246,1059
246,1654
247,1223
247,1357
247,1628
247,883
247,1680
247,445
248,916
248,378
248,1434
248,1551
248,1163
249,1514
249,472
249,1365
249,845
249,1115
250,1786
250,1383
250,359
250,857
251,815
251,952
251,1107
251,1576
251,1215
252,1363
252,1726
252,1607
253,433
253,1710
253,1335
253,1088
253,1395
253,1767
253,1372
253,1358
254,688
254,525
254,576
254,1505
254,1454
254,1102
255,589
255,968
255,563
255,843
256,1288
256,1215
256,359
256,1458
256,668
256,980
256,1542
256,1682
257,1019
257,871
257,1657
257,1260
257,406
257,428
257,943
258,1062
258,1199
258,1517
258,877
258,1232
258,447
258,1288
259,462
259,912
259,470
259,1180
259,1239
259,366
259,625
259,891
259,779
259,843
260,1444
260,1576
260,683
260,1236
260,1337
260,1784
260,318
261,1657
262,739
262,1462
262,585
262,460
262,1381
262,1199
262,1533
262,655
262,581
262,1376
262,1344
262,1651
262,756
262,397
262,1157
262,1606
262,1750
262,1605
262,1062
262,1544
262,1557
262,461
262,1715
262,1349
262,1136
262,735
262,1155
262,1550
263,1692
263,1596
263,1104
263,743
263,692
263,1416
263,1136
263,1021
263,396
263,1233
263,1332
263,1262
263,475
263,1148
263,875
263,968
263,954
263,1035
263,306
264,1638
264,639
264,954
264,983
264,1605
264,1253
264,480
264,288
264,1470
265,1323
265,561
265,1263
265,687
265,713
265,1422
266,1556
266,959
266,1110
266,1520
266,1218
266,1076
266,945
267,752
267,353
268,1548
268,279
268,1105
268,1365
268,1569
268,748
268,1391
268,745
269,445
269,676
269,667
269,1460
269,302
269,928
270,530
270,445
270,477
270,1191
270,542
270,412
270,1673
271,1440
271,1699
271,730
271,689
271,1634
271,938
271,882
271,416
271,1732
272,557
272,668
272,1405
272,889
272,1725
272,1366
273,1639
273,765
273,1154
273,1006
273,568
273,1340
273,1554
273,1170
273,454
274,1353
274,581
274,980
274,1247
274,1180
274,545
274,1162
274,459
274,622
274,813
274,371
274,858
274,1647
274,1767
274,1657
275,1103
275,1048
275,1738
275,1493
275,1383
275,708
275,1059
275,729
275,1334
275,1751
275,807
276,880
276,1078
276,567
276,1006
276,1509
276,1527
276,959
276,802
276,1170
276,427
276,492
277,1095
277,1763
277,1108
277,1775
277,1022
277,1392
277,380
277,1584
277,397
278,284
278,444
278,1403
278,769
278,1406
279,1538
279,1392
279,849
279,521
279,1775
280,701
280,744
280,661
280,1632
280,1309
280,497
280,737
280,1493
280,1337
280,1251
280,912
280,1647
281,1216
281,406
281,1266
281,1267
281,1307
281,1094
281,583
281,712
282,881
282,1143
282,811
282,1545
282,435
282,283
283,1624
283,841
283,666
283,593
283,1582
283,438
283,1162
283,1601
283,1305
284,1301
284,832
284,441
284,1092
284,464
284,1533
285,1241
285,1332
285,407
285,1084
285,484
285,1784
285,1597
285,1735
285,1133
286,724
286,541
286,1201
286,1403
286,542
287,1438
287,676
287,1584
287,633
287,1454
288,1255
288,298
288,375
288,1749
288,1320
288,556
288,737
289,1377
289,1559
289,1521
289,1002
289,323
289,1316
289,1065
289,1003
289,1749
290,1149
290,391
290,1137
290,1435
290,997
290,1221
290,1263
291,889
291,731
291,1758
291,358
291,1509
291,1518
291,1058
291,831
292,759
292,1521
292,1469
292,674
292,1273
292,1585
292,478
292,531
292,1730
293,799
293,302
293,857
293,734
293,749
293,1608
293,1696
293,1072
293,1767
293,1489
293,1341
293,365
293,1374
293,1573
294,1364
294,1665
294,1600
294,1275
294,649
294,815
294,929
295,826
295,1768
295,667
296,1646
296,1758
297,701
297,1245
297,1651
297,682
297,1203
297,1173
297,1451
297,1210
297,1319
297,356
298,1168
298,852
298,1467
298,413
298,1411
298,657
298,1224
298,740
299,1419
299,338
299,701
299,591
299,390
299,368
300,871
300,1013
300,1430
300,1398
300,1655
300,1567
300,895
301,1504
301,1086
302,1755
302,1309
302,1639
302,1709
302,1043
302,1195
302,326
302,368
303,1291
303,658
304,1758
304,330
304,1506
304,920
304,1585
304,340
304,541
304,615
304,469
305,965
305,1777
305,504
305,1432
305,1021
305,520
305,868
306,782
306,494
306,1448
306,1392
306,1485
306,941
307,719
307,394
307,563
308,476
308,1483
308,694
308,604
308,1777
308,554
308,1266
308,537
308,689
308,425
308,1008
308,885
308,836
308,1520
308,780
308,1416
308,1347
308,586
308,491
309,585
309,1183
309,576
309,390
309,966
309,1767
309,693
309,1490
309,1080
310,1060
310,1075
310,1561
310,925
310,369
310,464
310,1331
310,859
311,1479
311,749
311,1147
311,1508
311,1635
311,1643
312,1535
312,1346
312,318
312,1544
312,440
312,1738
312,1202
312,1195
312,1312
312,1395
312,1594
312,979
312,1570
312,956
312,1473
312,1516
313,376
313,1200
313,392
313,809
314,1094
314,433
314,666
314,1660
314,1784
315,1175
315,758
315,1656
315,1607
315,1480
315,1663
316,1577
316,1569
316,521
316,703
316,658
316,1536
316,1473
316,597
316,839
316,1476
317,992
317,776
317,387
317,1096
317,491
317,550
317,1402
317,749
317,1153
318,1170
318,824
318,672
318,431
318,1098
318,1687
318,664
