i,j
159,1762
159,1006
159,490
159,1654
159,395
159,239
159,1781
159,458
159,543
159,1275
159,1478
159,283
159,307
159,1105
159,502
159,560
159,1095
159,1440
159,1632
159,1180
159,575
159,1344
160,1255
160,363
161,1679
161,1274
161,1601
161,1729
161,1156
161,1333
161,982
161,1192
161,599
161,1244
161,179
161,845
162,595
162,790
162,1268
162,522
162,827
162,1113
162,1785
162,1115
162,1228
162,1175
162,290
162,1418
162,1196
162,1204
162,994
162,1338
162,1598
162,1340
162,1003
162,1322
162,1365
162,1511
162,1704
163,707
163,1698
163,963
163,224
163,175
163,1307
164,1220
164,951
164,1226
164,1677
164,928
164,1688
164,1344
164,644
164,562
164,669
164,515
164,651
164,942
164,1739
164,422
164,1475
164,1548
164,1079
164,937
164,1185
165,1030
165,458
165,751
166,1248
166,726
166,1690
166,254
166,1463
167,409
167,410
167,779
167,725
167,182
167,1431
168,673
168,1092
168,1431
168,1599
168,1397
168,1329
168,187
168,614
168,404
169,1050
169,922
169,1765
169,616
169,1010
169,704
169,1445
169,1059
169,1735
169,1782
169,865
169,640
169,614
169,642
169,716
169,1476
169,195
169,1311
169,280
169,712
169,1770
169,1068
169,785
169,1611
170,1174
170,706
170,1125
170,1208
170,1015
170,1652
170,644
170,721
170,539
171,941
171,894
171,1733
171,378
171,575
171,723
171,1637
171,564
171,218
171,200
171,1296
171,645
172,490
172,1483
172,1319
172,688
172,1466
173,199
173,297
174,531
174,1395
174,700
174,461
174,1021
175,235
175,695
175,1661
175,824
175,860
175,1121
175,1056
175,403
175,886
175,551
175,654
175,239
175,353
175,1340
175,1175
175,993
175,1563
175,1558
175,378
175,1304
175,1756
175,1607
175,1133
175,466
175,221
175,525
175,610
175,1024
175,823
175,1566
175,781
175,1165
175,905
175,1426
175,1483
175,1560
175,1101
175,1585
175,1187
175,1506
175,1673
175,441
175,209
175,1145
175,929
175,1150
175,1176
175,847
175,1622
176,658
176,883
176,774
176,1450
176,1124
177,606
177,870
177,1234
177,318
177,1780
178,1035
178,1231
178,973
178,1285
178,571
178,1433
178,1331
178,750
178,1317
178,307
178,942
178,225
178,630
178,201
178,666
178,1690
179,198
179,322
179,538
179,387
179,1387
179,1713
179,1568
179,480
179,743
179,1537
179,273
180,1050
180,354
180,895
180,1297
180,433
180,880
180,1097
180,717
180,335
180,1343
180,542
180,367
180,1608
180,1103
180,1058
181,1024
181,1625
181,358
181,1189
181,1215
181,829
181,272
181,1385
181,578
181,598
181,299
181,1580
182,1545
182,398
182,1187
182,818
182,327
182,687
183,1500
183,1489
183,1761
183,521
183,1010
183,501
183,688
183,729
183,1697
183,610
184,705
184,1484
184,542
184,1011
184,1105
184,598
184,1115
185,1588
185,250
185,1058
185,579
185,391
185,546
185,1399
185,335
185,1123
185,479
185,1430
186,1696
186,1385
186,1723
186,674
186,1737
186,675
186,1260
187,1781
187,436
187,966
187,231
187,511
187,1413
187,816
187,839
187,1532
188,1013
188,1549
188,788
188,615
188,394
188,1318
189,1317
189,211
189,1235
189,1165
189,1593
189,426
189,1119
189,310
190,508
190,1110
190,239
190,611
190,1193
191,705
191,1402
191,362
191,736
191,239
191,882
191,1726
192,1760
192,1471
192,1412
192,979
192,1295
192,723
192,1690
192,1146
193,553
193,443
193,1384
194,966
194,836
194,1707
194,1445
194,1216
194,661
194,794
194,765
194,861
194,601
194,553
194,965
194,1699
194,1408
194,1480
194,1261
195,859
195,234
195,926
195,905
195,1013
196,358
196,1098
196,766
196,1527
196,1698
196,997
196,635
196,816
196,344
196,1439
196,1151
196,782
196,1316
196,374
196,345
196,688
196,214
196,425
196,1334
196,1459
196,1348
197,1185
197,1591
197,1526
197,1573
197,1223
197,970
198,790
198,857
198,265
198,1220
198,982
198,1380
198,273
198,606
198,1624
198,1023
198,903
198,1596
199,1084
199,971
199,1171
199,721
199,1115
199,1103
199,935
199,1057
199,642
199,957
199,222
199,1782
199,659
199,1576
199,1064
199,1714
199,631
200,598
200,1660
200,450
200,758
200,383
200,1203
200,1727
200,448
200,794
200,626
201,1494
201,1588
201,269
201,1438
201,687
201,552
201,766
201,877
201,1775
201,449
201,1182
201,569
201,940
201,711
201,1551
202,1423
202,1672
202,1621
202,1001
202,274
202,771
202,1354
203,1221
203,1389
203,953
203,935
204,430
204,1596
204,1766
204,783
204,1429
205,363
205,663
205,1295
205,1767
205,1238
205,241
205,699
205,1322
205,1776
205,1285
206,1227
206,1665
206,1261
206,836
206,796
206,1395
206,778
207,398
207,396
207,1786
207,459
207,276
207,1465
208,1046
208,438
208,1648
208,802
208,885
208,1658
208,275
208,697
208,1071
208,589
209,1088
209,264
209,678
209,1607
209,1713
209,919
209,547
209,1175
209,1400
209,1358
210,1009
210,1567
210,1041
210,1414
211,973
211,1221
211,1187
211,693
211,294
211,688
211,755
211,606
212,888
212,788
212,1418
213,1009
213,826
213,1699
213,1744
213,1246
213,833
213,1454
213,1332
213,844
214,1684
214,508
214,430
214,1490
214,613
214,397
214,565
214,1331
214,313
214,562
214,1765
214,1407
215,294
215,624
215,1771
215,916
215,266
215,872
215,1081
215,1716
216,307
216,609
216,978
216,1377
216,1130
216,1266
216,905
216,915
216,1503
217,913
217,929
217,1691
217,1693
217,1073
217,1662
217,870
217,843
217,416
217,930
217,427
217,775
217,1753
217,760
217,1165
217,950
217,1005
217,465
217,1658
217,434
217,601
217,1451
217,236
217,1712
217,1220
217,292
218,1377
218,583
218,1443
218,509
218,1342
218,1028
218,228
218,1543
218,1457
218,983
218,1411
218,365
218,1077
219,311
219,397
219,901
220,637
220,367
220,1011
220,344
220,1194
221,1780
221,879
221,1133
221,775
221,1536
221,1605
221,1324
222,466
222,1377
222,484
222,1046
222,252
223,1472
223,1713
223,779
223,940
223,1738
223,511
224,1230
224,496
224,349
224,1530
224,533
224,1149
225,1695
225,1061
225,1183
225,518
225,1280
225,1098
225,826
225,681
225,341
225,298
225,1460
225,1506
225,487
226,844
226,1058
226,1400
226,773
227,911
227,1107
227,1418
228,1572
228,749
228,1527
228,306
228,608
228,1304
228,1517
228,698
228,1043
229,442
229,1156
229,1334
230,1764
230,1117
230,1058
230,1206
230,739
230,1312
231,626
231,1313
231,458
231,445
231,359
232,1757
232,465
232,1202
232,1195
232,1078
233,584
233,1347
233,1670
233,1505
233,1219
233,1080
233,1168
233,1554
233,1722
234,240
234,485
234,1204
234,1488
234,393
234,1453
234,300
235,1516
235,1417
235,1752
235,1361
235,1181
235,831
235,1285
235,1679
235,1185
235,1392
235,499
235,1276
235,1707
235,1267
236,293
236,561
236,1300
236,1576
236,1672
236,830
236,1484
236,843
236,1461
236,770
236,262
236,993
237,340
237,653
237,1682
237,684
237,1760
237,1487
238,480
238,751
238,1205
239,956
239,538
239,704
239,1173
239,1244
239,1698
239,971
239,1148
239,1722
239,468
239,442
239,569
239,1573
239,1287
239,561
239,411
239,820
239,993
239,1057
239,1348
239,1516
239,583
239,291
239,1551
239,1724
239,1466
239,880
239,744
239,532
239,808
239,1017
239,571
239,1776
239,261
239,884
239,913
239,1329
239,367
239,1344
239,1504
239,659
239,1497
239,686
239,1211
239,512
239,1373
240,1340
240,1714
240,1254
240,602
240,1136
240,1439
240,1698
240,1571
240,1363
240,856
240,1727
240,1257
240,770
240,1444
240,1087
241,407
241,1404
241,756
242,996
242,1562
242,448
242,1631
243,1383
243,489
243,1368
243,337
243,1557
243,1497
243,477
244,981
244,293
244,273
244,1490
244,1683
244,751
244,519
244,1006
244,558
244,1136
244,1478
244,1528
244,589
244,935
245,1464
246,1602
246,1174
246,1170
246,881
246,887
246,455
246,1008
247,1759
247,1707
247,479
247,1590
247,489
247,1378
247,263
247,1469
248,896
248,1438
248,1299
248,1408
248,1035
249,790
249,704
249,582
249,1117
249,1772
249,971
249,1075
249,356
249,850
249,1376
249,1299
250,979
250,1047
250,1650
250,537
250,602
250,971
250,324
250,1401
250,1560
250,1573
250,632
250,282
250,547
250,1361
250,975
250,1514
250,1750
250,1484
250,1417
250,829
250,1252
250,333
250,904
250,1242
250,882
250,1097
250,778
250,281
250,636
251,914
251,1733
251,677
251,310
251,1011
251,1549
252,1121
252,677
252,1629
252,613
252,913
253,1150
253,980
253,294
253,1742
253,361
253,1081
253,987
253,1530
253,688
253,857
253,885
254,1664
254,979
254,313
254,964
254,916
254,762
254,1217
255,400
255,1466
255,1550
255,675
255,1599
255,503
255,1293
255,1649
255,775
255,1224
255,1300
255,1423
256,1060
256,1755
256,1643
256,1567
256,1195
257,1467
257,1084
257,1755
257,1100
257,775
257,1182
257,889
257,1480
257,1221
257,1771
257,588
257,1516
257,478
257,1439
257,992
257,1743
257,1618
258,396
258,412
258,1219
258,886
258,1026
258,1232
258,648
258,1657
258,1760
258,851
258,1478
258,1523
258,1421
258,806
258,774
258,1180
258,775
259,1476
259,1130
259,1196
259,753
259,1299
260,1384
260,514
260,1573
260,652
260,1778
260,931
260,823
260,1769
260,1493
260,710
261,1314
261,1612
261,556
261,1407
261,966
261,1317
261,1580
261,1081
261,421
261,1216
261,1495
261,790
262,1135
262,1573
262,979
262,1589
262,708
262,349
262,778
262,1737
262,1170
263,1496
263,635
263,641
263,1211
263,1548
263,1027
263,857
263,1689
263,1134
264,1761
264,1154
264,1367
264,678
265,668
265,596
265,1439
265,800
265,1385
266,1323
266,822
266,1583
266,1223
266,1758
266,295
266,1001
266,1095
267,754
267,382
267,1184
267,1059
268,698
268,1045
268,904
268,1510
268,1260
268,1502
269,481
269,414
269,420
269,601
269,1753
270,1228
270,1040
270,850
270,1771
270,651
270,1375
270,485
270,337
271,1309
271,846
271,1779
272,520
272,295
272,787
272,372
272,521
272,378
273,1216
273,294
273,1363
273,1214
273,1412
273,965
273,424
273,1264
273,1355
273,961
273,498
273,1024
273,335
273,1147
273,390
273,1123
273,1323
273,631
273,339
273,1487
273,502
273,298
273,1779
273,881
273,617
274,979
274,282
274,696
275,294
275,1695
275,971
275,1347
275,585
275,1336
276,682
276,1461
276,932
276,1298
276,955
277,891
277,1385
277,443
277,1726
277,1328
277,776
277,1655
277,364
277,1228
278,1166
278,1734
278,427
278,1170
279,634
279,977
279,1494
279,1125
279,512
279,293
279,1694
279,1700
279,492
280,718
280,842
280,775
280,1731
280,1379
280,1554
280,1740
280,1668
280,740
280,1500
281,1001
281,1417
281,1644
281,1279
281,1085
281,1092
281,1253
282,300
282,525
283,454
283,1658
283,1062
283,1333
283,1044
283,934
284,1768
284,1179
284,1677
284,659
284,465
284,1760
284,1590
284,514
284,931
284,1178
285,1716
285,1476
285,1168
285,1179
285,590
286,1591
286,1540
286,359
286,911
286,1027
286,1260
286,410
287,1759
287,379
287,1676
287,927
287,1512
287,1591
287,1331
288,1331
288,1754
288,412
288,1394
288,1605
288,1662
288,1437
289,1210
289,1408
289,1225
290,903
290,597
290,1477
290,402
291,757
291,1678
291,1299
291,1553
291,1296
291,1780
291,494
291,799
292,666
292,1533
292,1067
292,1759
292,1044
292,1391
293,1649
293,385
293,1408
293,1665
293,1385
293,365
293,317
293,1577
293,1094
293,816
293,378
294,1507
294,408
294,1773
294,1492
294,1034
294,1029
294,1170
294,1759
294,437
294,1734
294,1245
294,1107
294,1565
295,1325
295,855
295,339
295,844
295,1594
295,777
295,1110
295,1468
295,653
296,506
296,1097
296,1472
296,1150
296,1591
296,462
297,319
297,1290
297,1685
297,1510
297,419
298,572
298,1136
298,1231
298,1123
298,522
298,1480
298,750
299,1305
299,455
299,1606
299,536
300,863
300,642
301,817
301,1474
301,409
301,758
301,905
301,610
301,1075
301,397
302,1540
302,926
302,1027
302,460
303,1001
303,1375
303,1183
304,1629
304,1058
304,1769
304,1778
304,1550
304,971
305,1747
305,511
305,381
305,761
305,1687
305,870
305,1190
305,555
305,626
305,647
305,1112
305,1513
305,571
305,438
305,1449
306,974
306,1287
306,984
306,692
306,1731
306,962
306,1292
306,567
306,1454
306,1497
306,851
307,1022
307,1780
307,666
307,1707
307,1594
307,1235
307,992
307,711
308,1126
308,1150
308,1517
308,1291
308,615
308,911
308,746
308,1435
308,1618
308,1556
308,848
308,986
308,1365
309,992
309,1010
309,505
309,1571
309,976
309,906
309,766
309,362
309,664
309,1265
309,1724
309,1637
310,1442
310,1460
310,1188
310,354
311,1703
311,551
311,1089
311,1331
311,765
311,1660
311,977
311,312
311,911
311,895
311,1628
311,1595
311,889
311,498
312,688
312,337
312,1477
312,602
312,959
312,957
312,1080
312,1096
312,428
312,1448
312,1535
312,1097
312,450
312,1028
312,678
313,515
313,636
313,871
313,1268
314,602
314,487
314,1690
314,1766
314,905
314,1705
314,698
314,445
314,912
315,944
315,990
315,372
315,470
316,1423
316,1223
316,1492
316,599
317,378
317,1757
317,775
317,1296
317,1721
317,881
317,961
318,1317
318,775
318,1727
318,583
318,1524
319,458
319,1288
319,847
319,1365
319,386
319,721
319,540
319,1035
319,687
319,1750
320,1159
320,1749
320,1456
320,919
320,1094
320,741
321,1318
321,505
322,1450
322,349
322,1329
322,1141
322,801
322,596
322,339
323,1107
323,803
323,1100
323,1232
323,1440
324,737
324,1712
324,820
325,1031
325,507
326,609
326,1133
326,1278
326,969
326,1719
326,594
326,1681
326,349
326,829
326,642
326,890
327,568
327,931
327,1467
327,426
327,475
327,1363
327,1135
327,1686
327,1710
327,777
327,1594
327,1271
327,928
327,398
328,1674
329,1698
329,1465
329,1493
329,1053
329,660
329,730
329,355
330,1283
330,878
330,348
330,1087
330,1008
330,762
331,841
331,1654
331,1046
332,588
332,1675
333,1744
333,495
333,1077
333,705
333,1776
333,635
333,1524
333,1399
333,1458
333,1783
333,1183
333,750
333,1430
334,431
334,896
334,1405
334,1417
334,1087
334,1072
334,376
334,931
335,765
335,465
335,700
335,631
335,449
335,771
335,842
335,956
335,1372
335,775
335,1733
335,1213
336,833
336,750
336,913
336,1652
336,1306
337,1528
337,704
337,647
337,1245
337,1543
338,1046
338,907
338,621
338,1733
338,625
338,1645
338,1573
338,1067
338,460
338,1584
339,558
339,1053
339,1007
339,1165
339,1268
339,904
339,568
340,1637
340,1309
340,792
340,1482
340,1388
340,989
340,1416
340,1571
340,1319
340,1150
340,715
340,526
341,585
341,645
341,930
341,787
341,688
341,900
342,875
342,1594
342,905
342,1453
342,1163
343,653
343,1073
343,659
343,627
343,1035
343,551
343,978
343,632
343,1031
343,1615
343,629
344,615
344,1620
344,1103
344,490
344,1419
344,1695
345,974
345,1235
345,1461
345,757
345,1075
345,1197
345,1404
345,1573
345,1311
345,1170
346,840
346,374
346,1184
346,1395
346,994
347,1331
347,1620
347,1309
347,731
347,1512
347,1194
347,1087
347,1437
347,1323
347,1302
348,371
348,571
348,1492
348,377
348,809
348,357
348,1121
348,1509
348,790
348,950
348,553
348,1106
348,421
349,1648
349,663
349,601
349,388
349,551
349,1719
349,1115
349,938
349,813
349,500
349,1487
349,769
349,1319
349,1764
349,1501
350,1010
350,527
350,970
350,807
350,1754
351,1362
351,1516
351,803
351,928
351,1146
351,935
352,1387
352,1000
352,671
352,1601
353,797
353,1686
353,533
353,505
353,1344
353,1191
353,1676
