i,j
226,1643
226,1569
226,984
226,989
227,1181
227,1220
227,860
227,343
227,1764
228,729
228,1613
228,1361
228,1232
229,918
229,511
229,1463
229,1624
230,1397
230,331
230,1030
230,799
230,1641
230,1317
230,385
230,1765
230,837
230,529
230,1585
230,1561
230,687
230,1404
230,1430
230,781
230,418
230,653
230,1746
230,669
230,1631
230,1343
230,1729
230,1199
231,584
231,1296
231,1210
231,276
231,1261
231,1334
231,967
231,1193
231,396
231,632
231,949
231,292
231,1618
232,1104
232,267
232,1208
232,959
232,1755
232,1232
232,805
232,457
232,1227
232,347
233,759
233,924
233,1035
233,1358
233,1760
233,1725
234,397
234,869
234,782
234,1526
234,1546
234,1185
234,364
234,752
234,1136
235,1608
235,282
235,435
235,1151
235,1371
235,1382
236,488
236,1366
237,1447
237,888
237,242
237,577
237,573
237,756
237,1330
237,1621
238,523
238,1461
238,1582
238,1761
238,488
238,1439
238,1301
239,363
239,631
239,1076
239,1475
239,1434
239,714
239,430
239,1656
240,1504
240,558
240,1449
240,556
240,897
240,1555
240,879
240,395
241,1279
241,1661
241,1515
241,1346
241,1617
241,1232
241,1643
241,517
241,441
241,1203
242,731
242,729
242,1557
242,1314
242,752
242,1326
243,586
243,721
243,825
243,256
243,784
243,1546
243,532
243,1332
243,1123
243,1595
243,1361
243,367
243,1230
243,709
244,968
244,797
244,613
244,1503
244,1639
244,412
244,812
244,728
244,1041
244,399
244,1608
244,630
245,356
245,1636
245,1760
245,1061
245,723
245,377
246,1170
246,1360
246,347
246,1555
246,445
246,967
246,561
246,1614
246,1156
246,289
247,1605
247,1415
247,1138
247,989
247,816
247,1332
247,1601
247,720
247,524
247,649
247,766
247,553
248,303
248,706
248,539
248,850
248,912
248,1538
248,914
249,1526
249,1201
249,512
249,534
249,645
249,1738
249,1711
249,1646
249,381
249,587
250,1765
250,1030
250,928
250,1758
250,1382
250,868
250,1297
250,1378
251,621
251,1706
251,1549
251,1330
251,1455
251,999
251,1687
251,692
251,1705
251,1417
251,477
251,538
251,866
251,708
251,1045
251,976
251,682
251,683
251,1410
251,1088
251,1267
251,1767
251,1331
251,1456
251,366
251,901
252,385
252,1630
252,1493
253,1368
253,1774
253,500
253,1088
253,260
253,1072
253,276
253,759
253,809
253,1052
254,899
254,717
254,1640
254,642
254,1548
254,407
254,1601
254,606
254,1617
254,967
254,513
255,440
255,580
255,573
255,1520
256,284
256,338
256,1628
256,997
256,1129
256,744
256,439
256,760
257,1638
257,1741
257,1527
257,1131
257,1174
257,984
258,1581
258,1314
258,1499
258,526
258,1090
258,1712
258,1488
258,1366
258,827
258,1473
258,1134
259,866
259,749
260,1493
260,577
260,1491
260,1361
261,1265
261,906
261,663
261,1422
261,1461
261,729
261,412
261,953
261,721
261,517
261,1775
261,1511
261,1741
261,1479
261,1417
262,1005
262,1065
262,839
262,265
262,641
262,1717
262,1153
262,593
262,453
263,1601
263,1582
263,312
263,1368
263,1128
263,787
263,1361
264,1544
264,1404
264,1198
264,964
264,1548
264,1322
264,759
265,996
265,1030
265,929
265,1380
265,431
265,397
265,611
266,302
266,1209
266,575
266,393
267,803
267,605
267,1205
267,1444
267,1691
267,838
267,1185
268,1265
268,1771
268,1145
268,920
269,1158
269,1231
269,1510
269,903
269,1603
270,1297
270,698
270,973
270,1209
270,572
270,1459
270,1024
270,729
270,759
270,1278
270,478
270,539
271,394
271,1747
271,436
271,1095
272,1734
272,1607
272,1705
272,1302
272,864
272,1351
272,668
273,708
273,650
273,1774
273,763
273,1301
273,1013
273,1151
274,1676
274,1718
274,427
274,698
274,675
274,1407
274,321
274,695
274,439
275,1517
275,1002
275,646
275,1126
275,1247
275,301
275,973
275,781
275,1093
275,1772
275,834
275,1520
275,1337
275,1179
276,933
276,1709
276,1347
276,1442
277,1180
277,895
277,1689
277,1711
277,1453
278,778
278,1399
278,1698
278,566
278,895
278,665
278,1488
278,430
278,1194
278,759
278,1378
278,394
278,589
278,1290
278,1127
278,597
279,472
279,884
279,657
279,1030
279,1151
279,1716
279,399
280,1250
280,710
280,297
280,1379
280,1050
280,1381
281,484
281,710
281,1068
281,1604
281,1786
281,1181
281,1300
281,910
281,1665
281,955
281,1484
281,1702
281,1530
281,437
281,412
282,1500
282,724
282,1523
282,966
282,499
282,1292
282,1757
282,376
282,649
282,381
282,673
282,1231
282,372
282,1193
282,563
282,295
282,1151
282,1088
283,912
283,707
283,1466
283,1774
283,1015
284,1375
284,387
284,950
284,1177
284,1493
284,402
284,1667
285,896
285,1339
285,948
285,831
285,919
285,439
286,1507
286,909
286,1584
286,1281
286,1351
287,1299
287,941
287,877
287,1142
287,546
287,466
287,1453
287,764
288,985
288,1628
288,744
288,1209
289,620
289,1585
289,442
290,1080
290,1244
290,1352
290,1406
291,726
291,1289
291,571
291,1734
291,1665
291,1777
291,971
291,1678
292,1131
292,788
292,1110
292,1297
292,1151
292,1181
292,420
292,775
292,506
292,442
292,518
293,1392
293,1301
293,729
293,757
293,1686
294,1774
294,1487
294,710
294,490
294,800
294,1124
294,834
294,783
294,872
295,713
295,461
295,500
296,826
296,1387
296,718
296,1520
296,1481
296,1293
296,914
297,920
297,1139
297,833
297,1400
297,581
297,650
297,809
297,1692
297,1131
298,573
298,1164
298,851
298,1051
298,1348
298,1321
298,561
298,974
298,890
298,748
298,1062
298,1034
298,547
298,1710
298,445
298,1254
298,360
299,1545
299,1133
299,862
299,1019
299,1420
299,1246
299,1469
299,618
299,987
300,441
300,1440
300,1741
300,816
300,1360
300,316
300,1132
300,1610
300,301
300,604
300,1630
300,1264
301,1270
301,1400
301,697
301,498
301,1426
301,726
301,1472
301,816
301,980
301,1754
301,1194
301,589
301,734
302,1138
302,428
302,992
302,1759
302,1068
302,634
302,466
302,432
302,1508
302,1159
302,1672
302,1041
303,682
303,1153
303,536
303,955
303,1410
303,968
304,1203
304,882
304,611
304,962
304,1205
304,901
305,1100
305,1511
305,406
305,936
306,1537
306,1784
307,370
307,1232
307,1292
307,889
307,521
308,1591
308,795
308,978
308,936
308,989
308,1641
308,762
308,954
308,1756
308,848
309,1603
309,1523
309,410
310,618
310,408
310,1334
310,825
310,1603
310,1297
310,1684
311,1377
311,680
311,382
311,1759
312,1040
312,605
312,1151
312,803
312,1085
312,443
312,1397
312,719
312,581
312,1025
312,1304
313,1444
313,575
313,1301
313,1556
313,1059
313,977
313,1134
313,1402
313,1297
313,1613
313,1258
313,1567
314,1732
314,761
314,1478
314,1603
314,1248
315,439
315,975
315,894
315,1643
315,1661
316,389
316,1455
316,470
316,1350
316,1489
316,1701
316,323
316,1070
316,1167
316,1450
316,1728
316,1250
316,1769
316,1452
316,348
316,463
316,849
317,786
317,1386
317,513
317,726
317,1252
317,1368
317,747
317,391
317,466
318,739
318,583
318,1608
318,1297
318,1784
319,394
319,1297
319,1238
319,1784
319,1693
320,1464
320,760
320,1002
320,1021
320,737
320,1688
320,1164
320,1463
320,1580
321,619
321,629
321,918
321,1516
321,1358
321,1758
321,656
321,537
321,1561
321,337
321,371
321,561
321,1567
321,1672
321,1525
321,540
321,571
321,1662
321,1167
321,1089
322,325
322,1423
322,1773
322,878
322,618
322,509
322,788
323,589
323,400
323,587
323,745
323,1550
323,1542
323,1088
324,1721
324,443
324,1059
324,445
324,1675
324,961
324,1076
324,1398
324,777
324,533
324,1425
325,1729
325,702
325,1082
325,865
325,841
326,845
326,327
326,1213
326,908
326,538
326,1252
326,1491
326,512
327,538
327,584
327,1234
327,928
327,749
328,1371
328,393
328,714
328,1392
328,466
328,399
328,1762
329,1558
329,752
329,1058
329,1201
329,595
329,950
329,806
329,1351
329,1299
330,472
330,1148
330,610
330,484
330,1309
330,976
330,960
330,1284
331,1244
331,825
331,810
331,1024
331,1062
331,457
331,1191
331,1050
332,925
332,683
332,1386
332,1286
332,1784
332,375
332,1006
333,749
333,522
333,1702
333,729
333,581
333,1151
333,465
333,429
334,1723
334,1297
334,638
334,412
334,413
334,1193
334,835
334,1574
335,359
335,734
335,361
335,951
336,1595
336,358
336,565
336,790
336,417
336,729
336,1147
336,805
336,1131
336,1729
336,1763
336,1708
336,811
336,1203
336,1628
336,1354
336,838
336,1552
336,1627
336,1361
336,525
336,1118
336,1219
336,506
337,672
337,1460
337,478
337,769
337,1334
337,1147
337,654
337,1161
337,1077
337,875
337,817
337,581
337,694
337,708
337,790
337,1475
337,873
337,667
337,676
337,836
337,885
337,1318
337,625
337,1470
337,620
337,743
338,478
338,1546
338,1314
338,1632
338,1261
338,1101
338,602
339,394
339,618
339,1508
339,928
339,1090
340,1281
340,1024
340,1699
340,1494
340,1243
340,1618
341,661
341,442
341,1664
342,1155
342,1614
342,1142
342,1214
342,832
342,386
342,799
343,891
343,520
343,785
343,350
344,904
344,848
344,1267
344,1518
344,477
344,1374
345,528
345,748
345,1301
345,1292
345,921
345,1503
345,1577
345,1105
345,531
345,1549
346,388
346,1722
346,1447
346,842
346,819
346,716
346,1304
346,582
346,931
346,766
346,547
346,1677
346,1033
347,379
347,1526
347,1663
347,399
347,874
347,691
347,1265
347,452
347,466
348,587
348,899
348,1781
348,432
348,959
348,1328
348,1315
348,964
349,1662
349,1382
349,799
349,1046
349,938
350,890
350,703
350,1376
350,923
351,1562
351,1556
351,1728
352,1757
352,1282
352,778
352,939
352,1630
352,1297
353,781
353,1414
353,813
354,801
354,1137
354,759
354,1556
354,958
354,1179
354,1064
354,1473
354,1348
354,1316
354,1657
354,1537
354,1500
354,1356
354,489
354,520
354,356
354,1733
354,899
355,506
355,429
356,1667
357,918
357,575
357,1239
357,1290
358,1336
358,1294
358,697
358,1170
358,1161
358,474
358,614
359,1561
359,1270
359,570
359,689
359,954
360,1333
360,562
360,1296
360,535
360,705
361,553
361,1513
361,649
361,418
361,675
361,517
361,1607
361,1672
362,403
362,502
362,797
362,553
362,1400
363,1171
363,1195
363,1448
363,736
363,607
363,907
363,1206
363,826
363,858
363,713
363,1603
363,729
363,922
363,671
363,1311
363,405
363,1440
363,1325
363,834
363,733
363,773
363,1011
363,703
363,674
363,910
363,1674
363,1649
363,765
363,1492
