i,j
108,1098
108,1070
108,1731
108,1273
109,501
109,1227
109,1209
109,1544
109,1621
109,1397
109,1666
109,1311
109,1553
109,1172
109,1618
109,135
110,1373
110,534
110,1454
111,1200
111,383
111,1294
111,360
111,945
111,617
112,456
112,1437
112,1347
112,1202
112,1389
112,1208
112,1744
112,689
112,1764
112,1313
113,1641
113,893
113,1623
113,486
113,1616
113,1448
113,518
114,1005
114,1222
114,994
114,1619
114,391
114,1603
114,1565
114,676
115,1349
115,1039
115,1691
115,1739
115,613
115,960
115,938
115,1480
115,414
115,473
115,214
115,1010
115,538
115,223
115,1396
115,1447
116,1259
116,484
116,974
116,278
116,609
116,1568
116,1436
116,964
116,1491
116,691
116,874
117,167
117,274
117,1256
117,1052
117,212
117,1073
117,1231
118,283
118,1755
118,1346
118,1575
118,1603
118,1149
118,1292
119,1483
119,985
119,1172
119,251
120,385
120,1506
120,901
120,1139
121,270
121,243
121,567
121,937
121,1439
121,137
121,1645
121,1283
121,796
121,1057
121,562
122,1681
122,1204
122,414
122,1697
122,807
122,363
122,282
122,553
123,237
123,907
124,554
124,240
124,254
124,1523
124,760
124,1408
124,783
125,588
125,387
125,695
125,1741
126,639
126,1155
126,1543
126,1044
126,290
126,522
127,1518
127,313
127,1462
127,844
127,1343
128,698
128,370
128,1567
128,251
128,482
129,1782
129,392
129,1741
129,1045
129,830
129,1159
129,1192
129,1368
130,958
130,1134
130,1495
130,198
130,1551
130,1446
130,1327
130,1151
131,937
131,1421
131,1076
131,1473
131,414
131,180
132,393
132,152
132,1157
132,956
132,225
132,195
132,1271
133,1553
133,194
133,561
133,1151
133,426
133,1504
133,268
133,1622
133,450
133,613
133,912
133,926
133,201
133,555
134,1271
134,141
134,156
134,1091
134,413
134,384
134,860
135,471
135,1265
135,1154
135,200
135,1724
135,937
136,456
136,611
136,532
136,968
136,478
136,657
136,852
136,321
136,618
136,404
136,281
136,299
136,622
136,1222
136,1467
136,630
137,398
137,628
137,1535
137,280
137,482
137,1445
137,486
138,1696
138,1461
138,1394
138,945
138,230
138,1408
138,1522
138,1483
139,1451
139,510
139,141
139,1582
139,1140
139,1680
139,618
139,273
139,1560
139,1333
139,450
139,478
139,183
139,1690
140,1024
140,185
140,182
140,1265
140,149
140,226
140,630
140,882
140,492
140,375
140,874
140,283
140,1124
141,1599
141,1407
141,146
141,1182
141,1410
141,638
141,962
141,914
141,1533
141,365
142,1071
142,809
142,1208
142,1535
142,1269
143,318
143,823
143,1170
143,633
144,786
144,422
144,1024
144,1716
144,162
145,1696
145,423
145,946
145,330
145,180
145,935
145,765
146,1442
146,458
146,1113
146,1285
146,1397
146,1024
146,1400
146,596
146,1784
146,519
146,1413
146,824
147,1642
147,1186
147,1158
148,1334
148,1347
148,1063
148,1109
148,1603
148,1575
148,1541
148,171
148,1707
148,1257
148,1327
148,811
148,1642
148,273
149,1104
149,1340
149,1338
149,1303
149,1234
149,287
149,484
149,728
149,884
150,517
150,1735
150,176
150,180
150,281
150,1475
150,651
150,476
150,1220
150,397
150,1473
151,1081
151,1241
151,679
151,473
151,780
151,768
151,744
151,719
151,474
151,408
151,1204
151,1366
151,426
152,718
152,1170
152,508
152,776
152,1366
152,1689
152,1208
152,524
152,1726
152,722
152,396
152,785
152,616
152,882
152,979
152,487
152,1340
152,1708
152,1498
152,308
152,1245
152,796
152,1141
153,716
153,1425
153,1456
153,1720
153,1457
153,266
154,689
154,1222
154,562
154,1351
154,1636
154,769
154,196
155,1560
155,892
155,636
155,1548
155,570
155,247
155,1434
155,305
155,209
155,477
156,550
156,1136
156,1670
156,1266
156,1582
156,647
156,856
156,521
156,1215
156,1714
156,1757
157,1551
157,498
157,955
157,584
157,1248
157,1112
157,1516
157,1671
157,885
158,955
158,437
158,1133
158,527
158,1532
158,180
158,672
158,1369
158,242
158,678
158,1263
158,703
158,925
159,1723
159,1733
159,1043
159,894
160,1365
160,1536
160,579
160,256
160,1360
160,1222
161,652
161,1146
161,1458
161,1596
161,840
161,1264
161,449
162,184
162,412
162,237
162,1134
162,1275
162,1291
162,1528
162,985
162,1692
162,706
162,1315
162,1603
162,761
162,187
162,726
162,1577
162,1347
162,1785
162,391
162,693
162,1690
162,1175
162,1487
162,698
162,935
162,276
162,1194
163,775
163,427
163,1603
163,337
163,1273
163,267
163,667
163,611
164,527
164,256
164,1612
164,302
164,1298
164,361
164,1026
164,1347
164,1238
165,1740
165,271
165,1449
165,1434
165,387
165,801
165,508
165,442
165,1444
166,868
166,358
166,1406
166,222
166,503
166,863
166,664
167,1702
167,1016
167,1166
167,1360
167,755
167,1215
167,990
167,359
168,1372
168,1774
168,383
168,749
168,1682
168,1164
168,1771
169,241
170,1177
170,1215
170,1607
170,571
170,822
170,1141
171,819
171,363
171,200
171,1046
171,894
171,1198
171,596
171,229
171,940
171,1651
171,1706
172,1681
172,1282
172,822
172,596
172,1690
172,1088
172,931
172,805
172,1692
172,875
172,1078
172,1281
172,1404
172,1658
172,696
172,674
172,1299
173,1600
173,1323
173,236
173,1441
173,222
173,504
173,1499
173,521
173,774
173,1313
173,1281
173,1155
173,375
173,769
173,698
173,1679
173,1549
174,1285
174,1744
174,488
174,1685
174,448
174,844
174,708
174,1062
174,1170
175,186
175,1437
175,733
175,1400
175,399
175,1772
175,1252
175,850
176,1381
176,598
176,451
176,857
176,1721
176,512
176,784
176,1289
176,1416
176,1010
176,896
176,960
176,1712
176,584
176,585
176,243
176,1724
176,1143
176,1295
176,1215
176,1616
176,1623
176,880
177,990
177,1178
177,1024
177,1463
177,291
177,203
178,346
178,1103
178,1024
178,1294
178,1647
178,312
178,607
178,1207
178,1086
178,936
178,444
179,1758
179,1762
179,959
179,811
179,509
179,984
179,1639
180,1321
180,1214
180,555
180,766
180,572
180,689
180,1281
180,1725
180,419
180,981
180,1303
180,860
180,1109
180,1687
180,238
180,1439
180,867
180,1241
180,1230
180,1290
180,232
180,260
180,1288
180,1279
180,1224
180,586
180,755
180,1693
181,1772
181,649
182,644
182,923
182,224
182,256
182,639
183,688
183,774
183,1506
183,1470
183,1577
183,1507
183,1082
183,886
183,1031
183,221
184,243
184,1462
184,923
184,800
184,782
184,295
184,1069
184,693
184,798
184,1315
184,1303
184,506
184,313
184,1352
184,208
184,1266
184,310
185,1577
185,1753
185,443
185,1710
185,842
185,1733
185,783
185,627
185,997
186,896
186,1092
186,708
186,800
186,1544
186,435
186,1446
186,840
186,789
186,1005
186,1691
186,1340
187,463
187,766
187,752
187,1303
187,679
187,385
187,1065
187,210
187,1094
187,1648
187,1054
187,517
187,571
188,1277
188,1347
188,849
188,361
188,1167
188,652
188,1070
188,1590
188,812
188,1692
188,1698
189,1036
189,470
189,1377
189,1574
189,315
189,822
189,1033
189,558
189,1734
189,664
189,1189
189,1226
189,1687
190,573
190,785
190,860
190,655
190,1029
190,1039
190,242
190,1067
191,760
191,609
191,1534
192,770
192,914
192,1585
192,897
192,1437
193,1127
193,651
193,1232
193,1697
193,1750
194,390
194,781
194,953
194,305
194,1129
194,1271
195,1200
195,1708
195,941
195,1780
195,391
195,1404
195,251
195,860
195,1363
196,727
196,1483
196,1394
196,469
196,207
196,1180
196,1160
196,1582
196,687
196,1265
196,629
196,1486
196,847
196,460
196,1436
197,1555
197,864
197,304
197,877
197,363
197,1714
197,1386
197,1058
197,1340
198,616
198,1286
198,988
198,382
198,1744
198,972
198,842
198,711
198,1227
198,1318
199,1168
199,431
199,428
199,270
199,1415
199,575
199,1015
199,1549
199,373
199,1649
199,1442
200,552
200,1418
200,641
200,365
201,1272
201,1026
201,1267
201,1185
201,914
201,1429
201,1650
201,225
201,363
201,528
201,1063
201,1544
201,1576
201,1574
201,1654
201,1780
201,1225
201,422
201,797
201,369
201,1498
201,384
201,742
201,1092
202,1310
202,1303
202,1291
202,1546
202,456
202,1302
203,1360
203,651
203,1034
203,255
203,1218
203,647
203,411
203,1663
204,1026
204,1661
204,1755
204,868
205,517
205,371
205,703
205,1042
205,1579
205,1060
205,1262
206,1355
206,1549
206,1053
206,783
206,688
207,1450
207,1731
207,1053
207,763
207,1215
207,952
207,1570
207,444
207,1516
207,1349
207,1366
207,627
207,1047
207,463
208,1251
208,1422
208,1109
208,706
208,566
208,799
208,1462
208,527
208,225
208,933
208,561
208,1243
208,1438
208,959
208,734
209,610
209,1491
209,1034
209,839
209,1646
209,1198
209,793
209,644
209,1737
209,273
210,336
210,1753
210,922
210,1196
210,1149
210,373
210,380
210,1372
210,900
210,1463
210,579
210,264
210,238
211,466
211,1313
211,1007
212,419
212,403
212,1299
212,469
212,1129
212,449
212,439
212,1300
212,255
212,1426
212,863
212,1049
212,579
213,1000
213,913
213,949
213,1649
213,1399
213,1050
214,1627
214,676
214,1111
214,952
214,812
214,1429
214,1120
214,1442
215,1438
215,1373
215,223
215,1462
216,1523
216,1606
216,993
216,432
216,1026
216,1690
216,1754
216,1656
216,1192
216,1648
216,1095
216,689
216,1411
216,1513
216,284
217,1603
217,703
217,292
217,1558
217,627
217,1154
217,662
217,902
218,1285
218,703
218,1675
218,1705
218,1476
218,556
218,762
218,407
218,1661
218,491
218,979
218,931
219,1347
219,266
219,998
219,1584
219,221
219,726
219,1099
219,1529
219,1383
219,240
219,1167
219,1580
219,1321
219,1591
219,1118
219,975
219,1497
219,798
219,1069
219,877
219,1469
219,608
220,363
220,1316
220,278
220,387
220,975
220,584
220,1400
220,322
220,849
221,1555
221,1538
221,458
221,1373
221,549
221,968
221,1508
221,479
221,747
221,311
222,1551
222,1638
222,1784
222,945
222,778
222,225
222,886
222,508
222,1732
222,304
223,1485
223,375
224,1131
224,1604
224,1684
224,1251
224,1561
224,1672
224,294
224,632
225,409
225,469
225,1602
225,1429
225,1221
225,1222
225,344
225,1563
225,555
225,323
225,1164
225,1258
225,1712
225,985
225,900
225,1768
225,1379
225,473
225,1231
225,1637
225,379
225,252
225,435
225,986
225,565
225,846
225,265
225,1593
225,1271
225,1592
225,1406
225,1141
225,873
225,620
225,1695
226,1209
226,1692
226,1675
226,879
226,654
226,1193
226,1754
226,1485
226,703
226,420
227,552
227,894
227,431
227,1119
227,1525
227,1479
227,1303
227,670
227,385
227,684
228,338
228,1489
228,1690
228,367
228,236
229,607
229,1433
229,1324
229,1001
229,1627
229,625
229,1544
230,651
230,1142
230,726
230,433
230,1501
230,1541
230,1041
231,411
231,1651
231,621
231,1078
231,1683
231,280
231,337
231,789
232,945
232,1682
232,332
232,1740
232,1030
232,1045
232,1539
233,1396
233,1457
233,1447
233,1647
233,1355
233,238
233,1449
233,659
233,1166
233,1662
234,1305
234,664
234,1077
234,1450
234,868
234,791
234,1090
234,1186
234,745
234,1747
234,1421
234,1549
234,1544
234,1116
234,1407
235,1612
235,1561
235,1395
235,826
235,1418
235,1484
235,1507
236,1398
236,408
236,272
236,925
236,337
236,1353
236,1425
236,972
236,1006
236,999
236,1281
236,877
237,1425
237,1428
237,1648
237,1080
237,779
237,645
237,1677
237,369
237,1429
237,1638
237,1151
237,561
237,480
238,721
238,1213
238,1344
238,320
238,1298
238,407
238,1309
238,1008
238,1169
238,772
239,608
239,1010
239,951
239,447
239,561
239,1749
239,1550
239,1446
240,990
240,1721
240,815
240,1402
240,245
240,434
240,1326
240,1347
240,1672
240,1637
240,1529
240,363
240,1306
240,595
240,1613
240,541
240,917
240,441
240,1117
240,965
240,1726
240,1754
240,838
240,467
240,552
240,1279
240,1502
240,1375
240,299
240,581
240,469
240,1188
240,284
240,512
241,249
241,852
241,987
241,1754
242,899
242,805
242,1091
242,1240
242,725
243,904
243,522
243,1042
243,1763
243,1430
243,1099
243,1786
243,333
243,1062
243,982
243,923
243,507
243,782
243,443
243,1096
243,644
243,514
243,1232
243,786
244,1435
244,487
244,1551
244,1335
245,937
245,290
245,601
245,783
245,1019
245,1098
245,1587
245,1376
246,287
246,356
246,906
246,893
246,963
246,525
247,1361
247,1688
247,1335
247,1369
248,713
248,1170
248,1571
248,450
248,1101
249,661
249,432
249,1581
249,1527
249,659
249,436
250,422
250,666
250,1494
250,1427
250,1708
250,498
250,494
251,490
251,1315
251,1417
251,591
251,294
251,615
251,1667
251,820
251,1120
251,343
251,1335
251,1258
252,1078
252,1618
252,1150
252,1738
252,1430
252,1299
252,443
252,1281
253,1392
253,968
253,1178
253,421
253,1738
253,1553
254,334
254,627
254,307
254,1222
254,392
254,590
254,813
254,1586
254,835
255,408
255,481
255,804
255,1472
255,329
255,1071
255,796
255,790
255,1524
256,509
256,1289
256,1494
256,1660
256,1647
256,1022
256,299
256,944
256,1222
256,923
256,1655
257,953
257,1374
257,1772
257,494
257,778
257,365
257,495
258,1265
258,664
258,883
258,1488
259,458
259,1189
259,624
259,429
259,518
259,802
260,877
260,1324
260,299
260,1739
260,793
260,402
260,1454
260,1737
260,308
260,742
260,751
261,1285
261,1475
261,1006
261,1420
261,623
261,626
261,1179
262,1267
262,1042
262,1555
262,317
262,577
262,1517
262,362
263,664
263,1216
263,686
264,1106
264,1434
264,1107
264,1283
264,1154
264,850
264,1529
264,518
264,299
264,825
264,893
265,1784
265,651
265,1036
265,1588
265,1549
266,1027
266,1391
266,1717
266,1118
266,843
266,751
266,1057
266,324
266,689
266,364
266,763
266,1281
266,1663
267,1650
267,928
267,988
267,340
267,487
268,1520
268,913
268,1603
268,729
268,1713
269,745
269,1097
269,1364
269,1593
269,1622
270,1234
270,1756
270,1257
270,1731
270,658
270,1100
270,382
271,463
271,1346
271,943
271,1036
271,701
271,1397
271,551
271,1658
272,1043
272,1586
272,800
272,924
272,608
272,597
272,1069
272,845
273,378
273,1568
273,569
273,572
274,309
274,909
274,1294
274,1158
274,1627
275,353
275,825
275,598
275,1316
276,1046
276,1690
276,515
276,668
276,1111
276,1345
276,1033
276,414
277,1651
277,1056
277,1717
277,505
277,550
277,1121
278,398
278,645
278,1111
278,1076
278,548
278,1603
278,1138
278,572
278,460
279,1721
279,1138
279,1664
279,1290
279,437
279,674
279,795
279,833
279,1255
279,664
279,997
280,1453
280,1340
280,1474
280,993
280,511
281,1384
281,381
281,1581
281,1561
281,1603
281,1668
281,1337
281,775
281,693
281,310
281,474
282,590
282,1701
282,1635
282,1627
282,1124
283,1156
283,876
283,1725
283,1771
283,1170
284,600
284,1291
284,917
284,1287
284,382
284,1695
284,878
284,343
284,318
284,380
284,1274
284,1577
284,1188
284,1374
285,1092
285,1313
285,783
285,1610
285,1754
285,1107
285,887
285,395
285,1567
285,584
285,1570
285,879
285,1579
285,1080
285,908
286,327
286,580
286,1017
287,717
287,1282
287,694
287,1616
288,1441
288,1523
288,1450
288,1055
288,305
288,1609
288,1165
288,473
288,1132
288,531
288,1520
288,1380
289,1041
289,1447
289,1035
289,826
289,1059
289,1418
289,1165
289,1457
289,1168
289,447
290,1785
290,999
290,597
290,880
290,312
290,1222
290,481
291,1304
291,1277
291,1236
291,1627
291,1714
291,1091
291,378
291,1740
291,962
291,326
291,1210
291,1294
291,625
291,623
292,947
292,1271
292,499
292,1604
292,664
292,1671
292,964
292,544
293,507
293,1384
293,1210
293,727
293,1205
293,1334
293,943
293,1293
293,1264
294,1641
294,1450
294,1227
294,1603
294,1338
294,1385
294,490
294,1425
294,504
295,796
295,1756
295,859
295,1740
295,1674
295,1103
295,564
295,1215
295,1285
295,502
295,1525
295,1675
296,1554
296,878
296,798
296,504
296,382
296,1387
296,1199
296,310
296,1259
296,1492
296,1330
296,486
297,1732
297,389
297,727
297,1201
297,671
298,1566
298,582
298,1133
298,1525
298,1495
298,1700
298,643
298,1504
298,1035
298,1028
299,1241
299,937
299,666
299,910
299,1711
299,1259
299,1653
299,877
299,1418
299,1228
299,1165
299,1052
300,1366
300,1640
300,1590
300,503
300,1446
300,370
301,1159
301,909
301,415
301,1729
301,1686
301,594
301,1529
301,417
302,734
302,873
302,936
302,1783
302,1603
302,1422
303,1341
303,522
303,874
303,561
303,1199
303,1383
303,604
303,1048
303,841
304,1516
304,1680
304,1019
304,1304
305,1541
305,1228
305,769
305,1558
305,1410
305,466
305,516
305,374
305,356
305,1592
305,1753
305,1535
306,379
306,1258
306,1654
306,1214
306,414
306,1725
306,527
306,1400
306,1344
306,1347
306,1030
306,892
306,1486
306,604
306,567
307,1283
307,1370
307,1635
307,626
307,664
307,1570
308,1603
308,1018
308,1506
308,1394
308,1229
308,1618
308,1397
308,992
308,432
308,1523
308,1536
308,1581
308,1151
308,792
308,1129
308,917
308,619
308,763
309,1584
309,358
309,448
309,788
309,582
309,1218
309,1069
309,1717
309,1015
310,815
310,1778
311,1187
311,1053
311,1306
311,1270
311,1730
311,1217
312,799
312,852
312,1761
312,1542
312,369
312,971
312,561
313,1061
313,798
313,771
313,882
313,786
313,1786
313,1197
314,1406
314,1220
314,526
314,1204
314,1423
314,1647
315,391
315,528
315,676
315,628
315,818
315,1462
315,327
315,1499
315,1188
315,356
315,1237
315,1015
315,450
315,1332
316,1344
316,1271
317,1457
317,947
317,846
317,937
317,1019
318,1496
318,1032
318,1692
318,572
318,1534
318,1369
318,1699
318,746
318,428
319,1674
319,1088
319,1279
319,870
319,933
320,798
320,898
320,1389
320,1338
320,959
320,1418
321,1644
321,1208
321,512
321,378
321,358
321,1728
321,369
322,861
322,1728
322,1164
322,353
322,1737
322,1026
322,1610
322,490
322,783
322,1015
322,450
322,518
322,534
322,1130
322,1133
322,945
322,536
323,1462
323,1519
323,956
323,1323
323,383
323,791
324,1603
324,490
325,433
325,1378
326,912
326,710
326,1513
326,1225
327,1687
327,907
327,863
327,1721
327,1245
328,738
328,980
328,1008
328,1709
328,1684
328,351
328,1194
329,620
329,718
329,1610
329,1097
329,943
329,1467
329,796
330,1582
330,1001
330,494
330,949
330,765
330,605
331,1271
331,901
331,439
