i,j
46,122
46,837
46,1584
46,223
47,1242
47,1236
47,1512
47,1108
47,426
47,276
47,1792
47,769
47,1791
48,1591
48,212
48,709
48,1295
48,968
48,763
48,813
48,548
48,1096
48,1589
49,1131
49,176
49,372
49,1369
49,1398
49,1597
49,989
50,301
50,1512
50,1766
50,1045
50,1017
50,1430
50,951
51,1370
51,1503
51,557
51,1268
51,1791
51,229
51,806
51,568
51,403
51,480
52,218
52,606
52,284
52,690
52,1151
52,899
52,1390
52,1356
52,1699
52,561
53,331
53,286
53,672
53,309
53,908
53,59
53,310
53,870
53,503
53,367
53,297
53,134
53,588
53,77
53,1438
53,698
53,386
53,476
53,1700
53,671
53,526
53,602
53,1424
53,940
53,156
53,167
53,1404
53,1398
54,566
54,1769
54,493
54,624
54,413
54,278
54,1096
54,637
54,262
54,983
54,161
54,1239
54,87
55,68
55,1148
55,837
55,341
55,871
55,1179
55,884
55,436
55,816
55,316
55,1559
56,945
56,61
56,1414
56,1310
56,588
56,132
56,632
56,1335
57,877
57,298
57,1120
57,875
57,1554
57,1019
57,1488
57,443
57,663
58,936
58,147
58,303
58,464
58,164
58,609
58,1631
58,931
58,162
58,658
58,455
58,1585
58,116
59,1488
59,192
59,625
59,293
59,651
59,632
59,984
59,1029
59,1157
60,1352
60,98
60,919
60,1639
60,1734
60,226
60,1126
60,1032
60,759
60,1182
60,1123
60,341
60,222
60,1680
60,321
60,1149
61,1688
61,1535
61,86
61,961
61,1691
61,887
61,746
61,536
61,338
61,357
61,234
61,1025
62,1774
62,753
62,1050
62,1700
62,1585
62,936
62,783
62,1285
63,1240
63,470
63,1483
63,972
63,848
63,194
63,1116
63,1653
63,1277
63,1058
63,517
63,1578
63,693
63,303
63,436
64,356
64,1110
64,503
64,328
64,698
64,1106
64,998
64,640
64,853
64,1027
64,1284
64,88
64,1684
64,1075
64,986
64,607
65,1045
65,1692
65,385
65,151
65,1268
65,770
65,766
65,815
65,1680
65,1701
65,1639
66,670
66,118
66,559
66,1074
66,1743
66,1131
66,1755
66,1516
66,1712
66,1138
66,277
66,968
66,1366
67,390
67,1458
67,1019
67,1319
67,1498
67,1469
67,425
67,881
67,990
67,769
67,450
67,1300
67,1236
67,1305
68,853
68,837
68,1698
68,1674
68,192
68,1669
68,297
68,908
68,1296
68,1014
68,1664
68,1584
69,1111
69,687
69,870
69,1075
69,1374
69,1584
69,759
69,1534
69,508
69,378
69,632
70,1784
70,1297
70,119
70,1016
70,782
70,488
70,524
70,128
70,809
70,72
70,1470
70,158
70,1063
70,152
70,881
70,1061
70,773
70,1108
70,267
70,75
70,1227
71,556
71,461
71,793
71,841
71,110
71,1393
71,1014
71,774
71,169
71,1711
71,1137
72,525
72,674
72,826
72,1608
72,341
72,312
72,956
72,1720
72,498
72,1792
72,144
73,1046
73,1450
73,1687
73,1180
73,657
73,78
73,1000
73,917
73,947
73,1443
73,100
74,812
74,1059
74,971
74,1172
74,1783
74,152
74,1746
74,1052
74,1023
75,153
75,385
75,763
75,187
76,1268
76,1296
76,366
76,638
76,640
76,1536
77,1135
77,655
77,924
77,248
77,293
77,809
77,1104
77,633
77,950
77,491
77,1514
77,1555
77,1293
77,1770
77,87
78,1483
78,828
78,976
78,104
78,352
78,1765
78,1092
78,417
79,324
79,602
79,585
79,826
79,764
79,883
79,1279
79,572
79,328
79,1329
80,220
80,173
80,1497
80,1299
80,579
80,635
80,428
80,1319
80,522
80,233
81,1230
81,723
81,467
81,1761
81,431
81,848
81,1267
81,1567
81,1092
81,1402
81,1115
82,1384
82,425
82,763
82,1534
82,1775
82,1777
82,1406
82,771
82,1404
83,1340
83,1671
83,1092
83,1289
83,501
84,1279
84,1268
84,1197
84,907
84,174
84,238
84,1424
84,752
84,358
84,1008
85,290
85,1717
85,435
85,755
85,187
85,1648
85,616
86,1769
86,1119
86,1132
87,227
87,1509
87,1215
87,1346
88,1206
88,402
88,1499
88,840
88,354
88,1664
88,406
88,153
88,1704
88,222
88,1629
89,769
89,1183
89,166
90,899
90,1387
91,1409
91,764
91,368
91,1722
91,1168
92,1163
92,1345
92,1647
92,1324
92,239
92,408
92,705
92,703
92,806
92,321
92,920
92,835
92,1346
92,720
92,1216
92,223
93,734
93,157
93,702
93,1649
93,1389
93,1596
93,203
93,424
93,1624
94,912
94,450
94,656
94,1689
94,1596
95,813
95,522
95,1436
95,944
95,378
95,1445
96,1460
96,713
96,1181
96,472
96,503
96,1397
96,412
96,1648
96,1564
96,1503
96,617
97,1752
97,191
97,1125
97,1388
97,1499
98,1245
98,252
98,1233
98,1193
98,1536
98,644
98,267
98,335
98,296
98,1586
98,115
98,212
98,1468
98,548
98,1762
99,1204
99,1533
99,1449
99,1493
99,111
99,728
99,309
99,222
99,1666
99,690
100,104
100,1368
100,172
100,1785
100,566
100,1109
100,152
100,412
100,1098
100,1595
100,1547
100,875
100,515
100,1705
101,248
101,1156
101,162
101,1000
101,1006
101,373
102,248
102,512
102,1779
102,261
102,1709
103,723
103,522
103,1065
103,596
103,1066
103,1327
103,627
103,640
103,1257
103,954
103,198
103,1624
103,1639
103,1579
103,1093
103,516
103,553
103,1397
103,1017
104,308
104,567
104,1134
104,705
104,1673
104,882
104,1023
104,1572
104,677
104,445
105,1739
105,1198
105,886
105,1402
105,1598
105,616
105,671
105,1353
105,759
106,339
106,779
106,630
106,356
106,1461
106,405
106,590
106,1303
106,179
107,860
107,1722
107,695
107,1599
107,1641
107,1006
107,572
107,394
107,157
107,1450
107,417
108,599
108,1255
108,803
108,321
108,629
109,1277
109,782
109,1741
109,681
109,1143
109,512
109,708
110,1416
110,1585
110,928
110,1132
110,562
110,184
110,117
110,1139
110,1681
110,1323
110,1567
110,438
110,854
110,804
111,279
111,238
111,1227
111,317
111,439
111,1504
111,280
111,934
111,1412
111,896
111,841
111,778
111,568
111,1090
111,161
111,277
112,1164
112,1414
112,650
113,1055
113,1603
113,1401
113,1645
114,1048
114,1623
114,324
114,622
114,588
114,1615
114,1225
114,479
114,1142
114,401
114,199
115,339
115,521
115,1254
115,1490
115,584
116,731
116,155
116,1788
116,1204
116,448
116,1664
117,946
117,178
117,252
117,1444
117,1624
118,1516
118,261
118,490
118,1150
118,1384
118,1522
118,1669
118,437
118,1771
118,1259
118,1461
118,928
118,194
118,1394
118,1356
119,1755
119,1227
120,549
120,1393
120,208
120,1787
121,579
121,1012
121,1664
121,877
121,1499
121,735
121,1699
121,800
121,1409
121,1191
121,445
122,908
122,728
122,1090
122,1032
122,1671
122,1384
122,1383
122,796
123,662
123,853
123,1624
123,175
123,392
123,220
123,1719
123,1262
124,826
124,1673
124,135
124,887
124,1552
124,1635
124,1484
124,1781
124,671
125,961
125,1251
125,907
125,1671
125,828
125,1727
125,266
125,433
126,955
126,1722
126,1440
126,972
126,1499
126,749
126,1203
127,1757
127,1588
127,1515
127,428
127,719
127,1178
127,1781
127,259
127,295
127,1347
127,974
128,154
128,998
128,1364
128,1214
128,1654
128,1250
128,1485
128,850
129,380
129,579
129,268
129,542
129,1159
129,1738
129,1199
129,506
129,159
129,174
129,1341
129,1760
129,1537
129,1544
129,375
130,1743
130,422
130,1116
130,1402
130,261
130,588
130,411
130,450
130,884
131,1006
131,609
131,546
131,1749
131,1150
131,1617
131,529
131,1210
131,1241
132,355
132,216
132,226
132,616
132,179
132,1621
132,152
133,1351
133,913
133,974
133,403
133,1532
133,1108
133,1774
134,898
134,213
134,792
134,1221
134,258
134,1401
134,1079
134,1060
134,1206
135,1662
135,245
135,546
135,953
135,1367
135,1215
135,542
135,961
135,919
135,667
135,1157
135,389
135,1265
135,1228
136,577
136,1782
136,827
136,1725
136,1778
136,462
137,1076
137,1774
137,935
137,1585
137,510
137,270
137,1766
138,893
138,184
138,1749
138,937
138,1069
138,1393
139,1502
139,808
139,494
139,384
139,1173
139,321
139,1288
139,891
139,775
140,459
140,875
140,1708
140,1623
140,657
140,1209
140,311
140,889
140,1368
140,1637
140,988
140,298
140,725
141,1150
141,280
141,1059
141,249
141,1289
141,302
141,600
141,387
141,546
141,1355
142,668
142,427
142,898
142,1145
142,809
142,1778
142,144
143,943
143,1750
143,416
143,333
143,773
143,414
143,935
143,1625
143,654
144,921
144,912
144,394
144,1412
144,170
144,491
144,343
144,1251
145,150
145,282
145,936
145,205
145,497
145,1553
145,1283
145,423
145,1123
145,984
146,927
146,728
146,1751
146,1263
146,892
146,462
147,613
147,151
147,1776
147,1337
147,1041
147,1000
147,1584
148,1198
148,811
148,1223
148,633
148,1532
148,383
148,1099
148,291
148,839
148,1661
148,1718
148,1265
149,203
149,1579
149,946
149,1145
149,1774
149,239
149,1506
150,555
150,779
150,317
150,826
150,547
150,1493
150,1685
150,1293
151,1488
151,194
151,1713
151,1505
151,374
151,418
151,894
151,234
151,850
151,1058
152,1599
152,312
152,1475
152,1678
152,1680
152,1213
152,814
152,937
152,1735
152,1200
152,235
152,793
152,1284
152,1623
152,1726
152,1254
152,157
152,887
152,267
153,1403
153,1228
153,582
153,1330
153,1170
153,779
153,1294
153,1216
153,1368
153,623
153,186
154,1560
154,1517
154,1054
154,425
154,1545
154,910
154,1649
154,972
154,643
155,375
155,868
155,1293
155,542
155,773
155,877
155,549
155,1361
155,1071
155,1660
155,1394
155,819
155,492
155,1681
155,481
156,936
156,618
156,1169
156,932
156,663
156,1467
156,797
156,814
156,174
156,1184
156,1372
156,1571
157,1511
157,747
157,928
157,1518
157,344
157,1037
157,707
157,702
157,1280
157,1529
157,986
157,652
157,936
157,1468
157,1254
157,1331
157,703
157,505
157,463
157,1164
158,1117
158,1329
158,1184
158,1667
158,752
158,219
158,633
158,1155
159,967
159,217
159,1751
159,1447
159,654
159,1788
159,506
159,254
159,862
159,1740
159,677
160,1721
160,1127
160,1610
160,951
160,1204
160,979
161,473
161,571
161,607
161,1705
161,1296
161,1060
162,1492
162,1638
162,1157
162,327
162,277
162,672
162,793
162,712
162,1501
162,447
162,1441
163,843
163,1068
163,961
163,1756
164,463
164,637
164,1407
164,1367
164,1117
164,1312
164,246
164,1338
164,1536
164,617
164,1491
164,391
164,999
164,984
164,1217
165,475
165,1758
165,321
165,936
165,788
165,1657
165,1420
165,848
165,547
165,694
165,371
165,642
165,950
166,271
166,1345
166,346
166,1547
166,1046
166,209
166,1778
166,179
166,903
166,744
166,517
167,1588
167,558
167,694
167,568
167,277
167,1463
167,170
168,1661
168,1458
168,1300
168,608
168,1131
168,437
168,1487
168,534
168,967
168,406
168,1595
168,890
168,562
168,1673
168,1532
169,244
169,1596
169,1421
169,246
169,1400
169,1672
169,265
169,1262
169,1433
169,1554
170,1623
170,183
171,1020
171,1494
171,1338
171,1045
171,546
171,1679
171,240
171,602
171,253
171,1758
172,682
172,434
172,1754
172,1488
172,1285
172,1772
172,1159
172,1543
173,1733
173,336
173,825
173,1300
173,310
173,498
174,1652
174,895
174,1671
174,1022
174,478
174,1251
174,1461
174,681
174,222
175,1695
175,492
175,691
175,701
175,538
175,1333
175,671
175,1669
175,299
175,1131
176,314
176,294
176,458
176,1732
176,1482
177,1671
177,1121
177,896
177,1619
177,809
177,1492
177,1682
177,1482
177,1756
177,886
177,1711
177,377
177,1369
177,1348
178,811
178,1055
178,564
178,256
178,1734
178,1590
178,300
178,882
178,1562
178,717
178,1059
179,841
179,319
179,524
179,880
179,1610
179,1669
179,356
179,1064
179,708
179,546
179,899
180,1477
180,807
180,614
180,989
180,183
180,1091
181,492
181,1463
181,880
181,822
182,634
182,867
182,1531
182,348
183,1735
183,658
183,424
183,1720
183,473
183,852
183,880
184,1073
184,1198
184,342
184,709
184,852
184,801
184,609
184,936
184,764
184,478
185,1070
185,721
185,240
185,1507
185,602
185,1621
186,1417
186,293
186,999
186,1580
186,1024
186,1579
186,719
186,1748
186,856
186,261
187,1559
187,1064
187,1477
187,1468
187,1037
187,302
187,1491
187,639
187,1202
188,1612
188,562
188,1104
188,1197
188,1184
188,1546
188,1265
188,1025
188,846
189,834
189,1459
189,575
189,1578
189,813
189,702
190,1098
190,765
190,820
190,949
190,881
190,1645
191,807
191,263
191,727
191,221
191,987
191,693
191,1326
191,1184
191,1176
191,648
192,1698
192,418
192,518
192,1322
193,986
193,1260
193,1499
193,664
193,1289
193,1244
194,433
194,1390
194,1002
194,743
195,1579
195,1599
195,1096
195,344
195,1269
195,1458
195,1460
195,986
196,467
196,1184
196,1268
196,511
196,831
196,1322
197,1595
197,805
197,872
197,232
197,860
197,553
197,1264
197,1435
197,517
197,1238
198,1081
198,421
198,1564
198,1252
198,975
198,1548
198,362
198,474
198,1342
198,429
199,833
199,980
199,1104
199,563
200,619
200,206
200,1658
200,268
200,768
200,980
200,1561
200,1507
200,1044
200,1061
200,665
200,837
200,1092
200,1754
200,1353
201,453
201,607
201,308
201,1273
201,1577
201,574
201,853
201,670
201,1620
202,539
202,363
202,573
202,603
202,341
202,356
202,1560
202,828
203,615
203,1544
203,1403
203,861
203,1488
203,1612
203,280
203,648
203,1520
203,1610
203,1719
203,1080
203,1508
204,299
204,913
204,1025
204,1559
204,1387
204,1264
204,903
204,776
204,907
205,370
205,1458
205,589
205,320
205,1282
205,1736
205,414
205,1030
205,1038
205,1513
205,1410
205,1490
205,417
205,230
205,1317
205,824
205,1787
206,1657
206,422
206,1103
206,566
206,1488
206,919
206,809
206,861
207,877
207,939
207,649
207,1260
208,332
208,857
208,1523
208,1079
208,1430
208,1485
208,487
208,551
208,308
208,689
208,1356
210,1291
210,760
210,1021
210,1398
210,810
210,937
210,621
210,1468
210,813
210,1090
210,1113
210,747
211,1660
211,1689
211,1584
211,1173
211,1287
211,1401
211,1716
211,991
212,455
212,1584
212,1124
212,1287
212,651
212,459
212,734
213,1634
213,433
213,230
213,355
213,1769
213,1503
213,964
214,1616
214,418
214,705
214,1570
214,394
214,1370
215,337
215,1759
215,1643
215,373
215,1228
215,665
215,557
215,1420
215,349
215,1754
215,885
216,1173
216,1474
216,328
216,299
216,667
216,937
216,1094
216,1755
216,1365
217,904
217,1659
217,426
217,1245
217,625
217,342
217,763
217,1154
217,1649
217,942
218,1453
218,445
218,474
218,1299
218,1347
218,1411
218,1326
218,700
219,436
219,923
219,235
219,868
219,1751
219,1368
219,418
219,1527
219,763
219,602
219,1641
219,1407
219,1090
219,708
219,1665
220,1154
220,1479
220,936
220,475
220,1502
220,278
221,822
221,726
221,700
221,300
221,335
222,847
222,1148
222,1773
222,636
222,1311
222,753
222,1466
222,1185
222,794
222,1237
222,1570
222,803
222,1073
222,1760
222,1689
222,605
222,648
222,937
223,279
223,1463
223,1627
223,1062
223,1200
223,453
224,323
224,1069
224,433
224,1168
224,1578
224,1116
224,671
224,1484
224,1106
224,977
224,1144
224,1436
225,972
225,449
225,1004
225,1722
225,1559
225,865
225,313
226,1695
226,515
226,1214
226,1203
226,1414
226,1691
226,1385
227,899
227,1308
227,623
227,727
227,1407
227,452
227,1166
227,680
227,537
227,1274
228,1626
228,676
228,1428
229,1473
229,1685
229,1372
229,1268
229,706
229,1241
230,687
230,711
230,701
230,1277
230,1268
230,1084
230,1242
230,1526
230,757
230,1374
231,1003
231,1008
231,1519
231,1168
231,705
231,517
231,1719
231,894
232,1650
232,367
232,368
232,508
232,1355
232,690
232,759
232,605
232,1139
233,1185
233,536
233,1748
233,887
233,1583
233,958
233,1651
233,1515
233,1419
234,1398
234,465
234,364
234,613
234,945
234,419
234,1502
234,1003
234,1379
234,1708
234,732
234,429
234,843
234,864
235,1071
235,473
235,1122
235,1126
235,1778
235,778
235,1534
235,1270
235,698
235,262
235,270
235,1331
235,616
236,1738
236,253
236,1387
236,552
237,1669
237,1325
237,1749
238,598
238,1009
238,1240
238,1441
238,1658
238,1234
238,418
239,618
239,445
239,1295
239,948
239,1507
240,735
240,1694
240,359
240,1013
240,1228
240,1409
240,455
240,1405
241,749
241,626
241,612
241,1523
241,323
241,820
241,465
241,1277
241,842
241,1628
241,1221
241,1029
241,807
241,1528
242,566
242,478
242,755
242,1211
242,1255
242,737
242,519
242,1513
243,1288
243,1703
243,1259
243,314
243,1715
244,747
244,1469
244,1673
245,1539
245,915
245,842
245,1004
245,1646
245,861
245,471
246,746
246,1251
246,1176
246,1288
247,789
247,1788
247,1301
247,1595
247,568
247,314
247,539
248,1418
248,1765
248,663
248,1499
248,1536
248,1460
248,1047
248,1555
248,1649
248,1190
248,1027
249,642
249,590
249,619
249,1026
249,1225
249,640
249,1380
250,449
250,1478
250,1473
250,570
250,632
250,1259
251,903
251,975
251,1611
251,1184
251,537
251,835
251,346
251,404
251,1082
251,1423
251,673
252,1111
252,1256
252,1519
252,618
252,730
252,1196
253,874
253,1544
253,1571
253,575
253,270
253,1102
253,1511
253,1463
254,1468
254,1106
254,926
254,707
254,1580
254,1217
255,590
255,442
255,1241
255,1095
255,1298
255,336
256,1080
256,1252
256,785
256,983
256,1468
256,726
256,1415
256,1725
256,476
256,1664
256,1009
257,675
257,1028
257,1013
257,1319
257,1167
257,310
257,398
257,1417
257,320
257,1453
258,808
258,619
258,1531
258,1052
258,1270
258,1570
259,923
259,538
259,486
259,1494
260,1338
260,1092
260,1708
261,1432
261,546
261,970
261,1243
261,755
261,935
261,786
261,623
261,954
261,569
261,1554
262,1008
262,292
262,1255
262,1362
262,1661
262,901
262,1748
262,273
262,600
262,1381
263,553
263,1219
263,1541
263,1748
263,1082
263,1397
263,1519
263,370
263,1765
263,1417
263,462
263,1144
263,564
263,491
263,1314
264,787
264,1685
264,576
264,1015
264,754
264,487
264,1068
264,1401
264,1624
264,764
265,1224
265,965
265,1518
265,1643
265,561
265,285
266,764
266,984
266,1745
266,990
266,520
266,287
266,972
266,1091
267,1651
267,1754
267,338
267,1327
267,1187
267,1362
267,609
267,1300
267,312
267,1417
267,1525
267,709
267,683
268,1158
268,331
268,1411
268,1056
268,593
268,1776
269,515
269,326
269,337
269,1254
269,320
269,282
269,338
269,605
269,1498
269,874
269,578
269,1786
270,1628
270,995
270,1382
270,1486
270,744
270,714
270,1532
270,1334
270,879
270,960
270,1786
270,1699
271,479
271,1327
271,1221
271,1124
271,1274
271,805
271,783
271,1039
271,945
271,1656
271,804
272,615
272,817
272,994
272,1638
272,1520
273,338
273,599
273,936
273,626
273,1653
273,1374
274,1658
274,1489
274,497
274,307
274,976
274,1324
274,1308
274,1459
274,1280
275,1569
275,654
275,1022
275,401
275,1301
275,420
275,455
275,1458
276,1540
276,988
276,1747
276,1289
276,1224
276,321
276,766
276,492
276,828
276,1565
276,648
276,505
276,1435
276,738
277,1329
277,945
277,531
277,1632
278,1120
278,404
278,461
278,394
278,1472
278,1530
278,1648
278,1249
279,967
279,560
279,329
279,388
279,396
279,1029
279,1203
279,1748
280,1612
280,1253
280,1486
280,577
280,958
280,802
280,1657
280,946
280,1096
281,424
281,946
281,721
281,1325
282,1483
282,1639
282,325
282,1519
282,1547
282,616
282,1668
282,1645
283,934
283,1479
283,407
283,1222
283,1778
283,561
283,952
283,388
283,691
283,1683
283,882
284,542
284,1430
284,1694
284,1163
284,1499
284,891
284,1275
284,1788
284,1158
284,621
285,1221
285,452
285,1703
285,893
285,534
285,1111
285,1758
285,1063
285,516
286,1199
286,378
286,1700
287,1198
287,886
287,785
287,783
287,1252
287,1541
287,1646
287,1698
287,1312
288,898
288,976
288,1338
288,1486
288,1412
288,1137
289,1211
289,495
289,416
289,1130
289,424
289,1445
289,824
290,892
290,1365
290,342
290,484
290,1325
290,1218
290,935
290,1462
290,917
290,589
291,1224
291,1792
291,368
291,1032
291,964
291,863
291,1262
291,1225
291,665
291,1474
291,1458
291,1411
291,899
292,516
292,1453
292,1510
292,908
292,1623
292,1274
292,1145
292,983
292,455
293,1084
293,1065
293,1591
293,629
293,869
294,1784
294,1401
294,1033
294,1270
295,1103
295,1365
295,568
295,356
295,1430
295,650
295,582
295,615
295,1502
295,1547
296,1472
296,429
296,1723
296,412
296,1171
296,815
296,621
296,533
297,470
297,1546
297,1562
297,1744
297,713
297,1318
297,706
297,1509
298,967
298,913
298,1129
298,651
298,1306
298,541
298,1604
298,911
298,860
298,792
298,1244
299,312
299,865
299,1417
299,919
299,851
299,1084
299,1479
299,671
299,379
299,465
299,1259
299,559
299,1318
299,1536
299,443
300,965
300,446
300,1509
300,1645
300,1732
301,1446
301,711
301,1106
301,826
301,1333
301,1398
301,1074
302,1158
302,931
302,1678
302,1524
302,1645
302,1560
302,472
303,917
303,1614
303,528
303,466
303,967
303,903
303,939
303,1719
303,1491
304,1011
304,788
304,1608
304,1507
305,527
305,866
305,1447
305,1513
305,592
305,833
305,1651
305,517
305,1062
306,901
306,785
306,368
306,891
306,1577
306,987
307,1499
307,315
307,1183
307,1281
307,749
307,580
308,1753
308,383
308,741
308,673
308,615
308,602
308,927
308,685
308,468
308,1465
308,463
309,572
309,514
309,1492
309,524
309,1749
310,352
310,1321
310,1097
310,1695
310,1745
310,1262
311,1400
311,1694
311,1049
311,1007
311,1666
311,1180
311,911
312,475
312,1446
312,742
312,1612
312,661
312,465
312,824
312,1470
312,1268
312,1786
312,788
312,393
312,769
312,362
312,1520
312,1201
312,1421
312,705
312,1584
313,1679
313,743
313,718
313,1655
313,1111
313,1566
313,1241
313,909
313,1084
314,1004
314,948
314,1384
314,1496
315,1048
315,1433
315,1442
315,1534
315,641
315,1725
315,1181
315,770
316,357
316,1748
316,1423
317,1759
317,1348
317,1669
317,1592
317,855
317,893
317,1638
317,1655
317,1523
317,923
317,623
318,1770
318,938
318,710
318,683
318,1503
318,1011
318,1202
318,999
318,758
319,335
319,798
319,820
319,539
319,690
320,1597
320,588
320,1213
320,1628
320,1180
320,660
320,474
320,1212
320,1287
320,633
320,1369
321,1613
321,912
321,1243
321,943
321,952
321,415
321,1732
321,1219
321,611
321,937
321,1367
321,1525
321,505
322,397
322,1025
322,548
322,810
322,499
322,1320
322,418
322,1733
322,1605
322,731
322,1384
322,465
322,536
322,1725
323,1442
323,1645
323,496
323,978
323,1067
323,1274
323,1344
323,1043
323,1571
323,368
324,1528
324,1142
325,1313
325,1509
325,892
325,506
326,608
326,600
326,875
327,564
327,845
327,924
327,1289
328,1378
328,1540
328,773
328,747
328,598
328,1164
328,1594
328,1303
328,754
328,1480
328,1108
328,1192
328,573
328,1137
329,1356
329,498
329,1096
329,431
329,631
329,1012
329,861
329,1602
329,440
329,1055
329,1248
330,1454
330,1156
330,1524
330,429
330,1472
330,591
330,1325
330,1141
330,959
330,1719
330,702
331,1269
331,936
331,795
331,1500
331,1458
331,1403
331,338
331,1144
331,1087
331,1590
331,840
331,663
331,1229
332,1381
332,614
332,843
332,1391
332,1438
332,828
332,385
333,847
333,1380
333,790
333,1239
333,1181
333,1228
333,622
334,1027
334,621
334,1422
334,1081
335,822
335,988
335,912
335,442
335,1648
335,1762
335,417
336,1428
336,1156
336,517
336,1283
336,1662
336,751
336,965
336,1447
336,1486
336,582
336,1183
337,902
337,492
337,1032
337,782
337,1669
337,810
337,577
337,1522
337,1232
337,978
337,860
337,472
338,719
338,1277
338,1008
338,661
338,1232
338,562
338,650
338,1489
338,1202
338,1226
338,1065
338,1588
338,1292
338,1193
338,1336
338,741
338,440
338,626
339,496
339,833
339,388
339,526
339,1669
340,716
340,1573
340,1238
340,1513
340,1493
340,1741
341,1664
341,1526
341,675
341,1333
342,512
342,1183
342,958
342,1268
342,699
343,470
343,1136
343,1715
343,1344
343,425
343,360
343,1597
343,1427
343,990
344,1299
344,1704
344,1133
344,1541
344,873
345,1505
345,1661
346,436
346,872
346,973
346,1256
346,1334
346,724
346,1652
346,862
347,1290
347,383
347,960
347,668
347,1483
347,619
347,1502
347,1012
347,1514
348,1429
348,595
348,969
348,849
348,420
348,564
349,1439
349,1321
349,468
349,1281
349,366
350,1102
350,1167
350,1482
350,1472
350,854
350,1394
350,1335
351,891
351,1057
351,1225
351,941
351,1035
351,771
351,1093
351,1262
352,907
352,1298
352,1470
352,364
352,484
