i,j
208,1111
208,762
208,1300
208,1722
208,1429
208,354
208,814
209,693
209,1780
209,275
209,1719
209,1453
209,1163
210,1097
210,492
210,490
210,1145
210,720
210,1028
210,1248
210,1464
211,411
212,1299
212,740
212,508
212,999
212,1496
212,1468
212,427
212,1038
212,275
213,306
213,1689
213,242
213,1296
213,1538
213,1392
213,1259
213,1618
214,1259
214,340
214,1659
214,845
214,1168
214,684
214,1277
214,1047
214,1555
214,1198
214,1350
215,1143
215,1412
215,438
215,497
215,1261
215,734
215,844
215,421
216,406
216,1773
216,1723
216,1468
217,1166
217,1408
217,403
217,1546
217,768
217,1721
217,1625
217,930
217,1083
218,807
218,1638
218,703
218,252
218,564
218,401
218,248
218,1209
218,1477
219,512
219,480
219,1085
219,1339
220,1531
220,302
220,1213
220,729
220,1257
220,412
220,562
220,788
220,1412
220,494
220,1401
220,300
221,1706
221,1583
221,897
221,222
221,843
221,635
221,1523
221,510
222,1230
222,309
222,1645
222,1460
222,984
222,1272
222,396
222,734
222,1371
223,1311
223,716
223,840
223,906
223,439
223,1588
224,789
224,1641
224,1759
224,894
224,766
224,959
224,829
224,1677
224,1276
224,1024
224,1041
225,1557
225,227
225,251
225,639
225,1110
226,1524
226,1081
226,1143
226,475
226,1315
226,258
226,425
226,1483
226,1785
226,230
226,725
226,1773
226,855
227,986
227,1678
227,238
227,423
227,1605
227,1080
227,1228
227,517
227,1088
227,736
228,1150
228,416
228,653
228,1133
228,1434
228,1045
228,1022
228,798
228,1733
229,525
229,1101
229,795
229,1449
229,1712
229,508
229,1499
229,993
230,931
230,1306
230,679
230,1220
230,1076
230,1044
230,1098
230,673
230,958
230,438
230,239
231,290
231,1135
231,915
231,901
231,1205
231,1742
232,262
232,935
232,1225
232,252
232,412
232,1107
232,1501
232,1000
233,657
233,591
233,325
233,1763
233,1417
233,444
233,1406
233,988
234,1725
234,257
234,573
234,522
234,1402
235,1690
235,707
235,889
235,1420
235,1037
235,1626
236,559
236,1128
236,1701
236,1409
237,1751
237,979
238,1080
238,680
238,822
238,357
238,647
238,1489
238,1280
238,1669
239,1468
239,1467
239,1749
239,1670
239,611
239,1205
239,403
239,785
239,455
239,671
239,1406
240,1202
240,1671
240,300
240,700
240,391
240,497
240,293
240,568
240,511
240,1014
241,586
241,1618
241,863
241,1022
241,1369
241,432
241,1721
241,986
241,397
241,1614
241,267
241,1100
242,662
242,402
242,918
242,869
242,340
242,868
242,1491
242,926
242,1700
242,749
242,1489
242,1010
243,884
243,1526
243,766
243,683
243,430
243,424
243,1251
243,821
243,1748
243,475
244,1782
244,1386
244,1736
244,877
244,248
244,818
244,740
244,936
245,1398
245,833
245,627
245,858
245,715
245,1551
245,294
245,956
246,1281
246,1625
246,848
246,344
246,967
246,1146
246,255
247,1780
247,282
247,642
247,913
247,1697
247,645
247,691
247,989
248,1752
248,1567
248,536
248,341
248,603
249,800
249,386
249,1315
249,1778
249,1061
249,525
249,1677
249,588
249,1331
249,1668
250,285
250,1186
250,1529
250,1113
250,1717
250,1273
250,1332
250,979
250,1102
250,656
250,1687
250,456
250,1412
250,275
250,930
251,1221
251,787
251,809
251,1643
252,1462
252,711
252,658
252,1216
252,480
252,747
253,1245
253,516
253,1029
253,1656
253,1070
253,1385
253,286
253,962
254,653
254,1366
254,923
254,1629
254,935
254,499
254,1387
255,1309
255,658
255,1236
255,667
255,1752
255,676
255,1275
256,907
256,1296
256,762
256,1244
256,1748
256,1650
256,1565
256,958
256,1305
256,785
257,918
257,896
257,1726
257,917
257,1612
257,1702
257,693
257,1170
257,1686
257,1720
257,1056
258,269
258,1784
258,1155
258,1078
258,907
259,308
259,1618
259,1232
259,1267
259,1768
259,1000
259,1335
259,1357
259,554
259,1517
259,278
259,387
259,1042
259,1116
259,930
259,722
259,895
259,1415
260,762
260,754
260,1009
260,1544
260,658
260,1149
260,955
260,558
260,691
260,1579
260,1762
261,1567
261,1509
261,284
261,789
261,850
261,1409
261,521
261,567
261,1657
262,1071
262,1233
262,1731
262,1790
262,1487
262,867
262,1104
262,506
262,468
262,967
262,288
262,1543
262,593
262,1422
263,1087
263,1787
263,306
263,412
263,608
263,1338
263,819
263,587
263,1538
264,1022
264,582
264,319
264,1142
264,1648
264,1183
264,1255
264,1552
264,549
265,1254
265,1233
265,926
265,1445
265,1126
266,808
266,274
266,902
266,757
266,1135
266,867
266,1725
266,1149
266,365
267,1607
267,841
267,1480
267,1143
267,761
267,1224
268,1635
268,1594
269,1213
269,417
269,296
269,1692
269,1232
269,1195
269,1161
269,1032
270,1372
270,1041
270,382
270,1332
270,656
270,1553
270,732
271,710
271,476
271,812
271,388
271,389
272,660
272,518
272,1486
272,1648
272,1259
272,941
272,1681
272,1533
272,923
272,1605
273,783
273,1350
273,508
273,296
273,1746
273,1384
273,1031
273,281
273,1408
273,465
273,1688
273,1116
273,869
273,819
273,1479
274,545
274,1470
274,453
274,1503
274,944
274,1046
274,1341
274,1093
275,1489
275,859
275,1040
275,1151
275,1037
275,935
275,308
275,1038
275,1765
275,1611
275,666
275,1370
275,1331
275,881
275,297
275,1408
275,638
275,658
275,684
275,1033
276,623
276,628
276,1777
276,662
276,1235
276,1510
277,370
277,1671
277,682
277,1733
277,1080
277,1613
277,507
277,773
277,393
277,1196
277,1665
277,813
277,1110
277,357
278,521
278,1601
278,279
278,464
278,1328
278,1511
278,633
278,1076
279,477
279,401
280,1143
280,492
280,1089
280,295
281,646
281,1477
281,915
281,1247
281,1688
281,1610
282,1238
282,1540
282,1506
282,503
282,350
282,1310
282,1656
282,822
282,582
282,1202
282,920
283,1337
283,1420
283,382
283,1670
283,308
283,395
284,1034
284,840
284,1436
284,505
285,516
285,441
285,1463
285,483
285,621
285,605
285,1251
285,1442
286,374
286,728
286,1509
286,339
286,387
286,1748
286,1666
286,434
286,316
286,462
286,1617
286,1361
287,1465
287,1192
287,1146
287,348
287,769
287,1501
288,1349
288,1222
288,1785
288,1773
288,1236
288,930
288,1296
288,527
288,330
288,644
288,1621
288,432
288,782
288,927
288,1656
289,1566
289,1591
289,582
289,1571
290,1247
290,701
290,934
290,1193
290,1470
290,1403
290,1078
290,1479
290,1549
290,650
290,853
290,742
290,711
290,324
290,558
291,1591
291,900
291,1424
291,1190
291,596
291,843
291,1116
291,847
292,626
292,1032
292,915
292,368
292,1297
292,1763
292,481
292,1643
293,1020
293,1239
293,1673
293,1140
293,1510
293,909
293,1129
293,712
293,625
293,586
293,1069
293,1653
293,1326
293,1189
293,375
293,1410
293,383
294,508
294,1080
294,733
294,992
294,1048
294,1477
294,1110
294,1786
294,639
294,1393
294,1278
295,1625
295,905
295,976
295,511
295,1092
296,568
296,1390
296,1019
296,433
296,459
296,461
296,597
296,1187
296,1497
296,1208
296,678
296,782
297,1254
297,676
297,1764
297,834
297,807
297,1765
297,1376
297,1570
297,1257
297,1012
298,1346
298,1426
299,1080
299,1002
299,604
299,723
300,507
300,1488
300,572
300,1710
300,1083
301,1236
301,924
301,427
301,1491
301,770
302,1331
302,1093
302,527
302,1158
302,630
302,1168
302,1140
302,1647
302,794
302,1216
302,1436
302,656
302,996
303,1707
303,1311
303,1409
303,1749
303,1132
303,1372
303,1185
304,1498
304,316
304,700
304,862
304,1082
304,1289
305,1605
305,1141
305,1657
305,702
306,1491
306,1389
306,526
306,1787
306,1446
306,1408
306,1323
307,1415
307,956
307,388
307,1022
307,611
307,1422
308,832
308,1501
308,1455
308,960
308,388
308,837
308,1275
308,1033
308,1185
308,1433
308,1552
308,1086
308,1503
308,658
309,386
309,1475
309,1168
309,762
309,1183
309,1538
309,865
309,729
309,1149
309,1417
309,1247
309,970
309,1151
310,1378
310,1658
310,550
310,1021
310,1044
310,346
310,739
311,1150
311,1138
311,711
311,1003
311,1399
312,1421
312,567
312,425
312,369
312,1410
312,659
312,545
312,1032
312,375
313,1132
313,715
313,520
313,584
313,1298
313,660
313,1775
314,1014
314,1685
314,611
314,1427
314,1719
314,725
314,391
314,630
314,1698
315,747
315,801
315,619
315,723
315,1213
316,1377
316,1433
316,1639
316,1695
316,452
316,1263
316,527
316,1134
316,380
316,859
316,705
316,1113
317,1750
317,1492
317,652
318,776
318,464
318,822
318,541
318,647
318,747
318,1203
318,1009
318,1591
318,1202
318,758
318,364
318,497
318,973
318,745
319,1741
319,1232
319,804
319,1769
320,579
320,667
320,1658
320,1031
320,927
320,1561
320,1511
320,1777
320,1026
321,906
321,1146
321,839
321,1258
321,1306
321,762
321,1228
321,1768
322,1539
322,680
322,1579
322,1422
323,461
323,1500
323,1625
323,1023
323,1054
323,573
323,1194
323,867
324,1634
324,652
324,567
324,1052
324,1722
324,659
324,676
324,792
325,1551
325,950
325,1097
325,856
325,1371
325,662
325,675
325,385
325,1406
325,1044
325,866
326,1597
326,1403
326,1643
326,905
326,991
326,1336
326,1098
327,1742
327,1636
327,597
328,1318
328,446
328,1664
328,1606
328,1142
328,1123
328,1462
329,1625
329,1520
329,1686
329,1733
329,788
329,1294
329,992
329,1486
329,1117
329,379
329,870
330,1320
330,582
330,1711
331,618
331,1551
331,707
331,400
332,764
332,558
332,1667
332,1722
332,999
332,770
332,604
332,1279
333,342
333,1201
333,1467
333,1460
333,1291
333,912
333,1673
333,1638
333,743
333,1544
333,1030
334,1649
334,1259
334,791
334,682
334,829
334,887
334,841
335,1078
335,1561
335,1232
335,949
335,1138
335,1039
335,1090
335,1416
335,1005
336,743
336,834
336,837
336,989
336,444
336,905
336,1665
337,1581
337,857
337,1726
337,1714
337,457
337,610
337,608
337,1019
337,1117
338,840
338,1470
338,976
338,1572
338,1545
338,963
338,614
338,422
338,1343
339,851
339,1344
339,581
339,1061
339,901
339,1593
339,464
339,503
339,1136
339,513
339,1664
339,612
339,562
340,487
340,1142
340,1631
340,533
340,1175
340,657
340,1070
340,1481
340,1157
340,844
340,1029
340,716
340,470
340,346
340,1111
340,1363
340,1413
340,1713
340,618
340,995
340,1544
340,1107
340,1466
340,1527
341,1232
341,633
341,1634
341,1522
341,1141
341,414
341,1139
341,1510
341,1045
341,1476
341,1400
342,1636
342,473
