i,j
30,805
30,324
30,546
30,1069
30,240
30,69
30,313
30,751
30,166
30,118
30,47
30,141
30,1118
30,524
30,95
30,171
30,251
30,609
30,565
30,116
30,764
30,159
30,398
30,905
30,344
30,415
30,785
30,693
30,436
30,843
30,120
30,289
30,700
30,1125
30,784
30,934
30,865
30,1159
30,996
30,1008
31,811
31,191
31,992
31,827
31,230
31,865
32,805
32,1012
32,1089
32,217
32,693
32,992
32,94
32,486
32,798
32,509
33,215
33,126
34,411
34,236
34,942
34,470
34,129
34,108
34,1095
35,572
35,868
35,476
35,744
35,335
35,688
35,1133
35,992
35,888
35,531
36,844
36,363
36,88
36,949
36,990
36,575
37,524
37,330
37,910
37,87
37,178
37,317
37,1044
37,1042
37,566
37,466
37,939
38,798
38,827
38,817
38,220
38,1131
38,139
38,1019
38,1008
38,83
38,926
38,982
38,165
38,1114
38,183
38,746
38,920
38,1126
38,412
38,1016
38,884
38,916
38,494
38,813
39,1151
39,795
39,831
39,810
39,192
39,727
40,198
40,88
40,512
40,1054
40,891
40,1135
41,1038
41,992
42,309
42,777
42,429
42,588
42,583
43,994
43,128
43,98
43,951
43,912
43,795
43,372
43,1092
43,451
44,709
44,787
44,926
44,666
44,123
45,1021
45,885
45,914
45,422
45,485
45,225
46,1054
46,662
46,953
46,1004
46,930
46,954
46,992
46,1150
47,744
47,249
47,338
47,503
47,948
47,282
48,299
48,459
48,628
48,847
48,887
48,76
49,1008
49,923
49,1045
49,1070
49,232
50,830
50,97
50,989
50,171
50,75
50,929
50,799
51,935
51,775
51,965
51,916
51,452
51,577
51,398
51,662
52,1131
52,514
52,702
52,53
53,817
53,761
53,249
53,323
53,133
53,1008
53,864
53,1133
53,415
53,642
53,653
53,447
53,478
53,412
53,976
53,466
53,844
53,799
53,814
53,834
53,341
53,174
53,1085
53,335
53,835
53,921
53,468
53,156
53,859
53,417
53,497
53,221
53,972
53,1130
53,769
53,452
54,971
54,847
54,87
54,1030
54,992
54,451
54,817
54,693
54,1008
54,121
55,1023
55,178
55,978
55,883
55,1006
55,156
55,566
55,768
55,992
55,1003
55,693
56,709
56,233
57,927
57,805
57,194
57,641
57,847
57,617
57,625
57,428
57,576
57,800
57,1134
57,186
57,156
58,281
58,862
58,151
58,351
58,599
58,847
59,992
59,297
59,557
59,97
59,704
60,446
60,644
60,313
60,1003
60,1132
60,551
60,1131
60,398
60,273
60,931
61,794
61,259
61,825
61,787
61,1130
61,810
62,323
62,790
62,238
62,369
62,774
62,847
62,1012
62,1064
62,800
62,1021
62,943
62,305
62,391
63,446
63,587
63,986
63,225
63,471
64,382
64,667
64,571
64,905
64,1088
64,949
64,834
64,1062
64,1054
64,80
64,868
64,762
64,283
64,618
64,1144
64,280
64,609
64,914
64,653
65,328
65,1052
65,844
65,1008
65,1134
65,519
66,160
66,1141
66,895
66,335
66,229
66,1149
66,300
67,148
67,776
67,161
67,1008
67,902
67,419
67,465
67,137
67,1130
68,540
68,995
68,939
68,653
69,694
69,405
69,290
69,841
69,219
69,182
69,486
69,382
69,696
70,955
70,1019
70,1054
70,179
71,306
71,794
71,413
71,415
71,245
71,859
71,1017
71,264
71,341
71,671
71,682
71,421
71,1155
71,1103
71,1142
71,934
72,152
72,927
73,185
73,257
73,489
73,242
73,426
73,1068
73,516
74,509
74,949
74,494
74,653
75,472
75,693
75,451
75,359
75,205
75,1055
75,885
75,335
75,625
76,360
76,192
76,596
76,333
76,755
76,1008
76,693
76,160
76,345
76,668
76,112
76,817
77,896
77,446
77,454
77,253
78,353
78,420
78,678
78,645
78,108
78,1089
78,826
79,639
79,408
79,200
79,460
79,412
79,974
80,346
80,347
80,156
80,466
80,126
80,366
80,1025
80,1019
81,490
81,221
81,897
81,514
82,1156
82,545
82,214
82,847
82,1070
82,716
82,903
82,335
82,1114
82,701
83,392
83,926
83,975
83,720
83,834
83,461
83,1095
83,978
83,1098
83,163
83,344
83,693
83,268
83,390
83,1003
83,1087
83,304
83,321
83,541
83,714
83,701
84,994
84,853
84,395
84,1054
84,751
84,1121
84,1019
85,578
85,793
85,242
86,557
86,383
86,543
86,1008
86,664
86,691
86,523
87,313
87,601
87,254
87,299
87,351
87,768
87,135
87,185
87,297
87,251
87,1019
87,385
88,864
88,997
88,869
88,865
88,240
88,569
88,499
88,429
88,300
88,597
89,895
89,108
89,919
89,1145
89,878
89,1065
89,758
89,709
89,370
89,282
89,817
89,363
89,992
90,1047
90,1111
90,992
90,412
90,1001
90,169
90,1130
90,476
90,1008
90,800
91,1054
91,262
91,238
91,1045
91,516
91,941
91,351
91,450
91,655
91,1103
92,379
92,1010
92,709
92,157
92,833
93,587
93,521
93,487
93,488
93,577
93,547
93,1083
93,1089
93,692
94,807
94,346
94,741
94,1008
94,730
94,721
95,520
95,751
96,767
96,164
96,538
96,140
96,1007
96,819
96,563
97,117
97,310
97,688
97,169
97,1114
97,878
97,889
98,810
98,199
98,412
98,884
98,992
98,719
98,353
98,317
98,367
98,192
99,188
99,333
99,491
99,757
100,456
100,179
100,109
100,720
100,712
100,149
101,577
101,641
102,992
102,888
102,286
102,1136
103,468
103,301
103,862
103,955
103,493
103,696
103,687
104,557
104,201
104,515
104,252
105,372
105,639
105,251
105,910
105,809
106,895
106,842
106,526
107,548
107,312
107,958
108,696
108,468
108,179
108,336
108,691
108,981
108,1045
108,366
108,937
108,412
108,347
108,126
108,371
108,899
108,458
108,138
108,811
109,975
109,112
109,749
110,1142
110,645
110,257
110,224
110,1036
110,949
110,467
110,565
110,867
110,1068
110,1097
111,616
111,958
111,999
111,693
111,244
111,1008
112,194
112,482
112,670
113,372
113,397
113,238
113,299
113,862
113,830
113,847
113,225
113,485
114,799
114,304
114,554
114,616
114,964
114,803
114,196
114,295
114,905
114,450
114,843
114,859
115,129
115,144
115,117
116,782
116,396
116,176
116,849
116,955
116,249
116,123
117,1026
117,883
117,847
117,311
117,691
117,530
117,137
117,128
117,1105
117,683
117,303
117,852
117,800
117,680
118,1103
118,403
118,241
118,1008
118,297
118,300
118,813
119,540
119,305
119,172
119,1140
119,882
119,831
120,280
120,1021
120,563
120,327
120,483
121,554
121,332
121,1115
121,413
121,811
121,1149
121,171
121,232
121,558
121,888
121,481
121,771
122,609
122,847
122,229
122,878
122,1008
122,671
122,1054
122,1104
122,786
122,751
122,1120
122,876
122,665
122,995
122,664
123,693
123,311
123,688
123,338
123,337
123,889
123,553
123,341
123,467
123,798
123,436
124,1016
124,956
124,628
124,712
125,148
125,572
125,179
125,280
125,717
125,933
125,1074
126,319
126,585
126,359
126,651
126,894
126,512
126,727
126,163
126,693
127,618
127,332
127,382
127,953
127,577
127,810
127,479
127,371
127,438
128,318
128,233
128,535
128,812
128,332
128,830
128,641
128,693
129,176
129,834
129,745
129,1076
129,345
129,1024
129,693
129,1147
130,668
130,1130
130,1083
130,243
130,653
130,612
130,383
130,1095
130,1086
130,844
130,691
131,927
131,224
131,788
131,668
131,395
131,450
131,1008
131,688
131,489
132,797
132,1008
132,729
132,568
132,1042
132,779
133,498
133,387
133,693
133,905
133,256
134,552
134,251
134,872
134,696
134,359
134,1091
135,415
135,580
135,939
135,332
135,754
135,803
136,259
136,249
136,203
136,577
136,1117
136,1008
136,787
136,246
136,666
136,686
136,243
136,281
136,608
136,547
136,864
137,885
137,396
137,543
137,514
137,807
137,219
138,1008
138,445
138,949
138,1042
138,1130
139,773
139,175
139,744
139,698
139,1130
139,530
140,615
140,706
140,1054
140,1008
140,435
140,967
140,532
140,640
140,333
140,197
140,608
140,501
140,490
140,848
140,803
140,343
140,1056
140,796
140,241
140,411
141,926
141,1129
141,1065
141,165
141,944
141,691
141,552
141,242
141,400
142,962
142,693
142,1103
142,346
143,200
143,543
143,1155
143,933
143,180
143,812
143,639
143,1008
144,1054
144,847
144,1129
144,697
144,1008
144,937
144,532
144,1055
144,879
144,248
144,1120
144,767
145,991
145,779
145,1130
145,577
145,382
146,269
146,585
146,1054
146,294
147,362
147,437
147,1008
147,824
148,382
148,1005
148,642
148,542
148,1008
148,375
148,690
148,1095
149,876
149,1049
149,625
149,241
149,429
149,788
150,1038
150,609
150,652
150,922
150,382
150,596
150,177
150,1083
150,1008
150,728
150,913
150,455
151,530
151,415
151,152
151,368
151,823
151,1061
151,831
151,1108
151,1043
151,335
151,529
151,1036
152,1074
152,350
152,779
152,418
152,468
152,761
152,199
152,794
152,155
152,1003
152,1008
152,458
152,342
153,793
153,1008
153,912
153,710
153,798
153,741
154,1029
154,297
154,903
154,156
154,933
154,790
154,800
154,420
154,1094
155,609
155,633
155,829
155,185
155,1093
156,964
156,946
156,504
156,711
156,866
156,391
156,661
156,627
156,496
156,258
156,267
156,1015
156,1134
156,846
156,478
156,765
156,534
156,491
156,675
156,1032
156,324
156,457
156,551
156,474
157,829
157,950
157,864
157,1080
157,240
157,801
157,226
157,1151
157,1130
158,162
158,341
158,827
158,412
158,210
159,807
159,866
159,796
159,573
159,848
160,671
160,210
160,458
160,778
160,557
160,382
160,217
161,617
161,176
161,394
161,929
161,1008
162,562
162,767
162,1000
162,405
162,1008
162,722
162,772
162,520
163,794
163,241
163,172
163,709
163,1129
164,309
164,221
164,977
164,824
164,381
164,736
164,217
164,420
164,312
164,448
164,593
164,817
165,243
165,607
165,509
165,272
165,815
165,911
165,806
166,503
166,829
166,864
166,251
167,309
167,545
167,828
167,889
167,444
167,302
167,800
167,708
168,588
168,1141
168,691
168,779
168,721
168,1156
169,807
169,432
169,506
169,891
169,847
169,503
169,251
169,382
170,503
170,868
170,328
170,1098
170,458
171,733
171,280
171,360
171,579
171,1008
171,253
172,795
172,755
172,512
172,390
172,190
172,418
172,1068
172,451
173,1118
173,184
173,415
173,482
173,249
174,382
174,902
174,367
174,974
174,798
174,693
174,570
175,736
175,1043
175,212
175,512
175,1061
175,776
175,366
175,751
175,382
175,524
175,354
175,343
175,272
176,939
176,710
176,412
176,617
176,468
176,832
176,754
176,1012
177,297
177,873
177,641
178,472
178,800
178,1146
178,441
178,360
178,645
178,579
178,865
178,1057
178,857
178,296
179,446
179,986
179,621
179,198
179,847
179,1009
179,704
179,880
179,439
179,333
179,969
179,612
179,329
179,419
179,831
179,734
179,493
179,270
179,928
179,557
179,881
179,1029
179,387
179,386
179,689
179,185
180,842
180,821
180,739
180,817
180,859
180,992
180,298
181,306
181,941
181,889
181,775
181,939
182,257
182,693
182,840
182,870
182,934
183,847
183,1149
183,547
183,507
184,830
184,639
184,996
184,740
184,1008
184,307
185,1102
185,987
185,639
185,946
185,1008
185,339
185,827
185,887
185,653
185,415
185,912
185,219
185,372
185,956
185,794
185,317
185,481
185,1130
185,862
185,766
185,598
185,643
185,645
185,693
185,1065
185,382
185,1115
185,680
185,1016
185,573
185,335
185,1040
185,577
186,825
186,280
186,382
186,653
186,847
187,883
187,1130
187,404
187,371
187,444
187,515
188,225
188,652
188,647
188,279
188,1040
188,1054
189,653
189,459
189,827
189,342
189,473
189,1070
190,733
190,461
190,796
190,389
190,528
190,556
191,693
191,730
191,200
191,1091
192,575
192,336
192,340
192,1055
192,369
192,941
193,533
193,545
193,873
193,1008
193,241
193,546
193,289
193,444
194,335
194,439
194,633
194,892
194,1022
194,745
194,874
194,641
195,834
195,835
195,907
195,1005
196,926
196,473
196,499
196,537
196,358
196,596
196,693
197,982
197,418
197,616
197,1085
197,442
197,831
197,303
197,1114
197,1008
198,627
198,852
198,509
198,980
198,912
198,213
199,311
199,219
199,1119
199,626
199,416
199,813
199,941
199,497
200,494
200,884
200,825
200,391
200,544
200,777
200,693
201,278
201,280
201,398
201,1038
201,624
201,208
201,236
201,669
201,644
201,494
202,860
202,275
202,315
202,419
202,297
202,694
203,935
203,657
203,433
203,744
203,616
203,539
204,399
204,444
204,693
204,395
204,645
204,586
204,409
205,1008
205,1054
205,727
205,470
206,610
206,490
206,664
206,702
206,1012
206,643
206,1153
206,315
206,642
206,1008
207,447
207,522
207,580
207,859
208,972
208,362
208,970
208,252
208,231
209,922
209,529
210,1008
210,999
210,719
210,278
210,1085
211,583
211,800
211,540
211,561
211,1141
211,299
212,221
212,777
212,694
212,955
212,799
212,600
212,684
213,593
213,1000
213,1130
213,781
213,1159
213,1142
213,268
213,684
213,693
213,573
213,875
214,886
214,484
215,413
215,1128
215,1001
216,999
216,283
216,903
216,246
216,940
216,259
216,262
217,435
217,468
217,539
217,892
217,485
217,593
217,479
217,926
217,653
218,528
218,847
218,473
218,933
218,1076
218,246
219,810
219,994
219,478
219,325
219,1008
219,841
219,1134
220,754
220,751
220,800
221,845
221,1111
221,652
221,778
221,837
221,531
221,1129
222,437
222,314
222,309
222,872
222,1008
222,805
222,616
222,389
222,865
223,662
223,896
224,1095
224,238
224,695
224,1085
224,477
224,892
225,1142
225,860
225,419
225,1118
225,904
225,435
225,382
225,515
225,817
225,888
225,836
225,1114
225,553
225,1054
225,772
226,1130
226,802
226,968
226,847
226,760
226,974
226,372
226,696
226,1137
226,1106
226,467
227,815
227,300
227,1000
227,473
228,693
229,251
229,821
229,516
229,576
229,886
229,1074
229,303
229,331
229,695
229,859
229,811
229,234
229,349
229,1008
229,267
229,975
229,397
229,711
229,934
229,350
229,529
229,334
229,425
229,380
229,675
229,864
230,321
230,1119
230,1095
230,659
230,368
230,514
230,452
230,371
230,948
230,562
230,984
230,629
230,577
230,743
230,505
231,698
231,382
231,671
231,571
231,779
231,573
231,692
231,445
231,401
231,252
231,554
232,812
232,326
232,1055
232,797
233,1019
233,807
233,1043
233,1034
233,427
233,314
233,1138
233,437
233,818
233,814
233,336
233,243
233,1008
233,1054
233,641
233,1086
233,236
233,751
234,462
234,297
234,696
234,770
234,881
234,351
234,814
234,579
234,992
235,1139
235,558
235,751
235,831
235,847
236,1045
236,391
236,499
236,1099
236,468
236,967
236,435
236,641
236,847
236,720
236,710
236,646
236,865
236,1054
236,515
236,496
236,829
236,360
236,674
237,446
237,494
237,803
237,696
237,620
237,955
237,851
238,950
238,811
238,1008
238,921
238,1133
238,798
238,574
238,671
238,900
238,943
238,1053
238,1155
238,273
239,727
239,515
239,580
240,1132
240,932
240,433
240,415
240,615
240,707
240,609
241,1159
241,564
241,570
241,1039
241,257
242,609
242,1115
242,751
243,842
243,412
243,716
243,246
243,903
243,420
243,1130
243,617
243,684
243,417
244,572
244,703
244,1008
244,348
244,1033
244,272
244,727
244,1105
244,443
245,1040
245,1012
245,341
245,598
246,341
246,691
246,584
246,333
246,1070
246,433
246,941
246,712
246,446
246,795
246,501
246,649
246,754
246,577
246,274
246,1014
246,855
246,883
246,382
247,557
247,1114
247,694
247,1101
247,1008
247,719
247,300
247,644
248,976
248,674
248,1147
249,754
249,852
249,874
249,896
249,586
249,382
249,946
250,941
250,718
250,1083
251,1007
251,791
251,908
251,847
251,565
251,909
251,435
251,545
251,535
251,765
251,840
251,1154
251,1081
251,386
251,1011
251,577
251,946
251,817
251,607
251,1110
251,831
251,1054
251,278
251,1108
251,707
251,829
252,1039
252,817
252,692
252,998
252,532
252,547
252,392
252,798
252,961
253,375
253,884
253,407
254,693
254,831
254,690
254,909
254,606
254,924
254,412
254,790
255,825
255,595
255,961
255,292
255,425
255,1070
255,912
255,505
256,562
256,340
256,264
256,693
256,926
256,502
256,768
256,672
257,338
257,413
257,1142
257,1054
257,1081
257,328
258,800
258,965
258,1039
258,492
259,782
259,1033
259,1112
259,374
259,889
260,382
260,849
260,926
260,507
260,1145
261,412
261,794
261,399
261,347
261,847
261,1082
261,701
262,1032
262,881
262,1130
262,954
262,511
262,637
263,847
263,577
264,874
264,608
264,335
264,1122
264,478
265,458
265,407
265,936
265,845
265,1071
265,722
265,928
265,693
265,811
266,646
266,519
266,615
266,518
266,341
266,377
266,784
267,623
267,830
267,693
267,683
267,433
268,1008
268,897
268,484
268,691
269,286
269,514
269,817
269,439
269,1114
269,614
269,1050
269,999
270,382
270,968
270,1156
270,798
270,1124
270,890
270,1111
270,924
271,712
271,1130
271,552
271,333
271,666
271,974
271,1008
271,812
271,516
272,1036
272,1105
272,967
272,604
273,869
273,398
273,422
273,607
273,641
273,817
273,798
273,495
273,847
273,382
273,693
273,285
274,787
274,429
274,931
274,484
274,637
275,468
275,749
275,1142
275,886
275,720
275,681
275,1063
275,1008
276,730
276,899
276,419
276,647
276,828
276,327
277,609
277,844
277,945
278,742
278,559
278,693
278,499
279,1089
279,869
280,653
280,524
280,703
280,831
280,959
280,896
281,401
281,797
281,855
281,847
282,1113
282,463
282,583
282,382
282,609
282,1130
283,1110
283,1067
283,431
283,623
283,1083
284,674
284,864
284,554
284,690
284,811
284,413
284,1136
285,331
285,335
285,989
285,871
285,711
285,999
285,1137
286,693
286,831
286,571
286,390
286,847
286,1155
287,1008
287,653
287,367
287,1019
287,900
288,715
288,698
289,387
289,1131
289,817
289,606
289,349
289,1085
290,844
290,876
290,895
291,574
291,536
291,1125
291,645
292,703
292,1027
292,674
292,670
292,836
292,300
292,564
292,404
292,577
292,412
293,500
293,391
293,305
293,372
293,809
293,948
294,593
294,636
294,857
294,980
294,532
295,1008
295,423
296,879
296,904
296,657
296,382
297,849
297,736
297,645
297,1135
297,582
297,861
297,579
297,693
297,1008
297,847
297,577
297,1055
297,1089
297,545
297,1023
297,347
297,617
297,314
297,1070
297,606
297,653
297,489
297,619
297,1004
297,1020
297,767
297,364
297,1056
298,440
298,798
298,1008
298,980
298,349
298,992
298,693
298,972
298,1067
298,1137
298,905
298,534
298,673
299,992
299,806
299,300
300,964
300,1008
300,961
300,797
300,1007
300,1080
300,486
300,557
300,382
300,585
300,654
301,694
301,768
301,948
301,476
301,998
301,1130
301,1105
301,695
302,488
302,382
302,756
302,766
302,897
302,726
303,545
303,847
303,620
304,874
304,1075
304,720
304,544
305,612
305,869
305,507
305,1090
305,798
306,491
306,691
306,755
306,335
306,377
307,408
307,526
307,1024
307,419
307,1008
308,672
308,989
308,463
309,798
309,382
309,827
310,483
310,974
310,524
310,1060
311,1014
311,686
311,509
311,482
311,959
311,779
311,730
312,937
312,515
312,412
312,935
312,988
312,1054
312,388
313,721
313,831
313,800
313,447
313,681
313,653
313,647
314,645
314,1004
314,1072
314,446
314,820
314,957
314,1068
314,1055
314,1054
315,574
315,653
315,372
315,455
316,926
316,927
317,523
317,321
317,458
317,1130
318,555
318,944
318,579
318,435
318,855
318,1129
319,993
319,382
319,482
319,728
319,989
320,375
320,1019
320,876
320,345
321,377
321,1115
321,494
322,769
322,721
322,615
322,548
322,992
323,982
323,964
323,883
323,765
323,397
323,454
323,1019
324,373
324,382
324,559
324,412
324,852
324,462
325,781
325,1102
325,626
325,329
325,756
325,1023
326,1147
326,333
326,1152
327,1159
327,596
327,1008
327,931
328,986
328,706
328,439
328,692
328,1008
328,368
328,459
328,737
328,438
328,553
329,948
329,727
329,923
329,1128
329,960
329,1048
329,1130
330,509
330,630
330,332
330,847
330,812
331,1008
331,674
331,831
331,1054
331,473
331,736
332,655
332,1054
332,827
332,557
332,482
332,1034
332,1131
332,554
332,1008
332,682
332,573
332,719
332,1086
333,536
333,721
333,1054
333,802
333,889
333,577
333,922
333,849
333,767
333,652
333,503
333,382
333,968
333,811
333,948
333,417
333,341
333,629
333,793
334,379
334,738
335,674
335,558
335,1008
335,449
335,637
335,1096
335,427
335,871
335,468
335,970
335,1132
335,416
335,806
336,1090
336,433
336,368
337,825
337,634
337,1061
337,751
337,811
337,664
337,652
337,761
337,1113
337,702
337,869
337,352
338,848
338,1008
338,885
338,696
338,412
338,1012
338,693
338,629
339,946
339,1089
339,371
339,963
339,859
340,402
340,701
340,1008
340,546
340,764
341,394
341,940
341,554
341,862
341,794
341,1126
341,537
341,1016
341,797
341,468
341,970
341,749
341,755
341,461
341,415
341,684
341,360
342,828
342,955
342,1074
342,1003
343,344
343,432
343,1133
343,860
343,559
343,664
343,882
344,554
344,500
344,376
344,421
344,1072
344,639
344,1049
344,400
344,625
344,739
344,1043
344,693
344,499
344,473
344,407
344,560
344,847
344,873
344,913
345,1157
345,1130
345,1065
346,529
346,490
346,834
346,1008
346,1120
346,686
346,1089
346,955
347,847
347,928
347,685
347,351
348,499
348,390
348,539
348,841
348,727
348,1008
348,411
348,441
349,524
349,967
349,1030
350,702
350,755
350,691
350,847
351,609
351,914
351,544
351,382
352,478
352,976
352,952
353,485
353,805
354,386
354,628
354,799
354,999
354,529
354,694
354,623
354,992
355,594
355,628
355,428
355,440
355,1155
355,795
356,1156
356,507
356,381
356,997
357,709
357,494
358,1032
358,919
358,842
358,741
358,865
359,1008
359,609
359,472
360,798
360,452
360,701
360,578
360,1086
360,499
360,1095
361,396
361,707
361,857
361,831
362,779
362,1063
363,779
363,942
364,1076
364,833
364,535
364,1149
364,1088
365,693
365,896
365,687
365,1111
365,475
365,966
365,581
366,693
366,649
366,896
366,1008
366,589
366,1048
366,835
366,374
366,748
366,1054
367,609
367,545
367,458
367,681
367,983
367,747
367,1139
367,871
368,568
368,473
368,728
369,465
369,1103
369,613
369,385
369,529
369,1089
370,1015
370,653
370,1129
370,1008
370,1036
370,716
370,709
370,992
370,938
370,691
370,1103
370,1033
371,1074
371,888
371,807
371,954
371,1055
371,887
371,755
371,407
371,660
371,520
371,473
372,629
372,651
372,891
373,800
373,1129
373,674
373,376
374,501
374,382
374,436
374,980
374,466
375,1137
375,842
375,1066
375,680
375,412
375,999
375,1083
375,1008
375,694
375,1055
375,819
375,891
375,494
375,848
375,438
375,1054
375,432
375,1011
375,1079
375,868
375,865
375,556
375,820
375,411
375,1102
375,896
375,869
376,382
376,490
377,642
377,402
377,1130
377,1151
377,425
377,765
377,896
378,382
378,772
378,1130
378,852
378,511
378,830
379,841
379,722
379,630
379,1054
379,605
379,549
379,1050
379,847
380,429
381,1100
381,1035
382,1159
382,1008
382,1133
382,955
382,686
382,710
382,1019
382,817
382,450
382,1018
382,1039
382,1095
382,700
382,1138
382,882
382,536
382,504
382,813
382,1082
382,522
382,896
382,774
382,1078
382,1055
382,428
382,615
382,837
382,847
382,1051
382,709
382,711
382,758
382,1139
382,761
382,893
382,986
382,420
382,811
382,595
382,1079
382,515
382,1149
382,577
382,561
382,701
382,448
382,693
382,1046
382,716
382,785
382,690
382,653
382,525
382,389
382,800
382,387
382,1116
382,537
382,866
382,1105
382,767
382,736
382,509
382,451
382,1037
382,416
382,485
382,414
382,1089
382,859
382,487
382,516
382,396
382,992
382,1036
382,477
382,441
382,803
382,494
382,1104
382,419
382,1045
383,963
383,800
384,900
385,560
385,849
385,798
386,649
386,761
387,667
387,834
387,844
387,390
387,992
387,609
387,817
387,856
387,901
387,832
388,551
388,567
390,462
390,830
390,1152
390,690
390,835
390,1043
390,847
390,728
390,942
390,612
391,792
391,609
391,523
391,1054
391,864
391,1077
391,786
391,1126
391,791
392,891
392,827
392,812
392,1008
392,964
393,727
394,533
394,822
394,625
394,955
394,804
394,780
394,433
395,1008
395,847
395,842
395,1080
395,609
396,556
396,877
396,609
396,1054
396,487
396,967
396,532
397,709
397,1000
397,595
397,806
397,1048
397,1089
398,1095
398,1014
398,691
398,612
398,804
399,918
399,730
399,1118
399,1063
400,987
400,721
400,847
400,1131
400,444
400,811
400,795
401,660
401,836
401,605
402,754
402,593
402,1051
402,582
402,518
403,1017
403,485
403,1030
403,653
403,729
403,992
404,1008
404,847
404,1136
404,986
404,641
405,569
405,1034
406,585
406,864
406,1109
406,557
406,1049
406,986
407,693
407,522
408,751
408,998
408,1145
408,1120
408,711
409,629
409,577
409,558
409,798
409,653
410,869
410,1112
410,1054
410,847
410,864
410,539
410,825
410,620
411,847
411,709
411,1054
411,1154
411,557
412,766
412,825
412,936
412,720
412,889
412,1043
412,1077
412,494
412,467
412,736
412,811
412,774
412,826
412,531
412,464
412,1150
412,413
412,431
412,879
412,610
412,615
412,1099
412,592
412,1111
412,543
412,840
412,1008
412,742
412,434
412,1035
413,872
413,865
413,847
413,1002
413,853
413,672
413,755
413,701
413,653
413,469
413,1159
414,892
414,800
414,806
414,557
414,727
414,1055
415,1155
415,1152
415,640
415,507
415,693
415,983
415,979
415,659
415,511
415,485
415,884
415,537
415,610
415,645
415,792
415,1054
415,855
415,661
415,1019
415,543
415,1118
415,1034
415,801
415,1045
415,798
415,1133
415,826
415,434
415,502
416,834
416,926
416,429
417,627
417,864
417,1088
417,573
418,1063
418,560
418,917
418,550
418,846
418,941
418,939
418,1113
418,693
418,1095
418,704
419,864
419,426
419,837
419,696
419,1069
419,852
419,497
419,901
419,896
419,790
419,423
420,1110
420,833
420,896
420,888
421,831
421,490
422,922
422,706
422,611
422,1089
422,1139
422,696
423,1049
423,639
424,886
424,946
424,602
424,798
424,1089
424,910
424,670
424,1115
425,624
425,477
425,496
425,1008
425,1072
426,664
426,1083
426,1070
427,529
427,849
427,497
427,831
428,496
428,664
428,647
428,1008
428,955
428,817
428,862
428,849
429,1130
429,653
429,543
429,812
429,960
429,778
429,785
429,1125
429,961
429,628
430,719
430,631
430,865
430,635
430,701
430,1008
431,572
431,1077
431,767
431,779
431,955
432,624
432,799
432,939
432,1008
432,1055
432,616
434,645
434,1054
434,847
434,550
434,691
434,750
434,1013
435,450
435,468
435,521
435,847
435,1008
435,852
436,596
436,1060
436,1086
436,1036
436,522
437,579
437,874
437,736
437,1061
437,625
437,709
437,835
437,494
437,880
437,626
437,973
437,1111
438,477
438,933
438,1130
