i,j
41,259
41,698
41,925
41,284
41,131
41,835
41,1040
42,1143
42,656
42,1134
42,1023
42,727
43,683
43,299
43,851
43,966
43,320
43,253
43,490
44,308
44,165
44,767
44,394
44,1062
44,1045
44,745
44,985
44,490
45,200
45,378
45,356
45,577
45,165
45,1043
45,506
45,988
45,560
45,1067
46,342
46,555
46,835
47,587
47,893
47,813
47,658
47,550
47,633
48,407
48,404
48,730
48,454
48,543
48,781
48,299
48,480
48,542
48,1153
48,815
48,928
48,754
48,600
49,383
49,324
49,901
49,318
49,194
49,123
49,850
50,1057
50,192
50,880
50,592
50,1094
50,542
50,80
51,993
51,924
51,808
51,525
51,183
51,878
51,83
51,478
51,252
52,1059
52,484
52,1086
52,865
52,179
52,834
52,228
52,960
52,425
52,1051
52,454
52,200
52,556
52,513
52,1123
52,1009
52,165
52,215
52,1109
52,904
52,73
52,402
52,78
52,630
52,1024
52,1108
52,319
52,891
52,835
52,1020
52,675
52,585
53,810
53,551
53,538
53,797
53,929
53,320
53,477
54,744
54,1036
54,737
54,656
54,701
54,581
54,568
54,83
55,672
55,273
55,783
55,571
55,561
55,1136
56,621
56,449
56,345
56,229
56,925
56,412
56,415
56,505
56,556
57,1040
57,516
57,1054
57,488
57,573
58,478
58,514
58,350
58,625
58,491
58,699
58,837
58,902
58,98
58,493
58,526
59,1067
59,342
59,960
59,1011
60,983
60,271
60,1023
61,1134
61,379
61,1078
61,512
61,645
61,165
61,1130
61,706
61,159
62,624
62,581
62,975
62,104
62,521
62,908
62,686
62,997
62,821
62,183
62,907
62,408
62,484
62,273
62,174
63,708
63,153
63,215
63,960
63,1033
63,354
63,492
63,337
64,994
64,548
64,574
64,950
64,678
64,705
64,909
64,801
64,1010
64,1009
65,741
65,243
65,1052
65,975
65,1156
65,533
66,958
66,1118
66,128
66,207
66,168
66,1155
66,565
66,475
66,222
66,708
66,892
66,545
66,798
66,275
66,560
66,355
66,282
66,552
67,566
67,422
67,1054
67,395
67,1050
67,1011
67,1131
67,717
67,222
67,925
67,174
67,885
67,102
67,146
67,518
67,1021
67,346
67,740
67,851
67,898
67,324
67,676
67,243
67,477
67,552
67,320
68,111
68,621
68,829
68,179
68,107
69,802
69,181
69,399
69,488
69,260
70,1010
70,1005
70,768
70,942
70,1000
70,881
70,861
70,552
70,107
70,462
70,1001
70,224
71,286
71,356
71,864
71,652
71,107
71,825
71,635
72,380
72,1022
72,802
72,694
72,996
72,776
72,800
72,1063
73,196
73,335
73,743
73,629
73,525
73,735
73,673
74,770
74,885
74,265
74,528
74,598
74,161
75,330
75,926
75,444
75,971
75,705
75,465
75,861
75,450
75,1108
75,363
75,752
75,1010
75,325
75,977
75,1093
75,1054
76,606
76,546
76,1055
76,1044
76,163
76,903
76,146
76,1004
77,1072
77,162
77,1102
77,811
78,525
78,777
78,468
78,373
78,172
78,414
78,769
78,585
78,1145
78,116
78,432
78,470
78,824
79,741
79,755
79,1063
79,1109
79,108
80,526
80,692
80,1083
80,1133
80,116
80,376
80,707
80,648
81,299
81,454
81,806
81,892
81,130
82,488
82,831
82,168
82,194
82,892
83,220
83,1079
83,348
83,408
83,350
83,718
83,136
83,442
83,298
83,625
84,401
84,138
84,459
84,584
84,747
84,219
85,886
85,761
85,503
85,465
85,612
85,1074
85,1111
85,1027
85,530
85,824
86,958
86,1057
86,455
86,991
86,821
86,590
86,548
86,179
86,343
86,92
86,345
86,688
87,343
87,302
87,107
87,1047
88,205
88,854
88,432
88,538
88,868
89,656
89,1049
89,793
89,107
89,473
89,102
89,903
89,211
89,454
89,369
89,1088
90,1038
90,120
90,704
90,703
90,641
90,228
91,115
91,961
91,938
91,785
91,921
91,257
91,835
92,1029
92,274
92,1011
92,753
92,1136
92,622
92,466
92,1100
92,427
92,910
93,287
93,1014
93,144
93,762
93,488
93,340
93,535
93,200
94,1006
94,903
94,932
94,284
94,146
94,575
94,760
94,192
94,244
94,952
94,233
94,567
95,687
95,816
96,480
96,177
96,1146
96,945
96,819
97,769
97,849
97,433
97,590
97,288
97,1035
97,148
97,225
97,656
98,972
98,224
98,782
98,468
98,582
98,1064
98,329
98,254
98,934
98,580
99,790
99,372
99,938
99,932
99,826
99,257
99,203
99,538
99,491
99,483
99,684
99,1097
99,361
99,760
99,935
99,739
100,550
100,293
100,625
100,556
100,475
100,723
100,206
101,249
101,107
101,725
101,383
101,174
101,717
101,153
101,583
101,610
102,497
102,465
102,924
102,892
102,1068
102,970
102,409
102,1060
102,432
102,669
102,328
102,675
102,1124
102,1133
102,843
102,1143
102,490
102,896
102,113
102,773
102,1115
102,708
102,369
102,131
102,333
102,287
102,534
102,166
102,882
102,387
102,959
102,156
102,223
102,452
102,1139
103,840
103,802
103,656
103,900
103,923
103,805
103,224
104,414
104,587
104,260
104,274
104,719
104,211
104,907
104,165
104,594
104,295
104,1084
104,356
104,125
104,415
104,656
104,737
104,537
104,664
105,888
105,1138
105,185
105,711
106,628
106,126
106,656
106,1028
106,443
107,755
107,231
107,698
107,1049
107,650
107,254
107,770
107,970
107,701
107,213
107,1043
107,610
107,1159
107,747
107,165
107,427
107,1155
107,556
107,171
107,516
107,818
107,833
107,800
107,182
107,824
107,705
107,479
107,1022
107,520
107,260
107,287
107,378
107,994
107,172
107,796
107,584
107,612
107,426
107,303
107,390
107,1023
107,922
107,756
107,1076
107,828
107,978
107,163
107,534
107,416
107,525
107,1149
107,238
107,306
108,113
108,1057
108,114
108,1096
108,579
108,459
108,306
108,628
108,828
109,567
109,897
109,752
109,379
109,1057
109,1158
110,407
110,872
110,835
110,476
110,695
110,616
110,751
110,1024
110,1118
110,1002
110,962
110,318
110,328
110,925
110,867
110,528
111,928
111,462
111,617
111,545
111,995
111,735
111,923
111,308
111,1156
111,179
111,507
112,273
112,229
112,151
113,851
113,648
113,1023
113,222
113,790
113,140
113,480
113,299
113,269
114,488
114,737
114,287
114,838
114,920
114,540
114,390
114,706
114,242
114,719
114,162
115,218
115,1037
115,581
115,699
115,446
115,552
115,270
115,122
115,148
115,980
115,1119
116,561
116,851
116,950
116,1126
116,821
116,552
116,273
116,687
116,788
116,494
116,877
116,585
117,1064
117,932
117,259
117,819
117,851
117,406
118,495
118,131
118,1147
118,247
118,958
118,363
118,981
118,327
118,354
118,1136
119,303
119,197
119,790
119,268
119,629
119,610
119,694
119,925
119,429
120,274
120,450
120,369
120,1014
121,988
121,1122
121,790
122,916
122,173
122,641
122,240
123,623
123,656
123,934
123,791
123,1049
123,958
123,984
123,174
123,779
124,488
124,851
124,820
124,537
124,222
124,1158
124,269
124,735
124,421
125,707
125,639
125,784
125,1136
125,317
125,768
125,203
125,239
125,451
126,998
126,1142
126,820
126,706
126,486
126,861
126,447
126,421
126,373
126,1045
127,477
127,1143
127,573
127,988
127,824
127,548
128,584
128,596
128,805
128,786
129,429
129,222
129,313
129,174
130,478
130,953
130,1026
130,349
130,353
130,851
130,257
131,472
131,284
131,666
131,1144
131,392
131,1076
131,631
131,1082
131,615
131,1133
131,669
131,538
131,910
132,755
132,835
132,615
132,664
132,258
133,794
133,835
133,599
133,919
133,396
133,953
133,775
133,660
133,435
134,591
134,825
134,645
134,850
134,525
134,790
134,632
134,1153
135,978
136,939
136,273
136,318
136,561
136,331
136,327
136,509
136,1024
136,593
137,714
137,573
137,866
137,246
137,475
137,590
137,463
137,406
137,363
137,266
137,966
137,559
137,633
137,1046
138,292
138,804
138,1017
138,913
138,547
138,642
138,893
138,1120
138,242
138,478
138,171
138,1136
139,1060
139,408
139,953
139,315
139,656
139,477
139,1024
139,369
140,557
140,516
140,672
140,260
141,573
141,925
141,1053
141,607
141,908
141,405
141,1023
141,846
141,808
142,748
142,752
142,783
142,633
143,604
143,338
143,656
143,893
144,701
144,477
144,214
144,567
144,555
145,315
145,151
145,1087
145,356
145,931
145,1058
145,704
146,447
146,165
146,1051
146,380
146,924
146,172
146,579
146,789
146,454
146,243
147,815
147,1095
147,1072
147,803
147,684
147,1014
147,818
147,919
148,699
148,925
148,222
148,656
148,924
148,635
148,264
148,448
148,685
148,1131
149,356
149,1053
149,179
149,809
149,963
149,224
149,440
149,787
150,816
150,182
150,617
151,453
151,1053
151,1091
151,579
151,796
151,619
151,794
151,914
151,1047
151,293
152,595
152,659
153,369
153,237
153,891
153,1017
153,1040
154,430
154,365
154,647
154,761
154,390
154,478
154,537
154,894
154,165
154,510
155,485
155,1032
155,273
155,901
155,200
155,1148
155,704
155,535
155,290
155,320
155,835
155,943
155,570
155,280
156,435
156,493
156,487
157,937
157,724
157,293
157,909
158,714
158,1059
158,449
158,901
158,777
158,318
159,557
159,594
159,373
159,791
159,615
159,1109
160,165
160,551
160,222
160,1072
160,982
160,246
160,745
160,499
160,326
160,1107
160,549
161,270
161,199
161,555
161,216
161,440
161,1088
161,380
161,861
161,408
161,967
161,744
161,388
161,252
162,937
162,638
162,361
162,311
162,1144
162,488
162,993
162,723
162,423
162,567
162,1083
162,876
162,985
162,1049
162,420
162,630
162,561
162,1077
162,796
162,727
162,924
162,652
163,1034
163,329
163,936
163,831
163,892
163,592
163,590
164,803
164,583
164,834
164,590
164,552
164,283
164,1127
164,519
165,309
165,614
165,1021
165,624
165,1149
165,497
165,183
165,959
165,254
165,1028
165,791
165,424
165,860
165,669
165,195
165,450
165,299
165,1095
165,924
165,391
165,531
165,574
165,382
165,1023
165,591
165,988
165,538
165,1090
165,779
165,784
165,823
165,630
165,722
165,1045
165,858
165,175
165,656
165,190
165,246
165,709
165,901
165,334
165,407
166,326
166,548
166,1023
166,449
166,777
166,388
166,1108
166,596
167,935
167,302
168,846
168,561
168,634
168,719
168,574
168,296
168,1038
168,345
168,1023
168,387
168,183
168,173
168,688
168,299
169,1131
169,913
169,593
169,569
169,1120
169,1009
169,950
170,326
170,531
170,563
170,844
170,556
171,391
171,856
171,610
171,518
172,418
172,214
172,946
172,785
172,1033
172,1147
172,525
172,905
172,590
172,909
172,239
172,208
172,503
172,511
173,818
173,699
173,876
173,483
173,465
173,562
173,760
173,299
173,790
173,486
173,476
174,582
174,1077
174,425
174,477
174,205
174,876
174,842
174,1085
174,272
174,579
174,978
174,996
174,830
174,817
174,367
174,1023
174,613
174,224
174,215
174,1040
174,816
174,983
174,908
174,1136
174,868
174,556
174,525
174,1035
174,869
174,807
175,819
175,505
175,550
175,972
175,747
176,621
176,840
176,797
176,208
176,872
176,1057
176,1117
176,809
176,398
177,366
177,849
177,739
177,768
177,372
177,573
177,737
177,1075
177,483
177,816
178,788
178,416
178,746
178,1038
179,1049
179,1136
179,218
179,939
179,241
179,265
179,707
179,1038
179,894
179,735
179,209
179,619
179,432
179,719
179,799
179,1036
179,557
179,718
179,905
179,311
179,675
180,1008
180,956
180,1109
180,368
180,432
181,1049
181,575
181,675
181,198
181,476
181,673
181,456
181,988
181,493
181,494
181,298
181,854
181,857
181,1134
181,887
181,567
182,1142
182,614
182,525
182,924
182,958
182,558
182,503
182,835
183,737
183,724
183,1077
183,273
183,1057
183,709
183,232
183,692
183,784
183,302
183,612
183,828
183,688
183,292
183,1100
183,597
183,750
183,976
183,718
183,803
184,327
184,754
184,750
184,1038
184,415
184,818
184,1024
185,824
185,988
185,552
185,963
185,826
185,714
185,847
185,804
185,643
186,262
186,1027
186,1106
186,802
187,1158
187,910
187,322
187,299
187,861
188,1021
188,775
188,556
188,517
188,739
188,879
188,450
188,647
188,290
188,1100
189,995
189,801
189,412
189,236
189,555
190,1082
190,251
190,1088
190,558
190,229
190,971
190,366
190,818
190,782
190,458
191,1059
192,1024
192,266
192,691
192,467
192,980
192,675
192,211
192,195
192,525
193,501
193,530
193,415
193,540
193,329
193,691
193,407
194,654
194,296
194,1028
195,305
195,556
195,855
195,262
195,831
195,839
195,610
195,984
195,1027
195,224
195,492
195,807
195,860
195,215
195,362
195,864
195,557
195,1023
195,1062
195,336
195,454
195,401
195,1131
195,652
195,1022
195,946
195,617
195,598
195,706
195,485
195,332
195,958
195,227
195,901
195,490
196,969
196,408
196,585
196,267
197,504
197,818
197,719
197,756
197,307
197,440
197,236
197,271
198,845
198,1084
198,613
198,538
198,1049
198,821
198,584
199,248
199,753
199,245
199,849
199,818
199,206
199,239
199,272
199,217
199,470
200,494
200,804
200,675
200,857
200,970
200,1026
200,314
201,434
201,332
201,972
201,546
201,879
201,1025
202,554
202,224
202,735
202,936
202,750
202,543
202,1046
202,404
202,1139
202,710
202,588
202,956
202,353
203,1082
203,528
203,806
203,675
203,358
203,960
203,231
203,930
203,859
204,1144
204,429
204,534
204,274
204,790
204,948
204,848
204,672
205,623
206,235
206,396
206,1045
206,851
206,891
206,816
206,389
206,1039
206,225
206,617
206,858
207,727
207,1060
207,341
207,756
207,840
207,515
208,985
208,1087
208,1076
208,752
208,387
208,264
208,354
208,701
209,874
210,1120
210,963
210,838
210,652
210,532
211,490
211,223
211,656
211,273
211,1053
211,619
211,406
211,506
211,1039
211,952
211,737
211,745
212,434
212,950
212,487
212,508
212,953
213,1067
213,292
213,796
213,246
213,656
213,807
213,360
213,1060
214,339
214,482
214,807
214,238
215,882
215,376
215,433
215,350
215,1049
215,654
215,511
215,971
216,734
216,432
216,696
216,382
216,448
216,294
216,838
216,820
216,1155
216,369
216,399
216,462
216,1076
216,712
216,611
216,229
217,1074
217,1145
217,499
217,950
217,1091
217,452
217,1026
217,791
217,1115
218,545
218,487
218,555
218,260
218,909
218,411
218,851
219,389
219,1128
219,396
219,477
219,480
219,257
219,664
219,275
219,1049
219,706
219,676
219,889
219,786
220,1005
220,703
220,1030
220,665
220,277
220,889
220,448
220,1049
221,355
221,739
221,648
221,1143
221,473
221,375
221,1008
222,781
222,656
222,762
222,1150
222,817
222,606
222,755
222,458
222,1114
222,853
222,1030
222,351
222,818
222,445
222,948
222,1028
222,747
223,976
223,319
223,261
223,436
223,473
224,691
224,493
224,297
224,1044
224,1023
224,779
224,573
224,828
224,556
224,703
224,816
224,275
224,420
224,785
224,613
224,1040
224,744
224,379
224,855
224,730
224,650
224,1015
224,497
224,1038
224,529
224,808
224,1056
225,796
225,788
225,664
225,877
225,1132
225,902
225,432
225,414
225,478
226,458
226,365
226,531
226,427
226,1151
226,1026
226,429
226,310
226,417
226,1094
226,656
226,971
226,1004
226,678
227,1099
227,562
227,882
227,749
227,805
227,837
227,582
227,656
228,299
228,899
228,362
228,1057
228,675
228,868
228,837
228,260
228,628
228,535
228,797
228,681
228,787
228,286
229,296
229,903
229,850
229,773
229,888
229,1076
229,450
229,651
229,769
230,1023
230,828
230,612
230,854
230,673
230,395
230,611
230,563
230,768
231,432
231,851
231,932
231,886
231,923
231,1071
231,1024
232,731
232,865
232,987
232,818
232,1061
232,525
232,349
232,727
233,636
233,595
233,849
233,982
233,383
234,281
234,696
234,494
234,348
234,901
234,491
234,851
235,892
235,1136
235,906
235,507
235,1027
235,945
236,1115
236,984
236,504
236,777
236,1125
237,244
237,903
237,848
238,715
238,350
239,846
239,565
239,978
239,320
239,761
239,770
239,423
239,822
240,626
240,579
240,802
240,557
240,1049
240,347
240,1051
240,1090
241,517
241,325
241,787
241,556
241,434
241,700
242,444
242,327
242,737
242,621
242,988
242,740
242,566
242,799
242,765
242,977
242,914
243,971
243,1052
243,337
243,922
244,663
244,1020
244,350
244,825
244,342
244,396
244,1099
244,880
244,553
244,1080
244,561
244,855
244,1115
244,919
244,994
244,725
244,924
244,764
245,414
245,696
245,1131
245,792
245,322
245,337
246,817
246,374
246,350
246,744
246,921
246,434
246,665
246,414
246,402
246,310
246,953
246,325
246,491
246,295
246,306
246,477
246,807
246,260
246,1137
246,613
246,765
246,837
246,568
246,1045
246,307
247,447
247,1022
247,954
247,955
247,718
248,844
248,592
248,892
248,699
248,776
248,397
248,1111
248,1003
248,697
248,953
249,407
249,555
249,700
250,255
250,953
250,686
250,1005
250,1055
250,319
250,695
251,767
251,812
251,929
251,754
251,798
251,1158
252,926
252,1057
252,846
252,423
252,377
253,474
253,567
253,805
253,1000
253,1040
253,469
253,886
253,1002
253,687
253,559
254,1017
254,635
254,1132
255,769
255,571
255,1154
255,1135
256,273
256,698
256,431
256,743
256,502
256,477
256,735
256,474
257,988
257,447
257,510
257,341
257,773
257,261
257,754
257,762
258,276
258,341
258,322
258,1012
259,611
259,1031
259,574
259,400
259,735
259,802
259,322
259,760
259,1103
259,309
259,445
259,320
259,579
260,958
260,1106
260,566
260,340
260,608
260,353
260,928
260,727
260,1060
260,1092
260,484
260,1073
260,310
260,978
260,616
260,518
260,641
260,1031
260,1055
260,605
260,273
260,1027
261,719
261,998
261,470
261,849
261,1120
262,959
262,274
262,442
262,624
262,339
262,564
263,822
263,359
263,773
263,941
263,1053
263,700
264,850
264,916
264,355
264,299
264,1030
264,307
264,1135
264,965
264,538
264,1070
265,924
265,993
265,468
265,772
265,733
265,878
265,338
266,779
266,519
266,493
266,940
266,621
266,422
267,868
267,727
267,903
267,1149
267,997
267,651
267,978
267,1024
267,628
267,1056
267,293
267,320
267,1119
268,457
268,889
268,838
268,974
268,789
268,685
269,1154
269,601
269,457
269,488
269,829
269,735
270,1027
270,1142
270,745
270,362
270,1099
270,365
270,1079
271,889
271,875
271,645
271,613
271,499
271,790
271,291
271,491
271,475
271,619
271,426
272,887
272,1123
273,514
273,702
273,802
273,769
273,1100
273,315
273,572
273,1155
273,796
273,783
273,776
273,477
273,678
273,818
273,971
274,1156
274,1057
274,974
274,356
274,690
274,1028
274,728
274,802
274,605
275,347
275,678
275,1002
275,835
275,656
275,1057
275,725
275,340
275,427
275,540
275,824
275,490
275,492
275,1112
275,534
276,646
276,715
276,461
276,798
276,345
277,953
277,998
277,878
278,527
278,463
278,1037
278,675
278,419
279,593
279,709
279,740
279,302
279,369
279,1020
279,362
280,775
280,513
281,438
281,478
281,595
281,474
281,1023
281,719
281,327
281,569
281,944
282,623
282,923
282,1024
283,1136
283,1064
283,1079
284,976
284,1052
284,616
284,285
285,857
285,539
285,954
285,1155
285,967
285,1118
285,1089
285,584
286,854
286,330
286,903
286,447
287,645
287,1121
287,458
287,299
287,858
287,515
287,821
287,466
287,582
288,317
288,982
288,711
288,483
289,882
289,397
289,807
289,996
289,1023
289,1123
289,1074
290,609
290,1122
290,828
290,825
290,601
290,381
291,444
291,712
291,740
291,679
291,338
291,781
292,1100
292,630
292,1010
292,773
292,719
292,1149
292,1023
292,315
293,421
293,816
293,788
293,545
293,451
294,989
294,563
294,616
294,1040
294,685
295,975
295,653
295,1063
295,847
295,773
295,1131
295,840
296,1039
296,608
296,898
296,1057
297,401
297,672
297,369
297,697
297,995
297,426
298,919
298,1114
298,901
298,471
299,1074
299,453
299,650
299,394
299,832
299,802
299,1158
299,583
299,719
299,490
299,638
299,387
299,806
299,1090
299,1006
299,759
299,370
300,609
300,328
301,309
301,756
301,570
301,471
301,884
301,1112
301,928
301,525
301,744
302,483
302,1087
302,902
302,619
302,623
302,375
303,305
303,838
303,470
303,762
303,1023
304,737
304,550
304,1057
305,388
305,707
305,1040
305,673
305,355
305,825
305,761
305,539
306,421
306,565
306,1004
306,1101
306,1099
306,1073
306,487
306,905
306,477
306,1154
306,1141
306,847
307,680
308,643
308,362
308,715
308,483
308,419
308,883
308,1055
308,604
308,1136
309,1040
309,672
309,499
309,375
309,665
309,1055
310,758
310,693
310,477
310,487
310,656
310,675
310,1129
311,350
311,1108
311,1077
311,935
311,442
312,1060
312,344
313,656
313,405
313,700
313,631
313,1131
314,557
314,874
314,828
314,696
314,803
314,327
315,498
315,1145
315,818
315,616
315,1010
316,1024
316,710
316,555
317,818
317,807
317,775
318,1133
318,835
318,365
318,588
318,753
318,457
318,398
318,790
318,477
318,1007
318,896
318,1145
318,967
318,957
319,647
319,761
319,1006
320,352
320,883
320,905
320,724
320,935
320,595
320,868
320,1028
320,1142
320,479
320,1069
320,526
320,324
320,1100
321,834
321,1025
321,595
321,951
322,999
322,1109
322,740
322,802
322,1018
322,1010
322,611
323,675
323,370
323,875
323,509
323,485
323,857
324,557
324,675
324,356
324,948
324,1090
324,860
325,913
325,1142
325,851
325,488
325,1134
325,927
325,732
325,809
325,734
326,613
326,1053
326,631
326,460
326,555
326,889
327,955
327,1101
327,1013
327,361
327,1127
327,998
327,407
327,740
327,369
327,821
327,715
327,686
327,627
327,1115
327,1067
327,1074
327,633
327,1098
328,336
328,404
328,888
328,517
328,621
328,675
328,585
328,375
328,555
329,1135
329,1069
329,508
330,562
330,1024
330,1123
330,1036
330,342
330,777
330,1076
330,410
331,696
331,1018
331,616
331,663
331,615
331,484
331,837
332,876
332,706
332,358
332,632
332,425
332,569
332,953
332,939
332,1051
333,939
333,1159
334,834
334,645
335,938
335,357
335,905
335,550
335,428
335,513
336,830
336,603
336,693
336,1023
336,1098
336,755
337,784
337,792
337,604
337,723
337,568
337,980
337,550
337,849
337,642
338,406
338,470
338,723
338,553
338,369
338,973
339,696
339,899
339,1147
339,777
339,856
340,882
340,740
340,852
340,661
340,692
340,1008
341,483
341,701
341,696
341,923
341,431
341,790
342,1022
342,348
342,450
342,707
342,895
343,460
343,411
343,678
343,567
343,802
343,1072
343,1129
343,859
343,524
343,552
344,658
344,723
344,1144
344,1027
344,761
345,548
345,1118
345,488
345,821
345,355
345,902
345,802
345,661
345,1123
345,393
345,740
345,954
346,837
346,1040
346,676
346,421
346,452
346,769
346,418
347,749
347,348
347,660
347,556
347,461
347,522
347,888
347,577
347,832
348,765
348,468
349,976
349,566
349,1011
349,492
350,696
350,960
350,606
350,1024
350,731
350,1048
350,1142
350,995
350,662
350,511
350,458
350,584
350,764
350,767
350,522
350,1004
350,538
350,1158
350,802
350,928
350,560
350,359
350,465
351,678
351,596
351,936
351,356
351,555
352,916
352,431
352,358
352,1023
353,393
353,1023
353,639
353,382
353,552
353,1051
353,937
353,414
353,401
353,851
353,428
353,739
354,1081
354,418
354,508
354,1133
355,832
355,557
355,1022
355,506
355,970
355,624
355,634
355,1024
355,909
355,1057
356,431
356,709
356,958
356,675
356,964
356,382
356,364
356,995
356,695
356,927
356,789
356,663
356,1049
356,832
356,417
356,1013
356,384
356,1023
356,694
356,828
356,567
356,578
356,923
356,552
356,468
356,523
356,446
356,637
356,424
357,402
357,727
357,841
357,828
357,424
357,728
357,594
357,752
357,502
357,565
358,769
358,518
358,941
359,888
359,507
359,647
359,949
359,959
359,499
360,758
360,583
361,897
361,1138
361,981
361,699
361,781
361,494
361,784
361,941
362,818
362,638
363,502
363,731
363,672
363,723
363,971
363,940
363,712
363,950
364,743
364,550
364,727
364,954
364,976
364,1040
364,592
364,683
365,964
365,536
365,1130
366,923
366,1049
366,601
366,664
367,969
367,949
367,606
367,879
367,577
368,675
368,818
368,380
368,730
368,1001
368,777
368,659
368,626
368,734
369,1148
369,1135
369,616
369,388
369,1112
369,1027
369,1058
369,505
369,621
369,552
369,781
369,1020
369,1081
369,760
369,1131
369,898
369,676
369,527
370,1032
370,740
370,496
370,1122
370,627
370,632
371,802
371,916
371,673
372,557
372,755
372,870
372,1031
372,622
373,470
373,1054
373,1097
373,1076
373,402
373,1122
373,1019
373,958
373,769
373,1015
373,459
373,968
373,818
373,938
373,517
373,972
373,927
373,872
373,675
373,613
374,1057
374,503
374,696
374,556
374,1015
374,427
374,545
374,861
374,398
374,507
374,971
375,494
375,387
375,911
376,896
376,1071
376,479
376,1136
376,560
376,670
376,665
377,981
377,1023
377,615
377,862
378,669
378,870
378,757
378,1087
378,948
378,777
378,1131
379,679
379,493
379,701
379,933
379,978
380,1132
380,524
380,796
380,477
380,888
380,821
380,1023
381,830
381,1087
381,685
381,544
382,773
382,970
383,646
383,1024
383,491
384,735
384,454
384,621
384,812
384,896
385,669
385,719
385,1028
385,1000
385,911
386,552
386,926
387,735
387,1031
387,527
387,649
387,596
387,903
387,656
387,847
387,826
388,501
388,784
388,1023
388,502
388,595
388,520
388,956
389,924
389,548
389,988
389,918
390,741
390,610
390,675
390,628
390,903
391,842
391,970
391,765
391,614
391,580
392,777
392,953
392,687
392,649
392,1050
393,1023
393,640
393,737
393,515
393,1064
393,530
393,417
393,563
394,752
394,795
394,1042
394,477
394,414
394,533
395,526
395,468
396,684
