i,j
40,141
40,220
40,468
40,996
40,845
40,665
40,100
40,556
41,1090
41,537
41,518
41,599
41,283
41,410
41,228
41,876
42,588
42,734
42,269
42,1034
42,901
43,780
43,46
43,749
43,862
43,789
43,848
43,100
43,86
43,811
43,311
43,188
43,637
43,116
43,183
43,705
43,810
43,757
44,188
44,489
44,969
44,740
45,1027
45,331
45,264
45,479
45,681
45,359
45,220
45,471
45,754
45,807
45,53
45,545
46,243
46,779
46,539
46,378
46,1093
47,826
47,167
47,384
47,213
47,119
47,852
47,530
47,783
47,1103
48,75
48,660
48,460
48,682
48,738
48,204
49,285
49,370
49,1087
49,182
49,930
49,202
49,544
49,572
49,1102
49,53
49,297
49,825
49,373
50,478
50,1029
50,197
50,290
50,631
50,268
50,253
50,125
50,154
51,267
51,429
51,165
51,53
51,906
51,789
51,167
51,1153
52,151
52,1016
52,772
52,559
52,368
52,1086
52,567
52,665
52,1076
52,653
52,791
52,395
52,329
52,598
52,455
52,360
52,776
52,114
53,866
53,136
53,699
53,521
53,68
53,845
53,976
53,735
53,883
53,842
53,309
53,955
53,1005
53,751
53,1006
53,103
53,1055
53,1059
53,188
53,294
53,974
53,59
53,1001
53,1047
53,519
53,235
53,313
53,610
53,1078
53,698
53,967
53,363
53,460
53,195
53,233
53,609
53,556
53,660
53,162
53,899
53,1082
53,1056
53,1131
53,966
53,904
53,226
53,112
53,193
53,912
53,570
53,1116
53,311
53,100
53,950
53,625
53,673
53,868
53,1020
53,171
53,559
53,624
53,247
53,710
53,253
53,828
53,907
53,196
53,184
53,277
53,531
53,347
53,476
53,727
53,892
53,321
53,1145
53,713
53,895
53,445
53,691
53,206
53,356
53,1094
53,97
53,120
53,144
53,345
53,871
53,1048
53,792
53,150
53,267
53,298
53,54
53,451
53,280
53,367
53,637
53,243
53,119
53,678
53,513
53,128
53,480
53,1159
53,852
53,1144
54,117
54,336
54,795
54,547
55,967
55,1156
55,112
55,1036
55,560
56,449
56,480
56,537
56,734
56,243
56,561
56,276
56,891
57,537
57,685
57,1019
57,541
57,798
57,1112
57,584
57,650
57,352
57,662
57,646
58,335
58,188
58,104
58,405
58,342
59,179
59,1029
59,523
59,892
59,1076
59,539
59,464
59,172
59,624
59,119
59,368
60,685
60,226
60,188
60,430
60,1042
60,756
60,414
61,786
62,696
62,472
62,851
62,274
62,181
62,1129
63,322
63,856
63,434
63,318
64,110
64,188
64,537
64,377
64,675
64,883
64,335
64,203
64,331
64,290
64,652
64,532
64,128
64,744
64,969
64,88
64,226
64,1089
64,1101
64,387
64,187
64,1053
64,523
64,292
64,319
64,549
64,950
64,748
64,224
64,440
64,182
64,639
64,241
64,700
64,104
64,206
64,875
64,333
64,706
64,918
65,404
65,711
65,672
65,721
65,484
65,154
65,842
65,186
65,819
65,599
65,137
65,237
65,436
65,1120
65,456
65,734
66,901
66,856
66,188
67,678
67,117
67,608
67,188
67,809
68,75
68,286
68,543
68,1110
68,678
68,292
68,797
68,529
68,717
68,832
69,434
69,692
69,718
69,667
69,162
69,215
69,1038
70,73
70,576
70,957
70,938
70,1126
71,414
71,407
71,453
71,554
71,1071
71,818
71,1051
72,240
72,107
72,326
72,439
72,650
72,134
72,387
72,217
72,588
73,1001
73,356
73,1129
73,540
73,1020
74,963
74,1129
74,125
74,905
74,610
74,283
74,188
74,482
75,366
75,183
75,1016
75,100
75,296
75,1090
75,166
75,891
75,157
75,514
75,482
75,572
75,854
75,456
75,852
75,332
75,188
76,519
76,736
76,1110
76,642
76,646
76,933
76,842
77,1090
77,869
77,1059
77,639
77,679
77,415
77,394
77,1142
77,1127
78,325
78,852
78,139
78,377
78,1066
78,835
78,247
79,1065
79,359
79,647
79,765
79,1141
79,1110
79,994
80,633
80,202
80,119
80,553
81,636
81,869
81,805
81,318
81,980
82,1135
82,337
82,377
82,805
82,1078
82,141
82,700
83,809
83,224
83,678
83,470
83,762
83,114
84,659
84,585
84,994
84,537
84,774
84,1152
84,932
85,346
85,712
85,1008
85,370
85,830
85,681
85,106
85,730
86,881
86,312
86,599
86,318
86,293
86,1008
86,1033
87,574
87,126
87,1059
87,876
87,175
88,336
88,942
88,1098
89,490
89,397
89,379
89,610
89,953
89,826
89,740
89,438
89,450
89,940
89,559
90,678
90,1064
91,1114
91,325
91,1135
92,631
92,1006
92,398
92,1064
92,1051
92,233
92,1066
92,1094
92,517
92,455
92,730
93,660
93,999
93,914
93,710
93,973
93,425
93,491
93,701
93,450
93,363
94,450
94,1040
94,1146
94,351
94,542
94,817
94,505
94,692
94,836
94,634
94,225
95,868
95,294
95,307
95,876
95,251
95,494
95,743
95,781
96,439
96,559
96,574
96,411
96,1132
96,1110
96,531
96,644
96,450
96,1086
97,192
97,188
97,883
97,452
97,1154
97,182
97,1054
97,162
97,129
98,436
98,1020
98,453
98,615
98,643
99,188
99,677
99,961
99,228
99,1147
99,985
100,188
100,559
100,541
100,453
100,963
100,779
100,492
100,334
100,685
100,309
100,863
100,1110
100,1032
100,390
100,709
100,665
100,971
100,723
100,1090
100,355
100,834
100,120
100,325
100,347
100,119
100,287
100,490
100,606
100,181
100,891
100,644
100,763
100,827
100,900
100,240
100,875
100,811
100,115
100,447
100,920
100,424
100,943
100,733
100,135
100,926
100,1019
100,914
100,957
100,604
100,182
100,351
100,338
100,714
100,276
100,785
100,483
100,983
100,299
100,922
101,453
101,640
101,427
102,553
102,644
102,199
102,1013
102,429
102,205
102,1074
102,775
102,1008
102,816
102,865
102,1105
103,1121
103,840
104,188
104,717
104,1021
104,361
104,458
105,726
105,825
106,996
106,112
106,243
106,876
106,273
106,302
106,251
106,205
106,628
106,450
106,1093
106,717
107,989
107,130
107,610
107,170
108,913
108,711
108,788
108,585
109,1152
109,1149
109,896
109,1089
109,1066
109,740
109,333
109,650
109,307
109,129
110,189
110,924
111,1075
111,516
111,169
111,931
111,410
112,1085
112,484
112,919
112,1019
112,982
113,642
113,834
113,189
113,545
113,889
113,782
113,856
113,517
113,1096
113,685
114,1135
114,950
114,245
114,231
115,403
115,120
115,820
115,1105
115,482
115,192
115,758
115,1002
115,367
116,671
116,1008
116,861
116,473
116,188
116,196
117,478
117,1106
117,279
117,1134
117,423
117,165
117,413
117,120
117,758
118,738
118,1008
118,561
118,713
118,194
119,911
119,526
119,1073
119,1095
119,1066
119,159
119,559
119,946
119,868
119,473
119,900
119,520
119,292
119,1022
119,1002
119,998
119,1087
119,431
120,997
120,283
120,798
120,636
120,1082
120,179
120,851
120,243
120,1022
120,419
120,236
120,918
120,789
120,688
120,576
120,277
121,525
121,371
121,595
121,950
121,211
121,610
121,307
122,377
122,402
122,997
122,1128
123,976
123,849
123,855
123,421
123,857
123,325
124,211
124,366
124,428
124,918
124,780
125,658
125,368
125,222
125,976
125,909
125,967
125,144
126,1032
126,901
126,415
126,1041
126,845
127,338
127,710
127,251
127,875
127,188
127,820
127,1116
127,707
128,933
128,1107
128,402
128,1006
128,243
128,651
128,1011
128,825
128,450
128,950
128,716
128,182
128,707
128,279
128,501
128,676
129,351
129,541
129,466
129,378
129,188
129,1020
129,637
129,1019
129,477
129,631
129,1070
129,709
129,1041
129,1038
129,916
130,485
130,291
130,619
130,422
130,931
130,889
130,769
130,450
130,610
130,961
130,726
130,798
130,1129
130,524
130,855
130,666
131,345
131,430
131,1111
131,243
131,423
131,607
131,450
131,927
131,200
132,598
132,435
132,256
132,625
132,441
132,1033
133,1126
133,888
133,750
133,945
133,669
133,275
133,1108
133,593
133,1084
133,632
134,1145
134,516
134,763
134,1083
134,381
134,708
135,331
135,460
135,759
136,1018
136,921
137,708
137,1050
137,746
137,1116
137,1065
137,1066
137,655
137,804
138,1069
138,950
138,1088
139,592
139,552
139,399
140,308
140,455
140,332
141,434
141,599
141,862
141,1135
141,453
141,335
142,586
142,1077
142,870
142,332
143,310
144,264
144,726
144,958
144,975
144,756
144,928
145,1149
145,365
146,1119
146,832
146,204
146,954
146,182
146,1024
146,1131
147,170
147,735
147,585
147,188
147,982
147,529
147,545
148,866
148,710
148,467
148,827
148,188
149,1027
149,696
150,644
150,215
150,874
150,346
150,403
150,396
150,325
150,919
150,564
150,430
150,600
150,843
150,888
150,763
151,610
151,912
151,383
151,735
152,635
152,292
152,431
153,819
153,182
153,875
153,441
153,763
153,401
154,278
154,761
154,521
154,462
154,939
154,184
154,717
154,171
154,440
154,332
154,993
154,434
154,768
154,243
155,310
155,696
155,849
155,480
156,555
156,674
156,1062
156,910
156,611
156,1095
156,188
156,894
157,953
157,1019
157,930
157,533
157,940
158,211
158,710
158,188
158,684
158,203
158,1116
158,1040
158,319
159,1154
159,451
159,839
159,643
159,508
159,869
159,1093
160,1018
160,355
160,542
160,536
161,1110
161,711
161,450
161,887
161,205
162,1135
162,597
162,183
162,188
162,478
163,632
163,1150
163,296
163,937
164,261
164,1008
164,948
165,897
165,1116
165,188
165,1066
166,226
166,1020
166,489
166,1138
166,880
166,353
167,704
167,666
167,473
167,1123
168,453
168,850
168,661
169,312
169,743
169,878
169,960
169,452
169,919
169,427
169,526
169,586
169,1080
170,1003
170,1145
170,341
170,773
170,244
170,282
171,898
171,441
171,662
171,543
171,184
171,836
171,1118
171,196
171,494
171,564
171,231
171,601
171,745
171,556
171,383
171,1148
171,1116
171,711
171,367
171,188
171,684
171,891
171,474
171,509
171,852
171,581
172,188
172,946
172,672
172,405
172,1043
172,574
172,396
172,434
172,720
172,237
173,436
173,965
173,536
173,671
173,936
173,780
173,852
174,607
174,831
174,788
174,231
174,359
175,188
175,652
175,271
175,252
175,384
175,403
175,1011
175,498
176,896
176,479
176,900
176,545
176,188
176,781
176,226
176,204
176,967
176,1114
176,422
176,667
177,854
177,678
177,891
177,299
177,298
178,1121
178,711
178,610
178,377
178,724
179,526
179,710
179,879
179,1143
179,186
179,438
180,672
180,360
180,919
180,920
181,532
181,731
181,188
181,544
181,694
181,406
181,1125
181,325
182,928
182,586
182,766
182,861
183,217
183,896
183,404
183,188
184,838
184,1010
184,221
184,489
184,780
184,394
184,694
184,485
184,892
184,557
184,548
184,819
185,275
185,710
185,796
185,252
185,192
185,777
185,1107
186,950
186,1151
186,470
186,495
186,379
186,203
186,703
186,1008
186,1038
186,487
186,393
186,622
186,467
186,485
186,407
186,380
187,188
187,524
187,876
187,198
188,951
188,791
188,854
188,710
188,456
188,995
188,412
188,482
188,343
188,594
188,597
188,823
188,1073
188,487
188,611
188,536
188,228
188,436
188,230
188,972
188,901
188,529
188,321
188,302
188,377
188,215
188,1064
188,1110
188,300
188,585
188,1056
188,450
188,826
188,216
188,555
188,194
188,895
188,735
188,968
188,772
188,427
188,800
188,235
188,911
188,744
188,878
188,241
188,1038
188,366
188,495
188,1022
188,398
188,315
188,426
188,809
188,950
188,1065
188,570
188,996
188,453
188,240
188,593
188,690
188,942
188,419
188,1088
188,1029
188,642
188,682
188,521
188,327
188,822
188,443
188,1094
188,837
188,1042
188,260
188,395
188,257
188,290
188,969
188,599
188,573
188,893
188,1006
188,781
188,994
188,210
188,528
188,325
188,818
188,654
188,831
188,595
188,549
188,563
188,956
188,1090
188,537
188,273
188,850
188,442
188,986
188,435
188,334
188,307
188,336
188,318
188,873
188,876
188,827
188,672
188,777
188,309
188,535
188,438
188,758
188,910
188,341
188,349
188,881
188,970
188,869
188,1152
188,1112
188,226
188,805
188,340
188,368
188,1139
188,304
188,430
188,1142
188,705
188,556
188,247
188,725
188,473
188,1150
188,739
188,952
188,801
188,574
188,1091
188,201
188,796
188,703
188,353
188,797
188,243
188,371
188,652
188,283
188,643
188,497
188,348
188,961
188,531
188,612
188,839
188,575
188,319
188,845
188,345
188,478
188,897
188,638
188,291
188,292
188,856
188,891
188,622
188,960
188,832
188,1136
188,600
188,786
188,614
188,231
188,414
188,912
188,886
188,423
188,494
188,258
188,404
188,721
188,971
188,410
188,621
188,793
188,544
188,931
188,888
188,400
188,1146
188,293
188,363
188,749
188,519
188,829
188,351
188,225
188,919
188,644
188,452
188,369
188,1055
188,684
188,311
188,1120
188,673
188,835
188,1008
188,836
188,798
188,745
188,440
188,516
188,1116
188,1076
188,763
188,1126
188,866
188,918
188,920
188,1003
188,1109
189,778
189,453
189,277
189,725
189,1077
189,400
190,982
190,195
190,995
190,800
190,1006
190,610
190,354
190,799
190,1029
191,946
191,567
191,346
192,746
192,333
192,631
193,1090
193,427
193,933
193,1096
193,487
193,1008
193,461
193,753
193,476
193,243
193,626
194,631
194,1093
194,895
194,701
194,1046
194,261
194,369
194,1047
194,341
195,403
195,660
195,381
195,255
195,795
195,1138
196,710
196,1084
196,1110
196,601
196,371
196,731
196,471
196,681
196,758
196,899
196,995
196,785
197,349
197,909
197,900
197,819
197,1006
198,1051
198,735
198,1135
198,1047
198,359
199,1008
199,760
199,325
199,207
199,303
199,400
199,979
199,827
199,1009
199,793
199,512
199,610
199,865
199,943
200,447
200,699
200,1033
200,573
200,764
200,1114
200,660
201,351
201,762
201,771
201,574
201,780
201,894
201,763
201,677
201,1110
202,804
202,399
202,424
202,567
202,893
202,656
202,1102
202,450
203,926
203,711
203,428
203,612
203,463
204,656
204,211
204,689
204,539
204,372
205,806
205,759
205,364
206,451
206,228
206,696
206,1006
206,800
206,926
206,259
207,1088
207,588
207,499
207,404
207,395
208,673
208,1110
208,481
208,1082
208,1073
208,365
208,918
208,338
208,745
208,594
209,1008
209,668
209,814
210,611
210,1022
210,459
210,785
210,567
210,1034
210,724
210,687
210,739
210,867
210,319
210,1125
211,554
211,475
211,1077
211,226
212,919
212,427
212,1101
212,904
212,347
212,699
212,636
212,976
213,483
213,935
213,694
213,1020
213,257
213,633
214,470
214,731
214,906
214,861
215,341
215,250
216,450
216,403
216,517
216,790
217,275
217,432
217,339
218,473
218,457
218,332
219,712
219,409
219,961
219,646
219,333
219,731
219,257
220,1022
220,899
220,387
220,241
220,564
220,733
220,621
220,411
220,950
220,585
220,503
220,344
220,234
220,993
220,922
220,354
220,461
221,1095
221,411
221,567
221,770
222,1061
222,798
222,703
222,264
222,410
222,336
222,480
222,733
223,457
223,427
223,960
224,831
224,398
224,1051
224,767
225,636
225,1156
225,633
225,526
225,1032
225,862
225,430
225,284
225,654
225,719
225,840
225,292
225,729
226,559
226,590
226,279
226,1041
226,359
226,911
226,849
226,1020
226,312
226,771
226,972
226,798
226,669
226,1022
226,490
226,344
226,320
226,870
226,307
226,680
226,974
226,936
226,1128
226,736
226,391
226,1099
226,899
226,693
226,453
226,739
226,1111
226,1033
226,595
226,585
226,862
226,371
226,1055
226,928
227,515
227,387
227,955
227,900
227,533
227,786
227,568
227,712
227,991
227,767
227,647
228,332
228,858
228,658
228,1106
228,857
228,744
228,458
229,961
229,988
229,383
229,401
230,371
230,256
230,737
230,525
230,777
230,297
231,290
231,453
231,325
231,1056
231,1110
231,342
231,514
231,1127
231,1142
231,488
231,848
231,815
232,950
232,274
232,1106
232,1155
232,291
232,861
232,1049
233,1129
233,377
233,591
233,660
233,245
234,625
234,379
234,450
235,384
235,470
235,911
235,1152
235,331
236,1022
237,468
237,401
237,489
237,581
237,365
237,796
237,937
237,791
237,430
237,826
237,510
238,954
238,839
238,453
238,333
238,1023
238,728
239,859
239,847
239,770
239,266
239,1083
239,1087
239,919
239,1094
239,979
240,542
240,473
240,1146
240,886
240,529
241,1012
241,836
241,630
241,584
241,319
241,596
241,976
242,1084
242,717
242,944
243,736
243,492
243,381
243,631
243,1059
243,322
243,1082
243,882
243,1099
243,330
243,1080
243,616
243,361
243,710
243,426
243,1139
243,807
243,1126
243,904
243,761
243,596
243,569
243,868
243,923
243,403
243,660
243,564
243,967
243,497
244,616
244,593
244,450
244,730
244,545
245,1142
245,919
245,460
245,950
245,561
245,276
245,476
245,268
245,422
245,522
245,487
246,805
246,740
246,777
246,663
246,975
247,319
247,290
247,937
247,1046
247,1110
247,404
248,919
248,290
248,529
248,249
248,705
248,1110
249,955
249,381
249,372
250,1070
250,981
250,341
250,636
251,558
251,309
251,749
251,892
251,1141
251,966
251,879
251,430
251,695
251,972
251,455
252,457
252,620
252,332
252,990
252,911
252,589
252,291
252,683
252,953
253,404
253,710
253,1038
253,666
253,713
253,1029
254,1110
254,278
254,950
254,676
254,298
254,680
255,315
255,1073
256,470
256,1056
256,835
257,381
257,1013
257,291
257,410
257,741
257,1058
258,551
258,518
258,1109
258,710
258,433
258,695
258,430
258,526
258,976
259,717
259,1108
259,643
259,1147
259,458
259,264
259,737
259,543
259,407
260,613
260,936
260,634
260,1089
260,673
260,548
261,387
262,478
262,868
262,338
262,541
262,781
262,1130
262,1111
262,458
263,1143
263,704
263,501
263,1038
263,867
264,537
264,397
264,508
264,384
264,823
264,718
264,1116
264,810
265,485
266,270
266,878
266,1104
266,311
266,1099
266,468
266,643
266,394
266,969
266,537
267,349
267,1009
267,1110
267,524
267,420
267,643
267,941
267,921
268,983
268,781
268,944
268,271
268,473
268,850
268,887
268,598
268,430
269,478
269,796
269,875
269,357
269,410
269,969
270,861
270,980
270,437
270,1094
270,696
270,819
271,434
271,856
271,711
271,580
271,338
271,671
271,351
271,459
271,762
272,518
272,684
273,1076
273,630
273,1089
273,573
273,1006
273,405
273,707
273,456
273,1066
274,309
274,671
275,360
275,1108
275,960
275,1126
275,713
275,309
275,453
275,776
276,954
276,604
276,1001
277,708
277,798
277,705
277,1006
277,1089
277,559
277,565
277,1041
278,1075
278,496
278,950
278,766
278,688
278,613
278,1008
279,910
279,846
279,891
280,584
280,977
281,624
281,1110
281,700
282,344
282,1130
282,1154
282,1147
282,1110
282,536
282,507
282,1046
282,650
282,842
283,1152
283,368
283,600
283,351
283,318
283,1001
283,572
283,523
283,985
284,323
284,708
284,1002
284,1089
284,387
284,1024
284,932
284,1004
284,1094
285,668
285,490
285,1128
285,476
285,343
286,569
286,980
286,920
286,1008
286,1131
287,967
287,851
287,955
287,534
287,982
287,818
287,473
288,514
288,869
288,828
288,1006
288,975
289,544
289,1112
289,854
289,870
290,1023
290,673
290,345
290,851
290,326
290,478
290,663
290,351
290,891
290,952
290,708
291,1097
291,792
291,735
291,909
291,475
291,992
291,1008
291,616
291,798
291,764
291,1037
291,1065
291,415
291,345
291,396
291,590
291,474
291,760
292,1021
292,734
292,1148
292,345
292,534
292,940
292,796
292,614
292,967
292,919
292,1090
292,1096
292,335
292,1120
293,981
293,648
294,1064
294,646
294,988
294,891
294,1133
294,636
294,419
295,967
295,449
295,800
295,1064
295,674
295,552
296,485
296,852
296,611
296,532
296,383
296,798
297,744
297,546
297,401
297,365
297,371
298,1011
298,432
298,408
298,580
298,753
298,301
298,809
298,996
298,305
298,464
298,483
299,710
299,533
299,312
300,834
300,1105
300,727
300,988
300,351
300,653
301,678
301,950
302,387
302,999
302,538
302,482
303,529
303,619
303,961
303,965
303,1076
303,630
303,1032
304,334
304,780
304,601
304,1007
305,920
305,477
305,453
305,799
306,852
306,875
306,806
306,319
306,552
306,949
306,1010
307,381
307,317
307,651
307,865
307,711
307,1090
307,762
307,561
307,1018
307,1073
307,915
307,319
307,761
307,784
307,541
307,989
308,946
308,891
308,453
309,748
309,756
309,377
309,895
309,431
309,1095
309,510
309,363
309,544
309,325
309,1030
309,1110
309,564
310,468
310,1120
310,330
310,668
310,676
310,358
310,385
311,948
311,465
311,1055
311,1003
312,363
312,949
312,830
312,453
312,468
312,761
313,549
313,978
313,881
313,1139
314,567
314,947
314,833
314,788
315,708
315,474
315,737
315,532
315,861
315,885
315,716
316,598
316,942
317,643
317,1029
317,389
317,903
317,856
318,1039
318,753
318,817
318,574
318,1070
318,567
319,457
319,648
319,802
319,844
319,510
319,551
319,1112
320,935
320,908
320,369
321,1051
321,933
321,421
321,771
321,567
321,1139
321,868
321,1055
321,847
322,567
322,654
322,774
322,1147
322,673
322,1041
322,586
323,967
323,768
323,950
323,439
323,337
323,702
323,1087
323,380
323,1049
323,453
323,553
324,377
324,598
324,363
324,957
324,665
325,381
325,983
325,1000
325,623
325,1135
325,861
325,944
325,991
325,673
325,932
325,557
325,889
325,918
325,470
325,845
325,1110
325,629
325,721
325,1092
325,869
325,891
325,351
326,360
326,787
326,1019
326,1142
327,771
327,873
327,794
328,763
328,743
328,392
328,758
328,1029
328,889
329,1110
329,679
329,468
330,721
330,999
330,936
330,1023
331,769
331,478
331,456
331,658
331,451
331,1006
332,1062
332,463
332,944
332,990
332,456
332,861
332,514
332,734
332,899
332,1108
332,942
332,790
332,411
333,419
333,629
333,775
334,1145
334,559
334,468
334,967
334,757
334,906
335,363
335,554
335,834
335,1017
335,494
335,559
335,906
335,630
336,746
336,924
336,486
336,1110
336,696
336,688
336,450
336,465
336,370
336,955
336,899
336,600
336,651
336,1097
336,1129
337,460
337,1095
337,562
337,605
337,899
338,450
338,708
338,852
338,610
338,643
338,1122
338,443
338,892
339,552
339,1110
339,949
339,895
340,533
340,593
340,1064
340,386
340,443
340,482
340,1033
340,743
341,1049
341,896
341,369
341,417
341,827
341,1157
341,497
341,432
341,452
341,955
342,380
342,574
342,890
343,549
343,1154
343,584
343,953
344,967
344,757
345,1087
345,394
345,1044
345,984
345,553
345,385
345,918
345,857
346,593
346,428
346,898
346,1144
346,983
346,739
347,856
347,1144
347,559
347,1020
347,1094
347,596
347,473
347,1077
348,632
348,868
348,468
348,434
348,1006
348,1032
349,722
349,719
349,599
349,432
350,541
350,851
350,827
350,1153
350,975
350,1143
350,610
350,473
350,763
351,1132
351,901
351,518
351,851
351,537
351,982
351,708
351,544
351,1110
351,1142
351,914
351,940
351,1055
351,568
351,599
351,967
351,984
351,1062
351,572
351,733
351,1007
352,411
352,789
352,431
352,398
352,371
353,770
353,1059
353,852
353,830
353,569
353,1084
354,443
354,398
355,541
355,511
355,820
355,910
355,1141
355,679
355,754
355,386
356,1158
356,428
356,900
356,794
356,858
356,646
356,384
356,450
356,604
356,905
357,734
357,1052
357,709
357,569
357,479
358,798
358,1135
359,563
359,632
359,818
359,1061
359,950
359,803
359,512
360,1107
360,1033
360,703
360,756
360,1009
360,1048
360,964
361,798
361,976
362,926
362,797
362,1094
362,699
363,526
363,842
363,634
363,625
363,1047
363,852
363,1033
363,905
363,571
363,559
363,776
363,735
363,714
363,794
363,660
363,456
364,1000
364,751
364,450
364,1116
365,1095
365,587
365,424
365,696
365,867
365,907
365,1110
365,822
365,994
366,1025
366,430
366,852
366,735
367,482
367,430
367,889
367,1021
367,458
367,1099
367,976
367,1110
367,769
367,969
368,947
368,841
369,598
369,673
369,876
369,993
369,610
369,376
369,1108
369,710
369,599
369,703
369,950
369,1132
369,374
369,974
369,818
369,1008
369,398
370,371
370,434
370,628
370,580
370,650
370,671
370,757
370,910
370,660
370,935
371,897
371,947
371,819
371,604
371,1114
371,805
371,510
371,1039
371,549
372,1057
372,425
372,455
372,861
372,753
372,759
373,459
373,782
373,858
373,876
373,469
374,599
374,763
374,519
374,570
374,781
374,876
375,711
375,710
375,537
375,405
375,934
376,1112
376,477
376,735
376,1064
376,537
377,837
377,1050
377,453
377,710
377,542
377,791
377,904
377,1020
377,465
377,801
377,430
377,450
377,709
377,1029
377,777
378,779
378,1110
378,942
379,652
379,1110
380,891
380,1049
380,1110
380,1130
381,450
381,1059
381,524
381,490
381,519
381,436
381,1144
381,698
381,506
381,637
381,954
381,910
381,531
381,1008
381,631
381,511
382,1023
382,780
383,1110
384,868
384,855
384,492
384,600
384,744
385,647
385,910
385,1129
385,585
385,599
385,631
386,830
386,809
386,891
386,703
386,519
386,602
387,951
387,468
387,1153
387,607
387,911
387,521
387,585
387,800
387,1047
387,954
388,830
388,881
389,579
389,950
389,1007
389,1095
389,478
390,711
390,790
391,995
391,940
391,1110
391,625
391,592
391,803
391,874
392,934
392,843
392,611
392,984
392,1023
392,992
393,451
393,455
393,1057
393,962
393,944
394,862
394,453
394,398
394,886
394,1089
394,852
394,942
394,1132
394,555
394,895
395,889
395,997
395,1142
395,1114
396,1119
396,763
396,882
396,1042
396,624
396,851
396,454
397,813
397,1022
398,479
398,673
398,981
398,784
398,450
398,830
398,660
398,576
398,994
399,1029
399,1086
399,899
399,1049
400,706
400,1064
400,838
400,646
401,632
401,930
402,609
403,814
403,950
403,640
403,696
403,551
403,806
403,856
404,450
404,856
404,625
404,449
404,524
404,437
404,938
404,590
404,1112
404,780
404,1037
404,852
405,997
405,886
405,617
406,1087
406,519
406,798
406,518
406,432
406,484
407,841
407,737
407,453
407,1002
407,1058
408,415
408,455
408,713
409,441
409,1065
410,1120
410,710
410,802
