i,j
35,148
35,595
35,672
35,1137
35,622
36,184
36,439
36,950
36,887
36,683
37,185
37,977
37,855
37,57
37,483
37,486
37,488
37,897
37,121
37,438
37,469
37,936
37,944
37,761
37,756
37,174
37,697
37,768
37,73
38,442
38,184
38,92
38,911
38,626
38,1080
38,885
38,362
38,49
38,636
39,791
39,788
39,950
39,923
40,236
40,803
40,166
40,743
40,469
41,959
41,315
41,277
41,145
41,150
41,525
41,956
42,274
42,671
42,1138
42,357
42,103
42,152
42,976
43,686
43,355
43,406
43,595
44,276
44,776
44,693
44,666
45,148
45,1073
45,641
45,159
45,357
45,884
45,788
46,1102
46,184
46,848
46,179
46,180
46,301
46,87
46,571
46,314
46,1096
46,391
47,216
47,834
47,188
47,359
47,418
47,451
48,448
48,339
48,88
48,921
48,494
48,636
48,295
48,379
49,827
49,279
49,242
49,442
49,386
49,733
49,531
49,359
49,1003
49,649
49,753
49,488
49,100
49,871
49,901
49,412
49,983
49,151
49,771
49,919
49,327
49,821
49,97
49,347
49,497
50,435
50,690
50,654
50,939
50,1026
50,768
50,807
50,897
50,288
50,55
51,1010
51,759
51,750
51,972
51,731
51,627
51,1080
51,974
51,278
51,902
51,963
51,551
51,655
51,288
51,303
51,494
51,1071
51,469
51,73
51,457
51,911
52,354
52,184
52,296
52,72
52,872
52,906
53,534
53,371
53,460
53,405
54,543
54,822
54,1102
54,782
54,485
54,525
54,653
54,120
55,228
55,289
55,111
55,469
55,193
55,1080
55,705
55,453
55,461
55,283
55,272
55,298
55,822
55,1073
55,718
55,756
55,763
55,483
55,1150
55,124
55,80
55,879
55,641
55,488
55,826
55,549
55,860
55,639
55,531
55,731
55,908
55,280
55,108
55,1110
55,533
55,201
55,522
55,1117
55,376
55,352
55,303
55,1052
55,463
55,477
55,788
55,356
55,697
55,1127
55,906
55,359
55,1103
55,1016
55,316
55,146
55,559
55,720
55,1130
55,848
55,939
55,1136
55,1141
55,870
55,861
55,986
55,1122
55,331
55,654
56,1035
56,840
56,128
57,972
57,315
57,554
57,736
57,947
57,265
57,247
57,979
57,165
57,766
58,641
58,974
58,146
58,139
59,474
59,1032
59,1049
59,848
59,553
59,327
59,240
59,999
59,788
59,436
59,1097
59,1010
59,214
59,260
59,591
59,308
59,120
59,1021
59,560
59,894
59,610
59,534
59,254
60,309
60,87
60,442
60,965
60,475
60,529
60,213
61,348
61,446
61,447
61,669
62,249
62,534
62,1046
62,412
62,307
62,152
62,923
62,326
62,619
62,975
62,896
62,121
62,151
63,1050
63,518
63,347
63,274
64,653
64,503
64,293
64,158
64,788
64,898
64,1046
65,874
65,1071
65,868
65,1139
65,587
65,549
66,953
66,272
66,98
66,689
66,480
66,658
66,197
66,85
66,284
66,822
66,654
67,195
67,1087
67,716
67,199
67,201
68,300
68,422
68,426
69,421
69,612
69,1007
69,853
69,666
69,747
69,76
69,317
69,1021
69,1089
70,861
70,803
70,260
70,722
71,352
71,129
71,424
71,509
71,1139
71,929
71,421
71,282
71,446
71,391
71,313
71,195
72,674
72,1095
72,974
72,226
72,788
72,1080
72,689
72,290
73,449
73,987
73,416
73,665
73,483
73,950
73,308
73,285
73,788
74,476
74,371
74,982
74,1129
74,911
74,689
74,341
74,928
75,699
75,555
75,432
75,604
75,342
75,848
75,646
75,472
75,207
75,184
75,588
75,788
75,431
75,251
76,848
76,735
76,1032
76,1126
76,1133
76,79
76,451
76,1026
76,346
76,966
76,302
76,672
76,357
76,744
77,689
77,663
77,788
77,184
77,773
77,209
77,910
77,1010
77,548
77,413
77,609
78,395
78,661
78,283
78,788
78,527
78,117
78,720
78,1047
78,1065
79,712
79,966
79,283
79,649
79,632
79,433
79,548
79,804
79,376
79,744
79,184
79,95
79,1015
80,140
80,1031
80,631
80,911
80,370
80,1049
80,1047
80,732
80,933
80,267
81,471
81,838
81,793
82,842
82,222
82,516
82,654
82,1006
82,501
82,786
82,392
82,315
82,756
82,376
83,435
83,1010
83,953
83,831
83,315
83,96
83,939
83,630
84,521
84,433
84,179
84,321
84,451
84,1144
84,825
84,1130
84,414
84,213
84,855
84,399
84,655
84,553
85,496
85,183
85,956
85,700
85,476
85,1070
85,197
85,689
85,244
85,412
85,904
85,852
86,736
86,737
86,387
86,609
86,611
86,128
87,265
87,576
87,348
87,183
87,298
87,886
87,921
87,1040
87,333
87,106
87,744
87,993
87,525
88,1101
88,339
88,1034
88,712
88,650
88,340
88,155
88,358
88,607
88,969
88,710
88,643
89,1106
89,309
89,475
89,1068
89,396
89,788
89,601
89,315
90,1139
90,867
90,689
90,107
91,187
91,1127
91,713
91,749
91,685
91,773
92,320
92,910
92,358
92,1018
92,458
93,325
93,894
93,1010
93,991
93,823
94,1088
94,573
94,216
94,923
94,718
94,518
95,377
95,352
95,429
95,299
95,1153
95,945
95,393
95,315
95,690
95,128
96,1080
96,226
96,707
96,232
96,282
97,938
97,184
97,315
97,1092
97,720
97,200
97,611
98,1019
98,476
98,799
98,1022
98,442
98,428
98,423
98,1053
98,803
98,567
98,351
98,1150
98,566
98,672
98,939
98,260
99,842
99,758
99,945
99,190
99,897
99,520
100,446
100,582
101,147
101,160
101,990
101,695
102,619
102,427
102,475
102,321
102,811
102,288
103,358
103,857
103,1128
103,842
103,433
103,1090
103,877
104,116
104,1068
104,352
104,387
104,927
104,646
104,584
104,390
104,222
104,761
104,684
105,817
105,187
105,199
105,521
105,692
105,836
105,1041
105,364
105,790
105,661
105,554
106,806
106,203
106,460
106,582
106,900
107,590
107,1051
107,657
107,855
107,1011
108,474
108,120
108,671
109,474
109,919
109,357
109,404
109,1116
110,371
110,1008
110,140
110,897
110,744
110,218
110,765
110,728
110,1146
110,272
110,937
110,492
110,901
110,1037
110,725
110,177
110,436
110,963
110,832
110,327
110,506
111,263
111,861
112,839
112,850
112,1138
112,654
113,114
113,658
113,757
113,1046
113,214
114,498
114,369
114,683
114,618
114,924
114,831
115,438
115,922
115,974
115,385
115,192
115,642
115,426
115,150
115,445
115,700
115,409
115,461
115,1010
115,701
115,609
115,1065
115,367
115,289
116,225
116,791
116,1026
116,581
116,405
116,216
116,328
117,990
117,1031
117,1113
117,124
117,155
117,888
118,765
118,976
118,880
119,814
119,841
119,577
119,1159
120,848
120,291
120,1026
120,1121
120,714
120,1117
120,443
121,731
121,345
121,247
121,179
121,932
121,384
121,161
121,268
121,485
121,803
121,433
122,951
122,576
122,836
122,888
122,626
122,411
122,1097
122,414
122,128
122,292
122,571
122,597
122,272
122,1109
122,1149
123,617
123,432
123,205
123,275
123,126
123,943
124,886
124,1124
124,863
124,708
124,597
124,425
124,1001
124,881
124,1003
124,1068
124,871
124,689
125,627
125,975
125,178
125,466
125,202
125,305
125,733
125,1005
125,900
126,897
126,279
126,186
126,280
126,409
126,496
126,652
126,355
126,1145
126,768
127,1067
127,538
127,1154
127,1024
127,689
127,208
127,912
127,848
127,720
128,1121
128,462
128,402
128,584
128,545
128,175
128,481
128,630
128,1095
128,821
128,694
128,1023
128,255
128,532
128,315
128,761
128,1051
128,798
128,740
128,730
128,577
128,984
128,741
128,728
128,632
128,773
128,703
128,604
128,1020
128,1135
128,927
129,689
129,869
129,798
129,1134
129,750
129,1046
130,153
130,222
130,398
130,499
130,1110
130,807
130,407
130,488
130,557
130,299
130,867
130,272
130,654
130,527
130,592
130,749
130,613
130,1074
130,445
130,684
130,947
130,906
130,921
131,237
131,1139
131,405
131,398
132,756
132,1001
132,1152
132,196
132,595
132,928
132,215
132,347
132,795
132,715
132,663
132,973
132,635
132,945
132,711
132,758
132,184
133,302
133,1003
133,1069
133,427
133,848
134,192
134,479
134,404
134,1046
134,739
134,235
134,555
134,632
134,841
134,718
134,212
134,1070
135,535
135,321
136,153
136,726
136,411
136,247
136,309
136,321
136,484
136,1062
137,710
137,591
137,656
137,791
137,970
137,1035
138,773
138,424
138,945
138,872
139,634
139,696
139,805
139,1002
139,142
139,667
139,321
139,412
139,252
140,557
140,764
140,1088
141,148
141,1041
141,449
141,226
141,521
141,372
141,462
141,1102
141,891
141,596
141,716
141,1075
141,826
141,703
142,617
142,762
142,750
142,644
142,429
142,216
142,585
142,736
142,1037
142,435
142,1124
142,370
142,1044
142,509
142,376
142,769
143,967
143,527
143,485
144,614
144,172
144,932
144,401
144,569
144,630
144,168
144,821
145,210
145,848
145,699
145,733
145,662
145,415
145,429
146,689
146,435
146,483
146,1013
146,774
146,716
146,1087
146,706
146,488
146,265
146,720
146,1106
146,307
146,684
146,1034
146,995
146,611
146,941
146,461
146,1022
147,836
147,1135
147,705
147,489
148,429
148,763
148,1132
148,842
148,234
148,691
148,1157
148,412
148,1110
148,630
148,1032
148,1156
148,1038
148,779
148,430
149,217
149,1055
149,1132
149,788
149,724
150,578
150,907
150,794
150,972
150,521
150,965
150,808
150,451
151,535
151,938
151,773
151,357
151,1053
151,1095
151,1005
151,184
151,655
151,703
151,391
151,490
151,918
151,781
151,684
151,354
151,693
152,262
152,968
152,906
152,949
152,1080
152,1043
152,1109
152,848
152,756
152,333
153,1061
153,391
153,518
153,535
153,672
153,1010
153,454
153,598
153,972
153,920
153,1088
153,861
153,869
153,213
153,765
153,764
153,285
153,299
153,273
154,960
154,319
155,876
155,326
155,376
155,327
155,495
155,188
155,556
156,316
156,235
156,396
156,472
156,705
157,979
157,1153
157,900
157,472
157,278
158,665
158,616
158,184
158,425
158,815
159,641
159,1147
159,1154
159,962
159,1019
159,404
159,600
159,837
159,1047
159,1037
159,316
159,214
159,548
160,268
160,684
160,728
160,1032
161,836
161,1032
161,1041
161,535
161,883
161,482
161,997
162,751
162,315
162,306
162,197
163,960
163,1031
163,1132
163,516
164,1057
164,201
164,321
164,937
165,315
165,392
165,951
166,1080
166,357
166,789
166,235
166,684
166,277
166,815
166,1143
167,412
168,509
168,698
168,184
168,276
168,650
168,854
169,1010
169,766
169,825
170,1132
170,183
170,469
170,904
170,684
170,745
170,394
170,661
170,233
170,229
170,512
170,312
170,787
170,854
171,1109
171,501
171,371
171,543
171,1137
171,439
171,864
171,718
171,424
171,482
171,1010
171,819
172,398
172,915
173,949
173,406
173,947
173,646
173,758
174,884
174,1011
174,594
174,780
174,215
174,451
174,736
174,1137
174,828
174,995
174,637
174,369
174,711
175,692
175,1000
175,532
175,1071
175,750
175,630
176,462
176,915
176,829
177,987
177,769
177,562
177,545
177,509
177,197
177,307
177,1026
177,663
177,711
177,379
178,848
178,653
178,645
178,1136
178,391
179,536
179,1133
179,238
179,391
180,1070
180,591
181,566
181,871
181,364
181,822
181,727
181,216
182,589
182,1035
182,584
182,372
182,1074
182,1014
182,860
183,728
183,429
183,850
183,1021
183,738
184,556
184,1052
184,747
184,260
184,1034
184,728
184,604
184,303
184,1115
184,846
184,848
184,650
184,472
184,1057
184,550
184,654
184,279
184,797
184,698
184,1019
184,645
184,693
184,510
184,518
184,368
184,488
184,564
184,334
184,822
184,791
184,266
184,689
184,624
184,911
184,788
184,421
184,769
184,441
184,890
184,436
184,901
184,922
184,787
184,803
184,1025
184,796
184,426
184,391
184,269
184,795
184,440
184,710
184,1088
184,883
184,1035
184,403
184,762
184,288
184,448
184,1159
184,314
184,816
184,670
184,376
184,383
184,186
184,1021
184,586
184,1075
184,457
184,408
184,1005
184,287
184,1143
184,1041
184,626
184,744
184,551
184,410
185,588
185,912
185,194
185,1018
185,427
185,749
186,436
186,926
186,656
186,1032
186,757
186,936
187,991
187,428
187,346
187,759
187,1142
187,280
187,188
188,1140
188,788
188,208
188,343
188,1054
188,1060
188,1127
188,469
189,500
189,201
189,792
189,1080
189,816
189,977
189,880
190,705
190,1056
190,701
190,993
190,988
190,1075
190,405
190,946
190,315
190,830
191,337
191,680
191,912
191,788
191,459
191,811
191,916
191,1056
191,1087
192,793
192,716
192,488
192,861
192,299
192,352
193,483
193,507
193,448
193,279
194,510
194,898
194,357
194,356
195,861
195,906
195,355
195,821
195,344
195,716
195,678
196,201
196,495
196,270
196,1016
196,635
196,436
197,650
197,814
197,496
197,619
197,802
197,256
197,860
197,895
198,211
198,453
198,743
198,796
198,1094
198,405
198,455
198,878
198,842
199,919
199,839
199,648
199,893
199,747
199,970
199,288
199,806
199,203
199,876
199,477
200,769
201,213
201,315
201,770
201,1159
201,834
201,618
201,844
201,1026
201,731
201,687
201,517
201,384
201,654
201,262
201,971
201,452
201,1151
201,626
201,609
201,473
201,436
201,285
201,287
201,672
201,294
201,336
201,756
201,673
202,595
202,665
202,761
202,606
203,683
203,681
203,384
203,563
203,982
203,1147
203,861
203,471
204,488
204,621
204,393
204,442
204,475
204,977
205,283
205,376
205,935
205,276
205,308
205,1145
205,863
206,1125
206,840
206,224
206,251
206,709
207,756
207,653
208,494
208,355
208,327
208,1117
208,689
208,836
208,477
208,562
208,912
208,773
208,344
208,628
209,518
209,461
209,721
210,352
210,560
210,512
211,788
211,476
211,882
212,848
212,978
213,954
213,739
213,1012
213,608
213,798
213,1148
213,603
213,1038
213,1021
213,476
213,716
213,679
213,769
213,880
213,334
213,524
213,272
213,468
213,749
213,1046
213,862
213,924
213,445
213,881
214,1043
214,727
214,332
214,493
214,354
215,385
215,289
215,361
215,689
215,819
216,320
216,689
216,903
216,924
217,836
217,689
217,600
217,558
217,1024
217,651
218,1084
219,296
219,1026
219,268
219,1145
220,965
220,566
220,951
221,241
221,1006
221,993
221,587
222,850
222,790
222,636
222,740
222,392
222,822
222,1024
222,597
223,431
223,551
223,822
223,983
224,315
224,605
224,408
224,615
224,389
224,752
225,1006
225,285
225,865
225,233
225,267
225,237
225,831
225,1080
225,1138
226,985
226,476
227,488
227,721
227,746
227,927
227,716
227,1006
227,687
228,965
228,972
228,1126
228,581
228,846
228,1053
228,532
229,528
229,489
229,788
229,1000
229,1152
229,847
229,1074
229,728
230,300
230,828
230,624
230,692
230,315
230,549
230,564
230,673
230,867
231,394
231,1025
231,277
231,232
231,725
231,481
231,667
232,966
232,1146
232,862
232,900
232,627
232,976
232,1128
232,489
232,1036
232,827
232,1074
232,326
232,1021
232,291
232,544
232,636
232,252
233,832
233,584
233,1139
233,876
233,990
233,418
234,788
234,548
234,369
234,321
234,539
234,244
234,372
234,279
234,1154
234,991
235,527
235,1010
235,640
235,530
236,738
236,689
236,321
236,255
236,753
236,1086
236,1014
236,270
236,1104
236,734
237,683
238,422
238,254
238,247
238,522
238,820
238,307
238,432
238,385
239,663
239,359
239,488
239,686
239,256
239,522
240,836
240,987
240,853
240,308
240,255
241,853
241,369
241,936
241,788
241,954
241,689
241,583
241,1156
241,642
241,506
241,592
242,767
242,969
242,637
242,694
243,351
243,778
243,756
243,638
243,1121
244,1139
244,777
244,423
245,303
245,1010
245,676
245,622
245,572
245,430
246,524
246,1081
246,373
247,1054
247,791
247,419
247,309
247,1016
247,1062
247,616
247,404
248,404
249,964
250,1037
250,315
250,654
250,582
250,848
250,345
251,803
251,833
251,610
251,689
251,306
251,939
252,762
252,1023
252,728
252,481
252,1148
252,663
252,389
252,799
252,811
253,906
253,885
253,1150
254,915
254,336
254,897
254,539
254,826
254,956
254,710
254,368
254,1068
254,921
255,1038
255,542
255,475
255,526
255,641
255,727
255,278
255,363
255,549
255,773
255,1016
255,779
255,835
255,309
255,834
255,586
256,846
256,351
256,844
256,990
256,829
256,436
257,673
257,848
257,672
258,552
259,418
260,770
260,849
260,268
260,917
260,1035
260,897
260,1021
260,481
260,673
260,990
261,392
261,848
261,1112
261,288
261,731
261,749
261,733
262,551
262,364
263,591
263,551
263,1122
263,427
263,1086
263,823
263,612
264,967
264,466
264,1032
264,853
264,335
264,880
264,676
265,1049
265,357
265,315
265,712
265,817
265,352
265,404
265,799
266,738
266,1131
266,296
266,788
266,778
266,303
266,656
267,659
267,491
267,477
267,630
267,996
267,648
267,971
267,1095
268,752
268,498
268,1042
268,680
268,529
268,753
269,705
269,760
269,294
269,357
269,412
269,834
269,452
269,805
269,719
269,573
269,893
269,861
269,551
270,650
270,996
270,849
270,784
270,522
270,545
271,290
271,285
271,341
271,544
271,309
272,894
272,461
272,551
272,921
272,926
272,1065
272,733
272,650
273,404
273,331
273,716
273,550
273,804
273,725
273,640
273,1017
273,969
273,592
273,814
273,290
274,778
274,756
274,1067
274,546
274,481
274,723
274,284
274,340
275,409
275,865
275,1076
275,1078
275,439
275,643
276,472
276,770
276,649
276,756
276,586
277,788
277,744
277,358
277,608
277,944
277,697
278,1112
278,593
278,868
278,631
278,546
278,323
278,630
278,385
279,602
279,1020
279,809
279,592
279,1002
279,705
279,986
279,791
279,740
279,1057
279,405
279,757
279,1142
279,878
279,1010
279,1081
279,588
279,782
279,514
279,701
279,689
279,1103
279,680
279,702
279,889
279,317
279,1032
279,429
279,465
279,966
279,725
279,929
280,896
280,510
280,308
280,609
280,462
280,916
280,503
281,689
281,804
281,681
281,716
281,844
281,427
281,640
282,952
283,932
283,941
283,472
283,545
283,1032
283,821
283,449
283,428
283,701
283,560
284,872
284,510
284,1037
284,861
284,1047
284,974
284,671
284,426
284,332
285,297
285,1018
285,595
285,871
285,357
286,867
286,608
286,353
287,1046
287,686
287,813
287,896
288,761
288,584
288,1024
288,731
289,739
289,823
289,332
289,557
289,1128
289,761
289,296
289,415
289,972
289,643
290,632
290,939
290,760
291,585
291,595
291,388
291,310
291,381
291,493
292,622
292,1097
292,645
292,1111
292,644
292,725
292,909
292,523
293,607
293,1133
293,817
293,673
294,523
294,382
294,797
294,1102
294,1007
295,484
295,468
295,346
295,383
295,918
295,870
295,1021
295,848
295,424
295,600
295,705
295,442
296,891
296,354
296,604
296,887
296,441
296,788
296,469
296,1010
296,824
296,457
296,450
296,436
296,760
296,907
296,850
296,1110
296,1048
297,969
297,840
297,577
297,500
297,788
298,965
298,657
298,761
298,377
298,570
299,701
299,682
299,609
299,733
299,723
300,1107
300,933
300,786
300,1148
300,427
300,609
300,671
300,782
300,941
300,723
300,965
300,726
300,461
300,1139
301,571
301,465
301,461
301,817
301,325
302,857
302,757
302,913
302,551
302,1147
302,848
302,595
303,385
303,1060
303,426
303,839
304,720
304,1085
304,689
304,880
304,966
304,1122
305,457
305,1080
305,487
305,706
305,689
305,1046
305,1032
306,1106
306,752
306,906
307,734
307,541
307,561
307,639
307,490
307,498
308,353
308,1130
308,1092
308,1006
308,870
308,710
308,1110
308,1068
308,498
308,990
308,641
308,532
308,509
308,650
309,321
309,739
309,464
309,1143
309,1068
309,877
310,1080
310,493
310,968
311,823
311,692
311,701
311,833
311,788
311,584
312,560
312,975
312,857
313,615
313,947
314,506
314,950
315,405
315,678
315,782
315,908
315,901
315,842
315,938
315,423
315,488
315,595
315,1138
315,797
315,657
315,891
315,1026
315,707
315,768
315,1043
315,602
315,944
315,469
315,884
315,687
315,322
315,500
315,989
315,597
315,686
315,909
315,1128
315,917
315,706
315,484
315,850
315,766
315,726
315,827
315,649
315,1032
315,857
315,409
315,397
315,1155
315,942
315,451
315,537
315,463
315,723
315,799
315,415
315,467
315,663
315,692
315,1038
315,896
315,547
316,631
316,735
316,424
316,872
316,318
317,330
317,528
317,847
318,618
318,847
318,519
318,773
318,608
318,949
318,707
318,628
318,472
319,321
319,1047
319,848
319,635
319,815
319,677
319,400
319,861
320,470
320,1052
321,408
321,425
321,339
321,464
321,453
321,993
321,1078
321,598
321,387
321,814
321,647
321,896
321,654
321,716
321,995
321,437
321,782
321,448
321,890
321,752
321,421
321,719
321,777
321,982
321,754
321,808
322,361
322,848
322,387
322,939
322,756
323,677
323,737
323,341
323,470
323,551
324,939
324,551
324,1023
324,774
325,476
325,937
325,788
325,436
325,801
326,456
326,814
326,874
327,641
327,372
327,814
327,616
327,966
327,487
327,813
328,1020
328,1010
328,1105
328,855
328,1024
329,636
329,706
329,863
329,788
329,1026
330,607
330,796
330,552
330,408
330,686
330,396
331,937
331,919
331,693
331,1001
331,848
331,1061
331,744
331,1003
331,819
331,641
332,431
332,1010
332,876
332,338
332,813
332,1011
332,1032
333,984
333,1084
333,1046
333,998
333,814
333,763
333,715
333,737
334,1026
334,865
334,458
334,657
335,710
335,622
335,931
335,829
335,1026
336,540
336,860
336,728
336,385
337,376
337,357
337,625
337,359
337,915
337,1025
337,641
337,1000
338,595
338,477
338,852
338,376
338,397
338,899
338,840
338,437
338,552
338,1115
339,998
339,1080
339,720
339,1143
339,700
339,1146
339,439
339,472
339,811
340,463
340,1107
340,961
341,385
341,1139
341,510
341,788
342,581
342,665
342,768
342,1059
342,1115
343,1069
343,383
343,900
343,1049
343,1130
344,959
345,834
345,598
345,663
345,761
346,898
346,409
346,880
346,789
346,602
346,653
346,750
346,822
347,634
347,978
347,410
348,784
348,613
348,588
349,942
349,1113
349,571
349,505
349,745
349,671
350,758
350,604
351,851
351,975
351,404
351,573
351,790
351,1038
351,923
351,451
352,384
352,693
352,903
352,921
352,650
352,950
352,429
352,657
352,381
352,936
352,720
352,1071
352,974
352,848
352,1131
353,720
353,935
353,861
353,471
353,924
353,491
353,1032
353,1107
353,483
353,937
354,412
354,663
354,402
354,551
354,518
354,689
354,841
354,861
354,1053
354,459
354,1045
355,469
355,851
355,1143
355,918
355,397
355,1032
355,886
356,551
356,641
356,435
356,683
356,632
357,939
357,526
357,754
357,690
357,706
357,469
357,1125
357,580
357,888
357,683
357,929
357,499
357,1023
357,493
357,1117
357,757
357,1005
357,592
357,665
357,824
357,858
357,689
357,535
357,1061
357,779
357,997
357,745
357,477
357,520
357,999
357,551
357,907
358,1003
358,599
358,689
358,402
358,721
359,689
359,534
359,472
359,848
359,777
359,553
360,828
361,699
361,693
362,461
362,913
362,1012
362,689
362,1043
363,724
363,632
364,592
364,1010
364,478
364,428
364,1113
364,756
365,429
365,548
365,822
366,684
366,773
366,468
367,683
367,1072
368,558
368,990
368,848
368,445
369,723
369,923
369,1077
369,1101
369,429
369,951
369,372
369,654
369,702
369,767
369,399
369,497
369,488
369,692
369,907
369,379
369,690
369,898
369,990
369,999
369,1121
369,900
369,710
369,848
369,683
369,542
369,420
370,963
370,404
370,1023
370,540
370,788
370,1055
370,997
371,559
371,1080
371,756
371,889
371,1001
371,387
371,1078
371,665
372,651
372,693
372,1083
373,718
373,756
373,422
373,771
373,757
373,774
373,429
374,440
374,1049
374,965
374,975
374,589
374,429
374,668
374,869
375,866
375,861
375,412
375,936
375,829
375,470
375,389
376,653
376,428
376,1101
376,480
376,1026
376,788
376,382
376,689
376,451
376,899
376,990
376,1037
376,877
376,862
376,918
376,1080
376,808
376,1137
376,843
376,981
376,697
376,897
377,866
377,554
377,452
377,967
377,754
378,571
378,1022
378,476
379,384
379,824
379,532
379,498
380,797
380,564
380,436
380,715
380,399
380,654
381,863
381,397
382,882
382,789
382,1024
382,1104
382,523
382,520
382,651
382,390
383,638
383,814
383,509
383,551
383,709
383,870
384,499
384,675
384,442
384,756
384,1093
385,822
385,439
385,750
385,1125
385,800
385,657
385,551
385,557
385,811
385,1077
385,458
385,1155
385,663
386,948
386,705
386,704
386,1134
386,843
386,848
387,939
387,887
387,923
387,586
387,990
387,689
388,732
388,432
388,947
388,865
388,887
388,469
389,1097
389,1152
389,1123
389,855
389,1056
390,580
390,1080
390,667
390,1004
391,638
391,957
391,788
391,798
391,1048
391,906
391,993
391,973
391,1018
391,1138
391,982
391,475
391,592
391,439
391,1107
391,735
391,1022
391,759
391,409
391,426
391,1129
391,621
391,1047
391,1136
391,520
392,426
392,509
392,710
392,1066
393,898
393,876
393,872
393,945
394,689
394,825
394,542
394,1103
395,1113
395,477
395,593
395,419
395,1108
396,1143
396,1048
396,834
397,571
398,1129
398,906
399,1111
399,433
399,464
399,732
399,737
399,429
399,641
400,846
400,1039
401,562
401,409
401,807
401,658
401,478
401,950
401,690
402,796
402,649
402,924
402,590
402,745
402,1084
402,762
402,700
402,551
402,467
402,618
402,680
403,886
403,526
403,626
403,405
403,857
404,458
404,982
404,899
404,777
404,716
404,788
404,442
404,472
404,412
404,906
404,764
404,409
404,1026
404,1090
404,698
404,577
404,431
404,834
404,676
404,1057
404,975
404,1001
404,703
404,894
404,783
405,885
405,1122
405,975
405,884
405,850
405,1041
405,814
405,499
405,1116
405,716
405,788
405,865
405,664
405,729
405,575
405,1010
405,766
406,429
406,472
406,869
406,1032
407,445
407,1017
407,871
407,1028
407,867
408,719
409,889
409,886
409,621
409,665
409,1007
410,970
410,944
410,940
411,617
411,531
411,748
411,926
411,937
411,494
412,788
412,880
412,558
412,693
412,678
412,962
412,1088
413,764
413,783
415,955
415,679
415,1056
415,764
415,1145
416,779
416,630
417,597
417,477
417,797
417,1053
418,1026
418,962
418,690
419,686
419,867
419,551
420,909
420,689
420,635
420,749
420,959
420,422
421,853
421,681
421,1063
421,450
421,1112
421,473
422,1067
422,690
422,718
422,788
422,1026
422,1010
422,993
424,617
424,623
424,1039
424,979
424,624
424,977
424,702
425,838
425,871
425,685
426,518
426,681
426,697
426,693
426,535
426,761
426,520
426,716
426,720
426,846
427,748
427,878
427,528
427,863
427,911
427,1007
427,477
427,1038
427,726
427,962
427,467
427,587
