i,j
69,991
69,939
69,861
70,661
70,160
70,976
70,230
70,755
70,592
71,136
71,1159
71,1155
71,979
71,695
71,1073
72,451
72,879
72,412
72,376
72,1051
72,1087
72,1082
72,1014
73,698
73,101
74,691
74,114
74,810
74,471
74,650
74,853
74,489
74,1134
75,661
75,719
75,912
75,450
75,1045
75,739
75,652
75,448
75,914
76,704
76,811
76,983
76,324
77,334
77,598
77,1103
77,90
77,1155
77,480
77,882
77,675
77,279
77,1042
77,708
77,1124
77,800
78,534
78,537
78,772
78,623
78,498
78,606
79,426
79,261
79,617
79,287
79,680
80,638
80,271
80,1061
80,1116
80,220
81,272
81,333
81,338
81,406
81,294
81,867
81,266
82,127
82,923
82,837
82,730
82,251
82,656
82,813
82,826
82,1133
82,717
83,239
83,1022
83,813
83,333
83,189
83,546
83,568
84,452
84,561
84,968
84,239
84,362
85,524
85,165
85,1158
85,140
85,641
85,815
85,503
85,400
86,849
86,783
86,282
86,1059
86,244
86,141
86,973
87,257
87,905
87,170
87,143
87,308
87,524
87,464
88,943
88,726
88,570
88,509
88,396
88,1085
88,405
88,500
89,979
89,135
89,467
89,307
89,958
89,113
90,1027
90,707
90,867
90,135
90,421
90,647
90,481
90,508
91,292
91,709
91,430
92,546
92,629
92,707
92,885
92,333
92,812
92,1016
92,366
93,876
93,508
93,211
93,826
94,227
94,836
94,502
94,733
94,595
95,509
95,357
95,303
95,1102
95,479
95,237
95,386
95,1096
95,511
95,955
95,428
95,772
96,622
97,546
97,971
97,717
97,98
97,993
97,1033
97,105
97,1143
97,311
97,362
97,840
97,450
97,170
97,738
97,196
97,106
97,791
97,641
97,906
97,549
97,666
97,1134
97,163
97,1128
97,1147
97,1020
97,1010
97,1025
97,448
97,942
97,908
97,1003
97,828
97,107
97,188
97,298
97,1145
97,453
97,282
97,967
97,243
97,528
97,175
97,700
97,575
97,525
97,516
97,601
97,1001
97,1070
97,660
97,692
97,1054
97,240
97,938
97,458
97,251
97,1075
98,878
98,1034
98,669
98,413
98,922
98,509
98,664
98,251
98,929
98,453
98,506
98,937
98,424
98,246
98,219
98,399
98,1060
98,491
98,230
98,932
98,441
98,368
98,898
98,303
99,666
99,424
99,1068
99,292
99,746
99,694
99,667
99,489
99,568
99,1051
99,1120
100,663
100,782
100,992
100,362
100,226
100,785
101,767
101,484
101,805
101,984
101,955
101,450
101,324
101,341
101,330
101,866
102,666
102,779
102,686
103,279
103,1010
103,382
103,261
103,679
103,110
104,180
104,1151
104,1013
104,502
104,1059
105,288
105,209
105,626
105,333
105,936
105,258
105,390
105,653
105,237
106,933
106,235
106,539
106,142
106,872
106,752
107,224
107,768
107,238
107,603
107,1009
107,1024
107,970
107,291
107,831
108,424
108,684
108,493
109,352
109,452
109,604
109,967
109,233
109,578
109,1014
109,737
109,1125
109,595
109,496
109,408
109,732
109,951
109,1085
109,1031
109,1140
109,863
109,585
109,1066
109,230
109,845
109,771
109,417
109,1116
110,815
110,229
110,409
110,313
110,1026
110,749
110,499
110,770
110,819
110,391
110,1140
110,949
110,835
110,874
110,692
110,128
110,788
110,378
111,775
111,638
111,197
111,233
111,717
111,508
111,1070
111,480
111,511
111,852
111,207
111,794
112,1116
112,565
112,457
112,1025
112,934
113,382
113,539
113,114
113,611
113,306
113,423
113,655
113,560
113,736
113,420
114,911
114,991
114,340
114,536
114,926
114,425
114,338
114,1001
115,291
115,498
115,751
115,662
115,169
116,332
116,1013
116,470
116,866
116,540
116,324
117,272
117,294
117,1155
117,368
117,349
117,1061
117,1035
117,954
117,303
117,1007
117,938
117,646
118,448
118,315
118,636
118,845
118,1157
118,1150
118,1004
118,779
118,227
118,1116
118,919
118,466
118,621
118,440
118,206
118,1134
118,462
118,946
118,232
118,508
118,1082
119,1149
119,590
119,887
119,606
119,948
119,853
120,1126
120,147
120,840
120,911
121,367
121,303
121,590
121,363
121,374
121,454
122,383
122,482
122,450
122,753
122,570
122,607
122,921
122,937
123,453
123,594
123,304
123,953
123,448
124,928
124,418
124,906
124,823
124,276
124,1126
124,546
124,822
124,495
124,609
124,139
124,618
124,746
124,255
124,1133
124,1088
125,531
125,1000
125,1004
125,530
125,1006
125,301
125,311
125,1020
125,1082
126,761
126,450
126,881
126,843
126,400
126,454
126,1150
126,1010
126,314
126,833
127,715
127,1087
127,954
127,162
127,546
127,677
127,508
127,853
127,655
127,528
128,815
128,917
128,397
129,1017
129,244
130,800
130,342
130,520
130,417
130,852
131,934
131,1010
131,574
131,1148
131,1093
131,761
131,374
131,205
132,363
132,571
132,605
132,285
132,802
132,528
132,447
132,912
132,739
133,205
133,192
133,568
133,198
133,457
133,414
133,318
133,330
133,756
133,249
133,555
133,210
133,1076
134,175
134,1114
134,575
134,546
134,382
134,306
134,679
134,504
134,412
135,632
135,852
135,945
135,222
136,833
136,938
136,809
137,224
137,756
137,1067
137,1056
137,913
137,387
137,738
137,202
137,504
137,874
137,1116
137,348
137,512
138,302
138,952
138,142
138,568
138,763
138,761
138,468
138,249
138,671
138,313
138,981
138,863
138,516
138,1141
138,866
139,409
139,183
139,473
139,982
139,221
139,400
139,187
139,204
139,161
139,511
140,417
140,840
140,981
140,314
140,358
140,1056
140,939
141,382
141,1029
141,701
141,577
141,504
141,563
141,359
141,528
141,324
142,983
143,238
143,1013
143,678
143,453
143,863
144,188
144,465
144,234
144,479
144,262
144,920
144,969
144,418
144,254
145,804
145,152
145,391
145,234
145,1011
145,687
145,799
145,232
146,575
146,1006
146,686
146,810
146,254
146,539
146,392
146,944
146,200
146,1012
146,1116
146,528
147,761
147,170
147,638
147,860
148,321
148,1031
148,679
148,411
148,394
148,818
148,743
149,291
149,355
149,283
149,538
149,505
149,939
149,1056
149,659
150,424
150,461
150,856
150,544
151,311
151,1106
151,643
151,645
151,450
151,688
151,546
151,286
152,402
152,243
152,984
152,297
152,641
152,791
152,1060
152,348
152,381
152,331
152,965
152,205
152,211
152,761
152,1078
152,589
153,323
153,1064
153,670
153,426
153,805
154,524
154,1129
154,614
154,642
154,305
154,180
154,471
155,359
155,412
155,1134
155,1007
155,656
155,935
155,175
155,407
155,955
156,898
156,467
156,872
156,830
157,606
157,695
157,630
157,163
157,955
157,1072
157,1136
158,725
158,1047
158,712
158,399
158,1100
158,953
159,508
159,893
159,1070
159,872
159,280
159,949
159,876
159,198
159,559
159,775
159,546
160,633
160,394
160,323
160,1100
160,369
160,995
160,486
160,232
160,1101
160,834
160,445
161,528
161,419
162,347
162,431
162,319
162,644
162,166
162,1115
162,1082
162,1116
162,770
162,520
163,556
163,267
163,608
163,568
163,641
163,249
163,646
163,508
164,500
164,692
164,1084
164,682
164,1150
164,244
165,1014
165,1000
166,831
166,869
166,986
167,325
167,1002
167,1155
167,719
167,445
167,592
167,585
167,784
167,733
168,511
168,1066
168,1075
168,861
169,210
169,693
169,271
169,875
169,863
169,684
169,649
169,1054
169,904
169,860
169,957
169,480
169,886
169,276
170,919
170,516
170,688
170,700
170,221
171,894
171,395
172,1149
172,238
172,471
172,324
172,1007
172,604
172,354
172,203
172,1096
172,492
172,392
173,860
173,441
173,1013
173,400
173,758
174,245
174,672
174,428
174,235
174,752
174,693
175,553
175,737
175,805
175,546
175,302
175,673
175,582
175,724
175,489
175,1116
175,587
175,1072
175,1036
175,729
175,970
175,518
175,450
175,468
175,298
175,258
175,193
175,761
175,989
175,590
175,1067
176,1116
176,494
176,744
176,715
176,392
176,239
176,820
177,1013
177,936
177,1102
177,974
177,1120
177,361
177,892
177,682
177,248
177,1110
178,718
178,1116
178,1126
178,324
178,1010
178,739
178,772
178,938
178,286
179,723
179,779
179,606
179,238
179,237
179,608
179,226
180,602
180,1052
180,182
180,270
180,354
181,316
181,810
181,218
181,410
182,1077
182,403
182,226
182,480
182,781
182,627
182,249
183,838
183,319
183,1045
183,545
183,508
183,1086
184,657
184,267
184,709
184,784
184,265
184,462
184,311
184,824
184,1150
184,502
185,383
185,794
185,508
186,968
186,581
186,486
187,665
187,596
187,421
187,574
187,229
188,577
188,1116
188,513
188,843
188,678
188,1026
188,581
188,1061
188,521
188,759
188,215
188,278
188,1126
188,245
188,1047
188,556
188,875
188,791
188,516
188,602
188,744
188,576
188,955
188,408
188,487
188,478
188,236
188,223
188,526
188,265
188,911
188,1035
189,413
189,955
189,1051
189,389
189,319
189,551
189,240
189,780
189,247
189,858
189,879
190,623
191,260
191,838
192,326
192,746
192,880
192,976
192,1068
192,621
192,505
192,1013
192,981
192,637
192,357
192,528
193,870
193,355
193,1025
193,1106
193,319
193,1131
193,930
193,633
193,645
193,682
193,546
193,760
193,1071
193,727
193,420
193,487
193,833
193,622
193,400
193,1066
193,925
193,221
193,207
193,1050
193,582
193,890
194,412
194,963
194,248
194,713
194,810
194,761
195,667
195,1140
195,814
195,199
196,770
196,539
196,531
196,1036
196,273
197,692
197,903
197,630
197,324
197,293
197,914
197,572
197,665
198,628
198,439
198,355
198,513
198,237
198,568
198,711
198,751
198,1070
198,1035
199,820
199,915
199,265
199,566
199,462
199,1143
199,210
199,761
199,948
199,318
199,989
200,1081
200,721
200,510
200,314
200,1126
200,1059
200,401
200,1149
200,928
200,757
200,421
200,965
201,848
201,1041
201,406
201,1061
201,301
202,322
202,909
202,510
202,1028
202,1129
202,534
203,510
203,354
203,698
203,902
203,288
203,445
203,553
203,974
203,1097
203,1059
203,878
204,520
204,622
204,1086
204,361
205,207
205,865
205,400
205,802
205,571
205,1153
205,961
206,367
206,302
206,305
206,782
207,781
207,301
207,948
207,596
207,970
207,642
207,560
207,982
207,953
207,390
207,859
207,1085
208,371
208,693
208,938
208,341
208,994
208,766
208,1149
208,319
208,761
208,646
208,221
209,568
209,1056
209,693
209,307
209,273
209,331
209,489
210,285
210,429
210,1030
210,737
210,374
210,362
210,621
210,528
210,252
210,499
211,755
212,406
212,1119
212,1071
212,487
213,592
213,682
213,769
213,657
213,1032
213,736
213,963
213,797
213,812
213,331
213,400
213,903
213,499
213,753
213,867
214,1035
214,850
214,629
214,998
215,520
215,867
215,476
215,464
216,675
216,450
216,1066
217,444
217,238
217,756
217,783
217,511
217,322
217,761
217,906
217,974
217,910
217,608
218,533
218,800
218,678
218,321
218,696
218,904
218,971
218,431
218,546
218,432
218,792
218,918
219,910
219,495
219,275
219,540
219,232
219,902
219,1096
219,267
219,976
220,981
220,702
220,469
220,526
220,763
220,1119
220,1110
221,452
221,1126
221,881
221,1056
221,640
221,487
221,455
221,857
221,289
221,862
221,875
221,638
221,448
221,590
221,578
221,612
221,577
221,808
221,722
221,528
221,389
221,782
221,1024
221,1131
221,1121
221,779
221,497
222,333
222,546
222,761
222,1159
222,479
222,386
222,603
222,963
222,719
223,233
223,941
223,350
223,387
223,341
224,378
224,995
224,1010
224,688
224,1041
224,467
225,1075
225,497
225,1029
225,346
225,397
225,887
225,508
225,309
226,1116
226,834
226,441
226,1043
226,727
226,761
226,633
226,619
226,784
226,869
226,264
226,866
226,1039
226,1013
226,608
227,846
227,843
227,990
227,677
227,596
227,1085
227,703
227,619
227,968
228,846
228,282
228,387
228,1030
228,359
228,1099
229,725
229,978
229,568
229,1051
229,321
229,780
229,420
229,761
229,732
229,349
229,1116
229,983
229,1045
229,269
229,742
229,480
229,1075
229,1023
229,598
229,999
230,1051
230,581
230,496
230,766
230,1126
230,419
230,463
231,332
231,1052
231,747
232,961
232,603
232,914
232,1070
232,502
233,398
233,1029
233,976
233,425
233,1086
233,1089
233,532
233,756
233,536
233,805
233,311
233,807
233,361
233,970
233,608
233,314
233,426
234,324
234,954
234,1013
234,661
234,1019
234,330
235,1020
235,1116
235,528
235,794
235,554
235,1056
235,464
235,254
235,1014
236,695
236,1071
236,902
236,423
236,1007
236,794
236,370
237,983
237,362
237,938
237,729
237,840
238,289
238,330
238,1061
238,546
238,983
238,399
238,984
238,908
238,303
238,836
238,1075
238,255
238,534
238,703
238,1114
238,954
238,1072
238,1007
239,297
239,964
239,974
239,420
239,824
239,317
239,568
239,592
239,362
239,1149
239,340
239,992
239,655
239,570
239,897
239,991
239,1002
239,963
239,663
239,477
240,1116
240,1149
240,1066
240,480
240,1110
241,1134
241,782
241,415
241,805
241,955
241,271
241,900
242,820
242,1066
242,971
242,1149
242,552
242,979
242,249
242,293
242,1137
242,288
242,639
243,300
243,1047
243,1010
243,322
244,840
244,723
244,774
244,853
244,333
244,373
244,957
244,817
244,372
244,352
245,436
245,556
245,695
245,806
245,424
245,457
245,852
246,328
246,783
246,432
246,348
246,319
247,799
247,1007
247,361
247,867
247,982
247,324
247,925
247,629
247,793
247,608
248,1089
248,669
248,1137
248,710
248,528
248,1082
248,1150
249,890
249,1051
249,339
249,844
249,269
249,355
249,816
249,1017
249,651
249,809
249,1011
249,544
249,354
249,527
249,1045
249,508
249,549
250,844
250,1084
250,311
250,486
250,1126
251,592
251,1050
251,528
251,1062
251,952
252,589
252,319
252,806
252,762
252,1032
252,278
252,578
252,482
252,816
252,1094
252,266
252,444
252,900
253,789
253,761
253,448
253,590
253,1096
253,508
253,400
253,733
253,550
253,678
253,963
254,944
254,945
255,261
255,546
255,522
255,758
255,332
255,1013
255,313
255,717
255,922
255,561
255,566
255,638
255,525
256,761
256,565
256,1103
256,898
256,375
257,301
257,694
257,267
258,1040
258,384
258,324
258,510
258,1090
258,966
258,634
259,380
259,414
259,885
259,1004
260,987
260,380
260,1116
260,546
260,646
260,1140
260,706
261,357
261,830
261,1148
261,1118
261,1114
261,986
261,853
261,399
261,517
261,533
261,635
261,495
261,887
261,653
262,441
262,319
262,812
262,438
262,909
262,1153
262,750
263,1077
263,892
263,808
263,876
263,872
263,711
264,942
264,514
264,1116
265,385
265,954
265,992
265,984
265,845
265,428
265,693
265,334
265,688
265,566
266,883
266,1005
266,715
266,1127
266,719
266,840
266,488
266,362
266,1122
266,681
267,866
267,761
267,865
267,750
267,324
267,501
267,519
267,675
267,840
267,529
267,1028
267,516
267,1154
267,649
268,857
268,424
268,400
268,822
268,700
268,684
268,1101
268,1059
269,1119
269,405
269,1031
269,469
269,821
269,1033
269,996
269,1159
269,324
270,1141
270,1122
270,886
270,560
270,628
271,494
271,559
272,1100
272,995
272,765
272,682
272,714
272,438
272,733
273,447
273,537
273,568
273,1016
273,679
273,1026
273,386
273,526
274,480
274,901
275,936
275,599
275,1096
275,502
275,909
276,947
276,359
276,288
276,651
276,401
276,450
276,424
276,378
276,924
276,921
276,1116
276,852
276,939
277,1013
277,638
277,592
277,1038
277,799
277,446
278,944
278,725
278,368
278,1106
278,550
278,454
278,1112
278,946
278,990
278,545
278,784
279,914
279,981
279,455
279,1116
279,692
279,805
279,422
279,325
279,1060
280,384
280,852
281,1027
281,1058
282,912
282,327
282,758
282,850
282,938
282,1116
282,1036
282,987
282,884
282,497
282,732
282,892
282,967
282,309
282,1150
283,543
283,1024
283,805
283,975
283,806
284,735
284,492
285,841
285,934
285,496
285,563
285,1015
285,520
286,341
286,583
286,922
286,428
287,1058
288,593
288,889
288,779
288,657
288,1125
288,599
289,590
289,669
289,1116
290,975
290,970
290,580
290,961
290,770
291,960
292,462
292,508
292,1059
292,590
292,748
293,388
293,709
294,922
294,822
294,333
294,575
294,786
294,590
294,830
295,683
295,334
295,566
295,809
295,935
295,549
295,612
295,312
295,1122
295,477
295,758
295,521
296,546
296,467
296,481
296,866
296,853
296,302
296,508
296,834
296,586
297,1039
297,797
297,879
297,975
297,885
297,953
297,1079
297,839
297,508
297,459
298,640
298,670
298,781
298,324
298,500
298,423
298,503
298,996
298,871
298,1049
298,1071
298,691
298,793
298,346
298,715
298,686
298,932
299,642
299,546
299,352
299,618
299,466
299,400
299,844
299,1058
299,813
299,483
300,1054
300,339
300,371
300,868
300,811
300,1133
300,1155
300,785
300,763
300,505
300,901
300,892
301,752
301,699
301,577
301,1051
302,837
302,1110
302,546
302,373
302,313
302,564
303,1014
303,500
303,718
304,324
304,846
304,354
304,976
304,925
305,397
305,1007
305,1035
305,1096
305,684
305,908
305,420
306,748
306,684
306,1010
306,670
307,847
307,1121
307,400
308,327
308,441
308,406
308,1150
308,356
308,812
308,970
309,505
309,581
309,782
309,589
309,568
309,827
310,498
310,1077
311,1051
311,814
311,581
311,709
311,730
311,522
311,532
311,860
311,784
311,1132
311,967
311,1017
311,529
311,457
311,606
311,712
312,748
312,580
312,904
312,908
312,1150
312,710
313,641
313,1124
313,685
313,541
313,954
314,1120
314,838
314,451
314,866
314,428
314,864
314,941
314,493
315,668
315,1116
315,608
315,500
315,797
315,874
315,880
315,1140
315,352
316,1064
316,1077
316,503
316,880
316,582
316,693
317,538
317,1082
317,638
318,734
318,1010
318,447
318,715
318,962
318,556
318,1145
318,717
318,1150
319,484
319,747
319,362
319,733
319,945
319,520
319,880
319,345
319,487
319,924
319,978
319,709
320,1116
320,513
320,857
320,1158
320,678
320,473
320,912
320,542
320,335
320,1137
320,590
321,568
321,1038
322,852
322,983
322,1121
322,746
322,1048
322,695
322,1111
322,934
322,754
322,461
323,354
323,1134
323,1019
323,1129
323,1010
323,1109
323,684
324,963
324,481
324,810
324,462
324,614
324,434
324,330
324,788
324,684
324,384
324,600
324,776
324,774
324,586
324,916
324,1120
324,874
324,982
324,1116
324,464
324,1032
324,864
324,649
324,559
324,769
324,669
324,579
324,389
324,882
324,1061
324,928
324,678
324,890
324,940
324,528
324,465
324,947
324,616
324,773
324,396
324,746
324,895
324,1145
324,406
324,377
324,353
324,1135
324,829
324,474
324,546
324,733
324,1158
324,914
324,858
325,850
325,1047
325,888
325,1121
325,512
325,642
325,670
325,869
326,641
326,459
327,632
327,1073
327,873
327,852
327,429
327,608
328,706
328,762
328,1158
328,547
328,510
328,717
329,1116
329,730
329,543
329,1102
330,586
330,528
330,1015
330,1034
330,955
330,806
330,1023
330,393
330,364
330,510
330,880
330,997
330,335
330,641
330,956
330,777
330,906
330,424
331,867
331,1041
331,594
331,788
331,910
331,538
331,510
331,780
331,338
331,635
332,342
332,453
332,1002
332,489
332,866
332,948
333,666
333,1116
333,1045
333,944
333,508
333,452
333,399
333,1065
333,473
333,352
334,528
334,1107
334,500
334,590
334,349
334,452
334,780
335,1114
335,432
335,878
335,949
335,987
335,722
336,1157
336,1004
336,527
336,357
336,1109
336,581
336,351
336,884
337,439
337,932
337,784
337,940
337,491
338,961
338,510
338,340
338,1017
338,824
338,493
338,1138
338,518
339,472
339,771
339,400
339,395
339,1143
339,464
339,523
339,1097
339,901
339,1077
339,724
339,1116
339,610
340,1011
340,657
340,491
340,681
340,1022
340,1024
340,619
340,823
340,546
340,600
340,392
340,731
340,344
341,721
341,760
341,466
341,1097
342,852
342,618
342,1102
342,1090
342,1105
343,872
343,647
343,434
343,1067
343,684
343,932
343,495
343,1156
343,1096
344,660
344,463
344,1077
344,686
344,393
344,902
344,657
344,595
344,879
345,568
345,1051
345,1020
345,965
345,1110
345,566
345,806
345,961
345,393
345,1003
346,414
346,1112
346,1082
346,470
346,620
346,516
347,861
347,512
347,1116
347,845
347,786
347,357
347,399
348,508
348,454
348,591
348,500
348,955
349,772
349,570
349,1010
349,1054
349,444
349,832
350,430
350,851
350,1041
350,1001
350,1146
350,979
350,707
351,1055
351,353
351,865
352,811
352,1004
352,528
352,983
352,703
352,1072
352,1102
353,531
353,507
353,574
353,1141
353,520
353,979
353,365
354,952
354,646
354,1047
354,1066
354,686
354,719
354,1102
354,1046
354,489
354,537
354,1051
354,968
354,746
354,743
354,881
354,894
355,994
355,955
355,487
355,1146
355,741
356,396
356,515
356,982
356,940
357,984
357,978
357,875
357,810
357,733
357,694
357,730
357,410
357,448
357,390
357,763
358,697
358,828
358,518
358,866
358,417
358,444
358,883
358,1089
359,608
359,1116
359,888
359,423
359,678
359,487
359,896
360,981
360,1060
360,937
360,595
360,365
361,1071
361,1035
361,868
361,590
361,512
361,1116
362,1078
362,712
362,581
362,955
362,814
362,508
362,689
362,510
362,802
362,555
362,919
362,963
362,1023
363,532
363,1102
364,668
364,693
364,871
364,756
364,516
364,1149
364,1150
364,763
364,460
364,551
364,1026
364,580
365,802
365,642
365,453
365,1086
366,497
366,888
366,761
366,815
367,1050
367,852
367,955
367,390
368,1116
368,1001
368,970
368,1044
368,553
369,664
369,941
369,846
369,637
369,989
369,1030
369,732
369,775
369,770
369,1050
370,686
370,1012
370,1139
370,389
370,1011
371,608
371,641
371,1050
371,1127
372,1091
372,936
372,473
372,564
372,448
372,761
373,937
373,1149
373,859
373,755
373,528
373,1054
373,761
373,855
373,636
373,918
374,410
374,581
374,491
374,376
374,822
375,837
375,396
375,909
375,718
375,901
376,528
376,655
376,908
376,793
376,843
376,587
377,1027
377,1108
378,1128
378,774
378,701
378,584
378,1077
378,504
378,1094
378,936
378,918
378,811
379,772
379,524
379,1009
380,794
380,1070
380,546
380,888
380,1008
380,1050
381,855
381,779
381,679
381,486
381,759
381,702
381,987
381,568
381,1008
382,1047
382,709
382,407
383,397
383,684
383,445
383,760
383,1063
383,873
384,863
384,929
384,757
384,679
385,453
385,525
385,540
385,876
385,924
385,608
385,1138
385,394
386,806
387,791
388,825
388,461
388,531
388,946
388,893
388,890
388,397
388,414
388,559
388,661
388,492
389,1081
389,718
389,587
390,876
390,757
390,1153
391,514
391,969
391,697
391,595
391,528
391,761
392,1093
392,660
392,866
392,970
393,1107
393,695
394,1059
394,480
394,1116
394,477
394,531
394,1013
395,846
395,1042
395,1102
395,458
396,1138
396,564
396,836
396,858
396,491
396,546
397,1046
397,528
397,934
397,1071
397,457
398,996
399,922
399,757
399,911
399,1011
399,582
399,924
399,546
400,678
400,748
400,1131
400,453
400,503
400,662
400,893
400,858
400,600
400,542
400,1015
400,623
400,915
400,1073
400,759
400,508
401,943
401,877
401,471
401,1048
401,730
401,681
401,636
401,866
401,678
401,582
402,651
402,481
402,955
402,781
403,1116
403,1055
403,481
404,919
404,426
404,1095
404,508
404,563
404,568
404,903
404,625
404,648
405,834
405,924
405,982
406,756
406,765
406,988
406,852
406,1075
406,528
406,575
406,1029
407,905
407,527
407,1119
407,1031
408,469
408,1110
408,1072
408,1000
408,753
408,890
409,610
409,982
409,871
409,927
410,500
410,1026
410,420
410,763
411,595
411,1011
411,579
411,925
411,648
411,913
411,1044
412,1077
412,840
412,422
412,693
412,1102
412,546
413,834
413,700
413,625
413,487
413,1071
413,1126
413,503
413,532
413,656
413,887
413,586
414,684
414,651
414,513
414,460
414,1159
414,1071
415,488
415,630
415,433
415,424
415,1155
415,1126
415,463
415,577
415,529
415,651
416,492
416,420
416,437
416,669
416,729
416,508
416,1013
416,520
417,1066
417,553
417,753
417,465
417,1024
417,559
418,921
418,907
418,1014
419,492
419,1151
419,444
419,631
419,448
419,1157
419,453
420,1060
