i,j
37.0,365.0
37.0,49.0
37.0,244.0
37.0,40.0
38.0,387.0
38.0,343.0
38.0,297.0
38.0,162.0
38.0,99.0
39.0,320.0
39.0,103.0
39.0,100.0
39.0,356.0
39.0,94.0
40.0,133.0
40.0,341.0
40.0,102.0
40.0,19.0
40.0,92.0
41.0,132.0
41.0,68.0
41.0,178.0
41.0,25.0
41.0,298.0
42.0,362.0
42.0,109.0
42.0,66.0
42.0,250.0
42.0,30.0
43.0,127.0
43.0,375.0
43.0,4.0
43.0,403.0
43.0,153.0
44.0,87.0
44.0,248.0
44.0,198.0
44.0,147.0
44.0,128.0
45.0,316.0
45.0,148.0
45.0,243.0
45.0,351.0
45.0,278.0
46.0,105.0
46.0,150.0
46.0,355.0
46.0,190.0
46.0,201.0
47.0,301.0
47.0,157.0
47.0,31.0
47.0,279.0
47.0,109.0
48.0,403.0
48.0,233.0
48.0,115.0
48.0,245.0
48.0,392.0
49.0,182.0
49.0,166.0
49.0,208.0
49.0,244.0
49.0,28.0
50.0,190.0
50.0,191.0
50.0,287.0
50.0,150.0
50.0,302.0
51.0,118.0
51.0,75.0
51.0,55.0
51.0,5.0
51.0,81.0
52.0,392.0
52.0,115.0
52.0,248.0
52.0,319.0
52.0,233.0
53.0,335.0
53.0,1.0
53.0,60.0
53.0,61.0
53.0,52.0
54.0,396.0
54.0,249.0
54.0,227.0
54.0,233.0
54.0,158.0
55.0,118.0
55.0,51.0
55.0,94.0
55.0,104.0
55.0,63.0
56.0,280.0
56.0,100.0
56.0,369.0
56.0,243.0
56.0,92.0
57.0,32.0
57.0,236.0
57.0,20.0
57.0,175.0
57.0,71.0
58.0,129.0
58.0,164.0
58.0,250.0
58.0,89.0
58.0,325.0
59.0,185.0
59.0,222.0
59.0,146.0
59.0,324.0
59.0,157.0
60.0,4.0
60.0,220.0
60.0,53.0
60.0,48.0
60.0,245.0
61.0,396.0
61.0,199.0
61.0,208.0
61.0,263.0
61.0,184.0
62.0,312.0
62.0,54.0
62.0,102.0
62.0,368.0
62.0,394.0
63.0,167.0
63.0,390.0
63.0,159.0
63.0,176.0
63.0,223.0
64.0,217.0
64.0,328.0
64.0,35.0
64.0,305.0
64.0,90.0
65.0,95.0
65.0,401.0
65.0,192.0
65.0,143.0
65.0,72.0
66.0,247.0
66.0,109.0
66.0,42.0
66.0,250.0
66.0,117.0
67.0,63.0
67.0,119.0
67.0,225.0
67.0,82.0
67.0,247.0
68.0,137.0
68.0,162.0
68.0,170.0
68.0,148.0
68.0,25.0
69.0,51.0
69.0,378.0
69.0,237.0
69.0,296.0
69.0,324.0
70.0,44.0
70.0,164.0
70.0,197.0
70.0,271.0
70.0,128.0
71.0,41.0
71.0,25.0
71.0,7.0
71.0,131.0
71.0,401.0
72.0,143.0
72.0,374.0
72.0,26.0
72.0,268.0
72.0,315.0
73.0,310.0
73.0,103.0
73.0,223.0
73.0,290.0
73.0,358.0
74.0,35.0
74.0,45.0
74.0,210.0
74.0,156.0
74.0,293.0
75.0,296.0
75.0,371.0
75.0,258.0
75.0,31.0
75.0,13.0
76.0,307.0
76.0,224.0
76.0,101.0
76.0,87.0
76.0,299.0
77.0,171.0
77.0,275.0
77.0,192.0
77.0,135.0
77.0,373.0
78.0,258.0
78.0,191.0
78.0,190.0
78.0,320.0
78.0,50.0
79.0,306.0
79.0,237.0
79.0,15.0
79.0,339.0
79.0,286.0
80.0,290.0
80.0,134.0
80.0,384.0
80.0,166.0
80.0,97.0
81.0,397.0
81.0,358.0
81.0,41.0
81.0,356.0
81.0,194.0
82.0,218.0
82.0,225.0
82.0,338.0
82.0,192.0
82.0,376.0
83.0,369.0
83.0,236.0
83.0,100.0
83.0,49.0
83.0,337.0
84.0,72.0
84.0,307.0
84.0,261.0
84.0,275.0
84.0,10.0
85.0,161.0
85.0,334.0
85.0,57.0
85.0,340.0
85.0,171.0
86.0,189.0
86.0,376.0
86.0,170.0
86.0,153.0
86.0,148.0
87.0,207.0
87.0,288.0
87.0,48.0
87.0,297.0
87.0,235.0
88.0,159.0
88.0,352.0
88.0,324.0
88.0,386.0
88.0,246.0
89.0,336.0
89.0,237.0
89.0,67.0
89.0,178.0
89.0,132.0
90.0,221.0
90.0,227.0
90.0,214.0
90.0,389.0
90.0,292.0
91.0,284.0
91.0,186.0
91.0,196.0
91.0,336.0
91.0,218.0
92.0,76.0
92.0,110.0
92.0,235.0
92.0,349.0
92.0,299.0
93.0,211.0
93.0,87.0
93.0,160.0
93.0,335.0
93.0,177.0
94.0,378.0
94.0,88.0
94.0,51.0
94.0,258.0
94.0,317.0
95.0,343.0
95.0,354.0
95.0,44.0
95.0,294.0
95.0,284.0
96.0,243.0
96.0,262.0
96.0,311.0
96.0,129.0
96.0,205.0
97.0,130.0
97.0,26.0
97.0,38.0
97.0,264.0
97.0,56.0
98.0,343.0
98.0,213.0
98.0,178.0
98.0,284.0
98.0,32.0
99.0,192.0
99.0,71.0
99.0,89.0
99.0,402.0
99.0,297.0
100.0,384.0
100.0,2.0
100.0,23.0
100.0,215.0
100.0,361.0
101.0,61.0
101.0,374.0
101.0,208.0
101.0,391.0
101.0,40.0
102.0,340.0
102.0,54.0
102.0,365.0
102.0,62.0
102.0,27.0
103.0,97.0
103.0,230.0
103.0,89.0
103.0,401.0
103.0,240.0
104.0,398.0
104.0,157.0
104.0,195.0
104.0,241.0
104.0,59.0
105.0,356.0
105.0,188.0
105.0,331.0
105.0,165.0
105.0,308.0
106.0,203.0
106.0,179.0
106.0,169.0
106.0,163.0
106.0,145.0
107.0,279.0
107.0,228.0
107.0,251.0
107.0,379.0
107.0,6.0
108.0,263.0
108.0,395.0
108.0,124.0
108.0,383.0
108.0,254.0
109.0,58.0
109.0,362.0
109.0,6.0
109.0,42.0
109.0,321.0
110.0,283.0
110.0,219.0
110.0,170.0
110.0,120.0
110.0,2.0
111.0,299.0
111.0,349.0
111.0,182.0
111.0,224.0
111.0,27.0
112.0,133.0
112.0,153.0
112.0,130.0
112.0,364.0
112.0,261.0
113.0,279.0
113.0,168.0
113.0,157.0
113.0,209.0
113.0,178.0
114.0,383.0
114.0,395.0
114.0,3.0
114.0,161.0
114.0,295.0
115.0,350.0
115.0,40.0
115.0,135.0
115.0,233.0
115.0,263.0
116.0,113.0
116.0,59.0
116.0,118.0
116.0,5.0
116.0,379.0
117.0,218.0
117.0,36.0
117.0,15.0
117.0,268.0
117.0,147.0
118.0,157.0
118.0,185.0
118.0,352.0
118.0,104.0
118.0,123.0
119.0,196.0
119.0,67.0
119.0,269.0
119.0,247.0
119.0,186.0
120.0,290.0
120.0,151.0
120.0,8.0
120.0,219.0
120.0,32.0
121.0,90.0
121.0,391.0
121.0,169.0
121.0,48.0
121.0,375.0
122.0,187.0
122.0,64.0
122.0,292.0
122.0,16.0
122.0,216.0
123.0,59.0
123.0,21.0
123.0,357.0
123.0,178.0
123.0,378.0
124.0,54.0
124.0,19.0
124.0,99.0
124.0,184.0
124.0,395.0
125.0,137.0
125.0,166.0
125.0,241.0
125.0,354.0
125.0,38.0
126.0,206.0
126.0,246.0
126.0,230.0
126.0,103.0
126.0,195.0
127.0,169.0
127.0,112.0
127.0,203.0
127.0,231.0
127.0,288.0
128.0,16.0
128.0,10.0
128.0,391.0
128.0,170.0
128.0,307.0
129.0,147.0
129.0,212.0
129.0,45.0
129.0,186.0
129.0,278.0
130.0,84.0
130.0,128.0
130.0,277.0
130.0,198.0
130.0,392.0
131.0,20.0
131.0,219.0
131.0,25.0
131.0,297.0
131.0,384.0
132.0,381.0
132.0,123.0
132.0,15.0
132.0,315.0
132.0,344.0
133.0,161.0
133.0,40.0
133.0,394.0
133.0,166.0
133.0,365.0
134.0,183.0
134.0,314.0
134.0,347.0
134.0,266.0
134.0,63.0
135.0,313.0
135.0,369.0
135.0,152.0
135.0,283.0
135.0,294.0
136.0,114.0
136.0,360.0
136.0,295.0
136.0,201.0
136.0,144.0
137.0,193.0
137.0,299.0
137.0,315.0
137.0,297.0
137.0,242.0
138.0,163.0
138.0,327.0
138.0,203.0
138.0,300.0
138.0,253.0
139.0,47.0
139.0,301.0
139.0,251.0
139.0,107.0
139.0,325.0
140.0,275.0
140.0,77.0
140.0,162.0
140.0,342.0
140.0,351.0
141.0,305.0
141.0,227.0
141.0,225.0
141.0,372.0
141.0,67.0
142.0,27.0
142.0,36.0
142.0,14.0
142.0,97.0
142.0,135.0
143.0,391.0
143.0,176.0
143.0,25.0
143.0,65.0
143.0,206.0
144.0,332.0
144.0,114.0
144.0,85.0
144.0,289.0
144.0,158.0
145.0,253.0
145.0,221.0
145.0,216.0
145.0,174.0
145.0,203.0
146.0,116.0
146.0,31.0
146.0,168.0
146.0,386.0
146.0,55.0
147.0,351.0
147.0,387.0
147.0,192.0
147.0,205.0
147.0,290.0
148.0,91.0
148.0,30.0
148.0,162.0
148.0,45.0
148.0,226.0
149.0,257.0
149.0,371.0
149.0,320.0
149.0,258.0
149.0,21.0
150.0,348.0
150.0,195.0
150.0,302.0
150.0,360.0
150.0,8.0
151.0,280.0
151.0,27.0
151.0,36.0
151.0,175.0
151.0,56.0
152.0,151.0
152.0,25.0
152.0,359.0
152.0,393.0
152.0,0.0
153.0,128.0
153.0,129.0
153.0,16.0
153.0,342.0
153.0,189.0
154.0,283.0
154.0,20.0
154.0,213.0
154.0,298.0
154.0,175.0
155.0,117.0
155.0,234.0
155.0,134.0
155.0,384.0
155.0,20.0
156.0,109.0
156.0,141.0
156.0,226.0
156.0,6.0
156.0,333.0
157.0,397.0
157.0,104.0
157.0,315.0
157.0,237.0
157.0,378.0
158.0,170.0
158.0,256.0
158.0,183.0
158.0,377.0
158.0,309.0
159.0,313.0
159.0,206.0
159.0,401.0
159.0,270.0
159.0,268.0
160.0,328.0
160.0,273.0
160.0,122.0
160.0,336.0
160.0,330.0
161.0,387.0
161.0,11.0
161.0,329.0
161.0,340.0
161.0,37.0
162.0,147.0
162.0,345.0
162.0,14.0
162.0,336.0
162.0,171.0
163.0,231.0
163.0,179.0
163.0,174.0
163.0,292.0
163.0,221.0
164.0,130.0
164.0,243.0
164.0,10.0
164.0,86.0
164.0,16.0
165.0,190.0
165.0,347.0
165.0,201.0
165.0,302.0
165.0,360.0
166.0,229.0
166.0,124.0
166.0,313.0
166.0,182.0
166.0,152.0
167.0,192.0
167.0,246.0
167.0,286.0
167.0,178.0
167.0,99.0
168.0,116.0
168.0,173.0
168.0,222.0
168.0,185.0
168.0,386.0
169.0,140.0
169.0,160.0
169.0,127.0
169.0,16.0
169.0,207.0
170.0,353.0
170.0,361.0
170.0,135.0
170.0,345.0
170.0,142.0
171.0,275.0
171.0,268.0
171.0,398.0
171.0,337.0
171.0,180.0
172.0,153.0
172.0,303.0
172.0,342.0
172.0,1.0
172.0,127.0
173.0,243.0
173.0,398.0
173.0,66.0
173.0,59.0
173.0,204.0
174.0,64.0
174.0,253.0
174.0,177.0
174.0,163.0
174.0,260.0
175.0,376.0
175.0,266.0
175.0,282.0
175.0,57.0
175.0,270.0
176.0,132.0
176.0,137.0
176.0,317.0
176.0,376.0
176.0,63.0
177.0,197.0
177.0,216.0
177.0,323.0
177.0,70.0
177.0,243.0
178.0,267.0
178.0,103.0
178.0,98.0
178.0,384.0
178.0,268.0
179.0,203.0
179.0,221.0
179.0,216.0
179.0,106.0
179.0,163.0
180.0,86.0
180.0,306.0
180.0,70.0
180.0,288.0
180.0,87.0
181.0,295.0
181.0,102.0
181.0,151.0
181.0,332.0
181.0,365.0
182.0,370.0
182.0,294.0
182.0,304.0
182.0,27.0
182.0,323.0
183.0,97.0
183.0,56.0
183.0,374.0
183.0,370.0
183.0,72.0
184.0,254.0
184.0,29.0
184.0,19.0
184.0,24.0
184.0,54.0
185.0,247.0
185.0,31.0
185.0,255.0
185.0,104.0
185.0,232.0
186.0,25.0
186.0,373.0
186.0,204.0
186.0,317.0
186.0,222.0
187.0,277.0
187.0,342.0
187.0,91.0
187.0,189.0
187.0,381.0
188.0,190.0
188.0,246.0
188.0,290.0
188.0,287.0
188.0,15.0
189.0,177.0
189.0,172.0
189.0,16.0
189.0,76.0
189.0,274.0
190.0,320.0
190.0,318.0
190.0,191.0
190.0,78.0
190.0,39.0
191.0,348.0
191.0,165.0
191.0,309.0
191.0,346.0
191.0,320.0
192.0,137.0
192.0,0.0
192.0,228.0
192.0,125.0
192.0,297.0
193.0,297.0
193.0,299.0
193.0,284.0
193.0,215.0
193.0,343.0
194.0,356.0
194.0,352.0
194.0,104.0
194.0,318.0
194.0,188.0
195.0,358.0
195.0,98.0
195.0,20.0
195.0,131.0
195.0,175.0
196.0,7.0
196.0,98.0
196.0,171.0
196.0,343.0
196.0,288.0
197.0,211.0
197.0,256.0
197.0,48.0
197.0,4.0
197.0,200.0
198.0,269.0
198.0,125.0
198.0,215.0
198.0,140.0
198.0,137.0
199.0,400.0
199.0,382.0
199.0,396.0
199.0,239.0
199.0,303.0
200.0,335.0
200.0,184.0
200.0,199.0
200.0,382.0
200.0,43.0
201.0,34.0
201.0,332.0
201.0,136.0
201.0,144.0
201.0,11.0
202.0,203.0
202.0,364.0
202.0,179.0
202.0,292.0
202.0,106.0
203.0,202.0
203.0,52.0
203.0,163.0
203.0,187.0
203.0,179.0
204.0,247.0
204.0,42.0
204.0,222.0
204.0,373.0
204.0,237.0
205.0,42.0
205.0,225.0
205.0,322.0
205.0,392.0
205.0,386.0
206.0,14.0
206.0,215.0
206.0,151.0
206.0,120.0
206.0,266.0
207.0,44.0
207.0,260.0
207.0,180.0
207.0,76.0
207.0,306.0
208.0,95.0
208.0,128.0
208.0,112.0
208.0,158.0
208.0,395.0
209.0,6.0
209.0,107.0
209.0,279.0
209.0,247.0
209.0,251.0
210.0,74.0
210.0,9.0
210.0,372.0
210.0,227.0
210.0,293.0
211.0,220.0
211.0,52.0
211.0,256.0
211.0,197.0
211.0,182.0
212.0,322.0
212.0,272.0
212.0,67.0
212.0,399.0
212.0,344.0
213.0,198.0
213.0,38.0
213.0,167.0
213.0,79.0
213.0,176.0
214.0,64.0
214.0,292.0
214.0,90.0
214.0,160.0
214.0,174.0
215.0,36.0
215.0,56.0
215.0,154.0
215.0,314.0
215.0,32.0
216.0,342.0
216.0,145.0
216.0,172.0
216.0,327.0
216.0,261.0
217.0,333.0
217.0,9.0
217.0,328.0
217.0,64.0
217.0,35.0
218.0,343.0
218.0,234.0
218.0,91.0
218.0,192.0
218.0,137.0
219.0,206.0
219.0,166.0
219.0,402.0
219.0,20.0
219.0,356.0
220.0,130.0
220.0,403.0
220.0,7.0
220.0,303.0
220.0,44.0
221.0,163.0
221.0,12.0
221.0,216.0
221.0,292.0
221.0,353.0
222.0,373.0
222.0,209.0
222.0,63.0
222.0,157.0
222.0,354.0
223.0,196.0
223.0,67.0
223.0,298.0
223.0,176.0
223.0,373.0
224.0,337.0
224.0,182.0
224.0,162.0
224.0,117.0
224.0,142.0
225.0,243.0
225.0,234.0
225.0,178.0
225.0,91.0
225.0,14.0
226.0,217.0
226.0,45.0
226.0,275.0
226.0,227.0
226.0,129.0
227.0,7.0
227.0,243.0
227.0,353.0
227.0,148.0
227.0,45.0
228.0,222.0
228.0,204.0
228.0,357.0
228.0,15.0
228.0,42.0
229.0,23.0
229.0,115.0
229.0,359.0
229.0,2.0
229.0,101.0
230.0,65.0
230.0,26.0
230.0,288.0
230.0,101.0
230.0,401.0
231.0,273.0
231.0,179.0
231.0,125.0
231.0,93.0
231.0,364.0
232.0,209.0
232.0,69.0
232.0,378.0
232.0,397.0
232.0,246.0
233.0,350.0
233.0,220.0
233.0,377.0
233.0,312.0
233.0,62.0
234.0,241.0
234.0,317.0
234.0,223.0
234.0,373.0
234.0,178.0
235.0,127.0
235.0,207.0
235.0,79.0
235.0,319.0
235.0,313.0
236.0,57.0
236.0,100.0
236.0,97.0
236.0,37.0
236.0,361.0
237.0,344.0
237.0,15.0
237.0,213.0
237.0,378.0
237.0,314.0
238.0,239.0
238.0,54.0
238.0,124.0
238.0,334.0
238.0,396.0
239.0,199.0
239.0,48.0
239.0,396.0
239.0,400.0
239.0,24.0
240.0,99.0
240.0,280.0
240.0,26.0
240.0,125.0
240.0,25.0
241.0,143.0
241.0,370.0
241.0,56.0
241.0,240.0
241.0,213.0
242.0,137.0
242.0,401.0
242.0,15.0
242.0,38.0
242.0,56.0
243.0,192.0
243.0,262.0
243.0,388.0
243.0,96.0
243.0,286.0
244.0,240.0
244.0,380.0
244.0,384.0
244.0,49.0
244.0,341.0
245.0,403.0
245.0,52.0
245.0,377.0
245.0,121.0
245.0,211.0
246.0,25.0
246.0,33.0
246.0,0.0
246.0,132.0
246.0,225.0
247.0,204.0
247.0,47.0
247.0,186.0
247.0,390.0
247.0,119.0
248.0,128.0
248.0,260.0
248.0,130.0
248.0,180.0
248.0,100.0
249.0,383.0
249.0,85.0
249.0,367.0
249.0,254.0
249.0,19.0
250.0,336.0
250.0,119.0
250.0,67.0
250.0,63.0
250.0,222.0
251.0,379.0
251.0,209.0
251.0,247.0
251.0,66.0
251.0,185.0
252.0,371.0
252.0,232.0
252.0,31.0
252.0,168.0
252.0,5.0
253.0,327.0
253.0,342.0
253.0,138.0
253.0,122.0
253.0,273.0
254.0,263.0
254.0,208.0
254.0,256.0
254.0,49.0
254.0,387.0
255.0,290.0
255.0,185.0
255.0,113.0
255.0,378.0
255.0,251.0
256.0,52.0
256.0,271.0
256.0,233.0
256.0,273.0
256.0,4.0
257.0,258.0
257.0,149.0
257.0,13.0
257.0,168.0
257.0,378.0
258.0,149.0
258.0,296.0
258.0,94.0
258.0,386.0
258.0,13.0
259.0,237.0
259.0,393.0
259.0,194.0
259.0,65.0
259.0,315.0
260.0,10.0
260.0,288.0
260.0,231.0
260.0,180.0
260.0,351.0
261.0,52.0
261.0,374.0
261.0,335.0
261.0,183.0
261.0,177.0
262.0,129.0
262.0,173.0
262.0,240.0
262.0,317.0
262.0,119.0
263.0,85.0
263.0,240.0
263.0,312.0
263.0,254.0
263.0,102.0
264.0,95.0
264.0,166.0
264.0,354.0
264.0,101.0
264.0,235.0
265.0,163.0
265.0,342.0
265.0,253.0
265.0,327.0
265.0,292.0
266.0,97.0
266.0,193.0
266.0,36.0
266.0,57.0
266.0,206.0
267.0,315.0
267.0,366.0
267.0,237.0
267.0,167.0
267.0,324.0
268.0,317.0
268.0,338.0
268.0,391.0
268.0,294.0
268.0,266.0
269.0,306.0
269.0,336.0
269.0,125.0
269.0,250.0
269.0,117.0
270.0,57.0
270.0,329.0
270.0,120.0
270.0,99.0
270.0,175.0
271.0,230.0
271.0,312.0
271.0,368.0
271.0,4.0
271.0,248.0
272.0,275.0
272.0,322.0
272.0,392.0
272.0,84.0
272.0,189.0
273.0,289.0
273.0,127.0
273.0,261.0
273.0,16.0
273.0,375.0
274.0,227.0
274.0,90.0
274.0,278.0
274.0,137.0
274.0,220.0
275.0,56.0
275.0,186.0
275.0,77.0
275.0,401.0
275.0,180.0
276.0,168.0
276.0,386.0
276.0,228.0
276.0,113.0
276.0,279.0
277.0,330.0
277.0,216.0
277.0,392.0
277.0,160.0
277.0,122.0
278.0,351.0
278.0,281.0
278.0,99.0
278.0,261.0
278.0,164.0
279.0,113.0
279.0,209.0
279.0,276.0
279.0,301.0
279.0,251.0
280.0,370.0
280.0,215.0
280.0,142.0
280.0,159.0
280.0,36.0
281.0,363.0
281.0,225.0
281.0,84.0
281.0,376.0
281.0,260.0
282.0,80.0
282.0,402.0
282.0,81.0
282.0,296.0
282.0,331.0
283.0,206.0
283.0,384.0
283.0,329.0
283.0,33.0
283.0,359.0
284.0,196.0
284.0,65.0
284.0,206.0
284.0,298.0
284.0,192.0
285.0,152.0
285.0,154.0
285.0,256.0
285.0,280.0
285.0,368.0
286.0,361.0
286.0,132.0
286.0,241.0
286.0,0.0
286.0,126.0
287.0,11.0
287.0,188.0
287.0,50.0
287.0,191.0
287.0,150.0
288.0,207.0
288.0,274.0
288.0,226.0
288.0,140.0
288.0,87.0
289.0,280.0
289.0,340.0
289.0,161.0
289.0,34.0
289.0,229.0
290.0,33.0
290.0,298.0
290.0,178.0
290.0,99.0
290.0,167.0
291.0,64.0
291.0,293.0
291.0,214.0
291.0,389.0
291.0,300.0
292.0,179.0
292.0,364.0
292.0,163.0
292.0,106.0
292.0,174.0
293.0,291.0
293.0,305.0
293.0,9.0
293.0,90.0
293.0,300.0
294.0,306.0
294.0,401.0
294.0,284.0
294.0,162.0
294.0,363.0
295.0,3.0
295.0,136.0
295.0,326.0
295.0,114.0
295.0,332.0
296.0,149.0
296.0,324.0
296.0,55.0
296.0,246.0
296.0,378.0
297.0,388.0
297.0,147.0
297.0,188.0
297.0,192.0
297.0,25.0
298.0,206.0
298.0,142.0
298.0,241.0
298.0,38.0
298.0,125.0
299.0,97.0
299.0,170.0
299.0,241.0
299.0,154.0
299.0,341.0
300.0,122.0
300.0,66.0
300.0,210.0
300.0,291.0
300.0,328.0
301.0,139.0
301.0,379.0
301.0,279.0
301.0,107.0
301.0,47.0
302.0,105.0
302.0,190.0
302.0,331.0
302.0,34.0
302.0,360.0
303.0,12.0
303.0,53.0
303.0,335.0
303.0,403.0
303.0,1.0
304.0,25.0
304.0,101.0
304.0,100.0
304.0,385.0
304.0,319.0
305.0,321.0
305.0,333.0
305.0,141.0
305.0,311.0
305.0,372.0
306.0,240.0
306.0,135.0
306.0,381.0
306.0,192.0
306.0,264.0
307.0,316.0
307.0,392.0
307.0,16.0
307.0,230.0
307.0,323.0
308.0,347.0
308.0,2.0
308.0,154.0
308.0,188.0
308.0,302.0
309.0,337.0
309.0,240.0
309.0,380.0
309.0,349.0
309.0,32.0
310.0,236.0
310.0,32.0
310.0,402.0
310.0,155.0
310.0,358.0
311.0,156.0
311.0,186.0
311.0,96.0
311.0,35.0
311.0,372.0
312.0,350.0
312.0,244.0
312.0,84.0
312.0,92.0
312.0,236.0
313.0,230.0
313.0,65.0
313.0,159.0
313.0,268.0
313.0,385.0
314.0,246.0
314.0,173.0
314.0,88.0
314.0,59.0
314.0,21.0
315.0,196.0
315.0,213.0
315.0,390.0
315.0,264.0
315.0,152.0
316.0,151.0
316.0,385.0
316.0,70.0
316.0,354.0
316.0,323.0
317.0,99.0
317.0,126.0
317.0,345.0
317.0,0.0
317.0,280.0
318.0,282.0
318.0,324.0
318.0,194.0
318.0,81.0
318.0,80.0
319.0,233.0
319.0,70.0
319.0,313.0
319.0,135.0
319.0,271.0
320.0,267.0
320.0,190.0
320.0,81.0
320.0,165.0
320.0,17.0
321.0,305.0
321.0,372.0
321.0,35.0
321.0,109.0
321.0,333.0
322.0,376.0
322.0,353.0
322.0,67.0
322.0,338.0
322.0,147.0
323.0,224.0
323.0,272.0
323.0,68.0
323.0,294.0
323.0,230.0
324.0,397.0
324.0,209.0
324.0,296.0
324.0,104.0
324.0,173.0
325.0,109.0
325.0,42.0
325.0,362.0
325.0,47.0
325.0,58.0
326.0,287.0
326.0,302.0
326.0,191.0
326.0,308.0
326.0,188.0
327.0,172.0
327.0,106.0
327.0,231.0
327.0,163.0
327.0,261.0
328.0,217.0
328.0,64.0
328.0,227.0
328.0,210.0
328.0,262.0
329.0,2.0
329.0,341.0
329.0,178.0
329.0,208.0
329.0,313.0
330.0,316.0
330.0,189.0
330.0,214.0
330.0,18.0
330.0,339.0
331.0,28.0
331.0,105.0
331.0,308.0
331.0,326.0
331.0,360.0
332.0,3.0
332.0,144.0
332.0,114.0
332.0,365.0
332.0,34.0
333.0,321.0
333.0,9.0
333.0,130.0
333.0,217.0
333.0,265.0
334.0,316.0
334.0,380.0
334.0,11.0
334.0,181.0
334.0,370.0
335.0,53.0
335.0,48.0
335.0,382.0
335.0,61.0
335.0,197.0
336.0,91.0
336.0,14.0
336.0,67.0
336.0,313.0
336.0,284.0
337.0,152.0
337.0,95.0
337.0,65.0
337.0,392.0
337.0,343.0
338.0,213.0
338.0,26.0
338.0,0.0
338.0,358.0
338.0,284.0
339.0,63.0
339.0,250.0
339.0,325.0
339.0,218.0
339.0,186.0
340.0,334.0
340.0,19.0
340.0,101.0
340.0,236.0
340.0,289.0
341.0,270.0
341.0,308.0
341.0,18.0
341.0,120.0
341.0,83.0
342.0,273.0
342.0,138.0
342.0,187.0
342.0,163.0
342.0,327.0
343.0,242.0
343.0,192.0
343.0,401.0
343.0,230.0
343.0,162.0
344.0,86.0
344.0,79.0
344.0,223.0
344.0,268.0
344.0,345.0
345.0,143.0
345.0,343.0
345.0,95.0
345.0,241.0
345.0,26.0
346.0,287.0
346.0,50.0
346.0,150.0
346.0,348.0
346.0,355.0
347.0,57.0
347.0,355.0
347.0,28.0
347.0,195.0
347.0,346.0
348.0,50.0
348.0,105.0
348.0,326.0
348.0,191.0
348.0,331.0
349.0,49.0
349.0,28.0
349.0,151.0
349.0,313.0
