i,j
124.0,54.0
124.0,19.0
124.0,108.0
124.0,254.0
125.0,224.0
125.0,240.0
125.0,388.0
125.0,103.0
125.0,294.0
126.0,103.0
126.0,79.0
126.0,345.0
126.0,97.0
126.0,268.0
127.0,140.0
127.0,189.0
127.0,261.0
127.0,44.0
127.0,297.0
128.0,392.0
128.0,207.0
128.0,261.0
128.0,353.0
128.0,140.0
129.0,30.0
129.0,262.0
129.0,227.0
129.0,58.0
129.0,274.0
130.0,177.0
130.0,261.0
130.0,273.0
130.0,112.0
130.0,354.0
131.0,310.0
131.0,25.0
131.0,213.0
131.0,155.0
131.0,39.0
132.0,80.0
132.0,15.0
132.0,178.0
132.0,234.0
132.0,336.0
133.0,83.0
133.0,244.0
133.0,394.0
133.0,380.0
133.0,229.0
134.0,21.0
134.0,99.0
134.0,241.0
134.0,237.0
134.0,80.0
135.0,56.0
135.0,369.0
135.0,323.0
135.0,388.0
135.0,166.0
136.0,3.0
136.0,34.0
136.0,334.0
136.0,144.0
136.0,184.0
137.0,159.0
137.0,193.0
137.0,381.0
137.0,343.0
137.0,0.0
138.0,203.0
138.0,163.0
138.0,179.0
138.0,127.0
138.0,189.0
139.0,88.0
139.0,379.0
139.0,301.0
139.0,325.0
139.0,47.0
140.0,86.0
140.0,77.0
140.0,284.0
140.0,177.0
140.0,227.0
141.0,362.0
141.0,217.0
141.0,58.0
141.0,325.0
141.0,42.0
142.0,76.0
142.0,111.0
142.0,387.0
142.0,254.0
142.0,27.0
143.0,306.0
143.0,297.0
143.0,361.0
143.0,281.0
143.0,33.0
144.0,133.0
144.0,124.0
144.0,114.0
144.0,136.0
144.0,332.0
145.0,265.0
145.0,342.0
145.0,292.0
145.0,214.0
145.0,138.0
146.0,168.0
146.0,118.0
146.0,31.0
146.0,157.0
146.0,55.0
147.0,224.0
147.0,117.0
147.0,166.0
147.0,343.0
147.0,230.0
148.0,361.0
148.0,205.0
148.0,344.0
148.0,242.0
148.0,275.0
149.0,75.0
149.0,94.0
149.0,258.0
149.0,257.0
149.0,155.0
150.0,302.0
150.0,105.0
150.0,347.0
150.0,219.0
150.0,46.0
151.0,193.0
151.0,314.0
151.0,345.0
151.0,36.0
151.0,290.0
152.0,57.0
152.0,176.0
152.0,95.0
152.0,15.0
152.0,182.0
153.0,189.0
153.0,261.0
153.0,127.0
153.0,226.0
153.0,354.0
154.0,182.0
154.0,270.0
154.0,264.0
154.0,384.0
154.0,135.0
155.0,97.0
155.0,17.0
155.0,118.0
155.0,384.0
155.0,131.0
156.0,35.0
156.0,321.0
156.0,372.0
156.0,325.0
156.0,333.0
157.0,296.0
157.0,232.0
157.0,315.0
157.0,168.0
157.0,42.0
158.0,208.0
158.0,230.0
158.0,235.0
158.0,102.0
158.0,387.0
159.0,175.0
159.0,151.0
159.0,95.0
159.0,230.0
159.0,391.0
160.0,145.0
160.0,174.0
160.0,330.0
160.0,122.0
160.0,278.0
161.0,387.0
161.0,135.0
161.0,332.0
161.0,83.0
161.0,11.0
162.0,125.0
162.0,230.0
162.0,77.0
162.0,56.0
162.0,391.0
163.0,106.0
163.0,327.0
163.0,277.0
163.0,292.0
163.0,138.0
164.0,128.0
164.0,127.0
164.0,235.0
164.0,260.0
164.0,274.0
165.0,78.0
165.0,355.0
165.0,308.0
165.0,150.0
165.0,360.0
166.0,341.0
166.0,285.0
166.0,313.0
166.0,100.0
166.0,2.0
167.0,25.0
167.0,120.0
167.0,213.0
167.0,178.0
167.0,175.0
168.0,157.0
168.0,116.0
168.0,386.0
168.0,5.0
168.0,173.0
169.0,164.0
169.0,274.0
169.0,130.0
169.0,70.0
169.0,224.0
170.0,77.0
170.0,49.0
170.0,142.0
170.0,183.0
170.0,299.0
171.0,84.0
171.0,164.0
171.0,388.0
171.0,198.0
171.0,323.0
172.0,70.0
172.0,203.0
172.0,53.0
172.0,216.0
172.0,1.0
173.0,228.0
173.0,397.0
173.0,192.0
173.0,390.0
173.0,69.0
174.0,169.0
174.0,273.0
174.0,163.0
174.0,389.0
174.0,160.0
175.0,56.0
175.0,215.0
175.0,100.0
175.0,32.0
175.0,308.0
176.0,213.0
176.0,10.0
176.0,317.0
176.0,230.0
176.0,298.0
177.0,130.0
177.0,48.0
177.0,153.0
177.0,220.0
177.0,112.0
178.0,176.0
178.0,79.0
178.0,357.0
178.0,351.0
178.0,33.0
179.0,163.0
179.0,145.0
179.0,138.0
179.0,364.0
179.0,203.0
180.0,92.0
180.0,84.0
180.0,281.0
180.0,171.0
180.0,76.0
181.0,340.0
181.0,166.0
181.0,62.0
181.0,11.0
181.0,37.0
182.0,183.0
182.0,368.0
182.0,71.0
182.0,224.0
182.0,388.0
183.0,131.0
183.0,283.0
183.0,32.0
183.0,307.0
183.0,140.0
184.0,396.0
184.0,54.0
184.0,124.0
184.0,85.0
184.0,197.0
185.0,31.0
185.0,276.0
185.0,252.0
185.0,279.0
185.0,146.0
186.0,336.0
186.0,234.0
186.0,67.0
186.0,96.0
186.0,66.0
187.0,327.0
187.0,292.0
187.0,172.0
187.0,202.0
187.0,231.0
188.0,348.0
188.0,8.0
188.0,23.0
188.0,326.0
188.0,315.0
189.0,216.0
189.0,177.0
189.0,203.0
189.0,288.0
189.0,277.0
190.0,78.0
190.0,41.0
190.0,165.0
190.0,20.0
190.0,39.0
191.0,346.0
191.0,348.0
191.0,50.0
191.0,195.0
191.0,326.0
192.0,137.0
192.0,183.0
192.0,268.0
192.0,82.0
192.0,193.0
193.0,25.0
193.0,215.0
193.0,125.0
193.0,206.0
193.0,240.0
194.0,318.0
194.0,356.0
194.0,39.0
194.0,371.0
194.0,8.0
195.0,283.0
195.0,57.0
195.0,192.0
195.0,120.0
195.0,213.0
196.0,306.0
196.0,143.0
196.0,286.0
196.0,218.0
196.0,215.0
197.0,256.0
197.0,375.0
197.0,115.0
197.0,12.0
197.0,382.0
198.0,322.0
198.0,354.0
198.0,95.0
198.0,388.0
198.0,10.0
199.0,368.0
199.0,108.0
199.0,61.0
199.0,400.0
199.0,211.0
200.0,233.0
200.0,263.0
200.0,335.0
200.0,400.0
200.0,24.0
201.0,46.0
201.0,34.0
201.0,355.0
201.0,37.0
201.0,332.0
202.0,203.0
202.0,106.0
202.0,253.0
202.0,1.0
202.0,187.0
203.0,292.0
203.0,221.0
203.0,106.0
203.0,202.0
203.0,179.0
204.0,173.0
204.0,17.0
204.0,393.0
204.0,63.0
204.0,222.0
205.0,148.0
205.0,63.0
205.0,7.0
205.0,125.0
205.0,338.0
206.0,288.0
206.0,369.0
206.0,103.0
206.0,215.0
206.0,147.0
207.0,243.0
207.0,45.0
207.0,288.0
207.0,271.0
207.0,140.0
208.0,133.0
208.0,370.0
208.0,115.0
208.0,316.0
208.0,92.0
209.0,107.0
209.0,5.0
209.0,279.0
209.0,116.0
209.0,379.0
210.0,300.0
210.0,305.0
210.0,9.0
210.0,74.0
210.0,372.0
211.0,172.0
211.0,60.0
211.0,382.0
211.0,216.0
211.0,288.0
212.0,30.0
212.0,67.0
212.0,272.0
212.0,45.0
212.0,91.0
213.0,7.0
213.0,159.0
213.0,317.0
213.0,25.0
213.0,237.0
214.0,122.0
214.0,253.0
214.0,129.0
214.0,389.0
214.0,210.0
215.0,143.0
215.0,166.0
215.0,266.0
215.0,92.0
215.0,154.0
216.0,153.0
216.0,70.0
216.0,272.0
216.0,202.0
216.0,342.0
217.0,328.0
217.0,35.0
217.0,58.0
217.0,74.0
217.0,269.0
218.0,65.0
218.0,338.0
218.0,343.0
218.0,176.0
218.0,297.0
219.0,80.0
219.0,206.0
219.0,131.0
219.0,57.0
219.0,246.0
220.0,275.0
220.0,245.0
220.0,177.0
220.0,52.0
220.0,70.0
221.0,327.0
221.0,261.0
221.0,1.0
221.0,231.0
221.0,364.0
222.0,132.0
222.0,393.0
222.0,250.0
222.0,123.0
222.0,398.0
223.0,322.0
223.0,152.0
223.0,218.0
223.0,237.0
223.0,25.0
224.0,345.0
224.0,271.0
224.0,213.0
224.0,365.0
224.0,32.0
225.0,262.0
225.0,82.0
225.0,212.0
225.0,14.0
225.0,129.0
226.0,177.0
226.0,321.0
226.0,16.0
226.0,399.0
226.0,225.0
227.0,16.0
227.0,278.0
227.0,274.0
227.0,330.0
227.0,353.0
228.0,243.0
228.0,173.0
228.0,89.0
228.0,176.0
228.0,212.0
229.0,370.0
229.0,208.0
229.0,83.0
229.0,166.0
229.0,111.0
230.0,159.0
230.0,315.0
230.0,218.0
230.0,38.0
230.0,99.0
231.0,177.0
231.0,273.0
231.0,342.0
231.0,216.0
231.0,382.0
232.0,80.0
232.0,59.0
232.0,393.0
232.0,69.0
232.0,360.0
233.0,377.0
233.0,263.0
233.0,256.0
233.0,340.0
233.0,319.0
234.0,15.0
234.0,317.0
234.0,18.0
234.0,132.0
234.0,21.0
235.0,60.0
235.0,93.0
235.0,121.0
235.0,385.0
235.0,391.0
236.0,83.0
236.0,270.0
236.0,63.0
236.0,182.0
236.0,329.0
237.0,25.0
237.0,99.0
237.0,317.0
237.0,89.0
237.0,223.0
238.0,396.0
238.0,124.0
238.0,29.0
238.0,239.0
238.0,400.0
239.0,29.0
239.0,208.0
239.0,199.0
239.0,24.0
239.0,400.0
240.0,286.0
240.0,143.0
240.0,401.0
240.0,343.0
240.0,125.0
241.0,167.0
241.0,322.0
241.0,284.0
241.0,223.0
241.0,343.0
242.0,7.0
242.0,0.0
242.0,95.0
242.0,297.0
242.0,41.0
243.0,363.0
243.0,281.0
243.0,242.0
243.0,212.0
243.0,269.0
244.0,49.0
244.0,2.0
244.0,101.0
244.0,161.0
244.0,334.0
245.0,392.0
245.0,197.0
245.0,127.0
245.0,273.0
245.0,4.0
246.0,178.0
246.0,15.0
246.0,73.0
246.0,25.0
246.0,41.0
247.0,250.0
247.0,373.0
247.0,279.0
247.0,209.0
247.0,362.0
248.0,128.0
248.0,121.0
248.0,235.0
248.0,164.0
248.0,130.0
249.0,115.0
249.0,19.0
249.0,124.0
249.0,340.0
249.0,394.0
250.0,119.0
250.0,77.0
250.0,18.0
250.0,373.0
250.0,339.0
251.0,279.0
251.0,139.0
251.0,209.0
251.0,58.0
251.0,47.0
252.0,168.0
252.0,146.0
252.0,97.0
252.0,296.0
252.0,51.0
253.0,138.0
253.0,202.0
253.0,160.0
253.0,145.0
253.0,327.0
254.0,102.0
254.0,256.0
254.0,49.0
254.0,263.0
254.0,380.0
255.0,185.0
255.0,279.0
255.0,276.0
255.0,116.0
255.0,5.0
256.0,220.0
256.0,208.0
256.0,187.0
256.0,27.0
256.0,254.0
257.0,75.0
257.0,258.0
257.0,94.0
257.0,69.0
257.0,88.0
258.0,94.0
258.0,371.0
258.0,69.0
258.0,75.0
258.0,157.0
259.0,176.0
259.0,79.0
259.0,315.0
259.0,280.0
259.0,159.0
260.0,363.0
260.0,220.0
260.0,316.0
260.0,262.0
260.0,182.0
261.0,130.0
261.0,177.0
261.0,351.0
261.0,277.0
261.0,70.0
262.0,388.0
262.0,30.0
262.0,321.0
262.0,243.0
262.0,237.0
263.0,334.0
263.0,319.0
263.0,367.0
263.0,70.0
263.0,208.0
264.0,162.0
264.0,68.0
264.0,92.0
264.0,142.0
264.0,166.0
265.0,67.0
265.0,163.0
265.0,187.0
265.0,145.0
265.0,138.0
266.0,32.0
266.0,345.0
266.0,154.0
266.0,244.0
266.0,299.0
267.0,21.0
267.0,246.0
267.0,376.0
267.0,132.0
267.0,366.0
268.0,71.0
268.0,147.0
268.0,97.0
268.0,193.0
268.0,56.0
269.0,45.0
269.0,234.0
269.0,148.0
269.0,67.0
269.0,361.0
270.0,359.0
270.0,96.0
270.0,299.0
270.0,41.0
270.0,126.0
271.0,235.0
271.0,158.0
271.0,177.0
271.0,377.0
271.0,111.0
272.0,77.0
272.0,171.0
272.0,261.0
272.0,344.0
272.0,84.0
273.0,177.0
273.0,272.0
273.0,153.0
273.0,364.0
273.0,189.0
274.0,226.0
274.0,281.0
274.0,169.0
274.0,288.0
274.0,16.0
275.0,260.0
275.0,374.0
275.0,229.0
275.0,111.0
275.0,10.0
276.0,371.0
276.0,5.0
276.0,31.0
276.0,232.0
276.0,185.0
277.0,52.0
277.0,160.0
277.0,35.0
277.0,189.0
277.0,86.0
278.0,388.0
278.0,260.0
278.0,89.0
278.0,281.0
278.0,361.0
279.0,255.0
279.0,209.0
279.0,386.0
279.0,168.0
279.0,107.0
280.0,166.0
280.0,283.0
280.0,151.0
280.0,310.0
280.0,182.0
281.0,274.0
281.0,77.0
281.0,363.0
281.0,70.0
281.0,198.0
282.0,386.0
282.0,331.0
282.0,237.0
282.0,23.0
282.0,134.0
283.0,270.0
283.0,110.0
283.0,57.0
283.0,195.0
283.0,27.0
284.0,290.0
284.0,137.0
284.0,381.0
284.0,117.0
284.0,322.0
285.0,370.0
285.0,299.0
285.0,137.0
285.0,170.0
285.0,286.0
286.0,176.0
286.0,361.0
286.0,234.0
286.0,399.0
286.0,26.0
287.0,348.0
287.0,165.0
287.0,346.0
287.0,50.0
287.0,355.0
288.0,18.0
288.0,374.0
288.0,140.0
288.0,272.0
288.0,278.0
289.0,37.0
289.0,181.0
289.0,201.0
289.0,49.0
289.0,380.0
290.0,131.0
290.0,213.0
290.0,89.0
290.0,33.0
290.0,103.0
291.0,9.0
291.0,214.0
291.0,293.0
291.0,90.0
291.0,96.0
292.0,327.0
292.0,138.0
292.0,265.0
292.0,389.0
292.0,277.0
293.0,300.0
293.0,389.0
293.0,210.0
293.0,214.0
293.0,265.0
294.0,322.0
294.0,26.0
294.0,79.0
294.0,193.0
294.0,175.0
295.0,249.0
295.0,365.0
295.0,144.0
295.0,114.0
295.0,332.0
296.0,317.0
296.0,118.0
296.0,252.0
296.0,31.0
296.0,13.0
297.0,298.0
297.0,0.0
297.0,306.0
297.0,345.0
297.0,103.0
298.0,30.0
298.0,281.0
298.0,264.0
298.0,159.0
298.0,274.0
299.0,236.0
299.0,206.0
299.0,224.0
299.0,280.0
299.0,283.0
300.0,293.0
300.0,291.0
300.0,129.0
300.0,328.0
300.0,253.0
301.0,247.0
301.0,6.0
301.0,379.0
301.0,42.0
301.0,139.0
302.0,165.0
302.0,384.0
302.0,310.0
302.0,50.0
302.0,355.0
303.0,43.0
303.0,12.0
303.0,403.0
303.0,53.0
303.0,382.0
304.0,40.0
304.0,370.0
304.0,254.0
304.0,10.0
304.0,236.0
305.0,333.0
305.0,109.0
305.0,35.0
305.0,328.0
305.0,119.0
306.0,95.0
306.0,38.0
306.0,337.0
306.0,170.0
306.0,344.0
307.0,323.0
307.0,76.0
307.0,299.0
307.0,135.0
307.0,52.0
308.0,282.0
308.0,32.0
308.0,219.0
308.0,347.0
308.0,358.0
309.0,166.0
309.0,102.0
309.0,28.0
309.0,37.0
309.0,110.0
310.0,264.0
310.0,358.0
310.0,290.0
310.0,356.0
310.0,134.0
311.0,321.0
311.0,6.0
311.0,372.0
311.0,333.0
311.0,389.0
312.0,27.0
312.0,387.0
312.0,388.0
312.0,377.0
312.0,208.0
313.0,304.0
313.0,100.0
313.0,26.0
313.0,280.0
313.0,369.0
314.0,315.0
314.0,188.0
314.0,21.0
314.0,168.0
314.0,378.0
315.0,212.0
315.0,55.0
315.0,366.0
315.0,14.0
315.0,59.0
316.0,337.0
316.0,18.0
316.0,178.0
316.0,374.0
316.0,95.0
317.0,310.0
317.0,176.0
317.0,399.0
317.0,14.0
317.0,132.0
318.0,73.0
318.0,110.0
318.0,310.0
318.0,357.0
318.0,134.0
319.0,44.0
319.0,158.0
319.0,233.0
319.0,220.0
319.0,350.0
320.0,225.0
320.0,81.0
320.0,356.0
320.0,39.0
320.0,331.0
321.0,226.0
321.0,362.0
321.0,35.0
321.0,58.0
321.0,325.0
322.0,336.0
322.0,147.0
322.0,361.0
322.0,82.0
322.0,0.0
323.0,86.0
323.0,135.0
323.0,229.0
323.0,198.0
323.0,337.0
324.0,232.0
324.0,157.0
324.0,31.0
324.0,357.0
324.0,234.0
325.0,58.0
325.0,311.0
325.0,251.0
325.0,339.0
325.0,250.0
326.0,283.0
326.0,356.0
326.0,105.0
326.0,347.0
326.0,190.0
327.0,273.0
327.0,342.0
327.0,187.0
327.0,189.0
327.0,221.0
328.0,119.0
328.0,278.0
328.0,300.0
328.0,35.0
328.0,305.0
329.0,154.0
329.0,36.0
329.0,236.0
329.0,49.0
329.0,27.0
330.0,145.0
330.0,277.0
330.0,311.0
330.0,138.0
330.0,174.0
331.0,165.0
331.0,360.0
331.0,309.0
331.0,50.0
331.0,347.0
332.0,295.0
332.0,249.0
332.0,114.0
332.0,136.0
332.0,340.0
333.0,64.0
333.0,372.0
333.0,305.0
333.0,328.0
333.0,311.0
334.0,85.0
334.0,183.0
334.0,370.0
334.0,161.0
334.0,304.0
335.0,53.0
335.0,199.0
335.0,403.0
335.0,382.0
335.0,303.0
336.0,119.0
336.0,14.0
336.0,298.0
336.0,366.0
336.0,63.0
337.0,306.0
337.0,84.0
337.0,82.0
337.0,182.0
337.0,193.0
338.0,176.0
338.0,213.0
338.0,137.0
338.0,268.0
338.0,82.0
339.0,79.0
339.0,205.0
339.0,119.0
339.0,376.0
339.0,351.0
340.0,394.0
340.0,83.0
340.0,161.0
340.0,62.0
340.0,365.0
341.0,23.0
341.0,57.0
341.0,367.0
341.0,244.0
341.0,219.0
342.0,327.0
342.0,189.0
342.0,221.0
342.0,163.0
342.0,364.0
343.0,298.0
343.0,26.0
343.0,140.0
343.0,306.0
343.0,0.0
344.0,76.0
344.0,10.0
344.0,87.0
344.0,95.0
344.0,323.0
345.0,26.0
345.0,132.0
345.0,18.0
345.0,223.0
345.0,365.0
346.0,287.0
346.0,149.0
346.0,348.0
346.0,78.0
346.0,188.0
347.0,359.0
347.0,8.0
347.0,308.0
347.0,2.0
347.0,331.0
348.0,50.0
348.0,346.0
348.0,326.0
348.0,190.0
348.0,165.0
349.0,41.0
349.0,309.0
349.0,40.0
349.0,28.0
