i,j
70.0,121.0
70.0,261.0
70.0,153.0
70.0,245.0
71.0,266.0
71.0,166.0
71.0,120.0
71.0,81.0
71.0,159.0
72.0,92.0
72.0,306.0
72.0,65.0
72.0,376.0
72.0,153.0
73.0,282.0
73.0,358.0
73.0,71.0
73.0,310.0
73.0,195.0
74.0,109.0
74.0,311.0
74.0,22.0
74.0,64.0
74.0,210.0
75.0,258.0
75.0,296.0
75.0,257.0
75.0,94.0
75.0,357.0
76.0,161.0
76.0,142.0
76.0,343.0
76.0,93.0
76.0,87.0
77.0,281.0
77.0,164.0
77.0,86.0
77.0,171.0
77.0,343.0
78.0,320.0
78.0,257.0
78.0,191.0
78.0,259.0
78.0,356.0
79.0,206.0
79.0,207.0
79.0,68.0
79.0,315.0
79.0,351.0
80.0,299.0
80.0,195.0
80.0,264.0
80.0,65.0
80.0,73.0
81.0,120.0
81.0,39.0
81.0,290.0
81.0,318.0
81.0,310.0
82.0,117.0
82.0,129.0
82.0,361.0
82.0,306.0
82.0,268.0
83.0,101.0
83.0,341.0
83.0,8.0
83.0,181.0
83.0,3.0
84.0,189.0
84.0,354.0
84.0,278.0
84.0,218.0
84.0,92.0
85.0,133.0
85.0,365.0
85.0,208.0
85.0,340.0
85.0,309.0
86.0,336.0
86.0,137.0
86.0,275.0
86.0,140.0
86.0,77.0
87.0,93.0
87.0,274.0
87.0,323.0
87.0,316.0
87.0,171.0
88.0,17.0
88.0,26.0
88.0,59.0
88.0,324.0
88.0,155.0
89.0,315.0
89.0,63.0
89.0,390.0
89.0,162.0
89.0,373.0
90.0,174.0
90.0,214.0
90.0,122.0
90.0,293.0
90.0,160.0
91.0,376.0
91.0,322.0
91.0,336.0
91.0,351.0
91.0,284.0
92.0,111.0
92.0,154.0
92.0,82.0
92.0,76.0
92.0,387.0
93.0,307.0
93.0,392.0
93.0,76.0
93.0,16.0
93.0,337.0
94.0,155.0
94.0,51.0
94.0,371.0
94.0,31.0
94.0,258.0
95.0,18.0
95.0,288.0
95.0,7.0
95.0,391.0
95.0,260.0
96.0,391.0
96.0,79.0
96.0,281.0
96.0,71.0
96.0,141.0
97.0,266.0
97.0,219.0
97.0,270.0
97.0,159.0
97.0,14.0
98.0,154.0
98.0,104.0
98.0,215.0
98.0,401.0
98.0,97.0
99.0,25.0
99.0,234.0
99.0,143.0
99.0,152.0
99.0,103.0
100.0,175.0
100.0,294.0
100.0,32.0
100.0,103.0
100.0,36.0
101.0,170.0
101.0,208.0
101.0,92.0
101.0,349.0
101.0,387.0
102.0,365.0
102.0,62.0
102.0,394.0
102.0,380.0
102.0,350.0
103.0,343.0
103.0,307.0
103.0,25.0
103.0,359.0
103.0,236.0
104.0,67.0
104.0,107.0
104.0,157.0
104.0,237.0
104.0,267.0
105.0,219.0
105.0,358.0
105.0,188.0
105.0,359.0
105.0,360.0
106.0,163.0
106.0,221.0
106.0,138.0
106.0,1.0
106.0,203.0
107.0,89.0
107.0,379.0
107.0,325.0
107.0,209.0
107.0,116.0
108.0,385.0
108.0,395.0
108.0,3.0
108.0,124.0
108.0,29.0
109.0,42.0
109.0,362.0
109.0,278.0
109.0,205.0
109.0,156.0
110.0,57.0
110.0,23.0
110.0,175.0
110.0,349.0
110.0,183.0
111.0,183.0
111.0,102.0
111.0,263.0
111.0,387.0
111.0,92.0
112.0,240.0
112.0,160.0
112.0,260.0
112.0,261.0
112.0,351.0
113.0,255.0
113.0,209.0
113.0,252.0
113.0,296.0
113.0,228.0
114.0,144.0
114.0,332.0
114.0,40.0
114.0,29.0
114.0,295.0
115.0,244.0
115.0,108.0
115.0,19.0
115.0,24.0
115.0,158.0
116.0,296.0
116.0,276.0
116.0,232.0
116.0,31.0
116.0,252.0
117.0,218.0
117.0,297.0
117.0,100.0
117.0,33.0
117.0,32.0
118.0,123.0
118.0,51.0
118.0,378.0
118.0,168.0
118.0,63.0
119.0,250.0
119.0,63.0
119.0,363.0
119.0,164.0
119.0,269.0
120.0,270.0
120.0,131.0
120.0,347.0
120.0,155.0
120.0,360.0
121.0,368.0
121.0,44.0
121.0,248.0
121.0,285.0
121.0,164.0
122.0,292.0
122.0,305.0
122.0,277.0
122.0,342.0
122.0,328.0
123.0,88.0
123.0,381.0
123.0,267.0
123.0,193.0
123.0,390.0
124.0,249.0
124.0,396.0
124.0,184.0
124.0,102.0
124.0,108.0
125.0,361.0
125.0,206.0
125.0,137.0
125.0,281.0
125.0,266.0
126.0,103.0
126.0,125.0
126.0,77.0
126.0,155.0
126.0,89.0
127.0,1.0
127.0,52.0
127.0,4.0
127.0,121.0
127.0,261.0
128.0,171.0
128.0,16.0
128.0,125.0
128.0,140.0
128.0,260.0
129.0,186.0
129.0,77.0
129.0,399.0
129.0,212.0
129.0,262.0
130.0,153.0
130.0,274.0
130.0,275.0
130.0,211.0
130.0,164.0
131.0,290.0
131.0,80.0
131.0,356.0
131.0,20.0
131.0,36.0
132.0,213.0
132.0,237.0
132.0,317.0
132.0,218.0
132.0,336.0
133.0,206.0
133.0,28.0
133.0,340.0
133.0,309.0
133.0,62.0
134.0,310.0
134.0,352.0
134.0,219.0
134.0,282.0
134.0,2.0
135.0,369.0
135.0,151.0
135.0,32.0
135.0,110.0
135.0,26.0
136.0,236.0
136.0,332.0
136.0,144.0
136.0,114.0
136.0,295.0
137.0,268.0
137.0,345.0
137.0,38.0
137.0,374.0
137.0,322.0
138.0,364.0
138.0,292.0
138.0,179.0
138.0,327.0
138.0,231.0
139.0,6.0
139.0,107.0
139.0,47.0
139.0,301.0
139.0,113.0
140.0,272.0
140.0,45.0
140.0,278.0
140.0,351.0
140.0,86.0
141.0,262.0
141.0,321.0
141.0,64.0
141.0,311.0
141.0,305.0
142.0,377.0
142.0,97.0
142.0,323.0
142.0,162.0
142.0,0.0
143.0,82.0
143.0,178.0
143.0,0.0
143.0,14.0
143.0,206.0
144.0,114.0
144.0,332.0
144.0,136.0
144.0,249.0
144.0,289.0
145.0,253.0
145.0,214.0
145.0,90.0
145.0,265.0
145.0,221.0
146.0,276.0
146.0,386.0
146.0,324.0
146.0,31.0
146.0,168.0
147.0,152.0
147.0,95.0
147.0,338.0
147.0,309.0
147.0,218.0
148.0,225.0
148.0,45.0
148.0,262.0
148.0,132.0
148.0,376.0
149.0,386.0
149.0,258.0
149.0,296.0
149.0,94.0
149.0,397.0
150.0,302.0
150.0,105.0
150.0,326.0
150.0,355.0
150.0,346.0
151.0,388.0
151.0,193.0
151.0,98.0
151.0,56.0
151.0,299.0
152.0,236.0
152.0,33.0
152.0,349.0
152.0,299.0
152.0,266.0
153.0,273.0
153.0,216.0
153.0,231.0
153.0,211.0
153.0,61.0
154.0,298.0
154.0,178.0
154.0,391.0
154.0,299.0
154.0,120.0
155.0,88.0
155.0,358.0
155.0,314.0
155.0,73.0
155.0,310.0
156.0,325.0
156.0,35.0
156.0,250.0
156.0,311.0
156.0,321.0
157.0,373.0
157.0,31.0
157.0,59.0
157.0,357.0
157.0,228.0
158.0,385.0
158.0,224.0
158.0,184.0
158.0,37.0
158.0,101.0
159.0,56.0
159.0,280.0
159.0,331.0
159.0,182.0
159.0,135.0
160.0,278.0
160.0,164.0
160.0,330.0
160.0,189.0
160.0,322.0
161.0,83.0
161.0,181.0
161.0,144.0
161.0,304.0
161.0,36.0
162.0,401.0
162.0,381.0
162.0,192.0
162.0,95.0
162.0,126.0
163.0,202.0
163.0,364.0
163.0,292.0
163.0,203.0
163.0,106.0
164.0,153.0
164.0,16.0
164.0,354.0
164.0,392.0
164.0,226.0
165.0,191.0
165.0,331.0
165.0,302.0
165.0,384.0
165.0,355.0
166.0,285.0
166.0,111.0
166.0,84.0
166.0,115.0
166.0,151.0
167.0,98.0
167.0,268.0
167.0,213.0
167.0,259.0
167.0,401.0
168.0,31.0
168.0,146.0
168.0,116.0
168.0,173.0
168.0,113.0
169.0,231.0
169.0,180.0
169.0,272.0
169.0,274.0
169.0,261.0
170.0,290.0
170.0,135.0
170.0,142.0
170.0,275.0
170.0,183.0
171.0,140.0
171.0,182.0
171.0,207.0
171.0,377.0
171.0,211.0
172.0,163.0
172.0,60.0
172.0,138.0
172.0,12.0
172.0,121.0
173.0,398.0
173.0,116.0
173.0,157.0
173.0,314.0
173.0,250.0
174.0,90.0
174.0,265.0
174.0,106.0
174.0,253.0
174.0,403.0
175.0,152.0
175.0,15.0
175.0,2.0
175.0,313.0
175.0,154.0
176.0,283.0
176.0,65.0
176.0,230.0
176.0,155.0
176.0,336.0
177.0,245.0
177.0,277.0
177.0,220.0
177.0,70.0
177.0,44.0
178.0,317.0
178.0,193.0
178.0,286.0
178.0,272.0
178.0,14.0
179.0,265.0
179.0,174.0
179.0,138.0
179.0,216.0
179.0,1.0
180.0,84.0
180.0,275.0
180.0,388.0
180.0,374.0
180.0,313.0
181.0,83.0
181.0,365.0
181.0,332.0
181.0,334.0
181.0,124.0
182.0,27.0
182.0,243.0
182.0,111.0
182.0,285.0
182.0,97.0
183.0,391.0
183.0,117.0
183.0,370.0
183.0,242.0
183.0,230.0
184.0,396.0
184.0,61.0
184.0,124.0
184.0,102.0
184.0,334.0
185.0,276.0
185.0,116.0
185.0,118.0
185.0,255.0
185.0,251.0
186.0,30.0
186.0,67.0
186.0,399.0
186.0,14.0
186.0,268.0
187.0,169.0
187.0,389.0
187.0,216.0
187.0,174.0
187.0,163.0
188.0,331.0
188.0,219.0
188.0,402.0
188.0,236.0
188.0,81.0
189.0,153.0
189.0,364.0
189.0,273.0
189.0,163.0
189.0,128.0
190.0,78.0
190.0,320.0
190.0,80.0
190.0,194.0
190.0,318.0
191.0,188.0
191.0,190.0
191.0,50.0
191.0,360.0
191.0,348.0
192.0,0.0
192.0,317.0
192.0,159.0
192.0,103.0
192.0,246.0
193.0,97.0
193.0,175.0
193.0,268.0
193.0,345.0
193.0,147.0
194.0,20.0
194.0,318.0
194.0,352.0
194.0,384.0
194.0,195.0
195.0,71.0
195.0,155.0
195.0,188.0
195.0,310.0
195.0,347.0
196.0,137.0
196.0,86.0
196.0,223.0
196.0,91.0
196.0,242.0
197.0,245.0
197.0,375.0
197.0,52.0
197.0,60.0
197.0,211.0
198.0,142.0
198.0,354.0
198.0,345.0
198.0,230.0
198.0,140.0
199.0,61.0
199.0,319.0
199.0,263.0
199.0,375.0
199.0,142.0
200.0,53.0
200.0,172.0
200.0,263.0
200.0,184.0
200.0,121.0
201.0,302.0
201.0,144.0
201.0,295.0
201.0,8.0
201.0,347.0
202.0,106.0
202.0,231.0
202.0,342.0
202.0,203.0
202.0,172.0
203.0,342.0
203.0,179.0
203.0,327.0
203.0,231.0
203.0,177.0
204.0,64.0
204.0,66.0
204.0,228.0
204.0,398.0
204.0,247.0
205.0,148.0
205.0,218.0
205.0,344.0
205.0,336.0
205.0,129.0
206.0,381.0
206.0,241.0
206.0,159.0
206.0,151.0
206.0,56.0
207.0,323.0
207.0,128.0
207.0,171.0
207.0,52.0
207.0,392.0
208.0,158.0
208.0,285.0
208.0,102.0
208.0,387.0
208.0,312.0
209.0,5.0
209.0,255.0
209.0,113.0
209.0,185.0
209.0,251.0
210.0,74.0
210.0,22.0
210.0,217.0
210.0,109.0
210.0,333.0
211.0,130.0
211.0,52.0
211.0,220.0
211.0,349.0
211.0,233.0
212.0,399.0
212.0,373.0
212.0,259.0
212.0,7.0
212.0,169.0
213.0,267.0
213.0,230.0
213.0,155.0
213.0,297.0
213.0,196.0
214.0,328.0
214.0,145.0
214.0,293.0
214.0,389.0
214.0,300.0
215.0,266.0
215.0,176.0
215.0,369.0
215.0,193.0
215.0,391.0
216.0,106.0
216.0,231.0
216.0,342.0
216.0,112.0
216.0,163.0
217.0,64.0
217.0,328.0
217.0,288.0
217.0,42.0
217.0,250.0
218.0,196.0
218.0,381.0
218.0,392.0
218.0,363.0
218.0,192.0
219.0,37.0
219.0,49.0
219.0,308.0
219.0,92.0
219.0,270.0
220.0,158.0
220.0,18.0
220.0,153.0
220.0,70.0
220.0,177.0
221.0,172.0
221.0,273.0
221.0,138.0
221.0,278.0
221.0,164.0
222.0,393.0
222.0,398.0
222.0,386.0
222.0,119.0
222.0,276.0
223.0,361.0
223.0,65.0
223.0,14.0
223.0,373.0
223.0,338.0
224.0,294.0
224.0,361.0
224.0,76.0
224.0,343.0
224.0,16.0
225.0,63.0
225.0,212.0
225.0,67.0
225.0,218.0
225.0,275.0
226.0,96.0
226.0,220.0
226.0,217.0
226.0,242.0
226.0,129.0
227.0,353.0
227.0,148.0
227.0,300.0
227.0,277.0
227.0,30.0
228.0,398.0
228.0,357.0
228.0,104.0
228.0,237.0
228.0,30.0
229.0,111.0
229.0,151.0
229.0,345.0
229.0,166.0
229.0,401.0
230.0,345.0
230.0,72.0
230.0,65.0
230.0,14.0
230.0,117.0
231.0,174.0
231.0,153.0
231.0,77.0
231.0,273.0
231.0,121.0
232.0,385.0
232.0,55.0
232.0,69.0
232.0,386.0
232.0,178.0
233.0,108.0
233.0,263.0
233.0,126.0
233.0,56.0
233.0,256.0
234.0,14.0
234.0,267.0
234.0,315.0
234.0,213.0
234.0,72.0
235.0,93.0
235.0,87.0
235.0,248.0
235.0,285.0
235.0,197.0
236.0,2.0
236.0,266.0
236.0,341.0
236.0,334.0
236.0,110.0
237.0,317.0
237.0,89.0
237.0,148.0
237.0,234.0
237.0,376.0
238.0,54.0
238.0,24.0
238.0,199.0
238.0,239.0
238.0,400.0
239.0,184.0
239.0,108.0
239.0,29.0
239.0,24.0
239.0,396.0
240.0,125.0
240.0,343.0
240.0,97.0
240.0,0.0
240.0,103.0
241.0,89.0
241.0,143.0
241.0,343.0
241.0,329.0
241.0,18.0
242.0,135.0
242.0,143.0
242.0,275.0
242.0,137.0
242.0,57.0
243.0,45.0
243.0,272.0
243.0,205.0
243.0,82.0
243.0,7.0
244.0,309.0
244.0,349.0
244.0,49.0
244.0,304.0
244.0,37.0
245.0,130.0
245.0,211.0
245.0,231.0
245.0,4.0
245.0,121.0
246.0,315.0
246.0,384.0
246.0,347.0
246.0,178.0
246.0,378.0
247.0,66.0
247.0,173.0
247.0,185.0
247.0,276.0
247.0,237.0
248.0,127.0
248.0,271.0
248.0,93.0
248.0,344.0
248.0,158.0
249.0,181.0
249.0,144.0
249.0,340.0
249.0,114.0
249.0,395.0
250.0,58.0
250.0,212.0
250.0,96.0
250.0,390.0
250.0,173.0
251.0,47.0
251.0,185.0
251.0,113.0
251.0,107.0
251.0,379.0
252.0,296.0
252.0,5.0
252.0,75.0
252.0,378.0
252.0,255.0
253.0,214.0
253.0,174.0
253.0,145.0
253.0,210.0
253.0,364.0
254.0,377.0
254.0,319.0
254.0,309.0
254.0,54.0
254.0,263.0
255.0,279.0
255.0,276.0
255.0,116.0
255.0,168.0
255.0,185.0
256.0,396.0
256.0,29.0
256.0,140.0
256.0,233.0
256.0,303.0
257.0,371.0
257.0,13.0
257.0,149.0
257.0,258.0
257.0,75.0
258.0,75.0
258.0,73.0
258.0,118.0
258.0,149.0
258.0,13.0
259.0,322.0
259.0,25.0
259.0,361.0
259.0,376.0
259.0,79.0
260.0,16.0
260.0,281.0
260.0,171.0
260.0,392.0
260.0,266.0
261.0,16.0
261.0,127.0
261.0,392.0
261.0,164.0
261.0,112.0
262.0,137.0
262.0,212.0
262.0,353.0
262.0,225.0
262.0,67.0
263.0,158.0
263.0,319.0
263.0,53.0
263.0,40.0
263.0,32.0
264.0,14.0
264.0,142.0
264.0,80.0
264.0,229.0
264.0,170.0
265.0,342.0
265.0,179.0
265.0,138.0
265.0,203.0
265.0,221.0
266.0,290.0
266.0,152.0
266.0,147.0
266.0,264.0
266.0,374.0
267.0,30.0
267.0,79.0
267.0,222.0
267.0,193.0
267.0,17.0
268.0,65.0
268.0,56.0
268.0,103.0
268.0,143.0
268.0,20.0
269.0,243.0
269.0,15.0
269.0,353.0
269.0,0.0
269.0,363.0
270.0,304.0
270.0,57.0
270.0,359.0
270.0,32.0
270.0,309.0
271.0,319.0
271.0,229.0
271.0,368.0
271.0,350.0
271.0,269.0
272.0,198.0
272.0,288.0
272.0,171.0
272.0,285.0
272.0,192.0
273.0,231.0
273.0,4.0
273.0,327.0
273.0,216.0
273.0,261.0
274.0,135.0
274.0,275.0
274.0,10.0
274.0,140.0
274.0,272.0
275.0,169.0
275.0,388.0
275.0,128.0
275.0,171.0
275.0,96.0
276.0,55.0
276.0,113.0
276.0,324.0
276.0,5.0
276.0,157.0
277.0,189.0
277.0,330.0
277.0,140.0
277.0,203.0
277.0,64.0
278.0,260.0
278.0,272.0
278.0,128.0
278.0,45.0
278.0,261.0
279.0,228.0
279.0,209.0
279.0,185.0
279.0,251.0
279.0,168.0
280.0,10.0
280.0,166.0
280.0,309.0
280.0,103.0
280.0,142.0
281.0,243.0
281.0,164.0
281.0,143.0
281.0,103.0
281.0,272.0
282.0,356.0
282.0,80.0
282.0,8.0
282.0,195.0
282.0,41.0
283.0,71.0
283.0,2.0
283.0,343.0
283.0,80.0
283.0,236.0
284.0,0.0
284.0,125.0
284.0,323.0
284.0,68.0
284.0,65.0
285.0,323.0
285.0,244.0
285.0,229.0
285.0,230.0
285.0,369.0
286.0,241.0
286.0,401.0
286.0,246.0
286.0,143.0
286.0,14.0
287.0,50.0
287.0,295.0
287.0,348.0
287.0,46.0
287.0,136.0
288.0,96.0
288.0,207.0
288.0,84.0
288.0,128.0
288.0,272.0
289.0,144.0
289.0,166.0
289.0,340.0
289.0,183.0
289.0,28.0
290.0,152.0
290.0,98.0
290.0,167.0
290.0,73.0
290.0,33.0
291.0,214.0
291.0,300.0
291.0,293.0
291.0,9.0
291.0,389.0
292.0,145.0
292.0,364.0
292.0,382.0
292.0,122.0
292.0,106.0
293.0,74.0
293.0,389.0
293.0,214.0
293.0,333.0
293.0,90.0
294.0,125.0
294.0,299.0
294.0,103.0
294.0,266.0
294.0,290.0
295.0,114.0
295.0,34.0
295.0,340.0
295.0,136.0
295.0,37.0
296.0,55.0
296.0,31.0
296.0,118.0
296.0,21.0
296.0,157.0
297.0,368.0
297.0,361.0
297.0,205.0
297.0,322.0
297.0,351.0
298.0,223.0
298.0,41.0
298.0,99.0
298.0,286.0
298.0,147.0
299.0,137.0
299.0,166.0
299.0,18.0
299.0,27.0
299.0,280.0
300.0,328.0
300.0,293.0
300.0,226.0
300.0,217.0
300.0,389.0
301.0,47.0
301.0,139.0
301.0,58.0
301.0,276.0
301.0,251.0
302.0,120.0
302.0,360.0
302.0,105.0
302.0,347.0
302.0,219.0
303.0,199.0
303.0,52.0
303.0,382.0
303.0,375.0
303.0,61.0
304.0,135.0
304.0,85.0
304.0,344.0
304.0,193.0
304.0,102.0
305.0,311.0
305.0,321.0
305.0,353.0
305.0,226.0
305.0,35.0
306.0,72.0
306.0,388.0
306.0,18.0
306.0,126.0
306.0,68.0
307.0,143.0
307.0,125.0
307.0,385.0
307.0,170.0
307.0,87.0
308.0,8.0
308.0,80.0
308.0,347.0
308.0,326.0
308.0,2.0
309.0,37.0
309.0,2.0
309.0,159.0
309.0,84.0
309.0,289.0
310.0,358.0
310.0,134.0
310.0,356.0
310.0,20.0
310.0,282.0
311.0,210.0
311.0,109.0
311.0,45.0
311.0,22.0
311.0,156.0
312.0,377.0
312.0,392.0
312.0,385.0
312.0,368.0
312.0,367.0
313.0,206.0
313.0,350.0
313.0,183.0
313.0,240.0
313.0,191.0
314.0,373.0
314.0,21.0
314.0,88.0
314.0,237.0
314.0,146.0
315.0,384.0
315.0,15.0
315.0,132.0
315.0,41.0
315.0,131.0
316.0,45.0
316.0,275.0
316.0,44.0
316.0,25.0
316.0,183.0
317.0,132.0
317.0,38.0
317.0,14.0
317.0,126.0
317.0,176.0
318.0,283.0
318.0,73.0
318.0,39.0
318.0,352.0
318.0,154.0
319.0,158.0
319.0,208.0
319.0,254.0
319.0,233.0
319.0,256.0
320.0,352.0
320.0,39.0
320.0,78.0
320.0,358.0
320.0,190.0
321.0,372.0
321.0,67.0
321.0,22.0
321.0,119.0
321.0,129.0
322.0,269.0
322.0,223.0
322.0,392.0
322.0,259.0
322.0,15.0
323.0,354.0
323.0,103.0
323.0,65.0
323.0,126.0
323.0,77.0
324.0,296.0
324.0,75.0
324.0,378.0
324.0,146.0
324.0,17.0
325.0,362.0
325.0,250.0
325.0,156.0
325.0,317.0
325.0,109.0
326.0,191.0
326.0,81.0
326.0,358.0
326.0,105.0
326.0,73.0
327.0,90.0
327.0,231.0
327.0,216.0
327.0,342.0
327.0,203.0
328.0,64.0
328.0,305.0
328.0,9.0
328.0,35.0
328.0,210.0
329.0,2.0
329.0,289.0
329.0,57.0
329.0,37.0
329.0,175.0
330.0,226.0
330.0,169.0
330.0,90.0
330.0,130.0
330.0,30.0
331.0,302.0
331.0,120.0
331.0,347.0
331.0,313.0
331.0,356.0
332.0,181.0
332.0,114.0
332.0,136.0
332.0,201.0
332.0,3.0
333.0,141.0
333.0,281.0
333.0,210.0
333.0,217.0
333.0,328.0
334.0,40.0
334.0,304.0
334.0,102.0
334.0,62.0
334.0,244.0
335.0,239.0
335.0,52.0
335.0,200.0
335.0,12.0
335.0,61.0
336.0,14.0
336.0,68.0
336.0,82.0
336.0,99.0
336.0,339.0
337.0,374.0
337.0,208.0
337.0,72.0
337.0,97.0
337.0,129.0
338.0,65.0
338.0,361.0
338.0,381.0
338.0,306.0
338.0,268.0
339.0,376.0
339.0,226.0
339.0,243.0
339.0,186.0
339.0,336.0
340.0,62.0
340.0,37.0
340.0,181.0
340.0,312.0
340.0,54.0
341.0,244.0
341.0,154.0
341.0,80.0
341.0,299.0
341.0,359.0
342.0,272.0
342.0,138.0
342.0,216.0
342.0,221.0
342.0,189.0
343.0,260.0
343.0,294.0
343.0,154.0
343.0,381.0
343.0,306.0
344.0,351.0
344.0,281.0
344.0,10.0
344.0,164.0
344.0,196.0
345.0,176.0
345.0,343.0
345.0,80.0
345.0,401.0
345.0,26.0
346.0,78.0
346.0,50.0
346.0,191.0
346.0,188.0
346.0,287.0
347.0,359.0
347.0,105.0
347.0,195.0
347.0,308.0
347.0,270.0
348.0,346.0
348.0,302.0
348.0,150.0
348.0,50.0
348.0,355.0
349.0,385.0
349.0,387.0
349.0,56.0
349.0,280.0
