i,j
31.0,185.0
31.0,59.0
31.0,146.0
32.0,20.0
32.0,154.0
32.0,98.0
32.0,294.0
32.0,159.0
33.0,82.0
33.0,282.0
33.0,167.0
33.0,99.0
33.0,213.0
34.0,359.0
34.0,201.0
34.0,355.0
34.0,289.0
34.0,329.0
35.0,300.0
35.0,226.0
35.0,141.0
35.0,333.0
35.0,217.0
36.0,367.0
36.0,329.0
36.0,23.0
36.0,260.0
36.0,132.0
37.0,387.0
37.0,133.0
37.0,161.0
37.0,49.0
37.0,380.0
38.0,401.0
38.0,182.0
38.0,286.0
38.0,193.0
38.0,192.0
39.0,194.0
39.0,190.0
39.0,356.0
39.0,81.0
39.0,78.0
40.0,49.0
40.0,11.0
40.0,304.0
40.0,254.0
40.0,161.0
41.0,240.0
41.0,373.0
41.0,206.0
41.0,176.0
41.0,143.0
42.0,296.0
42.0,204.0
42.0,109.0
42.0,247.0
42.0,222.0
43.0,303.0
43.0,197.0
43.0,375.0
43.0,403.0
43.0,382.0
44.0,112.0
44.0,70.0
44.0,261.0
44.0,207.0
44.0,16.0
45.0,269.0
45.0,344.0
45.0,218.0
45.0,374.0
45.0,338.0
46.0,302.0
46.0,355.0
46.0,50.0
46.0,144.0
46.0,150.0
47.0,362.0
47.0,301.0
47.0,107.0
47.0,58.0
47.0,109.0
48.0,197.0
48.0,375.0
48.0,382.0
48.0,60.0
48.0,403.0
49.0,161.0
49.0,83.0
49.0,142.0
49.0,193.0
49.0,289.0
50.0,346.0
50.0,120.0
50.0,46.0
50.0,287.0
50.0,57.0
51.0,104.0
51.0,118.0
51.0,378.0
51.0,149.0
51.0,258.0
52.0,345.0
52.0,4.0
52.0,211.0
52.0,48.0
52.0,197.0
53.0,211.0
53.0,208.0
53.0,382.0
53.0,43.0
53.0,200.0
54.0,108.0
54.0,271.0
54.0,19.0
54.0,124.0
54.0,115.0
55.0,252.0
55.0,41.0
55.0,168.0
55.0,118.0
55.0,116.0
56.0,264.0
56.0,95.0
56.0,381.0
56.0,313.0
56.0,401.0
57.0,270.0
57.0,23.0
57.0,152.0
57.0,100.0
57.0,32.0
58.0,311.0
58.0,109.0
58.0,325.0
58.0,321.0
58.0,156.0
59.0,118.0
59.0,225.0
59.0,31.0
59.0,185.0
59.0,378.0
60.0,248.0
60.0,48.0
60.0,303.0
60.0,56.0
60.0,403.0
61.0,229.0
61.0,335.0
61.0,375.0
61.0,199.0
61.0,256.0
62.0,244.0
62.0,161.0
62.0,341.0
62.0,102.0
62.0,312.0
63.0,373.0
63.0,286.0
63.0,267.0
63.0,204.0
63.0,393.0
64.0,393.0
64.0,321.0
64.0,305.0
64.0,293.0
64.0,259.0
65.0,242.0
65.0,171.0
65.0,26.0
65.0,213.0
65.0,97.0
66.0,119.0
66.0,63.0
66.0,393.0
66.0,373.0
66.0,129.0
67.0,91.0
67.0,330.0
67.0,376.0
67.0,30.0
67.0,353.0
68.0,388.0
68.0,162.0
68.0,281.0
68.0,0.0
68.0,72.0
69.0,55.0
69.0,371.0
69.0,13.0
69.0,296.0
69.0,5.0
70.0,182.0
70.0,263.0
70.0,121.0
70.0,220.0
70.0,44.0
71.0,282.0
71.0,215.0
71.0,99.0
71.0,117.0
71.0,152.0
72.0,345.0
72.0,218.0
72.0,147.0
72.0,82.0
72.0,401.0
73.0,147.0
73.0,268.0
73.0,134.0
73.0,17.0
73.0,178.0
74.0,311.0
74.0,129.0
74.0,217.0
74.0,109.0
74.0,156.0
75.0,13.0
75.0,149.0
75.0,257.0
75.0,258.0
75.0,255.0
76.0,374.0
76.0,368.0
76.0,87.0
76.0,162.0
76.0,224.0
77.0,143.0
77.0,180.0
77.0,351.0
77.0,260.0
77.0,307.0
78.0,39.0
78.0,59.0
78.0,190.0
78.0,326.0
78.0,348.0
79.0,82.0
79.0,162.0
79.0,137.0
79.0,10.0
79.0,126.0
80.0,317.0
80.0,23.0
80.0,20.0
80.0,192.0
80.0,120.0
81.0,105.0
81.0,310.0
81.0,14.0
81.0,69.0
81.0,73.0
82.0,259.0
82.0,242.0
82.0,132.0
82.0,361.0
82.0,345.0
83.0,28.0
83.0,71.0
83.0,367.0
83.0,329.0
83.0,37.0
84.0,288.0
84.0,207.0
84.0,177.0
84.0,343.0
84.0,95.0
85.0,161.0
85.0,101.0
85.0,208.0
85.0,249.0
85.0,340.0
86.0,293.0
86.0,354.0
86.0,274.0
86.0,337.0
86.0,353.0
87.0,260.0
87.0,128.0
87.0,18.0
87.0,313.0
87.0,392.0
88.0,232.0
88.0,390.0
88.0,237.0
88.0,358.0
88.0,55.0
89.0,196.0
89.0,366.0
89.0,134.0
89.0,376.0
89.0,38.0
90.0,9.0
90.0,122.0
90.0,392.0
90.0,253.0
90.0,342.0
91.0,212.0
91.0,79.0
91.0,234.0
91.0,268.0
91.0,269.0
92.0,93.0
92.0,135.0
92.0,299.0
92.0,248.0
92.0,111.0
93.0,133.0
93.0,112.0
93.0,207.0
93.0,101.0
93.0,256.0
94.0,390.0
94.0,51.0
94.0,81.0
94.0,13.0
94.0,314.0
95.0,142.0
95.0,15.0
95.0,323.0
95.0,298.0
95.0,38.0
96.0,67.0
96.0,261.0
96.0,129.0
96.0,351.0
96.0,363.0
97.0,162.0
97.0,151.0
97.0,294.0
97.0,391.0
97.0,401.0
98.0,315.0
98.0,345.0
98.0,80.0
98.0,360.0
98.0,151.0
99.0,237.0
99.0,117.0
99.0,297.0
99.0,152.0
99.0,23.0
100.0,206.0
100.0,198.0
100.0,166.0
100.0,361.0
100.0,154.0
101.0,343.0
101.0,244.0
101.0,341.0
101.0,188.0
101.0,229.0
102.0,312.0
102.0,271.0
102.0,151.0
102.0,340.0
102.0,367.0
103.0,125.0
103.0,347.0
103.0,306.0
103.0,17.0
103.0,315.0
104.0,55.0
104.0,118.0
104.0,397.0
104.0,378.0
104.0,157.0
105.0,326.0
105.0,2.0
105.0,360.0
105.0,150.0
105.0,194.0
106.0,138.0
106.0,364.0
106.0,179.0
106.0,265.0
106.0,203.0
107.0,301.0
107.0,116.0
107.0,393.0
107.0,139.0
107.0,209.0
108.0,400.0
108.0,367.0
108.0,249.0
108.0,184.0
108.0,395.0
109.0,321.0
109.0,234.0
109.0,362.0
109.0,279.0
109.0,373.0
110.0,206.0
110.0,97.0
110.0,240.0
110.0,193.0
110.0,57.0
111.0,87.0
111.0,182.0
111.0,299.0
111.0,307.0
111.0,285.0
112.0,130.0
112.0,128.0
112.0,245.0
112.0,392.0
112.0,319.0
113.0,279.0
113.0,209.0
113.0,286.0
113.0,116.0
113.0,276.0
114.0,136.0
114.0,332.0
114.0,8.0
114.0,295.0
114.0,144.0
115.0,350.0
115.0,349.0
115.0,111.0
115.0,254.0
115.0,183.0
116.0,173.0
116.0,252.0
116.0,255.0
116.0,168.0
116.0,251.0
117.0,315.0
117.0,206.0
117.0,103.0
117.0,267.0
117.0,213.0
118.0,252.0
118.0,146.0
118.0,55.0
118.0,357.0
118.0,237.0
119.0,66.0
119.0,67.0
119.0,399.0
119.0,285.0
119.0,376.0
120.0,331.0
120.0,347.0
120.0,105.0
120.0,23.0
120.0,188.0
121.0,128.0
121.0,197.0
121.0,4.0
121.0,216.0
121.0,323.0
122.0,328.0
122.0,9.0
122.0,112.0
122.0,140.0
122.0,372.0
123.0,17.0
123.0,176.0
123.0,118.0
123.0,132.0
123.0,366.0
124.0,249.0
124.0,184.0
124.0,254.0
124.0,108.0
124.0,54.0
125.0,57.0
125.0,0.0
125.0,196.0
125.0,361.0
125.0,56.0
126.0,33.0
126.0,297.0
126.0,76.0
126.0,56.0
126.0,337.0
127.0,16.0
127.0,261.0
127.0,273.0
127.0,231.0
127.0,211.0
128.0,170.0
128.0,396.0
128.0,164.0
128.0,121.0
128.0,207.0
129.0,391.0
129.0,148.0
129.0,172.0
129.0,30.0
129.0,86.0
130.0,128.0
130.0,153.0
130.0,261.0
130.0,274.0
130.0,16.0
131.0,167.0
131.0,71.0
131.0,154.0
131.0,98.0
131.0,8.0
132.0,234.0
132.0,213.0
132.0,20.0
132.0,338.0
132.0,286.0
133.0,380.0
133.0,332.0
133.0,394.0
133.0,40.0
133.0,264.0
134.0,7.0
134.0,73.0
134.0,193.0
134.0,246.0
134.0,298.0
135.0,387.0
135.0,92.0
135.0,175.0
135.0,401.0
135.0,143.0
136.0,302.0
136.0,295.0
136.0,332.0
136.0,114.0
136.0,8.0
137.0,374.0
137.0,167.0
137.0,357.0
137.0,147.0
137.0,143.0
138.0,342.0
138.0,278.0
138.0,106.0
138.0,163.0
138.0,145.0
139.0,301.0
139.0,314.0
139.0,379.0
139.0,311.0
139.0,47.0
140.0,130.0
140.0,77.0
140.0,82.0
140.0,269.0
140.0,337.0
141.0,321.0
141.0,363.0
141.0,186.0
141.0,372.0
141.0,90.0
142.0,182.0
142.0,110.0
142.0,56.0
142.0,229.0
142.0,26.0
143.0,14.0
143.0,240.0
143.0,361.0
143.0,241.0
143.0,343.0
144.0,136.0
144.0,3.0
144.0,394.0
144.0,114.0
144.0,40.0
145.0,253.0
145.0,9.0
145.0,106.0
145.0,172.0
145.0,138.0
146.0,296.0
146.0,31.0
146.0,276.0
146.0,252.0
146.0,104.0
147.0,0.0
147.0,336.0
147.0,170.0
147.0,137.0
147.0,269.0
148.0,278.0
148.0,25.0
148.0,281.0
148.0,207.0
148.0,14.0
149.0,296.0
149.0,257.0
149.0,75.0
149.0,258.0
149.0,55.0
150.0,331.0
150.0,165.0
150.0,270.0
150.0,355.0
150.0,78.0
151.0,381.0
151.0,36.0
151.0,147.0
151.0,120.0
151.0,369.0
152.0,126.0
152.0,117.0
152.0,103.0
152.0,151.0
152.0,376.0
153.0,221.0
153.0,342.0
153.0,121.0
153.0,87.0
153.0,189.0
154.0,236.0
154.0,215.0
154.0,329.0
154.0,166.0
154.0,97.0
155.0,268.0
155.0,88.0
155.0,246.0
155.0,352.0
155.0,123.0
156.0,74.0
156.0,58.0
156.0,321.0
156.0,311.0
156.0,325.0
157.0,55.0
157.0,357.0
157.0,279.0
157.0,397.0
157.0,213.0
158.0,319.0
158.0,335.0
158.0,101.0
158.0,256.0
158.0,271.0
159.0,264.0
159.0,65.0
159.0,345.0
159.0,32.0
159.0,183.0
160.0,217.0
160.0,300.0
160.0,169.0
160.0,64.0
160.0,389.0
161.0,37.0
161.0,144.0
161.0,365.0
161.0,289.0
161.0,11.0
162.0,198.0
162.0,137.0
162.0,72.0
162.0,117.0
162.0,388.0
163.0,179.0
163.0,292.0
163.0,202.0
163.0,174.0
163.0,221.0
164.0,277.0
164.0,316.0
164.0,260.0
164.0,274.0
164.0,278.0
165.0,152.0
165.0,360.0
165.0,50.0
165.0,348.0
165.0,320.0
166.0,65.0
166.0,159.0
166.0,0.0
166.0,126.0
166.0,388.0
167.0,159.0
167.0,384.0
167.0,193.0
167.0,59.0
167.0,63.0
168.0,255.0
168.0,116.0
168.0,209.0
168.0,252.0
168.0,31.0
169.0,164.0
169.0,272.0
169.0,140.0
169.0,160.0
169.0,16.0
170.0,36.0
170.0,65.0
170.0,354.0
170.0,45.0
170.0,183.0
171.0,212.0
171.0,344.0
171.0,343.0
171.0,272.0
171.0,180.0
172.0,216.0
172.0,271.0
172.0,112.0
172.0,138.0
172.0,221.0
173.0,276.0
173.0,222.0
173.0,157.0
173.0,232.0
173.0,185.0
174.0,214.0
174.0,327.0
174.0,300.0
174.0,292.0
174.0,389.0
175.0,290.0
175.0,10.0
175.0,100.0
175.0,329.0
175.0,236.0
176.0,262.0
176.0,178.0
176.0,234.0
176.0,352.0
176.0,381.0
177.0,130.0
177.0,121.0
177.0,137.0
177.0,87.0
177.0,60.0
178.0,317.0
178.0,26.0
178.0,21.0
178.0,218.0
178.0,66.0
179.0,342.0
179.0,231.0
179.0,220.0
179.0,292.0
179.0,203.0
180.0,374.0
180.0,126.0
180.0,392.0
180.0,93.0
180.0,337.0
181.0,304.0
181.0,365.0
181.0,334.0
181.0,11.0
181.0,332.0
182.0,162.0
182.0,111.0
182.0,294.0
182.0,155.0
182.0,97.0
183.0,119.0
183.0,225.0
183.0,299.0
183.0,313.0
183.0,170.0
184.0,158.0
184.0,396.0
184.0,367.0
184.0,124.0
184.0,256.0
185.0,168.0
185.0,255.0
185.0,393.0
185.0,379.0
185.0,173.0
186.0,91.0
186.0,373.0
186.0,196.0
186.0,339.0
186.0,82.0
187.0,221.0
187.0,273.0
187.0,231.0
187.0,216.0
187.0,342.0
188.0,151.0
188.0,283.0
188.0,360.0
188.0,20.0
188.0,308.0
189.0,164.0
189.0,306.0
189.0,342.0
189.0,44.0
189.0,274.0
190.0,78.0
190.0,348.0
190.0,39.0
190.0,191.0
190.0,355.0
191.0,150.0
191.0,346.0
191.0,302.0
191.0,46.0
191.0,348.0
192.0,284.0
192.0,82.0
192.0,125.0
192.0,72.0
192.0,260.0
193.0,317.0
193.0,215.0
193.0,343.0
193.0,126.0
193.0,388.0
194.0,155.0
194.0,402.0
194.0,318.0
194.0,39.0
194.0,104.0
195.0,318.0
195.0,402.0
195.0,105.0
195.0,359.0
195.0,98.0
196.0,361.0
196.0,183.0
196.0,376.0
196.0,388.0
196.0,15.0
197.0,319.0
197.0,48.0
197.0,245.0
197.0,53.0
197.0,377.0
198.0,99.0
198.0,288.0
198.0,275.0
198.0,72.0
198.0,18.0
199.0,396.0
199.0,197.0
199.0,350.0
199.0,238.0
199.0,53.0
200.0,245.0
200.0,303.0
200.0,48.0
200.0,199.0
200.0,403.0
201.0,11.0
201.0,355.0
201.0,8.0
201.0,365.0
201.0,304.0
202.0,203.0
202.0,271.0
202.0,172.0
202.0,160.0
202.0,138.0
203.0,43.0
203.0,179.0
203.0,202.0
203.0,327.0
203.0,231.0
204.0,99.0
204.0,255.0
204.0,398.0
204.0,66.0
204.0,373.0
205.0,314.0
205.0,186.0
205.0,223.0
205.0,376.0
205.0,243.0
206.0,313.0
206.0,0.0
206.0,193.0
206.0,23.0
206.0,83.0
207.0,4.0
207.0,272.0
207.0,337.0
207.0,370.0
207.0,84.0
208.0,158.0
208.0,236.0
208.0,375.0
208.0,377.0
208.0,37.0
209.0,379.0
209.0,65.0
209.0,107.0
209.0,251.0
209.0,185.0
210.0,372.0
210.0,328.0
210.0,333.0
210.0,74.0
210.0,300.0
211.0,121.0
211.0,271.0
211.0,52.0
211.0,128.0
211.0,235.0
212.0,91.0
212.0,328.0
212.0,89.0
212.0,147.0
212.0,225.0
213.0,242.0
213.0,36.0
213.0,234.0
213.0,15.0
213.0,176.0
214.0,217.0
214.0,90.0
214.0,389.0
214.0,253.0
214.0,300.0
215.0,2.0
215.0,65.0
215.0,20.0
215.0,309.0
215.0,135.0
216.0,327.0
216.0,273.0
216.0,364.0
216.0,127.0
216.0,187.0
217.0,90.0
217.0,311.0
217.0,333.0
217.0,328.0
217.0,306.0
218.0,68.0
218.0,242.0
218.0,306.0
218.0,205.0
218.0,167.0
219.0,195.0
219.0,154.0
219.0,80.0
219.0,308.0
219.0,282.0
220.0,354.0
220.0,172.0
220.0,76.0
220.0,44.0
220.0,216.0
221.0,106.0
221.0,327.0
221.0,187.0
221.0,44.0
221.0,342.0
222.0,314.0
222.0,173.0
222.0,204.0
222.0,373.0
222.0,89.0
223.0,38.0
223.0,401.0
223.0,297.0
223.0,266.0
223.0,298.0
224.0,170.0
224.0,323.0
224.0,391.0
224.0,344.0
224.0,316.0
225.0,223.0
225.0,128.0
225.0,186.0
225.0,269.0
225.0,148.0
226.0,30.0
226.0,330.0
226.0,274.0
226.0,267.0
226.0,327.0
227.0,344.0
227.0,288.0
227.0,363.0
227.0,67.0
227.0,322.0
228.0,390.0
228.0,251.0
228.0,186.0
228.0,79.0
228.0,393.0
229.0,100.0
229.0,387.0
229.0,230.0
229.0,391.0
229.0,236.0
230.0,401.0
230.0,229.0
230.0,313.0
230.0,171.0
230.0,143.0
231.0,374.0
231.0,129.0
231.0,91.0
231.0,1.0
231.0,127.0
232.0,234.0
232.0,314.0
232.0,371.0
232.0,104.0
232.0,378.0
233.0,294.0
233.0,263.0
233.0,133.0
233.0,365.0
233.0,256.0
234.0,268.0
234.0,178.0
234.0,33.0
234.0,237.0
234.0,14.0
235.0,353.0
235.0,95.0
235.0,48.0
235.0,248.0
235.0,180.0
236.0,349.0
236.0,195.0
236.0,270.0
236.0,343.0
236.0,268.0
237.0,186.0
237.0,176.0
237.0,223.0
237.0,126.0
237.0,384.0
238.0,263.0
238.0,199.0
238.0,19.0
238.0,239.0
238.0,62.0
239.0,400.0
239.0,238.0
239.0,403.0
239.0,200.0
239.0,24.0
240.0,99.0
240.0,351.0
240.0,280.0
240.0,7.0
240.0,14.0
241.0,117.0
241.0,351.0
241.0,147.0
241.0,183.0
241.0,223.0
242.0,268.0
242.0,344.0
242.0,167.0
242.0,354.0
242.0,307.0
243.0,284.0
243.0,96.0
243.0,14.0
243.0,129.0
243.0,7.0
244.0,49.0
244.0,111.0
244.0,206.0
244.0,37.0
244.0,341.0
245.0,385.0
245.0,115.0
245.0,180.0
245.0,177.0
245.0,377.0
246.0,284.0
246.0,99.0
246.0,73.0
246.0,241.0
246.0,315.0
247.0,66.0
247.0,276.0
247.0,173.0
247.0,42.0
247.0,251.0
248.0,349.0
248.0,368.0
248.0,385.0
248.0,263.0
248.0,271.0
249.0,332.0
249.0,144.0
249.0,29.0
249.0,383.0
249.0,108.0
250.0,376.0
250.0,119.0
250.0,225.0
250.0,399.0
250.0,336.0
251.0,228.0
251.0,116.0
251.0,47.0
251.0,113.0
251.0,279.0
252.0,185.0
252.0,134.0
252.0,55.0
252.0,118.0
252.0,398.0
253.0,214.0
253.0,145.0
253.0,265.0
253.0,342.0
253.0,138.0
254.0,244.0
254.0,54.0
254.0,263.0
254.0,233.0
254.0,184.0
255.0,116.0
255.0,7.0
255.0,113.0
255.0,252.0
255.0,59.0
256.0,281.0
256.0,60.0
256.0,319.0
256.0,350.0
256.0,70.0
257.0,51.0
257.0,371.0
257.0,116.0
257.0,13.0
257.0,157.0
258.0,51.0
258.0,296.0
258.0,320.0
258.0,257.0
258.0,352.0
259.0,338.0
259.0,88.0
259.0,67.0
259.0,376.0
259.0,25.0
260.0,286.0
260.0,143.0
260.0,10.0
260.0,16.0
260.0,86.0
261.0,382.0
261.0,248.0
261.0,169.0
261.0,392.0
261.0,224.0
262.0,65.0
262.0,30.0
262.0,100.0
262.0,192.0
262.0,91.0
263.0,19.0
263.0,171.0
263.0,319.0
263.0,367.0
263.0,208.0
264.0,316.0
264.0,381.0
264.0,280.0
264.0,240.0
264.0,236.0
265.0,253.0
265.0,327.0
265.0,292.0
265.0,122.0
265.0,130.0
266.0,103.0
266.0,38.0
266.0,219.0
266.0,56.0
266.0,230.0
267.0,366.0
267.0,167.0
267.0,247.0
267.0,284.0
267.0,237.0
268.0,65.0
268.0,132.0
268.0,0.0
268.0,97.0
268.0,182.0
269.0,243.0
269.0,15.0
269.0,7.0
269.0,72.0
269.0,297.0
270.0,283.0
270.0,329.0
270.0,308.0
270.0,224.0
270.0,195.0
271.0,385.0
271.0,377.0
271.0,256.0
271.0,121.0
271.0,183.0
272.0,77.0
272.0,260.0
272.0,401.0
272.0,169.0
272.0,274.0
273.0,153.0
273.0,392.0
273.0,187.0
273.0,127.0
273.0,189.0
274.0,169.0
274.0,281.0
274.0,259.0
274.0,205.0
274.0,330.0
275.0,224.0
275.0,147.0
275.0,294.0
275.0,343.0
275.0,242.0
276.0,146.0
276.0,366.0
276.0,185.0
276.0,116.0
276.0,279.0
277.0,274.0
277.0,278.0
277.0,153.0
277.0,363.0
277.0,330.0
278.0,374.0
278.0,344.0
278.0,288.0
278.0,281.0
278.0,10.0
279.0,247.0
279.0,379.0
279.0,113.0
279.0,168.0
279.0,146.0
280.0,192.0
280.0,41.0
280.0,338.0
280.0,269.0
280.0,381.0
281.0,27.0
281.0,313.0
281.0,84.0
281.0,323.0
281.0,96.0
282.0,310.0
282.0,326.0
282.0,336.0
282.0,98.0
282.0,155.0
283.0,38.0
283.0,100.0
283.0,68.0
283.0,195.0
283.0,359.0
284.0,401.0
284.0,105.0
284.0,223.0
284.0,0.0
284.0,381.0
285.0,344.0
285.0,183.0
285.0,350.0
285.0,313.0
285.0,387.0
286.0,213.0
286.0,30.0
286.0,15.0
286.0,381.0
286.0,259.0
287.0,46.0
287.0,150.0
287.0,105.0
287.0,331.0
287.0,34.0
288.0,169.0
288.0,148.0
288.0,322.0
288.0,7.0
288.0,140.0
289.0,367.0
289.0,40.0
289.0,365.0
289.0,161.0
289.0,304.0
290.0,297.0
290.0,268.0
290.0,80.0
290.0,152.0
290.0,131.0
291.0,214.0
291.0,35.0
291.0,330.0
291.0,344.0
291.0,300.0
292.0,160.0
292.0,327.0
292.0,265.0
292.0,364.0
292.0,174.0
293.0,74.0
293.0,291.0
293.0,300.0
293.0,389.0
293.0,210.0
294.0,2.0
294.0,241.0
294.0,369.0
294.0,171.0
294.0,381.0
295.0,332.0
295.0,11.0
295.0,136.0
295.0,144.0
295.0,114.0
296.0,118.0
296.0,88.0
296.0,252.0
296.0,17.0
296.0,55.0
297.0,345.0
297.0,275.0
297.0,15.0
297.0,38.0
297.0,298.0
298.0,7.0
298.0,237.0
298.0,38.0
298.0,97.0
298.0,103.0
299.0,135.0
299.0,151.0
299.0,175.0
299.0,32.0
299.0,166.0
300.0,243.0
300.0,293.0
300.0,122.0
300.0,9.0
300.0,291.0
301.0,47.0
301.0,204.0
301.0,139.0
301.0,325.0
301.0,379.0
302.0,50.0
302.0,358.0
302.0,150.0
302.0,46.0
302.0,402.0
303.0,403.0
303.0,335.0
303.0,43.0
303.0,200.0
303.0,221.0
304.0,254.0
304.0,313.0
304.0,367.0
304.0,218.0
304.0,166.0
305.0,14.0
305.0,9.0
305.0,333.0
305.0,74.0
305.0,64.0
306.0,230.0
306.0,381.0
306.0,123.0
306.0,294.0
306.0,240.0
307.0,0.0
307.0,256.0
307.0,198.0
307.0,27.0
307.0,162.0
308.0,131.0
308.0,188.0
308.0,341.0
308.0,105.0
308.0,359.0
309.0,349.0
309.0,154.0
309.0,83.0
309.0,28.0
309.0,380.0
310.0,318.0
310.0,57.0
310.0,290.0
310.0,358.0
310.0,131.0
311.0,141.0
311.0,362.0
311.0,156.0
311.0,321.0
311.0,328.0
312.0,385.0
312.0,111.0
312.0,101.0
312.0,83.0
312.0,394.0
313.0,182.0
313.0,349.0
313.0,299.0
313.0,171.0
313.0,126.0
314.0,397.0
314.0,25.0
314.0,157.0
314.0,357.0
314.0,246.0
315.0,134.0
315.0,152.0
315.0,218.0
315.0,99.0
315.0,351.0
316.0,76.0
316.0,374.0
316.0,56.0
316.0,294.0
316.0,95.0
317.0,286.0
317.0,234.0
317.0,298.0
317.0,167.0
317.0,155.0
318.0,222.0
318.0,326.0
318.0,194.0
318.0,282.0
318.0,80.0
319.0,142.0
319.0,233.0
319.0,368.0
319.0,40.0
319.0,208.0
320.0,356.0
320.0,318.0
320.0,25.0
320.0,314.0
320.0,39.0
321.0,278.0
321.0,96.0
321.0,372.0
321.0,109.0
321.0,185.0
322.0,363.0
322.0,344.0
322.0,328.0
322.0,196.0
322.0,316.0
323.0,97.0
323.0,377.0
323.0,354.0
323.0,170.0
323.0,95.0
324.0,55.0
324.0,104.0
324.0,397.0
324.0,232.0
324.0,157.0
325.0,141.0
325.0,362.0
325.0,109.0
325.0,6.0
325.0,58.0
326.0,282.0
326.0,360.0
326.0,105.0
326.0,165.0
326.0,191.0
327.0,364.0
327.0,172.0
327.0,93.0
327.0,221.0
327.0,163.0
328.0,9.0
328.0,277.0
328.0,64.0
328.0,122.0
328.0,333.0
329.0,81.0
329.0,236.0
329.0,215.0
329.0,270.0
329.0,8.0
330.0,90.0
330.0,160.0
330.0,112.0
330.0,277.0
330.0,35.0
331.0,105.0
331.0,191.0
331.0,110.0
331.0,151.0
331.0,347.0
332.0,114.0
332.0,144.0
332.0,136.0
332.0,181.0
332.0,102.0
333.0,328.0
333.0,64.0
333.0,22.0
333.0,305.0
333.0,122.0
334.0,380.0
334.0,62.0
334.0,36.0
334.0,40.0
334.0,85.0
335.0,403.0
335.0,200.0
335.0,184.0
335.0,382.0
335.0,53.0
336.0,384.0
336.0,269.0
336.0,345.0
336.0,30.0
336.0,286.0
337.0,354.0
337.0,18.0
337.0,125.0
337.0,72.0
337.0,65.0
338.0,315.0
338.0,298.0
338.0,286.0
338.0,77.0
338.0,79.0
339.0,63.0
339.0,259.0
339.0,237.0
339.0,67.0
339.0,373.0
340.0,62.0
340.0,334.0
340.0,83.0
340.0,11.0
340.0,102.0
341.0,161.0
341.0,110.0
341.0,166.0
341.0,57.0
341.0,71.0
342.0,179.0
342.0,216.0
342.0,52.0
342.0,220.0
342.0,265.0
343.0,45.0
343.0,338.0
343.0,315.0
343.0,65.0
343.0,297.0
344.0,130.0
344.0,288.0
344.0,40.0
344.0,91.0
344.0,103.0
345.0,297.0
345.0,125.0
345.0,192.0
345.0,26.0
345.0,243.0
346.0,355.0
346.0,150.0
346.0,165.0
346.0,191.0
346.0,105.0
347.0,359.0
347.0,308.0
347.0,110.0
347.0,313.0
347.0,73.0
348.0,150.0
348.0,165.0
348.0,287.0
348.0,346.0
348.0,28.0
349.0,182.0
349.0,32.0
349.0,304.0
349.0,323.0
