i,j
57.0,219.0
58.0,228.0
58.0,9.0
58.0,372.0
58.0,156.0
58.0,315.0
59.0,173.0
59.0,398.0
59.0,104.0
59.0,146.0
59.0,55.0
60.0,43.0
60.0,121.0
60.0,271.0
60.0,211.0
60.0,61.0
61.0,54.0
61.0,403.0
61.0,280.0
61.0,335.0
61.0,211.0
62.0,102.0
62.0,40.0
62.0,367.0
62.0,133.0
62.0,312.0
63.0,33.0
63.0,196.0
63.0,317.0
63.0,393.0
63.0,15.0
64.0,272.0
64.0,226.0
64.0,212.0
64.0,35.0
64.0,9.0
65.0,192.0
65.0,266.0
65.0,240.0
65.0,230.0
65.0,280.0
66.0,173.0
66.0,255.0
66.0,366.0
66.0,286.0
66.0,204.0
67.0,363.0
67.0,243.0
67.0,262.0
67.0,119.0
67.0,15.0
68.0,147.0
68.0,306.0
68.0,284.0
68.0,171.0
68.0,288.0
69.0,13.0
69.0,188.0
69.0,51.0
69.0,352.0
69.0,371.0
70.0,84.0
70.0,61.0
70.0,10.0
70.0,316.0
70.0,261.0
71.0,147.0
71.0,246.0
71.0,80.0
71.0,381.0
71.0,402.0
72.0,15.0
72.0,162.0
72.0,316.0
72.0,97.0
72.0,229.0
73.0,352.0
73.0,105.0
73.0,358.0
73.0,2.0
73.0,356.0
74.0,321.0
74.0,22.0
74.0,64.0
74.0,217.0
74.0,109.0
75.0,51.0
75.0,149.0
75.0,258.0
75.0,257.0
75.0,55.0
76.0,307.0
76.0,368.0
76.0,164.0
76.0,171.0
76.0,285.0
77.0,294.0
77.0,140.0
77.0,381.0
77.0,72.0
77.0,345.0
78.0,191.0
78.0,39.0
78.0,194.0
78.0,2.0
78.0,13.0
79.0,45.0
79.0,207.0
79.0,351.0
79.0,218.0
79.0,14.0
80.0,98.0
80.0,152.0
80.0,73.0
80.0,20.0
80.0,270.0
81.0,318.0
81.0,69.0
81.0,352.0
81.0,149.0
81.0,358.0
82.0,68.0
82.0,399.0
82.0,142.0
82.0,241.0
82.0,162.0
83.0,181.0
83.0,309.0
83.0,329.0
83.0,280.0
83.0,62.0
84.0,344.0
84.0,128.0
84.0,197.0
84.0,164.0
84.0,205.0
85.0,334.0
85.0,229.0
85.0,340.0
85.0,170.0
85.0,19.0
86.0,281.0
86.0,169.0
86.0,274.0
86.0,248.0
86.0,336.0
87.0,307.0
87.0,200.0
87.0,370.0
87.0,261.0
87.0,213.0
88.0,318.0
88.0,246.0
88.0,276.0
88.0,357.0
88.0,194.0
89.0,373.0
89.0,125.0
89.0,222.0
89.0,63.0
89.0,33.0
90.0,145.0
90.0,292.0
90.0,327.0
90.0,221.0
90.0,305.0
91.0,56.0
91.0,192.0
91.0,322.0
91.0,338.0
91.0,67.0
92.0,385.0
92.0,280.0
92.0,152.0
92.0,37.0
92.0,175.0
93.0,171.0
93.0,16.0
93.0,248.0
93.0,235.0
93.0,112.0
94.0,88.0
94.0,13.0
94.0,118.0
94.0,31.0
94.0,149.0
95.0,224.0
95.0,38.0
95.0,401.0
95.0,268.0
95.0,84.0
96.0,327.0
96.0,226.0
96.0,353.0
96.0,45.0
96.0,351.0
97.0,268.0
97.0,313.0
97.0,294.0
97.0,159.0
97.0,14.0
98.0,230.0
98.0,80.0
98.0,65.0
98.0,183.0
98.0,33.0
99.0,275.0
99.0,213.0
99.0,100.0
99.0,206.0
99.0,349.0
100.0,269.0
100.0,32.0
100.0,359.0
100.0,215.0
100.0,241.0
101.0,370.0
101.0,312.0
101.0,170.0
101.0,313.0
101.0,334.0
102.0,340.0
102.0,394.0
102.0,309.0
102.0,40.0
102.0,365.0
103.0,82.0
103.0,206.0
103.0,397.0
103.0,229.0
103.0,117.0
104.0,386.0
104.0,296.0
104.0,157.0
104.0,31.0
104.0,357.0
105.0,326.0
105.0,188.0
105.0,347.0
105.0,302.0
105.0,175.0
106.0,253.0
106.0,203.0
106.0,327.0
106.0,138.0
106.0,179.0
107.0,255.0
107.0,139.0
107.0,109.0
107.0,251.0
107.0,113.0
108.0,383.0
108.0,249.0
108.0,395.0
108.0,54.0
108.0,19.0
109.0,42.0
109.0,362.0
109.0,58.0
109.0,372.0
109.0,311.0
110.0,81.0
110.0,79.0
110.0,402.0
110.0,57.0
110.0,23.0
111.0,280.0
111.0,349.0
111.0,166.0
111.0,299.0
111.0,208.0
112.0,207.0
112.0,256.0
112.0,4.0
112.0,292.0
112.0,153.0
113.0,116.0
113.0,251.0
113.0,185.0
113.0,255.0
113.0,279.0
114.0,201.0
114.0,136.0
114.0,3.0
114.0,295.0
114.0,181.0
115.0,350.0
115.0,224.0
115.0,60.0
115.0,49.0
115.0,184.0
116.0,146.0
116.0,398.0
116.0,168.0
116.0,255.0
116.0,276.0
117.0,33.0
117.0,264.0
117.0,391.0
117.0,206.0
117.0,240.0
118.0,157.0
118.0,123.0
118.0,397.0
118.0,378.0
118.0,252.0
119.0,398.0
119.0,250.0
119.0,399.0
119.0,91.0
119.0,353.0
120.0,360.0
120.0,270.0
120.0,175.0
120.0,152.0
120.0,290.0
121.0,224.0
121.0,220.0
121.0,197.0
121.0,319.0
121.0,44.0
122.0,300.0
122.0,330.0
122.0,203.0
122.0,260.0
122.0,227.0
123.0,26.0
123.0,13.0
123.0,17.0
123.0,220.0
123.0,104.0
124.0,233.0
124.0,62.0
124.0,395.0
124.0,102.0
124.0,161.0
125.0,286.0
125.0,266.0
125.0,143.0
125.0,178.0
125.0,242.0
126.0,68.0
126.0,147.0
126.0,25.0
126.0,71.0
126.0,298.0
127.0,288.0
127.0,231.0
127.0,403.0
127.0,374.0
127.0,273.0
128.0,112.0
128.0,260.0
128.0,76.0
128.0,10.0
128.0,235.0
129.0,272.0
129.0,223.0
129.0,164.0
129.0,169.0
129.0,96.0
130.0,45.0
130.0,169.0
130.0,323.0
130.0,180.0
130.0,177.0
131.0,20.0
131.0,219.0
131.0,117.0
131.0,80.0
131.0,132.0
132.0,222.0
132.0,317.0
132.0,99.0
132.0,286.0
132.0,33.0
133.0,28.0
133.0,208.0
133.0,115.0
133.0,144.0
133.0,62.0
134.0,46.0
134.0,356.0
134.0,282.0
134.0,272.0
134.0,178.0
135.0,370.0
135.0,307.0
135.0,198.0
135.0,214.0
135.0,297.0
136.0,144.0
136.0,332.0
136.0,295.0
136.0,114.0
136.0,380.0
137.0,125.0
137.0,230.0
137.0,242.0
137.0,315.0
137.0,143.0
138.0,187.0
138.0,197.0
138.0,292.0
138.0,145.0
138.0,327.0
139.0,107.0
139.0,156.0
139.0,311.0
139.0,47.0
139.0,301.0
140.0,86.0
140.0,344.0
140.0,77.0
140.0,207.0
140.0,148.0
141.0,41.0
141.0,321.0
141.0,305.0
141.0,328.0
141.0,109.0
142.0,154.0
142.0,180.0
142.0,100.0
142.0,125.0
142.0,264.0
143.0,18.0
143.0,354.0
143.0,26.0
143.0,45.0
143.0,68.0
144.0,201.0
144.0,114.0
144.0,181.0
144.0,136.0
144.0,289.0
145.0,253.0
145.0,342.0
145.0,179.0
145.0,90.0
145.0,300.0
146.0,379.0
146.0,397.0
146.0,279.0
146.0,69.0
146.0,386.0
147.0,103.0
147.0,264.0
147.0,294.0
147.0,26.0
147.0,170.0
148.0,86.0
148.0,273.0
148.0,243.0
148.0,82.0
148.0,72.0
149.0,75.0
149.0,94.0
149.0,13.0
149.0,258.0
149.0,296.0
150.0,50.0
150.0,287.0
150.0,152.0
150.0,326.0
150.0,346.0
151.0,401.0
151.0,206.0
151.0,97.0
151.0,317.0
151.0,192.0
152.0,358.0
152.0,100.0
152.0,299.0
152.0,317.0
152.0,20.0
153.0,164.0
153.0,70.0
153.0,374.0
153.0,128.0
153.0,112.0
154.0,268.0
154.0,65.0
154.0,193.0
154.0,159.0
154.0,242.0
155.0,267.0
155.0,314.0
155.0,213.0
155.0,149.0
155.0,356.0
156.0,321.0
156.0,6.0
156.0,311.0
156.0,66.0
156.0,22.0
157.0,386.0
157.0,397.0
157.0,104.0
157.0,88.0
157.0,31.0
158.0,312.0
158.0,115.0
158.0,233.0
158.0,256.0
158.0,208.0
159.0,308.0
159.0,151.0
159.0,304.0
159.0,206.0
159.0,369.0
160.0,214.0
160.0,330.0
160.0,122.0
160.0,106.0
160.0,169.0
161.0,244.0
161.0,49.0
161.0,166.0
161.0,37.0
161.0,289.0
162.0,196.0
162.0,137.0
162.0,10.0
162.0,344.0
162.0,170.0
163.0,265.0
163.0,145.0
163.0,292.0
163.0,179.0
163.0,187.0
164.0,323.0
164.0,84.0
164.0,391.0
164.0,130.0
164.0,260.0
165.0,360.0
165.0,219.0
165.0,193.0
165.0,347.0
165.0,348.0
166.0,283.0
166.0,313.0
166.0,175.0
166.0,370.0
166.0,334.0
167.0,314.0
167.0,176.0
167.0,338.0
167.0,270.0
167.0,298.0
168.0,5.0
168.0,276.0
168.0,146.0
168.0,357.0
168.0,116.0
169.0,183.0
169.0,374.0
169.0,162.0
169.0,35.0
169.0,224.0
170.0,182.0
170.0,206.0
170.0,166.0
170.0,180.0
170.0,299.0
171.0,401.0
171.0,272.0
171.0,162.0
171.0,84.0
171.0,235.0
172.0,203.0
172.0,375.0
172.0,216.0
172.0,231.0
172.0,391.0
173.0,228.0
173.0,113.0
173.0,361.0
173.0,209.0
173.0,42.0
174.0,214.0
174.0,217.0
174.0,122.0
174.0,106.0
174.0,293.0
175.0,244.0
175.0,32.0
175.0,171.0
175.0,36.0
175.0,28.0
176.0,41.0
176.0,0.0
176.0,338.0
176.0,126.0
176.0,89.0
177.0,87.0
177.0,392.0
177.0,274.0
177.0,130.0
177.0,189.0
178.0,213.0
178.0,132.0
178.0,66.0
178.0,148.0
178.0,98.0
179.0,364.0
179.0,273.0
179.0,327.0
179.0,187.0
179.0,216.0
180.0,7.0
180.0,38.0
180.0,272.0
180.0,197.0
180.0,140.0
181.0,394.0
181.0,102.0
181.0,244.0
181.0,11.0
181.0,289.0
182.0,49.0
182.0,285.0
182.0,197.0
182.0,242.0
182.0,337.0
183.0,285.0
183.0,10.0
183.0,294.0
183.0,143.0
183.0,170.0
184.0,249.0
184.0,29.0
184.0,368.0
184.0,61.0
184.0,377.0
185.0,31.0
185.0,168.0
185.0,113.0
185.0,279.0
185.0,246.0
186.0,269.0
186.0,63.0
186.0,41.0
186.0,205.0
186.0,30.0
187.0,221.0
187.0,342.0
187.0,327.0
187.0,138.0
187.0,292.0
188.0,308.0
188.0,402.0
188.0,341.0
188.0,236.0
188.0,381.0
189.0,187.0
189.0,217.0
189.0,240.0
189.0,153.0
189.0,127.0
190.0,320.0
190.0,81.0
190.0,78.0
190.0,346.0
190.0,356.0
191.0,348.0
191.0,287.0
191.0,346.0
191.0,326.0
191.0,190.0
192.0,65.0
192.0,128.0
192.0,391.0
192.0,399.0
192.0,143.0
193.0,100.0
193.0,385.0
193.0,23.0
193.0,345.0
193.0,117.0
194.0,356.0
194.0,267.0
194.0,318.0
194.0,402.0
194.0,81.0
195.0,175.0
195.0,151.0
195.0,290.0
195.0,219.0
195.0,402.0
196.0,218.0
196.0,268.0
196.0,387.0
196.0,72.0
196.0,15.0
197.0,245.0
197.0,403.0
197.0,159.0
197.0,277.0
197.0,303.0
198.0,345.0
198.0,272.0
198.0,388.0
198.0,337.0
198.0,284.0
199.0,319.0
199.0,238.0
199.0,394.0
199.0,54.0
199.0,367.0
200.0,208.0
200.0,48.0
200.0,239.0
200.0,61.0
200.0,238.0
201.0,28.0
201.0,332.0
201.0,365.0
201.0,11.0
201.0,355.0
202.0,382.0
202.0,179.0
202.0,138.0
202.0,342.0
202.0,106.0
203.0,163.0
203.0,179.0
203.0,364.0
203.0,265.0
203.0,12.0
204.0,227.0
204.0,25.0
204.0,262.0
204.0,388.0
204.0,376.0
205.0,212.0
205.0,339.0
205.0,269.0
205.0,7.0
205.0,230.0
206.0,345.0
206.0,33.0
206.0,44.0
206.0,224.0
206.0,182.0
207.0,363.0
207.0,361.0
207.0,388.0
207.0,243.0
207.0,84.0
208.0,101.0
208.0,312.0
208.0,319.0
208.0,102.0
208.0,256.0
209.0,378.0
209.0,107.0
209.0,279.0
209.0,113.0
209.0,255.0
210.0,305.0
210.0,300.0
210.0,74.0
210.0,35.0
210.0,372.0
211.0,70.0
211.0,4.0
211.0,44.0
211.0,53.0
211.0,220.0
212.0,41.0
212.0,281.0
212.0,152.0
212.0,262.0
212.0,226.0
213.0,25.0
213.0,381.0
213.0,298.0
213.0,315.0
213.0,137.0
214.0,354.0
214.0,344.0
214.0,262.0
214.0,187.0
214.0,389.0
215.0,97.0
215.0,399.0
215.0,266.0
215.0,347.0
215.0,2.0
216.0,4.0
216.0,364.0
216.0,153.0
216.0,86.0
216.0,180.0
217.0,305.0
217.0,160.0
217.0,64.0
217.0,128.0
217.0,22.0
218.0,213.0
218.0,343.0
218.0,25.0
218.0,337.0
218.0,266.0
219.0,28.0
219.0,298.0
219.0,282.0
219.0,242.0
219.0,131.0
220.0,70.0
220.0,121.0
220.0,307.0
220.0,4.0
220.0,235.0
221.0,127.0
221.0,1.0
221.0,52.0
221.0,327.0
221.0,231.0
222.0,98.0
222.0,71.0
222.0,390.0
222.0,398.0
222.0,0.0
223.0,20.0
223.0,132.0
223.0,218.0
223.0,363.0
223.0,25.0
224.0,306.0
224.0,27.0
224.0,374.0
224.0,391.0
224.0,159.0
225.0,67.0
225.0,269.0
225.0,91.0
225.0,241.0
225.0,309.0
226.0,30.0
226.0,64.0
226.0,353.0
226.0,217.0
226.0,180.0
227.0,169.0
227.0,212.0
227.0,198.0
227.0,205.0
227.0,338.0
228.0,373.0
228.0,315.0
228.0,294.0
228.0,398.0
228.0,47.0
229.0,68.0
229.0,92.0
229.0,334.0
229.0,135.0
229.0,215.0
230.0,196.0
230.0,103.0
230.0,343.0
230.0,316.0
230.0,147.0
231.0,211.0
231.0,278.0
231.0,327.0
231.0,128.0
231.0,138.0
232.0,51.0
232.0,104.0
232.0,378.0
232.0,157.0
232.0,59.0
233.0,396.0
233.0,256.0
233.0,254.0
233.0,350.0
233.0,61.0
234.0,99.0
234.0,223.0
234.0,246.0
234.0,41.0
234.0,152.0
235.0,121.0
235.0,233.0
235.0,70.0
235.0,198.0
235.0,87.0
236.0,347.0
236.0,2.0
236.0,175.0
236.0,57.0
236.0,23.0
237.0,352.0
237.0,176.0
237.0,357.0
237.0,213.0
237.0,206.0
238.0,400.0
238.0,29.0
238.0,61.0
238.0,24.0
238.0,27.0
239.0,24.0
239.0,400.0
239.0,208.0
239.0,238.0
239.0,53.0
240.0,0.0
240.0,97.0
240.0,343.0
240.0,264.0
240.0,80.0
241.0,218.0
241.0,143.0
241.0,284.0
241.0,178.0
241.0,193.0
242.0,180.0
242.0,297.0
242.0,137.0
242.0,388.0
242.0,97.0
243.0,205.0
243.0,117.0
243.0,322.0
243.0,307.0
243.0,18.0
244.0,56.0
244.0,309.0
244.0,380.0
244.0,103.0
244.0,49.0
245.0,43.0
245.0,121.0
245.0,53.0
245.0,52.0
245.0,382.0
246.0,384.0
246.0,17.0
246.0,266.0
246.0,79.0
246.0,228.0
247.0,276.0
247.0,156.0
247.0,209.0
247.0,357.0
247.0,42.0
248.0,76.0
248.0,285.0
248.0,220.0
248.0,121.0
248.0,387.0
249.0,395.0
249.0,244.0
249.0,36.0
249.0,383.0
249.0,340.0
250.0,66.0
250.0,141.0
250.0,376.0
250.0,67.0
250.0,204.0
251.0,47.0
251.0,185.0
251.0,209.0
251.0,255.0
251.0,379.0
252.0,51.0
252.0,118.0
252.0,107.0
252.0,55.0
252.0,185.0
253.0,145.0
253.0,30.0
253.0,292.0
253.0,389.0
253.0,187.0
254.0,367.0
254.0,256.0
254.0,93.0
254.0,19.0
254.0,263.0
255.0,146.0
255.0,397.0
255.0,209.0
255.0,232.0
255.0,5.0
256.0,375.0
256.0,319.0
256.0,233.0
256.0,273.0
256.0,382.0
257.0,94.0
257.0,31.0
257.0,149.0
257.0,88.0
257.0,252.0
258.0,75.0
258.0,13.0
258.0,168.0
258.0,357.0
258.0,51.0
259.0,79.0
259.0,89.0
259.0,15.0
259.0,246.0
259.0,361.0
260.0,243.0
260.0,86.0
260.0,374.0
260.0,77.0
260.0,169.0
261.0,44.0
261.0,70.0
261.0,278.0
261.0,52.0
261.0,272.0
262.0,30.0
262.0,218.0
262.0,210.0
262.0,129.0
262.0,361.0
263.0,309.0
263.0,233.0
263.0,208.0
263.0,350.0
263.0,254.0
264.0,97.0
264.0,56.0
264.0,334.0
264.0,381.0
264.0,38.0
265.0,138.0
265.0,342.0
265.0,153.0
265.0,203.0
265.0,174.0
266.0,259.0
266.0,206.0
266.0,236.0
266.0,56.0
266.0,2.0
267.0,41.0
267.0,131.0
267.0,366.0
267.0,63.0
267.0,318.0
268.0,183.0
268.0,151.0
268.0,20.0
268.0,315.0
268.0,264.0
269.0,148.0
269.0,205.0
269.0,353.0
269.0,86.0
269.0,243.0
270.0,154.0
270.0,341.0
270.0,299.0
270.0,100.0
270.0,110.0
271.0,70.0
271.0,220.0
271.0,93.0
271.0,288.0
271.0,245.0
272.0,284.0
272.0,140.0
272.0,87.0
272.0,180.0
272.0,337.0
273.0,330.0
273.0,245.0
273.0,189.0
273.0,153.0
273.0,44.0
274.0,278.0
274.0,86.0
274.0,7.0
274.0,153.0
274.0,363.0
275.0,337.0
275.0,162.0
275.0,18.0
275.0,288.0
275.0,207.0
276.0,113.0
276.0,118.0
276.0,279.0
276.0,173.0
276.0,17.0
277.0,278.0
277.0,187.0
277.0,138.0
277.0,274.0
277.0,353.0
278.0,18.0
278.0,353.0
278.0,198.0
278.0,189.0
278.0,274.0
279.0,113.0
279.0,176.0
279.0,255.0
279.0,146.0
279.0,379.0
280.0,183.0
280.0,100.0
280.0,313.0
280.0,135.0
280.0,240.0
281.0,242.0
281.0,275.0
281.0,68.0
281.0,45.0
281.0,91.0
282.0,402.0
282.0,318.0
282.0,195.0
282.0,99.0
282.0,147.0
283.0,23.0
283.0,36.0
283.0,347.0
283.0,28.0
283.0,103.0
284.0,388.0
284.0,77.0
284.0,297.0
284.0,15.0
284.0,152.0
285.0,271.0
285.0,349.0
285.0,312.0
285.0,307.0
285.0,27.0
286.0,223.0
286.0,298.0
286.0,167.0
286.0,151.0
286.0,196.0
287.0,191.0
287.0,46.0
287.0,348.0
287.0,201.0
287.0,50.0
288.0,272.0
288.0,275.0
288.0,274.0
288.0,260.0
288.0,140.0
289.0,11.0
289.0,244.0
289.0,37.0
289.0,334.0
289.0,83.0
290.0,117.0
290.0,126.0
290.0,36.0
290.0,37.0
290.0,100.0
291.0,293.0
291.0,140.0
291.0,189.0
291.0,300.0
291.0,145.0
292.0,221.0
292.0,327.0
292.0,389.0
292.0,265.0
292.0,1.0
293.0,305.0
293.0,187.0
293.0,300.0
293.0,291.0
293.0,214.0
294.0,135.0
294.0,72.0
294.0,183.0
294.0,154.0
294.0,125.0
295.0,136.0
295.0,201.0
295.0,332.0
295.0,144.0
295.0,11.0
296.0,13.0
296.0,118.0
296.0,51.0
296.0,185.0
296.0,157.0
297.0,148.0
297.0,192.0
297.0,370.0
297.0,82.0
297.0,241.0
298.0,26.0
298.0,167.0
298.0,82.0
298.0,7.0
298.0,192.0
299.0,206.0
299.0,341.0
299.0,401.0
299.0,370.0
299.0,387.0
300.0,293.0
300.0,90.0
300.0,328.0
300.0,9.0
300.0,210.0
301.0,139.0
301.0,279.0
301.0,66.0
301.0,251.0
301.0,226.0
302.0,347.0
302.0,28.0
302.0,191.0
302.0,360.0
302.0,150.0
303.0,12.0
303.0,375.0
303.0,4.0
303.0,43.0
303.0,200.0
304.0,294.0
304.0,142.0
304.0,387.0
304.0,340.0
304.0,285.0
305.0,321.0
305.0,58.0
305.0,333.0
305.0,9.0
305.0,373.0
306.0,117.0
306.0,101.0
306.0,230.0
306.0,345.0
306.0,103.0
307.0,27.0
307.0,207.0
307.0,347.0
307.0,76.0
307.0,183.0
308.0,120.0
308.0,341.0
308.0,326.0
308.0,152.0
308.0,41.0
309.0,289.0
309.0,114.0
309.0,359.0
309.0,111.0
309.0,249.0
310.0,73.0
310.0,219.0
310.0,282.0
310.0,402.0
310.0,326.0
311.0,262.0
311.0,362.0
311.0,372.0
311.0,42.0
311.0,305.0
312.0,304.0
312.0,183.0
312.0,197.0
312.0,219.0
312.0,158.0
313.0,92.0
313.0,285.0
313.0,100.0
313.0,229.0
313.0,236.0
314.0,21.0
314.0,352.0
314.0,390.0
314.0,123.0
314.0,338.0
315.0,119.0
315.0,234.0
315.0,237.0
315.0,352.0
315.0,167.0
316.0,84.0
316.0,285.0
316.0,337.0
316.0,401.0
316.0,387.0
317.0,240.0
317.0,132.0
317.0,142.0
317.0,99.0
317.0,176.0
318.0,194.0
318.0,298.0
318.0,134.0
318.0,188.0
318.0,326.0
319.0,158.0
319.0,54.0
319.0,197.0
319.0,70.0
319.0,263.0
320.0,241.0
320.0,39.0
320.0,73.0
320.0,23.0
320.0,190.0
321.0,247.0
321.0,311.0
321.0,156.0
321.0,141.0
321.0,58.0
322.0,205.0
322.0,286.0
322.0,225.0
322.0,7.0
322.0,77.0
323.0,351.0
323.0,307.0
323.0,180.0
323.0,18.0
323.0,143.0
324.0,237.0
324.0,33.0
324.0,116.0
324.0,55.0
324.0,123.0
325.0,109.0
325.0,362.0
325.0,58.0
325.0,311.0
325.0,22.0
326.0,165.0
326.0,360.0
326.0,282.0
326.0,356.0
326.0,347.0
327.0,342.0
327.0,138.0
327.0,292.0
327.0,221.0
327.0,187.0
328.0,216.0
328.0,217.0
328.0,9.0
328.0,35.0
328.0,205.0
329.0,283.0
329.0,166.0
329.0,270.0
329.0,151.0
329.0,236.0
330.0,261.0
330.0,160.0
330.0,220.0
330.0,353.0
330.0,277.0
331.0,348.0
331.0,318.0
331.0,320.0
331.0,360.0
331.0,28.0
332.0,3.0
332.0,133.0
332.0,136.0
332.0,37.0
332.0,365.0
333.0,321.0
333.0,269.0
333.0,35.0
333.0,9.0
333.0,141.0
334.0,312.0
334.0,133.0
334.0,387.0
334.0,135.0
334.0,85.0
335.0,53.0
335.0,256.0
335.0,200.0
335.0,197.0
335.0,304.0
336.0,322.0
336.0,241.0
336.0,134.0
336.0,91.0
336.0,131.0
337.0,224.0
337.0,374.0
337.0,26.0
337.0,162.0
337.0,142.0
338.0,79.0
338.0,103.0
338.0,198.0
338.0,206.0
338.0,361.0
339.0,286.0
339.0,186.0
339.0,345.0
339.0,361.0
339.0,196.0
340.0,40.0
340.0,312.0
340.0,380.0
340.0,381.0
340.0,332.0
341.0,285.0
341.0,27.0
341.0,95.0
341.0,83.0
341.0,23.0
342.0,187.0
342.0,179.0
342.0,203.0
342.0,1.0
342.0,216.0
343.0,25.0
343.0,97.0
343.0,143.0
343.0,18.0
343.0,315.0
344.0,351.0
344.0,363.0
344.0,143.0
344.0,18.0
344.0,224.0
345.0,15.0
345.0,241.0
345.0,297.0
345.0,0.0
345.0,68.0
346.0,50.0
346.0,191.0
346.0,331.0
346.0,348.0
346.0,201.0
347.0,284.0
347.0,57.0
347.0,105.0
347.0,195.0
347.0,167.0
348.0,191.0
348.0,346.0
348.0,355.0
348.0,46.0
348.0,150.0
349.0,329.0
349.0,290.0
349.0,92.0
349.0,244.0
